"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List02.csv","F","F","TC_Prac2.csv","完成這片色彩繽紛拼圖的難度遠超出男孩預期。","nut.jpg","V","34.0425531915","34.0425531915","[6, 9, 15, 19, 23, 26, 30, 34, 37, 41, 45]","3623.5106383","3623.5106383","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","9","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","12","7","12","7","7","0","9","9","12","12","0","9","0","0","0","0","0","9","12","0","0","0","0","0","0","0","0","0","9","12","9","12","9","12","9","12","9","12","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:06:40","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","9","8","5","9","TWN001_SP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","秀玉拿起掃把當馬騎，在房子裡四處跑。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","697","NA","NA","NA","NA","NA","NA","25353","NA","NA","1419","4504","4912","NA","NA","NA","NA","NA","NA","8329","NA","NA","697","1018","NA","NA","NA","3670","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","yes","no","NA","9323","NA","4673","265378","196674","NA","NA","NA","NA","NA","NA","12998","NA","NA","4677","8482","NA","NA","NA","NA","NA","NA","9299","NA","NA","9297","246733","246826","38370","201126","149216","196671","149216","149216","38370","266383","266383","197678","197679","246826","266384","246829","NA","246829","251744","NA","270891","199100","NA","NA","NA","NA","NA","NA","201198","NA","NA","271395","199605","271395","199605","272095","200626","NA","127738","NA","148658","272596","NA","NA","209546","38370","201195","265376","9324","209547","NA","9326","NA","NA","NA","NA","NA","NA","NA","209547","Orientation_PSA2018","16","170305","47","no","yes","1024"
"5009","TC_List02.csv","F","F","TC_Prac2.csv","完成這片色彩繽紛拼圖的難度遠超出男孩預期。","nut.jpg","M","35.4166666667","35.4166666667","[6, 9, 15, 19, 23, 26, 30, 34, 37, 41, 45]","3653.125","3653.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","9","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","1","0","12","7","12","7","7","0","9","9","12","12","1","9","1","1","1","1","0","9","12","0","0","0","0","0","0","0","0","0","9","12","9","12","9","12","9","12","9","12","11","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:06:40","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","8","5","9","TWN001_SP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","家明聽見女友按門鈴時，剛好點燃桌上蠟燭。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","5045","NA","NA","NA","NA","NA","NA","25353","NA","NA","1419","4504","5045","NA","NA","NA","NA","NA","NA","8329","NA","NA","697","1018","NA","NA","NA","3670","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","yes","no","NA","9323","NA","4673","265378","196674","NA","NA","NA","NA","NA","NA","12998","NA","NA","4677","8482","NA","NA","NA","NA","NA","NA","9299","NA","NA","9297","272641","272751","38370","201126","149216","196671","149216","149216","38370","266383","266383","197678","197679","272751","266384","272753","277802","272754","251744","NA","270891","199100","NA","NA","NA","NA","NA","NA","201198","NA","NA","271395","199605","271395","199605","272095","200626","NA","127738","NA","148658","278302","NA","NA","209546","38370","201195","265376","9324","209547","NA","9326","NA","NA","NA","NA","NA","NA","NA","209547","Orientation_PSA2018","17","175350","48","no","yes","1024"
"5009","TC_List02.csv","Y","H","TC_Prac2.csv","小女兒用蠟筆在臥室門板畫了一隻小貓。","crayonH.jpg","V","36","36","[6, 9, 15, 19, 23, 26, 30, 34, 37, 41, 45]","3578.9","3578.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","10","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","1","0","12","7","12","7","7","0","10","10","12","12","1","10","1","1","1","1","0","10","12","0","0","0","0","0","0","0","0","0","10","12","10","12","10","12","10","12","10","12","12","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:06:40","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","8","5","10","TWN001_SP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","家明聽見女友按門鈴時，剛好點燃桌上蠟燭。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","565","NA","NA","NA","NA","NA","NA","25353","NA","NA","1419","3030","5045","NA","NA","NA","NA","NA","NA","8329","NA","NA","565","1018","NA","NA","NA","3670","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","yes","no","NA","9323","NA","4673","278552","196674","NA","NA","NA","NA","NA","NA","12998","NA","NA","4677","8482","NA","NA","NA","NA","NA","NA","9299","NA","NA","9297","272641","272751","38370","201126","149216","196671","149216","149216","38370","279556","279556","197678","197679","272751","279557","272753","277802","272754","251744","NA","282591","199100","NA","NA","NA","NA","NA","NA","201198","NA","NA","283095","199605","283095","199605","283664","200626","NA","127738","NA","148658","284164","NA","NA","209546","38370","201195","278550","9324","209547","NA","9326","NA","NA","NA","NA","NA","NA","NA","209547","Orientation_PSA2018","18","178945","50","no","yes","1024"
"5009","TC_List02.csv","Y","H","TC_Prac2.csv","毛毛蟲沿著樹枝朝樹幹爬行。","caterpillarH.jpg","V","36.5384615385","36.5384615385","[6, 9, 15, 19, 23, 26, 30, 34, 37, 41, 45]","3475.78846154","3475.78846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","11","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","12","7","12","7","7","0","11","11","12","12","1","11","1","1","1","1","0","11","12","0","0","0","0","0","0","0","0","0","11","12","11","12","11","12","11","12","11","12","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:06:40","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","8","5","11","TWN001_SP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","家明聽見女友按門鈴時，剛好點燃桌上蠟燭。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","25353","NA","NA","1419","1208","5045","NA","NA","NA","NA","NA","NA","8329","NA","NA","588","1018","NA","NA","NA","3670","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","yes","no","NA","9323","NA","4673","284446","196674","NA","NA","NA","NA","NA","NA","12998","NA","NA","4677","8482","NA","NA","NA","NA","NA","NA","9299","NA","NA","9297","272641","272751","38370","201126","149216","196671","149216","149216","38370","285450","285450","197678","197679","272751","285451","272753","277802","272754","251744","NA","286662","199100","NA","NA","NA","NA","NA","NA","201198","NA","NA","287166","199605","287166","199605","287757","200626","NA","127738","NA","148658","288257","NA","NA","209546","38370","201195","284444","9324","209547","NA","9326","NA","NA","NA","NA","NA","NA","NA","209547","Orientation_PSA2018","19","180741","52","no","yes","1024"
"5009","TC_List02.csv","F","F","TC_Prac2.csv","鑑識人員在疑似凶器的鏟子上發現嫌疑犯的指紋。","ladder.jpg","V","37.037037037","37.037037037","[6, 9, 15, 19, 23, 26, 30, 34, 37, 41, 45]","3399.40740741","3399.40740741","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","12","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","12","7","12","7","7","0","12","12","12","12","1","12","1","1","1","1","0","12","12","0","0","0","0","0","0","0","0","0","12","12","12","12","12","12","12","12","12","12","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:06:40","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","8","5","12","TWN001_SP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","家明聽見女友按門鈴時，剛好點燃桌上蠟燭。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","511","NA","NA","NA","NA","NA","NA","25353","NA","NA","1419","2316","5045","NA","NA","NA","NA","NA","NA","8329","NA","NA","511","1018","NA","NA","NA","3670","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","yes","no","NA","9323","NA","4673","288494","196674","NA","NA","NA","NA","NA","NA","12998","NA","NA","4677","8482","NA","NA","NA","NA","NA","NA","9299","NA","NA","9297","272641","272751","38370","201126","149216","196671","149216","149216","38370","289498","289498","197678","197679","272751","289499","272753","277802","272754","251744","NA","291818","199100","NA","NA","NA","NA","NA","NA","201198","NA","NA","292322","199605","292322","199605","292837","200626","NA","127738","NA","148658","293337","NA","NA","209546","38370","201195","288492","9324","209547","NA","9326","NA","NA","NA","NA","NA","NA","NA","209547","Orientation_PSA2018","20","183568","54","no","yes","1024"
"5009","TC_List02.csv","F","F","TC_Prac2.csv","古文專家研究墓碑上的象形文字。","mitten.jpg","V","37.5","37.5","[6, 9, 15, 19, 23, 26, 30, 34, 37, 41, 45]","3334.26785714","3334.26785714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","13","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","12","7","12","7","7","0","13","13","12","12","1","13","1","1","1","1","0","13","12","0","0","0","0","0","0","0","0","0","13","12","13","12","13","12","13","12","13","12","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:06:40","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","8","5","13","TWN001_SP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","家明聽見女友按門鈴時，剛好點燃桌上蠟燭。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","553","NA","NA","NA","NA","NA","NA","25353","NA","NA","1419","2598","5045","NA","NA","NA","NA","NA","NA","8329","NA","NA","553","1018","NA","NA","NA","3670","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","yes","no","NA","9323","NA","4673","293562","196674","NA","NA","NA","NA","NA","NA","12998","NA","NA","4677","8482","NA","NA","NA","NA","NA","NA","9299","NA","NA","9297","272641","272751","38370","201126","149216","196671","149216","149216","38370","294566","294566","197678","197679","272751","294567","272753","277802","272754","251744","NA","297168","199100","NA","NA","NA","NA","NA","NA","201198","NA","NA","297672","199605","297672","199605","298229","200626","NA","127738","NA","148658","298729","NA","NA","209546","38370","201195","293559","9324","209547","NA","9326","NA","NA","NA","NA","NA","NA","NA","209547","Orientation_PSA2018","21","186719","56","no","yes","1024"
"5009","TC_List02.csv","Y","H","TC_Prac2.csv","搜救隊員將手電筒照向山洞口。","flashH.jpg","V","37.9310344828","37.9310344828","[6, 9, 15, 19, 23, 26, 30, 34, 37, 41, 45]","3260.87931034","3260.87931034","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","14","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","1","0","12","7","12","7","7","0","14","14","12","12","1","14","1","1","1","1","0","14","12","0","0","0","0","0","0","0","0","0","14","12","14","12","14","12","14","12","14","12","16","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:06:40","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","8","5","14","TWN001_SP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","家明聽見女友按門鈴時，剛好點燃桌上蠟燭。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","722","NA","NA","NA","NA","NA","NA","25353","NA","NA","1419","1690","5045","NA","NA","NA","NA","NA","NA","8329","NA","NA","722","1018","NA","NA","NA","3670","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","yes","no","NA","9323","NA","4673","298961","196674","NA","NA","NA","NA","NA","NA","12998","NA","NA","4677","8482","NA","NA","NA","NA","NA","NA","9299","NA","NA","9297","272641","272751","38370","201126","149216","196671","149216","149216","38370","299965","299965","197678","197679","272751","299966","272753","277802","272754","251744","NA","301659","199100","NA","NA","NA","NA","NA","NA","201198","NA","NA","302163","199605","302164","199605","302889","200626","NA","127738","NA","148658","303389","NA","NA","209546","38370","201195","298958","9324","209547","NA","9326","NA","NA","NA","NA","NA","NA","NA","209547","Orientation_PSA2018","22","189131","58","no","yes","1024"
"5009","TC_List02.csv","Y","H","TC_Prac2.csv","少女一邊將梳子收進包包裡，一邊期待著派對。","brushH.jpg","V","38.3333333333","38.3333333333","[6, 9, 15, 19, 23, 26, 30, 34, 37, 41, 45]","3189.43333333","3189.43333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","15","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","1","0","12","7","12","7","7","0","15","15","12","12","1","15","1","1","1","1","0","15","12","0","0","0","0","0","0","0","0","0","15","12","15","12","15","12","15","12","15","12","17","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:06:40","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","8","5","15","TWN001_SP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","家明聽見女友按門鈴時，剛好點燃桌上蠟燭。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","461","NA","NA","NA","NA","NA","NA","25353","NA","NA","1419","1774","5045","NA","NA","NA","NA","NA","NA","8329","NA","NA","461","1018","NA","NA","NA","3670","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","yes","no","NA","9323","NA","4673","303630","196674","NA","NA","NA","NA","NA","NA","12998","NA","NA","4677","8482","NA","NA","NA","NA","NA","NA","9299","NA","NA","9297","272641","272751","38370","201126","149216","196671","149216","149216","38370","304634","304634","197678","197679","272751","304635","272753","277802","272754","251744","NA","306412","199100","NA","NA","NA","NA","NA","NA","201198","NA","NA","306916","199605","306916","199605","307380","200626","NA","127738","NA","148658","307880","NA","NA","209546","38370","201195","303627","9324","209547","NA","9326","NA","NA","NA","NA","NA","NA","NA","209547","Orientation_PSA2018","23","191366","60","no","yes","1024"
"5009","TC_List02.csv","Y","H","TC_Prac2.csv","少女一邊將梳子收進包包裡，一邊期待著派對。","brushH.jpg","M","39.3442622951","39.3442622951","[6, 9, 15, 19, 23, 26, 30, 34, 37, 41, 45]","3175.40983607","3175.40983607","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","15","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","12","7","12","7","7","0","15","15","12","12","2","15","2","2","2","2","0","15","12","0","0","0","0","0","0","0","0","0","15","12","15","12","15","12","15","12","15","12","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:06:40","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","8","5","15","TWN001_SP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","古文專家研究墓碑上的象形文字。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","2334","NA","NA","NA","NA","NA","NA","25353","NA","NA","1419","1774","2334","NA","NA","NA","NA","NA","NA","8329","NA","NA","461","1018","NA","NA","NA","3670","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","yes","no","NA","9323","NA","4673","303630","196674","NA","NA","NA","NA","NA","NA","12998","NA","NA","4677","8482","NA","NA","NA","NA","NA","NA","9299","NA","NA","9297","307923","308014","38370","201126","149216","196671","149216","149216","38370","304634","304634","197678","197679","308014","304635","308016","310354","308016","251744","NA","306412","199100","NA","NA","NA","NA","NA","NA","201198","NA","NA","306916","199605","306916","199605","307380","200626","NA","127738","NA","148658","310854","NA","NA","209546","38370","201195","303627","9324","209547","NA","9326","NA","NA","NA","NA","NA","NA","NA","209547","Orientation_PSA2018","24","193700","61","no","yes","1024"
"5009","TC_List02.csv","F","F","TC_Prac2.csv","老爺爺脫下帽子後往椅子坐下。","buggy.jpg","V","39.6825396825","39.6825396825","[6, 9, 15, 19, 23, 26, 30, 34, 37, 41, 45]","3139.22222222","3139.22222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","16","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","12","7","12","7","7","0","16","16","12","12","2","16","2","2","2","2","0","16","12","0","0","0","0","0","0","0","0","0","16","12","16","12","16","12","16","12","16","12","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 12:06:40","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","8","5","16","TWN001_SP_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","古文專家研究墓碑上的象形文字。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","672","NA","NA","NA","NA","NA","NA","25353","NA","NA","1419","3399","2334","NA","NA","NA","NA","NA","NA","8329","NA","NA","672","1018","NA","NA","NA","3670","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","Yes","yes","no","NA","9323","NA","4673","311120","196674","NA","NA","NA","NA","NA","NA","12998","NA","NA","4677","8482","NA","NA","NA","NA","NA","NA","9299","NA","NA","9297","307923","308014","38370","201126","149216","196671","149216","149216","38370","312124","312124","197678","197679","308014","312125","308016","310354","308016","251744","NA","315527","199100","NA","NA","NA","NA","NA","NA","201198","NA","NA","316031","199605","316031","199605","316706","200626","NA","127738","NA","148658","317207","NA","NA","209546","38370","201195","311118","9324","209547","NA","9326","NA","NA","NA","NA","NA","NA","NA","209547","Orientation_PSA2018","25","197771","63","no","yes","1024"
