"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","小男孩騎著三輪車四處蹓躂。","tapedispenser.jpg","V","21.875","21.875","[6, 10, 15, 17, 23, 27, 31, 34, 37, 42, 46]","3828.15625","3828.15625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","14","9","14","9","9","0","0","0","14","14","NA","0","NA","NA","NA","NA","0","0","14","0","0","0","0","0","0","0","0","0","0","14","0","14","0","14","0","14","0","14","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:08:48","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","0","10","5","0","TWN001_SP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","return","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","return","NA","NA","NA","NA","NA","NA","NA","812","NA","NA","NA","NA","NA","NA","18758","NA","NA","1989","1563","NA","NA","NA","NA","NA","NA","NA","6663","NA","NA","812","925","NA","NA","NA","5333","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","No","yes","no","NA","8980","NA","2997","196554","184785","NA","NA","NA","NA","NA","NA","14317","NA","NA","3000","8021","NA","NA","NA","NA","NA","NA","8962","NA","NA","8962","NA","NA","33087","189713","158496","184783","158496","158496","33087","197559","197559","185790","185790","NA","197560","NA","NA","NA","NA","NA","199126","187781","NA","NA","NA","NA","NA","NA","189765","NA","NA","199631","188286","199631","188286","200446","189213","NA","157961","NA","157456","200946","NA","NA","196440","33087","189763","196552","8980","196440","NA","8982","NA","NA","NA","NA","NA","NA","NA","196440","Orientation_PSA2018","7","122501","32","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","哲維將手機收到風衣的口袋裡。","spider.jpg","V","23.5294117647","23.5294117647","[6, 10, 15, 17, 23, 27, 31, 34, 37, 42, 46]","3676.64705882","3676.64705882","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","1","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","14","9","14","9","9","0","1","1","14","14","NA","1","NA","NA","NA","NA","0","1","14","0","0","0","0","0","0","0","0","0","1","14","1","14","1","14","1","14","1","14","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:08:48","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","1","10","5","1","TWN001_SP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","return","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","return","NA","NA","NA","NA","NA","NA","NA","1003","NA","NA","NA","NA","NA","NA","18758","NA","NA","1989","1502","NA","NA","NA","NA","NA","NA","NA","6663","NA","NA","1003","925","NA","NA","NA","5333","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","No","yes","no","NA","8980","NA","2997","201208","184785","NA","NA","NA","NA","NA","NA","14317","NA","NA","3000","8021","NA","NA","NA","NA","NA","NA","8962","NA","NA","8962","NA","NA","33087","189713","158496","184783","158496","158496","33087","202213","202213","185790","185790","NA","202213","NA","NA","NA","NA","NA","203717","187781","NA","NA","NA","NA","NA","NA","189765","NA","NA","204223","188286","204224","188286","205229","189213","NA","157961","NA","157456","205729","NA","NA","196440","33087","189763","201206","8980","196440","NA","8982","NA","NA","NA","NA","NA","NA","NA","196440","Orientation_PSA2018","8","125006","34","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","小狗興奮地跑向主人，把骨頭掉在了地毯上。","mitten.jpg","V","25","25","[6, 10, 15, 17, 23, 27, 31, 34, 37, 42, 46]","3540.83333333","3540.83333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","2","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","14","9","14","9","9","0","2","2","14","14","NA","2","NA","NA","NA","NA","0","2","14","0","0","0","0","0","0","0","0","0","2","14","2","14","2","14","2","14","2","14","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:08:48","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","2","10","5","2","TWN001_SP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","return","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","return","NA","NA","NA","NA","NA","NA","NA","1116","NA","NA","NA","NA","NA","NA","18758","NA","NA","1989","1348","NA","NA","NA","NA","NA","NA","NA","6663","NA","NA","1116","925","NA","NA","NA","5333","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","No","yes","no","NA","8980","NA","2997","205929","184785","NA","NA","NA","NA","NA","NA","14317","NA","NA","3000","8021","NA","NA","NA","NA","NA","NA","8962","NA","NA","8962","NA","NA","33087","189713","158496","184783","158496","158496","33087","206934","206934","185790","185790","NA","206935","NA","NA","NA","NA","NA","208285","187781","NA","NA","NA","NA","NA","NA","189765","NA","NA","208790","188286","208791","188286","209909","189213","NA","157961","NA","157456","210409","NA","NA","196440","33087","189763","205927","8980","196440","NA","8982","NA","NA","NA","NA","NA","NA","NA","196440","Orientation_PSA2018","9","127470","36","no","yes","1024"
"5009","TC_List03.csv","Y","H","TC_Prac1.csv","實驗室助理將猴籠的鑰匙插進鎖裡。","keyH.jpg","V","26.3157894737","26.3157894737","[6, 10, 15, 17, 23, 27, 31, 34, 37, 42, 46]","3440.81578947","3440.81578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","3","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","14","9","14","9","9","0","3","3","14","14","NA","3","NA","NA","NA","NA","0","3","14","0","0","0","0","0","0","0","0","0","3","14","3","14","3","14","3","14","3","14","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:08:48","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","3","10","5","3","TWN001_SP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","NA","NA","NA","NA","NA","return","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","return","NA","NA","NA","NA","NA","NA","NA","637","NA","NA","NA","NA","NA","NA","18758","NA","NA","1989","2644","NA","NA","NA","NA","NA","NA","NA","6663","NA","NA","637","925","NA","NA","NA","5333","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","No","yes","no","NA","8980","NA","2997","210609","184785","NA","NA","NA","NA","NA","NA","14317","NA","NA","3000","8021","NA","NA","NA","NA","NA","NA","8962","NA","NA","8962","NA","NA","33087","189713","158496","184783","158496","158496","33087","211615","211615","185790","185790","NA","211616","NA","NA","NA","NA","NA","214262","187781","NA","NA","NA","NA","NA","NA","189765","NA","NA","214767","188286","214767","188286","215406","189213","NA","157961","NA","157456","215906","NA","NA","196440","33087","189763","210608","8980","196440","NA","8982","NA","NA","NA","NA","NA","NA","NA","196440","Orientation_PSA2018","10","130751","38","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","老經驗的師傅熟練地拆下老爺車的輪胎。","glass.jpg","V","27.5","27.5","[6, 10, 15, 17, 23, 27, 31, 34, 37, 42, 46]","3336.45","3336.45","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","4","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","14","9","14","9","9","0","4","4","14","14","NA","4","NA","NA","NA","NA","0","4","14","0","0","0","0","0","0","0","0","0","4","14","4","14","4","14","4","14","4","14","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:08:48","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","4","10","5","4","TWN001_SP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","return","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","return","NA","NA","NA","NA","NA","NA","NA","892","NA","NA","NA","NA","NA","NA","18758","NA","NA","1989","1815","NA","NA","NA","NA","NA","NA","NA","6663","NA","NA","892","925","NA","NA","NA","5333","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","No","yes","no","NA","8980","NA","2997","216070","184785","NA","NA","NA","NA","NA","NA","14317","NA","NA","3000","8021","NA","NA","NA","NA","NA","NA","8962","NA","NA","8962","NA","NA","33087","189713","158496","184783","158496","158496","33087","217075","217075","185790","185790","NA","217076","NA","NA","NA","NA","NA","218894","187781","NA","NA","NA","NA","NA","NA","189765","NA","NA","219399","188286","219399","188286","220294","189213","NA","157961","NA","157456","220794","NA","NA","196440","33087","189763","216068","8980","196440","NA","8982","NA","NA","NA","NA","NA","NA","NA","196440","Orientation_PSA2018","11","133458","40","no","yes","1024"
"5009","TC_List03.csv","N","V","TC_Prac1.csv","毛毛蟲沿著路燈，朝燈柱爬行。","caterpillarH.jpg","V","28.5714285714","28.5714285714","[6, 10, 15, 17, 23, 27, 31, 34, 37, 42, 46]","3231.47619048","3231.47619048","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","14","9","14","9","9","0","5","5","14","14","NA","5","NA","NA","NA","NA","0","5","14","0","0","0","0","0","0","0","0","0","5","14","5","14","5","14","5","14","5","14","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:08:48","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","5","10","5","5","TWN001_SP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","NA","NA","NA","NA","NA","return","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","return","NA","NA","NA","NA","NA","NA","NA","628","NA","NA","NA","NA","NA","NA","18758","NA","NA","1989","1636","NA","NA","NA","NA","NA","NA","NA","6663","NA","NA","628","925","NA","NA","NA","5333","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","No","yes","no","NA","8980","NA","2997","220993","184785","NA","NA","NA","NA","NA","NA","14317","NA","NA","3000","8021","NA","NA","NA","NA","NA","NA","8962","NA","NA","8962","NA","NA","33087","189713","158496","184783","158496","158496","33087","221998","221998","185790","185790","NA","221999","NA","NA","NA","NA","NA","223637","187781","NA","NA","NA","NA","NA","NA","189765","NA","NA","224143","188286","224143","188286","224773","189213","NA","157961","NA","157456","225273","NA","NA","196440","33087","189763","220991","8980","196440","NA","8982","NA","NA","NA","NA","NA","NA","NA","196440","Orientation_PSA2018","12","135722","42","no","yes","1024"
"5009","TC_List03.csv","Y","V","TC_Prac1.csv","淑貞一邊期待著浪漫的夜晚，一邊將紅酒瓶放進冰桶。","bottleV.jpg","V","29.5454545455","29.5454545455","[6, 10, 15, 17, 23, 27, 31, 34, 37, 42, 46]","3176.13636364","3176.13636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","6","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","14","9","14","9","9","0","6","6","14","14","NA","6","NA","NA","NA","NA","0","6","14","0","0","0","0","0","0","0","0","0","6","14","6","14","6","14","6","14","6","14","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:08:48","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","6","10","5","6","TWN001_SP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","NA","NA","NA","NA","NA","return","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","return","NA","NA","NA","NA","NA","NA","NA","485","NA","NA","NA","NA","NA","NA","18758","NA","NA","1989","3543","NA","NA","NA","NA","NA","NA","NA","6663","NA","NA","485","925","NA","NA","NA","5333","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","No","yes","no","NA","8980","NA","2997","225447","184785","NA","NA","NA","NA","NA","NA","14317","NA","NA","3000","8021","NA","NA","NA","NA","NA","NA","8962","NA","NA","8962","NA","NA","33087","189713","158496","184783","158496","158496","33087","226452","226452","185790","185790","NA","226453","NA","NA","NA","NA","NA","229998","187781","NA","NA","NA","NA","NA","NA","189765","NA","NA","230502","188286","230503","188286","230990","189213","NA","157961","NA","157456","231490","NA","NA","196440","33087","189763","225445","8980","196440","NA","8982","NA","NA","NA","NA","NA","NA","NA","196440","Orientation_PSA2018","13","139750","44","no","yes","1024"
"5009","TC_List03.csv","Y","V","TC_Prac1.csv","淑貞一邊期待著浪漫的夜晚，一邊將紅酒瓶放進冰桶。","bottleV.jpg","M","31.1111111111","31.1111111111","[6, 10, 15, 17, 23, 27, 31, 34, 37, 42, 46]","3240.31111111","3240.31111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","6","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","14","9","14","9","9","0","6","6","14","14","0","6","0","0","0","0","0","6","14","0","0","0","0","0","0","0","0","0","6","14","6","14","6","14","6","14","6","14","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:08:48","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","0","10","5","6","TWN001_SP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","哲維將手機收到風衣的口袋裡。","0","0","F","NA","NA","NA","NA","NA","NA","return","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","return","NA","NA","NA","NA","NA","NA","NA","6064","NA","NA","NA","NA","NA","NA","18758","NA","NA","1989","3543","6064","NA","NA","NA","NA","NA","NA","6663","NA","NA","485","925","NA","NA","NA","5333","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","No","yes","no","NA","8980","NA","2997","225447","184785","NA","NA","NA","NA","NA","NA","14317","NA","NA","3000","8021","NA","NA","NA","NA","NA","NA","8962","NA","NA","8962","231535","231609","33087","189713","158496","184783","158496","158496","33087","226452","226452","185790","185790","231609","226453","231611","237678","231611","NA","NA","229998","187781","NA","NA","NA","NA","NA","NA","189765","NA","NA","230502","188286","230503","188286","230990","189213","NA","157961","NA","157456","238178","NA","NA","196440","33087","189763","225445","8980","196440","NA","8982","NA","NA","NA","NA","NA","NA","NA","196440","Orientation_PSA2018","14","145814","45","no","yes","1024"
"5009","TC_List03.csv","Y","V","TC_Prac1.csv","文雄舉起球棒等待球飛近。","batV.jpg","V","31.914893617","31.914893617","[6, 10, 15, 17, 23, 27, 31, 34, 37, 42, 46]","3141.19148936","3141.19148936","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","7","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","14","9","14","9","9","0","7","7","14","14","0","7","0","0","0","0","0","7","14","0","0","0","0","0","0","0","0","0","7","14","7","14","7","14","7","14","7","14","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:08:48","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","7","10","5","7","TWN001_SP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","哲維將手機收到風衣的口袋裡。","0","0","J","NA","NA","NA","NA","NA","NA","return","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","return","NA","NA","NA","NA","NA","NA","NA","476","NA","NA","NA","NA","NA","NA","18758","NA","NA","1989","1346","6064","NA","NA","NA","NA","NA","NA","6663","NA","NA","476","925","NA","NA","NA","5333","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","No","yes","no","NA","8980","NA","2997","238381","184785","NA","NA","NA","NA","NA","NA","14317","NA","NA","3000","8021","NA","NA","NA","NA","NA","NA","8962","NA","NA","8962","231535","231609","33087","189713","158496","184783","158496","158496","33087","239384","239384","185790","185790","231609","239385","231611","237678","231611","NA","NA","240733","187781","NA","NA","NA","NA","NA","NA","189765","NA","NA","241239","188286","241239","188286","241717","189213","NA","157961","NA","157456","242217","NA","NA","196440","33087","189763","238379","8980","196440","NA","8982","NA","NA","NA","NA","NA","NA","NA","196440","Orientation_PSA2018","15","147636","47","no","yes","1024"
"5009","TC_List03.csv","Y","H","TC_Prac1.csv","家銘一邊拿熨斗燙平褲子，一邊祈禱自己不會遲到。","ironH.jpg","V","32.6530612245","32.6530612245","[6, 10, 15, 17, 23, 27, 31, 34, 37, 42, 46]","3096.51020408","3096.51020408","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","14","9","14","9","9","0","8","8","14","14","0","8","0","0","0","0","0","8","14","0","0","0","0","0","0","0","0","0","8","14","8","14","8","14","8","14","8","14","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","11/20/19 17:08:48","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","no","768","no","legacy","8","10","5","8","TWN001_SP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","哲維將手機收到風衣的口袋裡。","0","0","J","NA","NA","NA","NA","NA","NA","return","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","return","NA","NA","NA","NA","NA","NA","NA","637","NA","NA","NA","NA","NA","NA","18758","NA","NA","1989","3456","6064","NA","NA","NA","NA","NA","NA","6663","NA","NA","637","925","NA","NA","NA","5333","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","No","yes","no","NA","8980","NA","2997","242390","184785","NA","NA","NA","NA","NA","NA","14317","NA","NA","3000","8021","NA","NA","NA","NA","NA","NA","8962","NA","NA","8962","231535","231609","33087","189713","158496","184783","158496","158496","33087","243395","243395","185790","185790","231609","243396","231611","237678","231611","NA","NA","246854","187781","NA","NA","NA","NA","NA","NA","189765","NA","NA","247359","188286","247359","188286","247998","189213","NA","157961","NA","157456","248498","NA","NA","196440","33087","189763","242388","8980","196440","NA","8982","NA","NA","NA","NA","NA","NA","NA","196440","Orientation_PSA2018","16","151729","49","no","yes","1024"
