"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List03.csv","Y","V","TC_Prac1.csv","伐木工贏得了擲斧頭比賽後，把斧頭留在了樹墩側邊。","axeV.jpg","V","42.3076923077","42.3076923077","[6, 11, 14, 17, 22, 27, 29, 33, 38, 41, 45]","2097.42307692","2097.42307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","11","2","11","2","2","0","0","0","11","11","NA","0","NA","NA","NA","NA","0","0","11","0","0","0","0","0","0","0","0","0","0","11","0","11","0","11","0","11","0","11","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/23/19 15:48:49","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","3","5","0","TWN001_SP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1213","NA","NA","NA","NA","NA","NA","21429","NA","NA","3099","4330","NA","NA","NA","NA","NA","NA","NA","9096","NA","NA","1213","1012","NA","NA","NA","8415","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","yes","no","NA","11378","NA","4088","125514","110113","NA","NA","NA","NA","NA","NA","19797","NA","NA","4090","9628","NA","NA","NA","NA","NA","NA","11361","NA","NA","11361","NA","NA","41239","116240","85213","110111","85213","85213","41239","126519","126519","111119","111119","NA","126520","NA","NA","NA","NA","NA","130852","114220","NA","NA","NA","NA","NA","NA","116291","NA","NA","131357","114726","131357","114726","132572","115740","NA","55120","NA","84669","133072","NA","NA","125399","41239","116289","125513","11379","125399","NA","11380","NA","NA","NA","NA","NA","NA","NA","125399","Orientation_PSA2018","11","54533","26","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","淑美買了一張地鐵票。","sutcse.jpg","V","42.8571428571","42.8571428571","[6, 11, 14, 17, 22, 27, 29, 33, 38, 41, 45]","2060.28571429","2060.28571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","11","2","11","2","2","0","1","1","11","11","NA","1","NA","NA","NA","NA","0","1","11","0","0","0","0","0","0","0","0","0","1","11","1","11","1","11","1","11","1","11","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","10/23/19 15:48:49","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","1","3","5","1","TWN001_SP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1293","NA","NA","NA","NA","NA","NA","21429","NA","NA","3099","1862","NA","NA","NA","NA","NA","NA","NA","9096","NA","NA","1293","1012","NA","NA","NA","8415","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","yes","no","NA","11378","NA","4088","133312","110113","NA","NA","NA","NA","NA","NA","19797","NA","NA","4090","9628","NA","NA","NA","NA","NA","NA","11361","NA","NA","11361","NA","NA","41239","116240","85213","110111","85213","85213","41239","134317","134317","111119","111119","NA","134317","NA","NA","NA","NA","NA","136181","114220","NA","NA","NA","NA","NA","NA","116291","NA","NA","136686","114726","136686","114726","137981","115740","NA","55120","NA","84669","138481","NA","NA","125399","41239","116289","133310","11379","125399","NA","11380","NA","NA","NA","NA","NA","NA","NA","125399","Orientation_PSA2018","12","57688","28","no","yes","1024"
"5009","TC_List03.csv","N","V","TC_Prac1.csv","少女像拿麥克風一樣地拿起梳子，模仿有名的搖滾歌手。","brushH.jpg","V","43.3333333333","43.3333333333","[6, 11, 14, 17, 22, 27, 29, 33, 38, 41, 45]","2100.76666667","2100.76666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","11","2","11","2","2","0","2","2","11","11","NA","2","NA","NA","NA","NA","0","2","11","0","0","0","0","0","0","0","0","0","2","11","2","11","2","11","2","11","2","11","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","10/23/19 15:48:49","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","2","3","5","2","TWN001_SP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1524","NA","NA","NA","NA","NA","NA","21429","NA","NA","3099","3811","NA","NA","NA","NA","NA","NA","NA","9096","NA","NA","1524","1012","NA","NA","NA","8415","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","yes","no","NA","11378","NA","4088","138650","110113","NA","NA","NA","NA","NA","NA","19797","NA","NA","4090","9628","NA","NA","NA","NA","NA","NA","11361","NA","NA","11361","NA","NA","41239","116240","85213","110111","85213","85213","41239","139655","139655","111119","111119","NA","139656","NA","NA","NA","NA","NA","143469","114220","NA","NA","NA","NA","NA","NA","116291","NA","NA","143974","114726","143974","114726","145501","115740","146006","55120","NA","84669","146506","NA","NA","125399","41239","116289","138648","11379","125399","NA","11380","NA","NA","NA","NA","NA","NA","NA","125399","Orientation_PSA2018","13","63023","30","no","yes","1024"
"5009","TC_List03.csv","Y","H","TC_Prac1.csv","家銘一邊拿熨斗燙平褲子，一邊祈禱自己不會遲到。","ironH.jpg","V","43.75","43.75","[6, 11, 14, 17, 22, 27, 29, 33, 38, 41, 45]","2074.125","2074.125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","11","2","11","2","2","0","3","3","11","11","NA","3","NA","NA","NA","NA","0","3","11","0","0","0","0","0","0","0","0","0","3","11","3","11","3","11","3","11","3","11","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","10/23/19 15:48:49","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","3","3","5","3","TWN001_SP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1076","NA","NA","NA","NA","NA","NA","21429","NA","NA","3099","2273","NA","NA","NA","NA","NA","NA","NA","9096","NA","NA","1076","1012","NA","NA","NA","8415","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","yes","no","NA","11378","NA","4088","146692","110113","NA","NA","NA","NA","NA","NA","19797","NA","NA","4090","9628","NA","NA","NA","NA","NA","NA","11361","NA","NA","11361","NA","NA","41239","116240","85213","110111","85213","85213","41239","147697","147697","111119","111119","NA","147697","NA","NA","NA","NA","NA","149972","114220","NA","NA","NA","NA","NA","NA","116291","NA","NA","150478","114726","150478","114726","151556","115740","146006","55120","NA","84669","152056","NA","NA","125399","41239","116289","146690","11379","125399","NA","11380","NA","NA","NA","NA","NA","NA","NA","125399","Orientation_PSA2018","14","66372","32","no","yes","1024"
"5009","TC_List03.csv","N","V","TC_Prac1.csv","搜救隊員將手電筒照向山洞地面。","flashH.jpg","V","44.1176470588","44.1176470588","[6, 11, 14, 17, 22, 27, 29, 33, 38, 41, 45]","2025.44117647","2025.44117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","4","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","11","2","11","2","2","0","4","4","11","11","NA","4","NA","NA","NA","NA","0","4","11","0","0","0","0","0","0","0","0","0","4","11","4","11","4","11","4","11","4","11","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","10/23/19 15:48:49","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","4","3","5","4","TWN001_SP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","653","NA","NA","NA","NA","NA","NA","21429","NA","NA","3099","1840","NA","NA","NA","NA","NA","NA","NA","9096","NA","NA","653","1012","NA","NA","NA","8415","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","yes","no","NA","11378","NA","4088","152225","110113","NA","NA","NA","NA","NA","NA","19797","NA","NA","4090","9628","NA","NA","NA","NA","NA","NA","11361","NA","NA","11361","NA","NA","41239","116240","85213","110111","85213","85213","41239","153226","153226","111119","111119","NA","153227","NA","NA","NA","NA","NA","155069","114220","NA","NA","NA","NA","NA","NA","116291","NA","NA","155574","114726","155574","114726","156229","115740","146006","55120","NA","84669","156729","NA","NA","125399","41239","116289","152223","11379","125399","NA","11380","NA","NA","NA","NA","NA","NA","NA","125399","Orientation_PSA2018","15","68865","34","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","小男孩騎著三輪車四處蹓躂。","tapedispenser.jpg","V","44.4444444444","44.4444444444","[6, 11, 14, 17, 22, 27, 29, 33, 38, 41, 45]","1984.13888889","1984.13888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","11","2","11","2","2","0","5","5","11","11","NA","5","NA","NA","NA","NA","0","5","11","0","0","0","0","0","0","0","0","0","5","11","5","11","5","11","5","11","5","11","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","10/23/19 15:48:49","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","5","3","5","5","TWN001_SP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","790","NA","NA","NA","NA","NA","NA","21429","NA","NA","3099","1774","NA","NA","NA","NA","NA","NA","NA","9096","NA","NA","790","1012","NA","NA","NA","8415","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","yes","no","NA","11378","NA","4088","156896","110113","NA","NA","NA","NA","NA","NA","19797","NA","NA","4090","9628","NA","NA","NA","NA","NA","NA","11361","NA","NA","11361","NA","NA","41239","116240","85213","110111","85213","85213","41239","157900","157900","111119","111119","NA","157901","NA","NA","NA","NA","NA","159677","114220","NA","NA","NA","NA","NA","NA","116291","NA","NA","160180","114726","160181","114726","160973","115740","146006","55120","NA","84669","161473","NA","NA","125399","41239","116289","156894","11379","125399","NA","11380","NA","NA","NA","NA","NA","NA","NA","125399","Orientation_PSA2018","16","71429","36","no","yes","1024"
"5009","TC_List03.csv","N","V","TC_Prac1.csv","毛毛蟲沿著路燈，朝燈柱爬行。","caterpillarH.jpg","V","44.7368421053","44.7368421053","[6, 11, 14, 17, 22, 27, 29, 33, 38, 41, 45]","1950.60526316","1950.60526316","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","11","2","11","2","2","0","6","6","11","11","NA","6","NA","NA","NA","NA","0","6","11","0","0","0","0","0","0","0","0","0","6","11","6","11","6","11","6","11","6","11","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","10/23/19 15:48:49","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","6","3","5","6","TWN001_SP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","540","NA","NA","NA","NA","NA","NA","21429","NA","NA","3099","2154","NA","NA","NA","NA","NA","NA","NA","9096","NA","NA","540","1012","NA","NA","NA","8415","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","yes","no","NA","11378","NA","4088","161667","110113","NA","NA","NA","NA","NA","NA","19797","NA","NA","4090","9628","NA","NA","NA","NA","NA","NA","11361","NA","NA","11361","NA","NA","41239","116240","85213","110111","85213","85213","41239","162671","162671","111119","111119","NA","162672","NA","NA","NA","NA","NA","164829","114220","NA","NA","NA","NA","NA","NA","116291","NA","NA","165334","114726","165334","114726","165877","115740","146006","55120","NA","84669","166377","NA","NA","125399","41239","116289","161665","11379","125399","NA","11380","NA","NA","NA","NA","NA","NA","NA","125399","Orientation_PSA2018","17","74123","38","no","yes","1024"
"5009","TC_List03.csv","N","V","TC_Prac1.csv","毛毛蟲沿著路燈，朝燈柱爬行。","caterpillarH.jpg","M","43.5897435897","43.5897435897","[6, 11, 14, 17, 22, 27, 29, 33, 38, 41, 45]","2018.76923077","2018.76923077","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","11","2","11","2","2","0","6","6","11","11","0","6","0","0","0","0","0","6","11","0","0","0","0","0","0","0","0","0","6","11","6","11","6","11","6","11","6","11","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","10/23/19 15:48:49","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","3","5","6","TWN001_SP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","家銘一邊拿熨斗燙平褲子，一邊祈禱自己不會遲到。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","4609","NA","NA","NA","NA","NA","NA","21429","NA","NA","3099","2154","4609","NA","NA","NA","NA","NA","NA","9096","NA","NA","540","1012","NA","NA","NA","8415","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","yes","no","NA","11378","NA","4088","161667","110113","NA","NA","NA","NA","NA","NA","19797","NA","NA","4090","9628","NA","NA","NA","NA","NA","NA","11361","NA","NA","11361","166415","166497","41239","116240","85213","110111","85213","85213","41239","162671","162671","111119","111119","166497","162672","166498","NA","166498","171109","NA","164829","114220","NA","NA","NA","NA","NA","NA","116291","NA","NA","165334","114726","165334","114726","165877","115740","146006","55120","NA","84669","172609","NA","NA","125399","41239","116289","161665","11379","125399","NA","11380","NA","NA","NA","NA","NA","NA","NA","125399","Orientation_PSA2018","17","78732","39","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","老經驗的師傅熟練地拆下老爺車的輪胎。","glass.jpg","V","43.9024390244","43.9024390244","[6, 11, 14, 17, 22, 27, 29, 33, 38, 41, 45]","2034.19512195","2034.19512195","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","11","2","11","2","2","0","7","7","11","11","0","7","0","0","0","0","0","7","11","0","0","0","0","0","0","0","0","0","7","11","7","11","7","11","7","11","7","11","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","10/23/19 15:48:49","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","7","3","5","7","TWN001_SP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","家銘一邊拿熨斗燙平褲子，一邊祈禱自己不會遲到。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","816","NA","NA","NA","NA","NA","NA","21429","NA","NA","3099","3854","4609","NA","NA","NA","NA","NA","NA","9096","NA","NA","816","1012","NA","NA","NA","8415","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","yes","no","NA","11378","NA","4088","172815","110113","NA","NA","NA","NA","NA","NA","19797","NA","NA","4090","9628","NA","NA","NA","NA","NA","NA","11361","NA","NA","11361","166415","166497","41239","116240","85213","110111","85213","85213","41239","173820","173820","111119","111119","166497","173821","166498","NA","166498","171109","NA","177677","114220","NA","NA","NA","NA","NA","NA","116291","NA","NA","178179","114726","178179","114726","178997","115740","146006","55120","NA","84669","179497","NA","NA","125399","41239","116289","172813","11379","125399","NA","11380","NA","NA","NA","NA","NA","NA","NA","125399","Orientation_PSA2018","18","83402","41","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","進財買了一件他的太太不喜歡的新襯衫。","skirt.jpg","V","44.1860465116","44.1860465116","[6, 11, 14, 17, 22, 27, 29, 33, 38, 41, 45]","2048.97674419","2048.97674419","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","11","2","11","2","2","0","8","8","11","11","0","8","0","0","0","0","0","8","11","0","0","0","0","0","0","0","0","0","8","11","8","11","8","11","8","11","8","11","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","10/23/19 15:48:49","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","8","3","5","8","TWN001_SP_3.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","家銘一邊拿熨斗燙平褲子，一邊祈禱自己不會遲到。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1012","NA","NA","NA","NA","NA","NA","21429","NA","NA","3099","3692","4609","NA","NA","NA","NA","NA","NA","9096","NA","NA","1012","1012","NA","NA","NA","8415","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","3","odd","Yes","yes","no","NA","11378","NA","4088","179680","110113","NA","NA","NA","NA","NA","NA","19797","NA","NA","4090","9628","NA","NA","NA","NA","NA","NA","11361","NA","NA","11361","166415","166497","41239","116240","85213","110111","85213","85213","41239","180685","180685","111119","111119","166497","180686","166498","NA","166498","171109","NA","184381","114220","NA","NA","NA","NA","NA","NA","116291","NA","NA","184886","114726","184886","114726","185900","115740","146006","55120","NA","84669","186401","NA","NA","125399","41239","116289","179678","11379","125399","NA","11380","NA","NA","NA","NA","NA","NA","NA","125399","Orientation_PSA2018","19","88106","43","no","yes","1024"
