"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","攝影師指導模特兒在沙地上擺姿勢。","tiger.jpg","V","45.4545454545","45.4545454545","[5, 10, 15, 18, 21, 25, 29, 35, 39, 41, 46]","1544.95454545","1544.95454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","9","1","9","1","1","0","0","0","9","9","NA","0","NA","NA","NA","NA","0","0","9","0","0","0","0","0","0","0","0","0","0","9","0","9","0","9","0","9","0","9","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 10:42:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","2","5","0","TWN001_SP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","430","NA","NA","NA","NA","NA","NA","18377","NA","NA","1165","2650","NA","NA","NA","NA","NA","NA","NA","2828","NA","NA","430","542","NA","NA","NA","6958","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","No","yes","no","NA","14761","NA","7000","96447","89631","NA","NA","NA","NA","NA","NA","21724","NA","NA","7003","11872","NA","NA","NA","NA","NA","NA","14736","NA","NA","14735","NA","NA","40120","93355","68680","89629","68680","68679","40120","97451","97451","90637","90637","NA","97452","NA","NA","NA","NA","NA","100105","91805","NA","NA","NA","NA","NA","NA","93430","NA","NA","100609","92309","100609","92310","101041","92854","NA","48896","NA","68116","101542","NA","NA","96278","40120","93427","96445","14761","96278","NA","14764","NA","NA","NA","NA","NA","NA","NA","96278","Orientation_PSA2018","10","33989","22","no","yes","1024"
"5009","TC_List03.csv","N","V","TC_Prac1.csv","搜救隊員將手電筒照向山洞地面。","flashH.jpg","V","45.8333333333","45.8333333333","[5, 10, 15, 18, 21, 25, 29, 35, 39, 41, 46]","1492.16666667","1492.16666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","9","1","9","1","1","0","1","1","9","9","NA","1","NA","NA","NA","NA","0","1","9","0","0","0","0","0","0","0","0","0","1","9","1","9","1","9","1","9","1","9","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 10:42:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","1","2","5","1","TWN001_SP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","747","NA","NA","NA","NA","NA","NA","18377","NA","NA","1165","1076","NA","NA","NA","NA","NA","NA","NA","2828","NA","NA","747","542","NA","NA","NA","6958","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","No","yes","no","NA","14761","NA","7000","101865","89631","NA","NA","NA","NA","NA","NA","21724","NA","NA","7003","11872","NA","NA","NA","NA","NA","NA","14736","NA","NA","14735","NA","NA","40120","93355","68680","89629","68680","68679","40120","102869","102869","90637","90637","NA","102870","NA","NA","NA","NA","NA","103949","91805","NA","NA","NA","NA","NA","NA","93430","NA","NA","104453","92309","104454","92310","105204","92854","NA","48896","NA","68116","105705","NA","NA","96278","40120","93427","101862","14761","96278","NA","14764","NA","NA","NA","NA","NA","NA","NA","96278","Orientation_PSA2018","11","35812","24","no","yes","1024"
"5009","TC_List03.csv","N","H","TC_Prac1.csv","會計師將鋼筆塞在耳後。","penV.jpg","V","46.1538461538","46.1538461538","[5, 10, 15, 18, 21, 25, 29, 35, 39, 41, 46]","1487.84615385","1487.84615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","9","1","9","1","1","0","2","2","9","9","NA","2","NA","NA","NA","NA","0","2","9","0","0","0","0","0","0","0","0","0","2","9","2","9","2","9","2","9","2","9","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 10:42:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","2","2","5","2","TWN001_SP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","706","NA","NA","NA","NA","NA","NA","18377","NA","NA","1165","2166","NA","NA","NA","NA","NA","NA","NA","2828","NA","NA","706","542","NA","NA","NA","6958","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","No","yes","no","NA","14761","NA","7000","105959","89631","NA","NA","NA","NA","NA","NA","21724","NA","NA","7003","11872","NA","NA","NA","NA","NA","NA","14736","NA","NA","14735","NA","NA","40120","93355","68680","89629","68680","68679","40120","106963","106963","90637","90637","NA","106964","NA","NA","NA","NA","NA","109133","91805","NA","NA","NA","NA","NA","NA","93430","NA","NA","109637","92309","109638","92310","110347","92854","NA","48896","NA","68116","110847","NA","NA","96278","40120","93427","105957","14761","96278","NA","14764","NA","NA","NA","NA","NA","NA","NA","96278","Orientation_PSA2018","12","38684","26","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","管理員更換了火災報警器的電池。","ladder.jpg","V","46.4285714286","46.4285714286","[5, 10, 15, 18, 21, 25, 29, 35, 39, 41, 46]","1448.21428571","1448.21428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","9","1","9","1","1","0","3","3","9","9","NA","3","NA","NA","NA","NA","0","3","9","0","0","0","0","0","0","0","0","0","3","9","3","9","3","9","3","9","3","9","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 10:42:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","3","2","5","3","TWN001_SP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","613","NA","NA","NA","NA","NA","NA","18377","NA","NA","1165","1253","NA","NA","NA","NA","NA","NA","NA","2828","NA","NA","613","542","NA","NA","NA","6958","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","No","yes","no","NA","14761","NA","7000","111127","89631","NA","NA","NA","NA","NA","NA","21724","NA","NA","7003","11872","NA","NA","NA","NA","NA","NA","14736","NA","NA","14735","NA","NA","40120","93355","68680","89629","68680","68679","40120","112132","112132","90637","90637","NA","112133","NA","NA","NA","NA","NA","113389","91805","NA","NA","NA","NA","NA","NA","93430","NA","NA","113893","92309","113894","92310","114510","92854","NA","48896","NA","68116","115010","NA","NA","96278","40120","93427","111125","14761","96278","NA","14764","NA","NA","NA","NA","NA","NA","NA","96278","Orientation_PSA2018","13","40550","28","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","進財買了一件他的太太不喜歡的新襯衫。","skirt.jpg","V","43.3333333333","43.3333333333","[5, 10, 15, 18, 21, 25, 29, 35, 39, 41, 46]","1429.33333333","1429.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","9","1","9","1","1","0","4","4","9","9","NA","4","NA","NA","NA","NA","0","4","9","0","0","0","0","0","0","0","0","0","4","9","4","9","4","9","4","9","4","9","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 10:42:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","4","2","5","4","TWN001_SP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1294","NA","NA","NA","NA","NA","NA","18377","NA","NA","1165","1036","NA","NA","NA","NA","NA","NA","NA","2828","NA","NA","1294","542","NA","NA","NA","6958","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","No","yes","no","NA","14761","NA","7000","115242","89631","NA","NA","NA","NA","NA","NA","21724","NA","NA","7003","11872","NA","NA","NA","NA","NA","NA","14736","NA","NA","14735","NA","NA","40120","93355","68680","89629","68680","68679","40120","116247","116247","90637","90637","NA","116248","NA","NA","NA","NA","NA","117287","91805","NA","NA","NA","NA","NA","NA","93430","NA","NA","117791","92309","117792","92310","114510","92854","NA","48896","119089","68116","119589","NA","NA","96278","40120","93427","115240","14761","96278","NA","14764","NA","NA","NA","NA","NA","NA","NA","96278","Orientation_PSA2018","13","42880","30","no","yes","1024"
"5009","TC_List03.csv","N","H","TC_Prac1.csv","志明正要鎖緊鐵櫃側面的螺絲釘。","screwV.jpg","V","43.75","43.75","[5, 10, 15, 18, 21, 25, 29, 35, 39, 41, 46]","1461.34375","1461.34375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","9","1","9","1","1","0","5","5","9","9","NA","5","NA","NA","NA","NA","0","5","9","0","0","0","0","0","0","0","0","0","5","9","5","9","5","9","5","9","5","9","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 10:42:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","5","2","5","5","TWN001_SP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","503","NA","NA","NA","NA","NA","NA","18377","NA","NA","1165","3380","NA","NA","NA","NA","NA","NA","NA","2828","NA","NA","503","542","NA","NA","NA","6958","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","No","yes","no","NA","14761","NA","7000","119812","89631","NA","NA","NA","NA","NA","NA","21724","NA","NA","7003","11872","NA","NA","NA","NA","NA","NA","14736","NA","NA","14735","NA","NA","40120","93355","68680","89629","68680","68679","40120","120817","120817","90637","90637","NA","120818","NA","NA","NA","NA","NA","124201","91805","NA","NA","NA","NA","NA","NA","93430","NA","NA","124705","92309","124706","92310","125212","92854","NA","48896","119089","68116","125713","NA","NA","96278","40120","93427","119810","14761","96278","NA","14764","NA","NA","NA","NA","NA","NA","NA","96278","Orientation_PSA2018","14","46763","32","no","yes","1024"
"5009","TC_List03.csv","N","H","TC_Prac1.csv","志明正要鎖緊鐵櫃側面的螺絲釘。","screwV.jpg","M","45.4545454545","45.4545454545","[5, 10, 15, 18, 21, 25, 29, 35, 39, 41, 46]","1653.18181818","1653.18181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","9","1","9","1","1","0","5","5","9","9","0","5","0","0","0","0","0","5","9","0","0","0","0","0","0","0","0","0","5","9","5","9","5","9","5","9","5","9","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 10:42:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","2","5","5","TWN001_SP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","進財買了一件他的太太不喜歡的新襯衫。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","7792","NA","NA","NA","NA","NA","NA","18377","NA","NA","1165","3380","7792","NA","NA","NA","NA","NA","NA","2828","NA","NA","503","542","NA","NA","NA","6958","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","No","yes","no","NA","14761","NA","7000","119812","89631","NA","NA","NA","NA","NA","NA","21724","NA","NA","7003","11872","NA","NA","NA","NA","NA","NA","14736","NA","NA","14735","125765","125891","40120","93355","68680","89629","68680","68679","40120","120817","120817","90637","90637","125891","120818","125893","133688","125893","NA","NA","124201","91805","NA","NA","NA","NA","NA","NA","93430","NA","NA","124705","92309","124706","92310","125212","92854","NA","48896","119089","68116","134188","NA","NA","96278","40120","93427","119810","14761","96278","NA","14764","NA","NA","NA","NA","NA","NA","NA","96278","Orientation_PSA2018","15","54555","33","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","上週才種好的那盆花挺過了暴風雨。","nut.jpg","V","45.7142857143","45.7142857143","[5, 10, 15, 18, 21, 25, 29, 35, 39, 41, 46]","1633.54285714","1633.54285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","9","1","9","1","1","0","6","6","9","9","0","6","0","0","0","0","0","6","9","0","0","0","0","0","0","0","0","0","6","9","6","9","6","9","6","9","6","9","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 10:42:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","6","2","5","6","TWN001_SP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","進財買了一件他的太太不喜歡的新襯衫。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","588","NA","NA","NA","NA","NA","NA","18377","NA","NA","1165","2031","7792","NA","NA","NA","NA","NA","NA","2828","NA","NA","588","542","NA","NA","NA","6958","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","No","yes","no","NA","14761","NA","7000","134430","89631","NA","NA","NA","NA","NA","NA","21724","NA","NA","7003","11872","NA","NA","NA","NA","NA","NA","14736","NA","NA","14735","125765","125891","40120","93355","68680","89629","68680","68679","40120","135434","135434","90637","90637","125891","135435","125893","133688","125893","NA","NA","137469","91805","NA","NA","NA","NA","NA","NA","93430","NA","NA","137973","92309","137974","92310","138565","92854","NA","48896","119089","68116","139065","NA","NA","96278","40120","93427","134428","14761","96278","NA","14764","NA","NA","NA","NA","NA","NA","NA","96278","Orientation_PSA2018","16","57174","35","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","由於汽車送修，哲瑋決定今天在家工作。","tlphon.jpg","V","45.9459459459","45.9459459459","[5, 10, 15, 18, 21, 25, 29, 35, 39, 41, 46]","1652.02702703","1652.02702703","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","9","1","9","1","1","0","7","7","9","9","0","7","0","0","0","0","0","7","9","0","0","0","0","0","0","0","0","0","7","9","7","9","7","9","7","9","7","9","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 10:42:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","7","2","5","7","TWN001_SP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","進財買了一件他的太太不喜歡的新襯衫。","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1311","NA","NA","NA","NA","NA","NA","18377","NA","NA","1165","2640","7792","NA","NA","NA","NA","NA","NA","2828","NA","NA","1311","542","NA","NA","NA","6958","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","No","yes","no","NA","14761","NA","7000","139350","89631","NA","NA","NA","NA","NA","NA","21724","NA","NA","7003","11872","NA","NA","NA","NA","NA","NA","14736","NA","NA","14735","125765","125891","40120","93355","68680","89629","68680","68679","40120","140354","140354","90637","90637","125891","140355","125893","133688","125893","NA","NA","142998","91805","NA","NA","NA","NA","NA","NA","93430","NA","NA","143502","92309","143503","92310","144817","92854","NA","48896","119089","68116","145317","NA","NA","96278","40120","93427","139348","14761","96278","NA","14764","NA","NA","NA","NA","NA","NA","NA","96278","Orientation_PSA2018","17","61125","37","no","yes","1024"
"5009","TC_List03.csv","Y","H","TC_Prac1.csv","建興抱著吉他彈奏，為演唱會暖場。","guitarH.jpg","V","46.1538461538","46.1538461538","[5, 10, 15, 18, 21, 25, 29, 35, 39, 41, 46]","1624.46153846","1624.46153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","8","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","9","1","9","1","1","0","8","8","9","9","0","8","0","0","0","0","0","8","9","0","0","0","0","0","0","0","0","0","8","9","8","9","8","9","8","9","8","9","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","11/01/19 10:42:12","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","8","2","5","8","TWN001_SP_14.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","進財買了一件他的太太不喜歡的新襯衫。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","428","NA","NA","NA","NA","NA","NA","18377","NA","NA","1165","1801","7792","NA","NA","NA","NA","NA","NA","2828","NA","NA","428","542","NA","NA","NA","6958","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","14","even","No","yes","no","NA","14761","NA","7000","145546","89631","NA","NA","NA","NA","NA","NA","21724","NA","NA","7003","11872","NA","NA","NA","NA","NA","NA","14736","NA","NA","14735","125765","125891","40120","93355","68680","89629","68680","68679","40120","146550","146550","90637","90637","125891","146551","125893","133688","125893","NA","NA","148356","91805","NA","NA","NA","NA","NA","NA","93430","NA","NA","148860","92309","148860","92310","149292","92854","NA","48896","119089","68116","149792","NA","NA","96278","40120","93427","145544","14761","96278","NA","14764","NA","NA","NA","NA","NA","NA","NA","96278","Orientation_PSA2018","18","63354","39","no","yes","1024"
