"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List04.csv","Y","H","TC_Prac1.csv","志明正要鎖緊鐵櫃側面的螺絲釘。","screwH.jpg","V","42.8571428571","42.8571428571","[7, 9, 14, 17, 21, 27, 30, 33, 38, 42, 45]","1981.25","1981.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","12","2","12","2","2","0","0","0","12","12","NA","0","NA","NA","NA","NA","0","0","12","0","0","0","0","0","0","0","0","0","0","12","0","12","0","12","0","12","0","12","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 11:54:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","3","5","0","TWN001_SP_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","646","NA","NA","NA","NA","NA","NA","40598","NA","NA","2934","4627","NA","NA","NA","NA","NA","NA","NA","5992","NA","NA","646","708","NA","NA","NA","10886","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","yes","no","NA","11984","NA","4798","148319","136485","NA","NA","NA","NA","NA","NA","22874","NA","NA","4800","10841","NA","NA","NA","NA","NA","NA","11966","NA","NA","11966","NA","NA","63484","142142","112974","136483","112974","112973","63484","149324","149324","137490","137490","NA","149325","NA","NA","NA","NA","NA","153954","140427","NA","NA","NA","NA","NA","NA","142200","NA","NA","154458","140932","154458","140932","155106","141642","NA","72147","NA","112426","155606","NA","NA","148205","63484","142198","148317","11984","148205","NA","11986","NA","NA","NA","NA","NA","NA","NA","148205","Orientation_PSA2018","12","55475","28","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","池塘另一側有一隻烏龜正在木頭上休息。","pumpkin.jpg","V","43.3333333333","43.3333333333","[7, 9, 14, 17, 21, 27, 30, 33, 38, 42, 45]","2024.26666667","2024.26666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","12","2","12","2","2","0","1","1","12","12","NA","1","NA","NA","NA","NA","0","1","12","0","0","0","0","0","0","0","0","0","1","12","1","12","1","12","1","12","1","12","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 11:54:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","1","3","5","1","TWN001_SP_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","653","NA","NA","NA","NA","NA","NA","40598","NA","NA","2934","4600","NA","NA","NA","NA","NA","NA","NA","5992","NA","NA","653","708","NA","NA","NA","10886","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","yes","no","NA","11984","NA","4798","155874","136485","NA","NA","NA","NA","NA","NA","22874","NA","NA","4800","10841","NA","NA","NA","NA","NA","NA","11966","NA","NA","11966","NA","NA","63484","142142","112974","136483","112974","112973","63484","156879","156879","137490","137490","NA","156880","NA","NA","NA","NA","NA","161482","140427","NA","NA","NA","NA","NA","NA","142200","NA","NA","161987","140932","161987","140932","162642","141642","NA","72147","NA","112426","163142","NA","NA","148205","63484","142198","155872","11984","148205","NA","11986","NA","NA","NA","NA","NA","NA","NA","148205","Orientation_PSA2018","13","60728","30","no","yes","1024"
"5009","TC_List04.csv","N","H","TC_Prac1.csv","木匠正在將釘子釘入牆壁。","nailV.jpg","V","43.75","43.75","[7, 9, 14, 17, 21, 27, 30, 33, 38, 42, 45]","2113.96875","2113.96875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","2","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","12","2","12","2","2","0","2","2","12","12","NA","2","NA","NA","NA","NA","0","2","12","0","0","0","0","0","0","0","0","0","2","12","2","12","2","12","2","12","2","12","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 11:54:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","2","3","5","2","TWN001_SP_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","629","NA","NA","NA","NA","NA","NA","40598","NA","NA","2934","6290","NA","NA","NA","NA","NA","NA","NA","5992","NA","NA","629","708","NA","NA","NA","10886","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","yes","no","NA","11984","NA","4798","163312","136485","NA","NA","NA","NA","NA","NA","22874","NA","NA","4800","10841","NA","NA","NA","NA","NA","NA","11966","NA","NA","11966","NA","NA","63484","142142","112974","136483","112974","112973","63484","164317","164317","137490","137490","NA","164318","NA","NA","NA","NA","NA","170610","140427","NA","NA","NA","NA","NA","NA","142200","NA","NA","171115","140932","171115","140932","171746","141642","NA","72147","NA","112426","172246","NA","NA","148205","63484","142198","163310","11984","148205","NA","11986","NA","NA","NA","NA","NA","NA","NA","148205","Orientation_PSA2018","14","67647","32","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","由於汽車送修，哲瑋決定今天在家工作。","tlphon.jpg","V","44.1176470588","44.1176470588","[7, 9, 14, 17, 21, 27, 30, 33, 38, 42, 45]","2106.79411765","2106.79411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","3","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","12","2","12","2","2","0","3","3","12","12","NA","3","NA","NA","NA","NA","0","3","12","0","0","0","0","0","0","0","0","0","3","12","3","12","3","12","3","12","3","12","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 11:54:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","3","3","5","3","TWN001_SP_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","636","NA","NA","NA","NA","NA","NA","40598","NA","NA","2934","3348","NA","NA","NA","NA","NA","NA","NA","5992","NA","NA","636","708","NA","NA","NA","10886","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","yes","no","NA","11984","NA","4798","172438","136485","NA","NA","NA","NA","NA","NA","22874","NA","NA","4800","10841","NA","NA","NA","NA","NA","NA","11966","NA","NA","11966","NA","NA","63484","142142","112974","136483","112974","112973","63484","173443","173443","137490","137490","NA","173444","NA","NA","NA","NA","NA","176795","140427","NA","NA","NA","NA","NA","NA","142200","NA","NA","177300","140932","177300","140932","177939","141642","NA","72147","NA","112426","178439","NA","NA","148205","63484","142198","172436","11984","148205","NA","11986","NA","NA","NA","NA","NA","NA","NA","148205","Orientation_PSA2018","15","71631","34","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","泳客被鱷魚嚇了一跳。","stove.jpg","V","44.4444444444","44.4444444444","[7, 9, 14, 17, 21, 27, 30, 33, 38, 42, 45]","2053.33333333","2053.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","4","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","12","2","12","2","2","0","4","4","12","12","NA","4","NA","NA","NA","NA","0","4","12","0","0","0","0","0","0","0","0","0","4","12","4","12","4","12","4","12","4","12","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 11:54:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","4","3","5","4","TWN001_SP_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","661","NA","NA","NA","NA","NA","NA","40598","NA","NA","2934","1628","NA","NA","NA","NA","NA","NA","NA","5992","NA","NA","661","708","NA","NA","NA","10886","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","yes","no","NA","11984","NA","4798","178630","136485","NA","NA","NA","NA","NA","NA","22874","NA","NA","4800","10841","NA","NA","NA","NA","NA","NA","11966","NA","NA","11966","NA","NA","63484","142142","112974","136483","112974","112973","63484","179635","179635","137490","137490","NA","179636","NA","NA","NA","NA","NA","181266","140427","NA","NA","NA","NA","NA","NA","142200","NA","NA","181771","140932","181771","140932","182434","141642","NA","72147","NA","112426","182934","NA","NA","148205","63484","142198","178628","11984","148205","NA","11986","NA","NA","NA","NA","NA","NA","NA","148205","Orientation_PSA2018","16","73920","36","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","狙擊手冷靜地將瞄準鏡安裝在狙擊槍。","needle.jpg","V","44.7368421053","44.7368421053","[7, 9, 14, 17, 21, 27, 30, 33, 38, 42, 45]","2066.36842105","2066.36842105","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","12","2","12","2","2","0","5","5","12","12","NA","5","NA","NA","NA","NA","0","5","12","0","0","0","0","0","0","0","0","0","5","12","5","12","5","12","5","12","5","12","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 11:54:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","5","3","5","5","TWN001_SP_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","598","NA","NA","NA","NA","NA","NA","40598","NA","NA","2934","4004","NA","NA","NA","NA","NA","NA","NA","5992","NA","NA","598","708","NA","NA","NA","10886","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","yes","no","NA","11984","NA","4798","183118","136485","NA","NA","NA","NA","NA","NA","22874","NA","NA","4800","10841","NA","NA","NA","NA","NA","NA","11966","NA","NA","11966","NA","NA","63484","142142","112974","136483","112974","112973","63484","184123","184123","137490","137490","NA","184124","NA","NA","NA","NA","NA","188130","140427","NA","NA","NA","NA","NA","NA","142200","NA","NA","188634","140932","188634","140932","189234","141642","NA","72147","NA","112426","189734","NA","NA","148205","63484","142198","183116","11984","148205","NA","11986","NA","NA","NA","NA","NA","NA","NA","148205","Orientation_PSA2018","17","78522","38","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","秀英希望生日禮物是紅色自行車。","trmpet.jpg","V","45","45","[7, 9, 14, 17, 21, 27, 30, 33, 38, 42, 45]","2013.8","2013.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","12","2","12","2","2","0","6","6","12","12","NA","6","NA","NA","NA","NA","0","6","12","0","0","0","0","0","0","0","0","0","6","12","6","12","6","12","6","12","6","12","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 11:54:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","6","3","5","6","TWN001_SP_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","516","NA","NA","NA","NA","NA","NA","40598","NA","NA","2934","1514","NA","NA","NA","NA","NA","NA","NA","5992","NA","NA","516","708","NA","NA","NA","10886","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","yes","no","NA","11984","NA","4798","189896","136485","NA","NA","NA","NA","NA","NA","22874","NA","NA","4800","10841","NA","NA","NA","NA","NA","NA","11966","NA","NA","11966","NA","NA","63484","142142","112974","136483","112974","112973","63484","190901","190901","137490","137490","NA","190902","NA","NA","NA","NA","NA","192419","140427","NA","NA","NA","NA","NA","NA","142200","NA","NA","192924","140932","192924","140932","193443","141642","NA","72147","NA","112426","193943","NA","NA","148205","63484","142198","189894","11984","148205","NA","11986","NA","NA","NA","NA","NA","NA","NA","148205","Orientation_PSA2018","18","80552","40","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","小男孩騎著三輪車四處蹓躂。","tapedispenser.jpg","V","45.2380952381","45.2380952381","[7, 9, 14, 17, 21, 27, 30, 33, 38, 42, 45]","1969.85714286","1969.85714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","12","2","12","2","2","0","7","7","12","12","NA","7","NA","NA","NA","NA","0","7","12","0","0","0","0","0","0","0","0","0","7","12","7","12","7","12","7","12","7","12","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 11:54:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","7","3","5","7","TWN001_SP_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","572","NA","NA","NA","NA","NA","NA","40598","NA","NA","2934","1610","NA","NA","NA","NA","NA","NA","NA","5992","NA","NA","572","708","NA","NA","NA","10886","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","yes","no","NA","11984","NA","4798","194128","136485","NA","NA","NA","NA","NA","NA","22874","NA","NA","4800","10841","NA","NA","NA","NA","NA","NA","11966","NA","NA","11966","NA","NA","63484","142142","112974","136483","112974","112973","63484","195133","195133","137490","137490","NA","195134","NA","NA","NA","NA","NA","196747","140427","NA","NA","NA","NA","NA","NA","142200","NA","NA","197252","140932","197252","140932","197826","141642","NA","72147","NA","112426","198326","NA","NA","148205","63484","142198","194126","11984","148205","NA","11986","NA","NA","NA","NA","NA","NA","NA","148205","Orientation_PSA2018","19","82734","42","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","小男孩騎著三輪車四處蹓躂。","tapedispenser.jpg","M","46.511627907","46.511627907","[7, 9, 14, 17, 21, 27, 30, 33, 38, 42, 45]","2025.90697674","2025.90697674","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","12","2","12","2","2","0","7","7","12","12","0","7","0","0","0","0","0","7","12","0","0","0","0","0","0","0","0","0","7","12","7","12","7","12","7","12","7","12","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 11:54:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","3","5","7","TWN001_SP_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","小男孩騎著三輪車四處蹓躂。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","4380","NA","NA","NA","NA","NA","NA","40598","NA","NA","2934","1610","4380","NA","NA","NA","NA","NA","NA","5992","NA","NA","572","708","NA","NA","NA","10886","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","yes","no","NA","11984","NA","4798","194128","136485","NA","NA","NA","NA","NA","NA","22874","NA","NA","4800","10841","NA","NA","NA","NA","NA","NA","11966","NA","NA","11966","198363","198442","63484","142142","112974","136483","112974","112973","63484","195133","195133","137490","137490","198442","195134","198444","202826","198444","NA","NA","196747","140427","NA","NA","NA","NA","NA","NA","142200","NA","NA","197252","140932","197252","140932","197826","141642","NA","72147","NA","112426","203326","NA","NA","148205","63484","142198","194126","11984","148205","NA","11986","NA","NA","NA","NA","NA","NA","NA","148205","Orientation_PSA2018","20","87114","43","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","酒保為那位推銷員再添了一杯威士忌。","piano.jpg","V","46.6666666667","46.6666666667","[7, 9, 14, 17, 21, 27, 30, 33, 38, 42, 45]","2122.55555556","2122.55555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","8","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","12","2","12","2","2","0","8","8","12","12","0","8","0","0","0","0","0","8","12","0","0","0","0","0","0","0","0","0","8","12","8","12","8","12","8","12","8","12","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 11:54:20","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","8","3","5","8","TWN001_SP_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","小男孩騎著三輪車四處蹓躂。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","500","NA","NA","NA","NA","NA","NA","40598","NA","NA","2934","7901","4380","NA","NA","NA","NA","NA","NA","5992","NA","NA","500","708","NA","NA","NA","10886","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","Yes","yes","no","NA","11984","NA","4798","203517","136485","NA","NA","NA","NA","NA","NA","22874","NA","NA","4800","10841","NA","NA","NA","NA","NA","NA","11966","NA","NA","11966","198363","198442","63484","142142","112974","136483","112974","112973","63484","204522","204522","137490","137490","198442","204523","198444","202826","198444","NA","NA","212427","140427","NA","NA","NA","NA","NA","NA","142200","NA","NA","212932","140932","212932","140932","213435","141642","NA","72147","NA","112426","213935","NA","NA","148205","63484","142198","203515","11984","148205","NA","11986","NA","NA","NA","NA","NA","NA","NA","148205","Orientation_PSA2018","21","95515","45","no","yes","1024"
