"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","由於汽車送修，哲瑋決定今天在家工作。","tlphon.jpg","V","50","50","[6, 9, 14, 17, 21, 25, 31, 35, 39, 43, 46]","2010.57142857","2010.57142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 16:44:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","1","5","0","TWN001_SP_9.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","846","NA","NA","NA","NA","NA","NA","44812","NA","NA","3440","1462","NA","NA","NA","NA","NA","NA","NA","13389","NA","NA","846","1869","NA","NA","NA","11765","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","yes","no","NA","9869","NA","2998","119192","97798","NA","NA","NA","NA","NA","NA","21638","NA","NA","3001","8381","NA","NA","NA","NA","NA","NA","9851","NA","NA","9850","NA","NA","66471","105627","66491","97796","66491","66491","66470","120197","120197","98803","98803","NA","120198","NA","NA","NA","NA","NA","121662","102245","NA","NA","NA","NA","NA","NA","105679","NA","NA","122166","102751","122166","102751","123014","104622","NA","105127","NA","NA","123514","NA","NA","119080","66470","105677","119191","9869","119080","NA","9871","NA","NA","NA","NA","NA","NA","NA","119080","Orientation_PSA2018","7","28148","14","no","yes","1024"
"5009","TC_List03.csv","Y","V","TC_Prac1.csv","文雄舉起球棒等待球飛近。","batV.jpg","V","50","50","[6, 9, 14, 17, 21, 25, 31, 35, 39, 43, 46]","1939.375","1939.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 16:44:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","1","1","5","1","TWN001_SP_9.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","565","NA","NA","NA","NA","NA","NA","44812","NA","NA","3440","2317","NA","NA","NA","NA","NA","NA","NA","13389","NA","NA","565","1869","NA","NA","NA","11765","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","yes","no","NA","9869","NA","2998","123729","97798","NA","NA","NA","NA","NA","NA","21638","NA","NA","3001","8381","NA","NA","NA","NA","NA","NA","9851","NA","NA","9850","NA","NA","66471","105627","66491","97796","66491","66491","66470","124734","124734","98803","98803","NA","124735","NA","NA","NA","NA","NA","127054","102245","NA","NA","NA","NA","NA","NA","105679","NA","NA","127559","102751","127559","102751","128126","104622","NA","105127","NA","NA","128626","NA","NA","119080","66470","105677","123727","9869","119080","NA","9871","NA","NA","NA","NA","NA","NA","NA","119080","Orientation_PSA2018","8","31030","16","no","yes","1024"
"5009","TC_List03.csv","N","H","TC_Prac1.csv","焦急的男孩把鹽罐弄倒在桌上。","saltV.jpg","V","50","50","[6, 9, 14, 17, 21, 25, 31, 35, 39, 43, 46]","1831.94444444","1831.94444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 16:44:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","2","1","5","2","TWN001_SP_9.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","628","NA","NA","NA","NA","NA","NA","44812","NA","NA","3440","1317","NA","NA","NA","NA","NA","NA","NA","13389","NA","NA","628","1869","NA","NA","NA","11765","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","yes","no","NA","9869","NA","2998","128801","97798","NA","NA","NA","NA","NA","NA","21638","NA","NA","3001","8381","NA","NA","NA","NA","NA","NA","9851","NA","NA","9850","NA","NA","66471","105627","66491","97796","66491","66491","66470","129806","129806","98803","98803","NA","129807","NA","NA","NA","NA","NA","131126","102245","NA","NA","NA","NA","NA","NA","105679","NA","NA","131631","102751","131632","102751","132262","104622","NA","105127","NA","NA","132762","NA","NA","119080","66470","105677","128800","9869","119080","NA","9871","NA","NA","NA","NA","NA","NA","NA","119080","Orientation_PSA2018","9","32975","18","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","奶奶為小孫女烤了薄煎餅。","watch.jpg","V","50","50","[6, 9, 14, 17, 21, 25, 31, 35, 39, 43, 46]","1741.1","1741.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 16:44:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","3","1","5","3","TWN001_SP_9.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","715","NA","NA","NA","NA","NA","NA","44812","NA","NA","3440","1132","NA","NA","NA","NA","NA","NA","NA","13389","NA","NA","715","1869","NA","NA","NA","11765","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","yes","no","NA","9869","NA","2998","132914","97798","NA","NA","NA","NA","NA","NA","21638","NA","NA","3001","8381","NA","NA","NA","NA","NA","NA","9851","NA","NA","9850","NA","NA","66471","105627","66491","97796","66491","66491","66470","133919","133919","98803","98803","NA","133920","NA","NA","NA","NA","NA","135054","102245","NA","NA","NA","NA","NA","NA","105679","NA","NA","135560","102751","135561","102751","136278","104622","NA","105127","NA","NA","136778","NA","NA","119080","66470","105677","132912","9869","119080","NA","9871","NA","NA","NA","NA","NA","NA","NA","119080","Orientation_PSA2018","10","34822","20","no","yes","1024"
"5009","TC_List03.csv","N","V","TC_Prac1.csv","搜救隊員將手電筒照向山洞地面。","flashH.jpg","V","50","50","[6, 9, 14, 17, 21, 25, 31, 35, 39, 43, 46]","1675.81818182","1675.81818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 16:44:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","4","1","5","4","TWN001_SP_9.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","584","NA","NA","NA","NA","NA","NA","44812","NA","NA","3440","1462","NA","NA","NA","NA","NA","NA","NA","13389","NA","NA","584","1869","NA","NA","NA","11765","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","yes","no","NA","9869","NA","2998","136956","97798","NA","NA","NA","NA","NA","NA","21638","NA","NA","3001","8381","NA","NA","NA","NA","NA","NA","9851","NA","NA","9850","NA","NA","66471","105627","66491","97796","66491","66491","66470","137957","137957","98803","98803","NA","137958","NA","NA","NA","NA","NA","139422","102245","NA","NA","NA","NA","NA","NA","105679","NA","NA","139924","102751","139924","102751","140510","104622","NA","105127","NA","NA","141010","NA","NA","119080","66470","105677","136954","9869","119080","NA","9871","NA","NA","NA","NA","NA","NA","NA","119080","Orientation_PSA2018","11","36868","22","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","計程車司機將收據交給正在抱怨的乘客。","knife.jpg","V","50","50","[6, 9, 14, 17, 21, 25, 31, 35, 39, 43, 46]","1632.41666667","1632.41666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 16:44:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","5","1","5","5","TWN001_SP_9.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","f","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","893","NA","NA","NA","NA","NA","NA","44812","NA","NA","3440","1417","NA","NA","NA","NA","NA","NA","NA","13389","NA","NA","893","1869","NA","NA","NA","11765","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","yes","no","NA","9869","NA","2998","141166","97798","NA","NA","NA","NA","NA","NA","21638","NA","NA","3001","8381","NA","NA","NA","NA","NA","NA","9851","NA","NA","9850","NA","NA","66471","105627","66491","97796","66491","66491","66470","142171","142171","98803","98803","NA","142171","NA","NA","NA","NA","NA","143590","102245","NA","NA","NA","NA","NA","NA","105679","NA","NA","144095","102751","144095","102751","144990","104622","NA","105127","NA","NA","145490","NA","NA","119080","66470","105677","141164","9869","119080","NA","9871","NA","NA","NA","NA","NA","NA","NA","119080","Orientation_PSA2018","12","39178","24","no","yes","1024"
"5009","TC_List03.csv","N","H","TC_Prac1.csv","志明正要鎖緊鐵櫃側面的螺絲釘。","screwV.jpg","V","50","50","[6, 9, 14, 17, 21, 25, 31, 35, 39, 43, 46]","1588.5","1588.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 16:44:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","6","1","5","6","TWN001_SP_9.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","576","NA","NA","NA","NA","NA","NA","44812","NA","NA","3440","1547","NA","NA","NA","NA","NA","NA","NA","13389","NA","NA","576","1869","NA","NA","NA","11765","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","yes","no","NA","9869","NA","2998","145659","97798","NA","NA","NA","NA","NA","NA","21638","NA","NA","3001","8381","NA","NA","NA","NA","NA","NA","9851","NA","NA","9850","NA","NA","66471","105627","66491","97796","66491","66491","66470","146664","146664","98803","98803","NA","146665","NA","NA","NA","NA","NA","148214","102245","NA","NA","NA","NA","NA","NA","105679","NA","NA","148716","102751","148716","102751","149294","104622","NA","105127","NA","NA","149794","NA","NA","119080","66470","105677","145658","9869","119080","NA","9871","NA","NA","NA","NA","NA","NA","NA","119080","Orientation_PSA2018","13","41301","26","no","yes","1024"
"5009","TC_List03.csv","N","H","TC_Prac1.csv","志明正要鎖緊鐵櫃側面的螺絲釘。","screwV.jpg","M","48.1481481481","48.1481481481","[6, 9, 14, 17, 21, 25, 31, 35, 39, 43, 46]","1912.88888889","1912.88888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 16:44:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","1","5","6","TWN001_SP_9.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","文雄舉起球棒等待球飛近。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","10347","NA","NA","NA","NA","NA","NA","44812","NA","NA","3440","1547","10347","NA","NA","NA","NA","NA","NA","13389","NA","NA","576","1869","NA","NA","NA","11765","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","yes","no","NA","9869","NA","2998","145659","97798","NA","NA","NA","NA","NA","NA","21638","NA","NA","3001","8381","NA","NA","NA","NA","NA","NA","9851","NA","NA","9850","149855","149943","66471","105627","66491","97796","66491","66491","66470","146664","146664","98803","98803","149944","146665","149945","NA","149945","160294","NA","148214","102245","NA","NA","NA","NA","NA","NA","105679","NA","NA","148716","102751","148716","102751","149294","104622","NA","105127","NA","NA","161794","NA","NA","119080","66470","105677","145658","9869","119080","NA","9871","NA","NA","NA","NA","NA","NA","NA","119080","Orientation_PSA2018","13","51648","27","no","yes","1024"
"5009","TC_List03.csv","N","V","TC_Prac1.csv","小女兒用蠟筆在臥室地板畫了一隻小貓。","crayonH.jpg","V","48.275862069","48.275862069","[6, 9, 14, 17, 21, 25, 31, 35, 39, 43, 46]","1905.4137931","1905.4137931","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 16:44:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","7","1","5","7","TWN001_SP_9.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","文雄舉起球棒等待球飛近。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","989","NA","NA","NA","NA","NA","NA","44812","NA","NA","3440","2620","10347","NA","NA","NA","NA","NA","NA","13389","NA","NA","989","1869","NA","NA","NA","11765","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","yes","no","NA","9869","NA","2998","161994","97798","NA","NA","NA","NA","NA","NA","21638","NA","NA","3001","8381","NA","NA","NA","NA","NA","NA","9851","NA","NA","9850","149855","149943","66471","105627","66491","97796","66491","66491","66470","162999","162999","98803","98803","149944","163000","149945","NA","149945","160294","NA","165622","102245","NA","NA","NA","NA","NA","NA","105679","NA","NA","166127","102751","166127","102751","167118","104622","NA","105127","NA","NA","167618","NA","NA","119080","66470","105677","161992","9869","119080","NA","9871","NA","NA","NA","NA","NA","NA","NA","119080","Orientation_PSA2018","14","55257","29","no","yes","1024"
"5009","TC_List03.csv","N","H","TC_Prac1.csv","淑惠拿起剪刀在樹幹上刻下自己的名字。","scssorV.jpg","V","48.3870967742","48.3870967742","[6, 9, 14, 17, 21, 25, 31, 35, 39, 43, 46]","1872.32258065","1872.32258065","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","10/30/19 16:44:34","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","8","1","5","8","TWN001_SP_9.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","文雄舉起球棒等待球飛近。","0","0","j","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","j","NA","NA","NA","NA","NA","NA","space","NA","NA","j","f","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","852","NA","NA","NA","NA","NA","NA","44812","NA","NA","3440","1933","10347","NA","NA","NA","NA","NA","NA","13389","NA","NA","852","1869","NA","NA","NA","11765","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","9","odd","No","yes","no","NA","9869","NA","2998","167778","97798","NA","NA","NA","NA","NA","NA","21638","NA","NA","3001","8381","NA","NA","NA","NA","NA","NA","9851","NA","NA","9850","149855","149943","66471","105627","66491","97796","66491","66491","66470","168782","168782","98803","98803","149944","168783","149945","NA","149945","160294","NA","170718","102245","NA","NA","NA","NA","NA","NA","105679","NA","NA","171223","102751","171223","102751","172078","104622","NA","105127","NA","NA","172578","NA","NA","119080","66470","105677","167776","9869","119080","NA","9871","NA","NA","NA","NA","NA","NA","NA","119080","Orientation_PSA2018","15","58042","31","no","yes","1024"
