"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","酒保為那位推銷員再添了一杯威士忌。","piano.jpg","V","43.137254902","43.137254902","[7, 11, 13, 17, 22, 26, 29, 34, 38, 43, 47]","1962.31372549","1962.31372549","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","9","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","9","0","0","14","2","14","2","2","0","9","9","14","14","0","9","0","0","0","0","0","9","14","0","0","0","0","0","0","0","0","0","9","14","9","14","9","14","9","14","9","14","10","NA","9","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:19:58","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","9","3","5","9","TWN001_SP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","猴子輕鬆地爬到樹上吃香蕉。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","636","NA","NA","NA","NA","NA","NA","55859","NA","NA","2726","2555","5024","NA","NA","NA","NA","NA","NA","14241","NA","NA","636","805","NA","NA","NA","9814","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","yes","no","NA","11167","NA","3214","240557","158772","NA","NA","NA","NA","NA","NA","20985","NA","NA","3217","8064","NA","NA","NA","NA","NA","NA","11149","NA","NA","11149","223570","223653","76862","164317","140529","158770","140529","140528","76862","241562","241562","159777","159777","223653","241563","223654","228682","223655","NA","NA","244121","162505","NA","NA","NA","NA","NA","NA","164390","NA","NA","244626","163010","244626","163010","245265","163817","NA","NA","203065","139976","245765","NA","NA","178643","76862","164388","240555","11167","178643","NA","11169","NA","NA","NA","NA","NA","NA","NA","178643","Orientation_PSA2018","22","100078","51","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","小狗興奮地跑向主人，把骨頭掉在了地毯上。","mitten.jpg","V","43.3962264151","43.3962264151","[7, 11, 13, 17, 22, 26, 29, 34, 38, 43, 47]","1942.1509434","1942.1509434","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","10","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10","0","0","14","2","14","2","2","0","10","10","14","14","0","10","0","0","0","0","0","10","14","0","0","0","0","0","0","0","0","0","10","14","10","14","10","14","10","14","10","14","11","NA","10","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:19:58","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","3","5","10","TWN001_SP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","猴子輕鬆地爬到樹上吃香蕉。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","629","NA","NA","NA","NA","NA","NA","55859","NA","NA","2726","2227","5024","NA","NA","NA","NA","NA","NA","14241","NA","NA","629","805","NA","NA","NA","9814","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","yes","no","NA","11167","NA","3214","245942","158772","NA","NA","NA","NA","NA","NA","20985","NA","NA","3217","8064","NA","NA","NA","NA","NA","NA","11149","NA","NA","11149","223570","223653","76862","164317","140529","158770","140529","140528","76862","246947","246947","159777","159777","223653","246948","223654","228682","223655","NA","NA","249177","162505","NA","NA","NA","NA","NA","NA","164390","NA","NA","249682","163010","249682","163010","250313","163817","NA","NA","203065","139976","250813","NA","NA","178643","76862","164388","245940","11167","178643","NA","11169","NA","NA","NA","NA","NA","NA","NA","178643","Orientation_PSA2018","23","102934","53","no","yes","1024"
"5009","TC_List03.csv","Y","V","TC_Prac1.csv","文雄舉起球棒等待球飛近。","batV.jpg","V","41.8181818182","41.8181818182","[7, 11, 13, 17, 22, 26, 29, 34, 38, 43, 47]","1931.49090909","1931.49090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","0","11","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","0","0","14","2","14","2","2","0","11","11","14","14","0","11","0","0","0","0","0","11","14","0","0","0","0","0","0","0","0","0","11","14","11","14","11","14","11","14","11","14","12","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:19:58","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","3","5","11","TWN001_SP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","猴子輕鬆地爬到樹上吃香蕉。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","701","NA","NA","NA","NA","NA","NA","55859","NA","NA","2726","2597","5024","NA","NA","NA","NA","NA","NA","14241","NA","NA","701","805","NA","NA","NA","9814","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","yes","no","NA","11167","NA","3214","251051","158772","NA","NA","NA","NA","NA","NA","20985","NA","NA","3217","8064","NA","NA","NA","NA","NA","NA","11149","NA","NA","11149","223570","223653","76862","164317","140529","158770","140529","140528","76862","252056","252056","159777","159777","223653","252058","223654","228682","223655","NA","NA","254657","162505","NA","NA","NA","NA","NA","NA","164390","NA","NA","255162","163010","255162","163010","250313","163817","NA","NA","255865","139976","256365","NA","NA","178643","76862","164388","251049","11167","178643","NA","11169","NA","NA","NA","NA","NA","NA","NA","178643","Orientation_PSA2018","23","106232","55","no","yes","1024"
"5009","TC_List03.csv","Y","V","TC_Prac1.csv","文雄舉起球棒等待球飛近。","batV.jpg","M","42.8571428571","42.8571428571","[7, 11, 13, 17, 22, 26, 29, 34, 38, 43, 47]","1953.94642857","1953.94642857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","0","1","undefined","6","f","0","0","0","0","11","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11","1","0","14","2","14","2","2","0","11","11","14","14","1","11","1","1","1","1","0","11","14","0","0","0","0","0","0","0","0","0","11","14","11","14","11","14","11","14","11","14","13","NA","11","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:19:58","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","3","5","11","TWN001_SP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","少女像拿麥克風一樣地拿起梳子，模仿有名的搖滾歌手。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","3189","NA","NA","NA","NA","NA","NA","55859","NA","NA","2726","2597","3189","NA","NA","NA","NA","NA","NA","14241","NA","NA","701","805","NA","NA","NA","9814","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","yes","no","NA","11167","NA","3214","251051","158772","NA","NA","NA","NA","NA","NA","20985","NA","NA","3217","8064","NA","NA","NA","NA","NA","NA","11149","NA","NA","11149","256407","256487","76862","164317","140529","158770","140529","140528","76862","252056","252056","159777","159777","256487","252058","256489","259681","256489","NA","NA","254657","162505","NA","NA","NA","NA","NA","NA","164390","NA","NA","255162","163010","255162","163010","250313","163817","NA","NA","255865","139976","260181","NA","NA","178643","76862","164388","251049","11167","178643","NA","11169","NA","NA","NA","NA","NA","NA","NA","178643","Orientation_PSA2018","24","109421","56","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","那名教練一氣之下將水壺摔在地上。","ftball.jpg","V","43.1034482759","43.1034482759","[7, 11, 13, 17, 22, 26, 29, 34, 38, 43, 47]","1941.17241379","1941.17241379","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","12","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","12","1","0","14","2","14","2","2","0","12","12","14","14","1","12","1","1","1","1","0","12","14","0","0","0","0","0","0","0","0","0","12","14","12","14","12","14","12","14","12","14","14","NA","12","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:19:58","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","3","5","12","TWN001_SP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","少女像拿麥克風一樣地拿起梳子，模仿有名的搖滾歌手。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","716","NA","NA","NA","NA","NA","NA","55859","NA","NA","2726","2451","3189","NA","NA","NA","NA","NA","NA","14241","NA","NA","716","805","NA","NA","NA","9814","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","yes","no","NA","11167","NA","3214","260366","158772","NA","NA","NA","NA","NA","NA","20985","NA","NA","3217","8064","NA","NA","NA","NA","NA","NA","11149","NA","NA","11149","256407","256487","76862","164317","140529","158770","140529","140528","76862","261371","261371","159777","159777","256487","261372","256489","259681","256489","NA","NA","263826","162505","NA","NA","NA","NA","NA","NA","164390","NA","NA","264331","163010","264331","163010","265050","163817","NA","NA","255865","139976","265550","NA","NA","178643","76862","164388","260364","11167","178643","NA","11169","NA","NA","NA","NA","NA","NA","NA","178643","Orientation_PSA2018","25","112588","58","no","yes","1024"
"5009","TC_List03.csv","N","V","TC_Prac1.csv","毛毛蟲沿著路燈，朝燈柱爬行。","caterpillarH.jpg","V","43.3333333333","43.3333333333","[7, 11, 13, 17, 22, 26, 29, 34, 38, 43, 47]","1937.88333333","1937.88333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","13","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","1","0","14","2","14","2","2","0","13","13","14","14","1","13","1","1","1","1","0","13","14","0","0","0","0","0","0","0","0","0","13","14","13","14","13","14","13","14","13","14","15","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:19:58","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","3","5","13","TWN001_SP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","少女像拿麥克風一樣地拿起梳子，模仿有名的搖滾歌手。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","F","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","693","NA","NA","NA","NA","NA","NA","55859","NA","NA","2726","2992","3189","NA","NA","NA","NA","NA","NA","14241","NA","NA","693","805","NA","NA","NA","9814","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","yes","no","NA","11167","NA","3214","265729","158772","NA","NA","NA","NA","NA","NA","20985","NA","NA","3217","8064","NA","NA","NA","NA","NA","NA","11149","NA","NA","11149","256407","256487","76862","164317","140529","158770","140529","140528","76862","266734","266734","159777","159777","256487","266735","256489","259681","256489","NA","NA","269729","162505","NA","NA","NA","NA","NA","NA","164390","NA","NA","270234","163010","270234","163010","270929","163817","NA","NA","255865","139976","271429","NA","NA","178643","76862","164388","265727","11167","178643","NA","11169","NA","NA","NA","NA","NA","NA","NA","178643","Orientation_PSA2018","26","116273","60","no","yes","1024"
"5009","TC_List03.csv","N","V","TC_Prac1.csv","毛毛蟲沿著路燈，朝燈柱爬行。","caterpillarH.jpg","M","44.262295082","44.262295082","[7, 11, 13, 17, 22, 26, 29, 34, 38, 43, 47]","1939.49180328","1939.49180328","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","13","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","13","2","0","14","2","14","2","2","0","13","13","14","14","2","13","2","2","2","2","0","13","14","0","0","0","0","0","0","0","0","0","13","14","13","14","13","14","13","14","13","14","16","NA","13","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:19:58","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","3","5","13","TWN001_SP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","文雄舉起球棒等待球飛近。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","2036","NA","NA","NA","NA","NA","NA","55859","NA","NA","2726","2992","2036","NA","NA","NA","NA","NA","NA","14241","NA","NA","693","805","NA","NA","NA","9814","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","yes","no","NA","11167","NA","3214","265729","158772","NA","NA","NA","NA","NA","NA","20985","NA","NA","3217","8064","NA","NA","NA","NA","NA","NA","11149","NA","NA","11149","271467","271546","76862","164317","140529","158770","140529","140528","76862","266734","266734","159777","159777","271546","266735","271547","273585","271547","NA","NA","269729","162505","NA","NA","NA","NA","NA","NA","164390","NA","NA","270234","163010","270234","163010","270929","163817","NA","NA","255865","139976","274085","NA","NA","178643","76862","164388","265727","11167","178643","NA","11169","NA","NA","NA","NA","NA","NA","NA","178643","Orientation_PSA2018","27","118309","61","no","yes","1024"
"5009","TC_List03.csv","N","V","TC_Prac1.csv","搜救隊員將手電筒照向山洞地面。","flashH.jpg","V","44.4444444444","44.4444444444","[7, 11, 13, 17, 22, 26, 29, 34, 38, 43, 47]","1952.79365079","1952.79365079","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","14","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","14","2","0","14","2","14","2","2","0","14","14","14","14","2","14","2","2","2","2","0","14","14","0","0","0","0","0","0","0","0","0","14","14","14","14","14","14","14","14","14","14","17","NA","14","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:19:58","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","3","5","14","TWN001_SP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","文雄舉起球棒等待球飛近。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","541","NA","NA","NA","NA","NA","NA","55859","NA","NA","2726","4176","2036","NA","NA","NA","NA","NA","NA","14241","NA","NA","541","805","NA","NA","NA","9814","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","yes","no","NA","11167","NA","3214","274288","158772","NA","NA","NA","NA","NA","NA","20985","NA","NA","3217","8064","NA","NA","NA","NA","NA","NA","11149","NA","NA","11149","271467","271546","76862","164317","140529","158770","140529","140528","76862","275293","275293","159777","159777","271546","275294","271547","273585","271547","NA","NA","279473","162505","NA","NA","NA","NA","NA","NA","164390","NA","NA","279978","163010","279978","163010","280522","163817","NA","NA","255865","139976","281022","NA","NA","178643","76862","164388","274286","11167","178643","NA","11169","NA","NA","NA","NA","NA","NA","NA","178643","Orientation_PSA2018","28","123026","63","no","yes","1024"
"5009","TC_List03.csv","F","F","TC_Prac1.csv","上週才種好的那盆花挺過了暴風雨。","nut.jpg","V","44.6153846154","44.6153846154","[7, 11, 13, 17, 22, 26, 29, 34, 38, 43, 47]","1933.61538462","1933.61538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","0","15","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","15","2","0","14","2","14","2","2","0","15","15","14","14","2","15","2","2","2","2","0","15","14","0","0","0","0","0","0","0","0","0","15","14","15","14","15","14","15","14","15","14","18","NA","15","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:19:58","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","3","5","15","TWN001_SP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","文雄舉起球棒等待球飛近。","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","676","NA","NA","NA","NA","NA","NA","55859","NA","NA","2726","1983","2036","NA","NA","NA","NA","NA","NA","14241","NA","NA","676","805","NA","NA","NA","9814","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","yes","no","NA","11167","NA","3214","281186","158772","NA","NA","NA","NA","NA","NA","20985","NA","NA","3217","8064","NA","NA","NA","NA","NA","NA","11149","NA","NA","11149","271467","271546","76862","164317","140529","158770","140529","140528","76862","282191","282192","159777","159777","271546","282192","271547","273585","271547","NA","NA","284178","162505","NA","NA","NA","NA","NA","NA","164390","NA","NA","284683","163010","284683","163010","285362","163817","NA","NA","255865","139976","285862","NA","NA","178643","76862","164388","281184","11167","178643","NA","11169","NA","NA","NA","NA","NA","NA","NA","178643","Orientation_PSA2018","29","125685","65","no","yes","1024"
"5009","TC_List03.csv","N","V","TC_Prac1.csv","小女兒用蠟筆在臥室地板畫了一隻小貓。","crayonH.jpg","V","44.776119403","44.776119403","[7, 11, 13, 17, 22, 26, 29, 34, 38, 43, 47]","1924.25373134","1924.25373134","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","16","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","16","2","0","14","2","14","2","2","0","16","16","14","14","2","16","2","2","2","2","0","16","14","0","0","0","0","0","0","0","0","0","16","14","16","14","16","14","16","14","16","14","19","NA","16","0","0","0","16","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 11:19:58","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","3","5","16","TWN001_SP_26.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","文雄舉起球棒等待球飛近。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","868","NA","NA","NA","NA","NA","NA","55859","NA","NA","2726","2372","2036","NA","NA","NA","NA","NA","NA","14241","NA","NA","868","805","NA","NA","NA","9814","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","26","even","Yes","yes","no","NA","11167","NA","3214","286037","158772","NA","NA","NA","NA","NA","NA","20985","NA","NA","3217","8064","NA","NA","NA","NA","NA","NA","11149","NA","NA","11149","271467","271546","76862","164317","140529","158770","140529","140528","76862","287042","287042","159777","159777","271546","287043","271547","273585","271547","NA","NA","289417","162505","NA","NA","NA","NA","NA","NA","164390","NA","NA","289922","163010","289923","163010","290793","163817","NA","NA","255865","139976","291293","NA","NA","178643","76862","164388","286035","11167","178643","NA","11169","NA","NA","NA","NA","NA","NA","NA","178643","Orientation_PSA2018","30","128925","67","no","yes","1024"
