"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5009","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","94.1176470588","94.1176470588","702.235294118","702.235294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","10","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","609","NA","NA","609","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","NA","NA","38614","56504","34616","24606","36198","57009","56502","7195","38614","57009","57621","NA","43357","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","58121","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","16","11938","17","yes","1024"
"N","5009","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","94.4444444444","94.4444444444","695.388888889","695.388888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","11","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","579","NA","NA","579","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","NA","NA","38614","58255","34616","24606","36198","58760","58253","7195","38614","58760","59342","NA","43357","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","59842","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","17","12517","18","yes","1024"
"F","5009","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","94.7368421053","94.7368421053","692","692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","12","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","631","NA","NA","631","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","NA","NA","38614","59952","34616","24606","36198","60468","59950","7195","38614","60468","61104","NA","43357","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","61604","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","18","13148","19","yes","1024"
"F","5009","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","95","95","703.8","703.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","13","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","928","NA","NA","928","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","NA","NA","38614","61722","34616","24606","36198","62227","61720","7195","38614","62227","63157","NA","43357","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","63657","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","19","14076","20","yes","1024"
"F","5009","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","90.4761904762","90.4761904762","700.380952381","700.380952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","14","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","632","NA","NA","632","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","NA","NA","38614","63786","34616","24606","36198","64291","63785","7195","38614","64291","63157","NA","64926","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","65426","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","19","14708","21","yes","1024"
"Y","5009","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","90.9090909091","90.9090909091","715.272727273","715.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","15","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","1028","NA","NA","1028","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","NA","NA","38614","65541","34616","24606","36198","66047","65540","7195","38614","66047","67077","NA","64926","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","67577","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","20","15736","22","yes","1024"
"Y","5009","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","91.3043478261","91.3043478261","712.260869565","712.260869565","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","16","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","646","NA","NA","646","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","NA","NA","38614","67692","34616","24606","36198","68196","67690","7195","38614","68197","68845","NA","64926","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","69345","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","21","16382","23","yes","1024"
"F","5009","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","91.6666666667","91.6666666667","706.625","706.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","17","17","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","577","NA","NA","577","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","NA","NA","38614","69459","34616","24606","36198","69962","69458","7195","38614","69962","70541","NA","64926","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","71041","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","22","16959","24","yes","1024"
"Y","5009","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","92","92","707.36","707.36","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","18","18","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","725","NA","NA","725","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","NA","NA","38614","71173","34616","24606","36198","71677","71171","7195","38614","71678","72405","NA","64926","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","72905","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","23","17684","25","yes","1024"
"F","5009","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","92.3076923077","92.3076923077","705.538461538","705.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","19","19","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","660","NA","NA","660","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","NA","NA","38614","73031","34616","24606","36198","73535","73029","7195","38614","73535","74197","NA","64926","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","74697","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","24","18344","26","yes","1024"
"F","5009","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","92.5925925926","92.5925925926","706.777777778","706.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","20","20","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","739","NA","NA","739","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","NA","NA","38614","74822","34616","24606","36198","75327","74820","7195","38614","75327","76069","NA","64926","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","76569","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","25","19083","27","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","92.8571428571","92.8571428571","701.428571429","701.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","21","21","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","557","NA","NA","557","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","NA","NA","38614","76726","34616","24606","36198","77230","76724","7195","38614","77230","77789","NA","64926","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","78290","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","26","19640","28","yes","1024"
"F","5009","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","93.1034482759","93.1034482759","698.034482759","698.034482759","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","22","22","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","603","NA","NA","603","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","NA","NA","38614","78431","34616","24606","36198","78936","78429","7195","38614","78936","79542","NA","64926","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","80042","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","27","20243","29","yes","1024"
"F","5009","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","90","90","694.4","694.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","23","23","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","589","NA","NA","589","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","NA","NA","38614","80196","34616","24606","36198","80702","80195","7195","38614","80702","79542","NA","81293","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","81793","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","27","20832","30","yes","1024"
"F","5009","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","656","656","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","24","24","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","656","3701","NA","656","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","81862","NA","38614","85650","34616","24606","36198","86155","85648","7195","38614","86155","86813","NA","81293","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","87313","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","1","656","1","yes","1024"
"F","5009","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","100","100","795.5","795.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/22/19 13:47:57","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","25","25","1","5","TWN001_PP_44.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","NA","NA","NA","NA","NA","space","NA","J","NA","NA","NA","NA","NA","NA","space","NA","935","3701","NA","935","NA","NA","NA","NA","NA","NA","2403","NA","530","NA","NA","NA","NA","NA","NA","17398","NA","2","legacy","no","1024","2","48000","-16","EXP","44","even","yes","no","NA","7194","2268","2271","5514","7178","7178","81862","NA","38614","87436","34616","24606","36198","87940","87434","7195","38614","87940","88877","NA","81293","24607","36153","24625","34614","24625","24625","24607","NA","NA","NA","NA","NA","NA","36200","NA","35121","35121","35653","NA","NA","89377","NA","NA","NA","NA","NA","NA","7197","NA","Orientation_PSA2018","2","1591","2","yes","1024"
