"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5009","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","100","100","700.117647059","700.117647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","10","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","595","NA","NA","595","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","NA","NA","28760","46902","25164","14165","26777","47406","46899","7968","28760","47406","48003","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","48503","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","17","11902","17","yes","1024"
"N","5009","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","100","100","695.166666667","695.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","11","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","611","NA","NA","611","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","NA","NA","28760","48694","25164","14165","26777","49199","48692","7968","28760","49199","49813","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","50313","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","18","12513","18","yes","1024"
"F","5009","F","F","PP_LIST4.csv","pumpkin.jpg","trmpet.jpg","100","100","688.315789474","688.315789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","12","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","565","NA","NA","565","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","NA","NA","28760","50493","25164","14165","26777","50997","50490","7968","28760","50997","51564","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","52065","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","19","13078","19","yes","1024"
"F","5009","F","F","PP_LIST4.csv","wrench.jpg","piano.jpg","100","100","693.3","693.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","13","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","788","NA","NA","788","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","NA","NA","28760","52239","25164","14165","26777","52743","52237","7968","28760","52743","53534","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","54034","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","20","13866","20","yes","1024"
"F","5009","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","100","100","690.380952381","690.380952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","14","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","632","NA","NA","632","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","NA","NA","28760","54212","25164","14165","26777","54717","54210","7968","28760","54717","55352","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","55852","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","21","14498","21","yes","1024"
"N","5009","V","H","PP_LIST4.csv","bookV.jpg","bookH.jpg","100","100","688.727272727","688.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","15","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","654","NA","NA","654","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","NA","NA","28760","56025","25164","14165","26777","56529","56023","7968","28760","56530","57187","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","57687","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","22","15152","22","yes","1024"
"N","5009","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","100","100","683.434782609","683.434782609","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","16","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","567","NA","NA","567","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","NA","NA","28760","57868","25164","14165","26777","58373","57866","7968","28760","58373","58943","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","59443","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","23","15719","23","yes","1024"
"F","5009","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","100","100","676","676","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","17","17","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","505","NA","NA","505","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","NA","NA","28760","59611","25164","14165","26777","60115","59609","7968","28760","60115","60622","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","61123","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","24","16224","24","yes","1024"
"N","5009","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","100","100","672.6","672.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","18","18","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","591","NA","NA","591","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","NA","NA","28760","61304","25164","14165","26777","61808","61302","7968","28760","61809","62403","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","62903","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","25","16815","25","yes","1024"
"F","5009","F","F","PP_LIST4.csv","watch.jpg","skirt.jpg","100","100","666.307692308","666.307692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","19","19","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","509","NA","NA","509","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","NA","NA","28760","63089","25164","14165","26777","63593","63087","7968","28760","63593","64105","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","64605","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","26","17324","26","yes","1024"
"F","5009","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","100","100","662","662","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","20","20","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","550","NA","NA","550","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","NA","NA","28760","64807","25164","14165","26777","65311","64804","7968","28760","65311","65864","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","66364","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","27","17874","27","yes","1024"
"Y","5009","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","100","100","658.357142857","658.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","21","21","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","560","NA","NA","560","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","NA","NA","28760","66582","25164","14165","26777","67086","66580","7968","28760","67086","67649","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","68149","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","28","18434","28","yes","1024"
"F","5009","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","655.344827586","655.344827586","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","22","22","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","571","NA","NA","571","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","NA","NA","28760","68314","25164","14165","26777","68818","68311","7968","28760","68818","69392","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","69892","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","29","19005","29","yes","1024"
"F","5009","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","100","100","652.266666667","652.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","23","23","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","563","NA","NA","563","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","NA","NA","28760","70060","25164","14165","26777","70564","70058","7968","28760","70564","71130","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","71630","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","30","19568","30","yes","1024"
"F","5009","F","F","PP_LIST4.csv","needle.jpg","tiger.jpg","100","100","634","634","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","24","24","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","634","3540","NA","634","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","71720","NA","28760","75381","25164","14165","26777","75885","75379","7968","28760","75885","76522","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","77022","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","1","634","1","yes","1024"
"F","5009","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","717.5","717.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","25","25","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","801","3540","NA","801","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","71720","NA","28760","77197","25164","14165","26777","77701","77195","7968","28760","77701","78504","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","79004","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","2","1435","2","yes","1024"
"Y","5009","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","664.333333333","664.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","26","0","26","5","0","0","26","26","0","0","26","26","26","26","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","26","0","0","0","0","0","0","0","0","11/07/19 11:29:36","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","26","26","1","5","TWN001_PP_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","558","3540","NA","558","NA","NA","NA","NA","NA","NA","1962","NA","541","NA","NA","NA","NA","NA","NA","6178","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","yes","no","NA","7967","2626","2630","6451","7945","7944","71720","NA","28760","79175","25164","14165","26777","79679","79172","7968","28760","79679","80240","NA","NA","14166","26712","14196","25162","14196","14196","14165","NA","NA","NA","NA","NA","NA","26780","NA","25668","25668","26212","17254","NA","80740","NA","NA","NA","NA","NA","NA","7970","NA","Orientation_PSA2018","3","1993","3","yes","1024"
