"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_TC","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_TC","correct_Target_response","correct_Target_response_Prac","correct_Welcom_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EN_selection","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOR","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_Instruction_THAI","count_Instruction_TUR","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOR","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Select_THAI","count_List_Select_TUR","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Start_TUR","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcom_THAI","count_Welcom_TUR","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOR","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","en1","en2","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOR","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Instruction_THAI","response_Instruction_TUR","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Start_TUR","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcom_THAI","response_Welcom_TUR","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOR","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOR","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Instruction_THAI","response_time_Instruction_TUR","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Start_TUR","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcom_THAI","response_time_Welcom_TUR","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOR","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","thai","time_Check_This","time_Disable_Mouse","time_EN_selection","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOR","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_Instruction_THAI","time_Instruction_TUR","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOR","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Select_THAI","time_List_Select_TUR","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Start_TUR","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcom_THAI","time_Welcom_TUR","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOR","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","tur","uniform_coordinates","width"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","口渴的登山客在噴泉把水瓶裝滿。","flower.jpg","V","45.4545454545","45.4545454545","[7, 10, 14, 19, 22, 27, 29, 34, 39, 43, 45]","2292","2292","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","0","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","9","1","9","1","1","0","0","0","9","9","NA","0","NA","NA","NA","NA","0","0","9","0","0","0","0","0","0","0","0","0","0","9","0","9","0","9","0","9","0","9","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:03:03","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","2","5","0","TWN001_SP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1004","NA","NA","NA","NA","NA","NA","32550","NA","NA","2222","3051","NA","NA","NA","NA","NA","NA","NA","13995","NA","NA","1004","860","NA","NA","NA","11444","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","No","yes","no","NA","8951","NA","3063","135292","116010","NA","NA","NA","NA","NA","NA","20399","NA","NA","3066","7712","NA","NA","NA","NA","NA","NA","8933","NA","NA","8933","NA","NA","52962","121108","86782","116008","86782","86782","52962","136297","136297","117015","117015","NA","136298","NA","NA","NA","NA","NA","139352","119240","NA","NA","NA","NA","NA","NA","121171","NA","NA","139857","119745","139857","119745","140863","120608","NA","61774","NA","86223","141363","NA","NA","135178","52962","121169","135290","8951","135178","NA","8953","NA","NA","NA","NA","NA","NA","NA","135178","Orientation_PSA2018","10","50424","22","no","yes","1024"
"5009","TC_List04.csv","Y","V","TC_Prac1.csv","毛毛蟲沿著路燈，朝燈柱爬行。","caterpillarV.jpg","V","45.8333333333","45.8333333333","[7, 10, 14, 19, 22, 27, 29, 34, 39, 43, 45]","2224.04166667","2224.04166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","1","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","9","1","9","1","1","0","1","1","9","9","NA","1","NA","NA","NA","NA","0","1","9","0","0","0","0","0","0","0","0","0","1","9","1","9","1","9","1","9","1","9","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:03:03","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","1","2","5","1","TWN001_SP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","709","NA","NA","NA","NA","NA","NA","32550","NA","NA","2222","2244","NA","NA","NA","NA","NA","NA","NA","13995","NA","NA","709","860","NA","NA","NA","11444","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","No","yes","no","NA","8951","NA","3063","141604","116010","NA","NA","NA","NA","NA","NA","20399","NA","NA","3066","7712","NA","NA","NA","NA","NA","NA","8933","NA","NA","8933","NA","NA","52962","121108","86782","116008","86782","86782","52962","142609","142609","117015","117015","NA","142610","NA","NA","NA","NA","NA","144856","119240","NA","NA","NA","NA","NA","NA","121171","NA","NA","145361","119745","145361","119745","146072","120608","NA","61774","NA","86223","146572","NA","NA","135178","52962","121169","141602","8951","135178","NA","8953","NA","NA","NA","NA","NA","NA","NA","135178","Orientation_PSA2018","11","53377","24","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","計程車司機將收據交給正在抱怨的乘客。","knife.jpg","V","46.1538461538","46.1538461538","[7, 10, 14, 19, 22, 27, 29, 34, 39, 43, 45]","2187.07692308","2187.07692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","2","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","9","1","9","1","1","0","2","2","9","9","NA","2","NA","NA","NA","NA","0","2","9","0","0","0","0","0","0","0","0","0","2","9","2","9","2","9","2","9","2","9","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:03:03","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","2","2","5","2","TWN001_SP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","1045","NA","NA","NA","NA","NA","NA","32550","NA","NA","2222","2442","NA","NA","NA","NA","NA","NA","NA","13995","NA","NA","1045","860","NA","NA","NA","11444","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","No","yes","no","NA","8951","NA","3063","146734","116010","NA","NA","NA","NA","NA","NA","20399","NA","NA","3066","7712","NA","NA","NA","NA","NA","NA","8933","NA","NA","8933","NA","NA","52962","121108","86782","116008","86782","86782","52962","147739","147739","117015","117015","NA","147740","NA","NA","NA","NA","NA","150184","119240","NA","NA","NA","NA","NA","NA","121171","NA","NA","150688","119745","150689","119745","151736","120608","NA","61774","NA","86223","152236","NA","NA","135178","52962","121169","146732","8951","135178","NA","8953","NA","NA","NA","NA","NA","NA","NA","135178","Orientation_PSA2018","12","56864","26","no","yes","1024"
"5009","TC_List04.csv","N","H","TC_Prac1.csv","服務生欣賞惠美的禮服時打翻了酒杯。","glassV.jpg","V","46.4285714286","46.4285714286","[7, 10, 14, 19, 22, 27, 29, 34, 39, 43, 45]","2148.85714286","2148.85714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","3","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","9","1","9","1","1","0","3","3","9","9","NA","3","NA","NA","NA","NA","0","3","9","0","0","0","0","0","0","0","0","0","3","9","3","9","3","9","3","9","3","9","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:03:03","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","3","2","5","3","TWN001_SP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","548","NA","NA","NA","NA","NA","NA","32550","NA","NA","2222","2756","NA","NA","NA","NA","NA","NA","NA","13995","NA","NA","548","860","NA","NA","NA","11444","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","No","yes","no","NA","8951","NA","3063","152387","116010","NA","NA","NA","NA","NA","NA","20399","NA","NA","3066","7712","NA","NA","NA","NA","NA","NA","8933","NA","NA","8933","NA","NA","52962","121108","86782","116008","86782","86782","52962","153392","153392","117015","117015","NA","153393","NA","NA","NA","NA","NA","156152","119240","NA","NA","NA","NA","NA","NA","121171","NA","NA","156657","119745","156657","119745","157207","120608","NA","61774","NA","86223","157708","NA","NA","135178","52962","121169","152385","8951","135178","NA","8953","NA","NA","NA","NA","NA","NA","NA","135178","Orientation_PSA2018","13","60168","28","no","yes","1024"
"5009","TC_List04.csv","N","V","TC_Prac1.csv","圖書館員把書放回架上。","bookH.jpg","V","46.6666666667","46.6666666667","[7, 10, 14, 19, 22, 27, 29, 34, 39, 43, 45]","2077.6","2077.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","4","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","9","1","9","1","1","0","4","4","9","9","NA","4","NA","NA","NA","NA","0","4","9","0","0","0","0","0","0","0","0","0","4","9","4","9","4","9","4","9","4","9","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:03:03","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","4","2","5","4","TWN001_SP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","574","NA","NA","NA","NA","NA","NA","32550","NA","NA","2222","1586","NA","NA","NA","NA","NA","NA","NA","13995","NA","NA","574","860","NA","NA","NA","11444","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","No","yes","no","NA","8951","NA","3063","157861","116010","NA","NA","NA","NA","NA","NA","20399","NA","NA","3066","7712","NA","NA","NA","NA","NA","NA","8933","NA","NA","8933","NA","NA","52962","121108","86782","116008","86782","86782","52962","158866","158866","117015","117015","NA","158867","NA","NA","NA","NA","NA","160455","119240","NA","NA","NA","NA","NA","NA","121171","NA","NA","160960","119745","160960","119745","161536","120608","NA","61774","NA","86223","162036","NA","NA","135178","52962","121169","157859","8951","135178","NA","8953","NA","NA","NA","NA","NA","NA","NA","135178","Orientation_PSA2018","14","62328","30","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","由於汽車送修，哲瑋決定今天在家工作。","tlphon.jpg","V","46.875","46.875","[7, 10, 14, 19, 22, 27, 29, 34, 39, 43, 45]","2053.1875","2053.1875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","9","1","9","1","1","0","5","5","9","9","NA","5","NA","NA","NA","NA","0","5","9","0","0","0","0","0","0","0","0","0","5","9","5","9","5","9","5","9","5","9","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:03:03","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","5","2","5","5","TWN001_SP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","813","NA","NA","NA","NA","NA","NA","32550","NA","NA","2222","2561","NA","NA","NA","NA","NA","NA","NA","13995","NA","NA","813","860","NA","NA","NA","11444","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","No","yes","no","NA","8951","NA","3063","162207","116010","NA","NA","NA","NA","NA","NA","20399","NA","NA","3066","7712","NA","NA","NA","NA","NA","NA","8933","NA","NA","8933","NA","NA","52962","121108","86782","116008","86782","86782","52962","163212","163213","117015","117015","NA","163213","NA","NA","NA","NA","NA","165776","119240","NA","NA","NA","NA","NA","NA","121171","NA","NA","166281","119745","166281","119745","167096","120608","NA","61774","NA","86223","167596","NA","NA","135178","52962","121169","162205","8951","135178","NA","8953","NA","NA","NA","NA","NA","NA","NA","135178","Orientation_PSA2018","15","65702","32","no","yes","1024"
"5009","TC_List04.csv","Y","H","TC_Prac1.csv","麗娟把昂貴的盤子佈置在桌墊上。","plateH.jpg","V","47.0588235294","47.0588235294","[7, 10, 14, 19, 22, 27, 29, 34, 39, 43, 45]","2013.61764706","2013.61764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","6","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","9","1","9","1","1","0","6","6","9","9","NA","6","NA","NA","NA","NA","0","6","9","0","0","0","0","0","0","0","0","0","6","9","6","9","6","9","6","9","6","9","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:03:03","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","6","2","5","6","TWN001_SP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","663","NA","NA","NA","NA","NA","NA","32550","NA","NA","2222","2098","NA","NA","NA","NA","NA","NA","NA","13995","NA","NA","663","860","NA","NA","NA","11444","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","No","yes","no","NA","8951","NA","3063","167750","116010","NA","NA","NA","NA","NA","NA","20399","NA","NA","3066","7712","NA","NA","NA","NA","NA","NA","8933","NA","NA","8933","NA","NA","52962","121108","86782","116008","86782","86782","52962","168755","168755","117015","117015","NA","168756","NA","NA","NA","NA","NA","170856","119240","NA","NA","NA","NA","NA","NA","121171","NA","NA","171359","119745","171359","119745","172024","120608","NA","61774","NA","86223","172524","NA","NA","135178","52962","121169","167748","8951","135178","NA","8953","NA","NA","NA","NA","NA","NA","NA","135178","Orientation_PSA2018","16","68463","34","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","老經驗的師傅熟練地拆下老爺車的輪胎。","glass.jpg","V","47.2222222222","47.2222222222","[7, 10, 14, 19, 22, 27, 29, 34, 39, 43, 45]","1989.86111111","1989.86111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","9","1","9","1","1","0","7","7","9","9","NA","7","NA","NA","NA","NA","0","7","9","0","0","0","0","0","0","0","0","0","7","9","7","9","7","9","7","9","7","9","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:03:03","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","7","2","5","7","TWN001_SP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","NA","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","724","NA","NA","NA","NA","NA","NA","32550","NA","NA","2222","2448","NA","NA","NA","NA","NA","NA","NA","13995","NA","NA","724","860","NA","NA","NA","11444","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","No","yes","no","NA","8951","NA","3063","172687","116010","NA","NA","NA","NA","NA","NA","20399","NA","NA","3066","7712","NA","NA","NA","NA","NA","NA","8933","NA","NA","8933","NA","NA","52962","121108","86782","116008","86782","86782","52962","173692","173692","117015","117015","NA","173693","NA","NA","NA","NA","NA","176144","119240","NA","NA","NA","NA","NA","NA","121171","NA","NA","176649","119745","176649","119745","177375","120608","NA","61774","NA","86223","177875","NA","NA","135178","52962","121169","172685","8951","135178","NA","8953","NA","NA","NA","NA","NA","NA","NA","135178","Orientation_PSA2018","17","71635","36","no","yes","1024"
"5009","TC_List04.csv","F","F","TC_Prac1.csv","老經驗的師傅熟練地拆下老爺車的輪胎。","glass.jpg","M","48.6486486486","48.6486486486","[7, 10, 14, 19, 22, 27, 29, 34, 39, 43, 45]","2118.56756757","2118.56756757","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","7","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","9","1","9","1","1","0","7","7","9","9","0","7","0","0","0","0","0","7","9","0","0","0","0","0","0","0","0","0","7","9","7","9","7","9","7","9","7","9","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:03:03","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","0","2","5","7","TWN001_SP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","麗娟把昂貴的盤子佈置在桌墊上。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","F","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","6752","NA","NA","NA","NA","NA","NA","32550","NA","NA","2222","2448","6752","NA","NA","NA","NA","NA","NA","13995","NA","NA","724","860","NA","NA","NA","11444","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","No","yes","no","NA","8951","NA","3063","172687","116010","NA","NA","NA","NA","NA","NA","20399","NA","NA","3066","7712","NA","NA","NA","NA","NA","NA","8933","NA","NA","8933","177918","178004","52962","121108","86782","116008","86782","86782","52962","173692","173692","117015","117015","178005","173693","178006","184760","178006","NA","NA","176144","119240","NA","NA","NA","NA","NA","NA","121171","NA","NA","176649","119745","176649","119745","177375","120608","NA","61774","NA","86223","185260","NA","NA","135178","52962","121169","172685","8951","135178","NA","8953","NA","NA","NA","NA","NA","NA","NA","135178","Orientation_PSA2018","18","78387","37","no","yes","1024"
"5009","TC_List04.csv","Y","H","TC_Prac1.csv","淑惠拿起剪刀在樹幹上刻下自己的名字。","scssorH.jpg","V","48.7179487179","48.7179487179","[7, 10, 14, 19, 22, 27, 29, 34, 39, 43, 45]","2188.48717949","2188.48717949","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","0","8","9","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","9","1","9","1","1","0","8","8","9","9","0","8","0","0","0","0","0","8","9","0","0","0","0","0","0","0","0","0","8","9","8","9","8","9","8","9","8","9","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","11/22/19 15:03:03","no","Matching Tasks","yes","","no","no","no","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","8","2","5","8","TWN001_SP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","麗娟把昂貴的盤子佈置在桌墊上。","0","0","J","NA","NA","NA","NA","NA","NA","space","NA","NA","space","space","J","NA","NA","NA","NA","NA","NA","space","NA","NA","J","F","NA","NA","NA","space","NA","NA","NA","NA","NA","NA","NA","779","NA","NA","NA","NA","NA","NA","32550","NA","NA","2222","6185","6752","NA","NA","NA","NA","NA","NA","13995","NA","NA","779","860","NA","NA","NA","11444","NA","NA","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","No","yes","no","NA","8951","NA","3063","185438","116010","NA","NA","NA","NA","NA","NA","20399","NA","NA","3066","7712","NA","NA","NA","NA","NA","NA","8933","NA","NA","8933","177918","178004","52962","121108","86782","116008","86782","86782","52962","186443","186443","117015","117015","178005","186444","178006","184760","178006","NA","NA","192632","119240","NA","NA","NA","NA","NA","NA","121171","NA","NA","193137","119745","193138","119745","193920","120608","NA","61774","NA","86223","194420","NA","NA","135178","52962","121169","185436","8951","135178","NA","8953","NA","NA","NA","NA","NA","NA","NA","135178","Orientation_PSA2018","19","85351","39","no","yes","1024"
