"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_TC","correct_Target_response_Prac","correct_Welcome_PP_TC","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOR","count_Start_PL","count_Start_SC","count_Start_TC","count_Start_THAI","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOR","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","count_Welcome_PP_THAI","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOR","response_Start_PL","response_Start_SC","response_Start_TC","response_Start_THAI","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOR","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_Welcome_PP_THAI","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOR","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Start_THAI","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOR","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","response_time_Welcome_PP_THAI","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","thai","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOR","time_Start_PL","time_Start_SC","time_Start_TC","time_Start_THAI","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOR","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","time_Welcome_PP_THAI","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5009","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","94.1176470588","94.1176470588","709.235294118","709.235294118","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","0","11/08/19 11:06:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","10","10","1","5","TWN001_PP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","553","NA","NA","553","NA","NA","NA","NA","NA","NA","3741","NA","649","NA","NA","NA","NA","NA","NA","13616","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","yes","no","NA","11617","3028","3031","8618","11601","11601","NA","NA","41366","59145","35906","25246","37612","59650","59143","11618","41366","59650","60205","NA","56661","25247","37561","25265","35904","25265","25265","25247","NA","NA","NA","NA","NA","NA","37614","NA","36410","36410","37061","28046","NA","60705","NA","NA","NA","NA","NA","NA","11619","NA","Orientation_PSA2018","16","12057","17","yes","1024"
"N","5009","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","94.4444444444","94.4444444444","702.444444444","702.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","0","11/08/19 11:06:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","11","11","1","5","TWN001_PP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","587","NA","NA","587","NA","NA","NA","NA","NA","NA","3741","NA","649","NA","NA","NA","NA","NA","NA","13616","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","yes","no","NA","11617","3028","3031","8618","11601","11601","NA","NA","41366","60838","35906","25246","37612","61344","60830","11618","41366","61344","61933","NA","56661","25247","37561","25265","35904","25265","25265","25247","NA","NA","NA","NA","NA","NA","37614","NA","36410","36410","37061","28046","NA","62433","NA","NA","NA","NA","NA","NA","11619","NA","Orientation_PSA2018","17","12644","18","yes","1024"
"F","5009","F","F","PP_LIST1.csv","pumpkin.jpg","trmpet.jpg","94.7368421053","94.7368421053","698.315789474","698.315789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","0","11/08/19 11:06:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","12","12","1","5","TWN001_PP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","624","NA","NA","624","NA","NA","NA","NA","NA","NA","3741","NA","649","NA","NA","NA","NA","NA","NA","13616","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","yes","no","NA","11617","3028","3031","8618","11601","11601","NA","NA","41366","62538","35906","25246","37612","63043","62536","11618","41366","63043","63669","NA","56661","25247","37561","25265","35904","25265","25265","25247","NA","NA","NA","NA","NA","NA","37614","NA","36410","36410","37061","28046","NA","64169","NA","NA","NA","NA","NA","NA","11619","NA","Orientation_PSA2018","18","13268","19","yes","1024"
"F","5009","F","F","PP_LIST1.csv","wrench.jpg","piano.jpg","95","95","696.35","696.35","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","0","11/08/19 11:06:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","13","13","1","5","TWN001_PP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","659","NA","NA","659","NA","NA","NA","NA","NA","NA","3741","NA","649","NA","NA","NA","NA","NA","NA","13616","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","yes","no","NA","11617","3028","3031","8618","11601","11601","NA","NA","41366","64303","35906","25246","37612","64808","64302","11618","41366","64808","65469","NA","56661","25247","37561","25265","35904","25265","25265","25247","NA","NA","NA","NA","NA","NA","37614","NA","36410","36410","37061","28046","NA","65969","NA","NA","NA","NA","NA","NA","11619","NA","Orientation_PSA2018","19","13927","20","yes","1024"
"F","5009","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","95.2380952381","95.2380952381","692.333333333","692.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","0","11/08/19 11:06:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","14","14","1","5","TWN001_PP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","612","NA","NA","612","NA","NA","NA","NA","NA","NA","3741","NA","649","NA","NA","NA","NA","NA","NA","13616","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","yes","no","NA","11617","3028","3031","8618","11601","11601","NA","NA","41366","66134","35906","25246","37612","66639","66132","11618","41366","66639","67253","NA","56661","25247","37561","25265","35904","25265","25265","25247","NA","NA","NA","NA","NA","NA","37614","NA","36410","36410","37061","28046","NA","67753","NA","NA","NA","NA","NA","NA","11619","NA","Orientation_PSA2018","20","14539","21","yes","1024"
"Y","5009","H","H","PP_LIST1.csv","bookH.jpg","bookH.jpg","95.4545454545","95.4545454545","692.636363636","692.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","0","11/08/19 11:06:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","15","15","1","5","TWN001_PP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","699","NA","NA","699","NA","NA","NA","NA","NA","NA","3741","NA","649","NA","NA","NA","NA","NA","NA","13616","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","yes","no","NA","11617","3028","3031","8618","11601","11601","NA","NA","41366","67902","35906","25246","37612","68407","67900","11618","41366","68407","69109","NA","56661","25247","37561","25265","35904","25265","25265","25247","NA","NA","NA","NA","NA","NA","37614","NA","36410","36410","37061","28046","NA","69609","NA","NA","NA","NA","NA","NA","11619","NA","Orientation_PSA2018","21","15238","22","yes","1024"
"Y","5009","H","H","PP_LIST1.csv","axeH.jpg","axeH.jpg","95.652173913","95.652173913","696","696","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","0","11/08/19 11:06:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","16","16","1","5","TWN001_PP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","770","NA","NA","770","NA","NA","NA","NA","NA","NA","3741","NA","649","NA","NA","NA","NA","NA","NA","13616","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","yes","no","NA","11617","3028","3031","8618","11601","11601","NA","NA","41366","69745","35906","25246","37612","70249","69743","11618","41366","70249","71022","NA","56661","25247","37561","25265","35904","25265","25265","25247","NA","NA","NA","NA","NA","NA","37614","NA","36410","36410","37061","28046","NA","71522","NA","NA","NA","NA","NA","NA","11619","NA","Orientation_PSA2018","22","16008","23","yes","1024"
"F","5009","F","F","PP_LIST1.csv","wndmil.jpg","mitten.jpg","95.8333333333","95.8333333333","691.208333333","691.208333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","0","11/08/19 11:06:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","17","17","1","5","TWN001_PP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","581","NA","NA","581","NA","NA","NA","NA","NA","NA","3741","NA","649","NA","NA","NA","NA","NA","NA","13616","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","yes","no","NA","11617","3028","3031","8618","11601","11601","NA","NA","41366","71629","35906","25246","37612","72134","71627","11618","41366","72134","72717","NA","56661","25247","37561","25265","35904","25265","25265","25247","NA","NA","NA","NA","NA","NA","37614","NA","36410","36410","37061","28046","NA","73217","NA","NA","NA","NA","NA","NA","11619","NA","Orientation_PSA2018","23","16589","24","yes","1024"
"Y","5009","H","H","PP_LIST1.csv","bottleH.jpg","bottleH.jpg","96","96","688.96","688.96","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","0","11/08/19 11:06:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","18","18","1","5","TWN001_PP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","635","NA","NA","635","NA","NA","NA","NA","NA","NA","3741","NA","649","NA","NA","NA","NA","NA","NA","13616","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","yes","no","NA","11617","3028","3031","8618","11601","11601","NA","NA","41366","73359","35906","25246","37612","73864","73358","11618","41366","73864","74501","NA","56661","25247","37561","25265","35904","25265","25265","25247","NA","NA","NA","NA","NA","NA","37614","NA","36410","36410","37061","28046","NA","75001","NA","NA","NA","NA","NA","NA","11619","NA","Orientation_PSA2018","24","17224","25","yes","1024"
"F","5009","F","F","PP_LIST1.csv","watch.jpg","skirt.jpg","96.1538461538","96.1538461538","688.730769231","688.730769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","0","11/08/19 11:06:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","19","19","1","5","TWN001_PP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","683","NA","NA","683","NA","NA","NA","NA","NA","NA","3741","NA","649","NA","NA","NA","NA","NA","NA","13616","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","yes","no","NA","11617","3028","3031","8618","11601","11601","NA","NA","41366","75127","35906","25246","37612","75632","75125","11618","41366","75632","76317","NA","56661","25247","37561","25265","35904","25265","25265","25247","NA","NA","NA","NA","NA","NA","37614","NA","36410","36410","37061","28046","NA","76817","NA","NA","NA","NA","NA","NA","11619","NA","Orientation_PSA2018","25","17907","26","yes","1024"
"F","5009","F","F","PP_LIST1.csv","buggy.jpg","glass.jpg","96.2962962963","96.2962962963","690.222222222","690.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","0","11/08/19 11:06:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","20","20","1","5","TWN001_PP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","729","NA","NA","729","NA","NA","NA","NA","NA","NA","3741","NA","649","NA","NA","NA","NA","NA","NA","13616","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","yes","no","NA","11617","3028","3031","8618","11601","11601","NA","NA","41366","76937","35906","25246","37612","77442","76935","11618","41366","77442","78173","NA","56661","25247","37561","25265","35904","25265","25265","25247","NA","NA","NA","NA","NA","NA","37614","NA","36410","36410","37061","28046","NA","78673","NA","NA","NA","NA","NA","NA","11619","NA","Orientation_PSA2018","26","18636","27","yes","1024"
"Y","5009","V","V","PP_LIST1.csv","flashV.jpg","flashV.jpg","96.4285714286","96.4285714286","686.75","686.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","0","11/08/19 11:06:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","21","21","1","5","TWN001_PP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","593","NA","NA","593","NA","NA","NA","NA","NA","NA","3741","NA","649","NA","NA","NA","NA","NA","NA","13616","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","yes","no","NA","11617","3028","3031","8618","11601","11601","NA","NA","41366","78809","35906","25246","37612","79314","78807","11618","41366","79314","79909","NA","56661","25247","37561","25265","35904","25265","25265","25247","NA","NA","NA","NA","NA","NA","37614","NA","36410","36410","37061","28046","NA","80409","NA","NA","NA","NA","NA","NA","11619","NA","Orientation_PSA2018","27","19229","28","yes","1024"
"F","5009","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","96.5517241379","96.5517241379","682.034482759","682.034482759","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","0","11/08/19 11:06:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","22","22","1","5","TWN001_PP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","550","NA","NA","550","NA","NA","NA","NA","NA","NA","3741","NA","649","NA","NA","NA","NA","NA","NA","13616","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","yes","no","NA","11617","3028","3031","8618","11601","11601","NA","NA","41366","80556","35906","25246","37612","81061","80554","11618","41366","81061","81613","NA","56661","25247","37561","25265","35904","25265","25265","25247","NA","NA","NA","NA","NA","NA","37614","NA","36410","36410","37061","28046","NA","82113","NA","NA","NA","NA","NA","NA","11619","NA","Orientation_PSA2018","28","19779","29","yes","1024"
"F","5009","F","F","PP_LIST1.csv","skirt.jpg","tlphon.jpg","96.6666666667","96.6666666667","679.266666667","679.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","0","11/08/19 11:06:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","23","23","1","5","TWN001_PP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","599","NA","NA","599","NA","NA","NA","NA","NA","NA","3741","NA","649","NA","NA","NA","NA","NA","NA","13616","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","yes","no","NA","11617","3028","3031","8618","11601","11601","NA","NA","41366","82252","35906","25246","37612","82756","82250","11618","41366","82756","83357","NA","56661","25247","37561","25265","35904","25265","25265","25247","NA","NA","NA","NA","NA","NA","37614","NA","36410","36410","37061","28046","NA","83857","NA","NA","NA","NA","NA","NA","11619","NA","Orientation_PSA2018","29","20378","30","yes","1024"
"F","5009","F","F","PP_LIST1.csv","needle.jpg","tiger.jpg","100","100","571","571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","0","11/08/19 11:06:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","24","24","1","5","TWN001_PP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","571","2088","NA","571","NA","NA","NA","NA","NA","NA","3741","NA","649","NA","NA","NA","NA","NA","NA","13616","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","yes","no","NA","11617","3028","3031","8618","11601","11601","83922","NA","41366","86096","35906","25246","37612","86599","86095","11618","41366","86599","87172","NA","56661","25247","37561","25265","35904","25265","25265","25247","NA","NA","NA","NA","NA","NA","37614","NA","36410","36410","37061","28046","NA","87672","NA","NA","NA","NA","NA","NA","11619","NA","Orientation_PSA2018","1","571","1","yes","1024"
"F","5009","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","100","100","634.5","634.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","0","11/08/19 11:06:56","no","Matching Tasks","yes","","no","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","D:\TWN001","no","chinese-japanese-korean","no","18","no","#0000ff","no","繁體中文","yes","768","no","legacy","25","25","1","5","TWN001_PP_23.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","space","NA","f","NA","NA","NA","NA","NA","NA","space","NA","j","NA","NA","NA","NA","NA","NA","space","NA","698","2088","NA","698","NA","NA","NA","NA","NA","NA","3741","NA","649","NA","NA","NA","NA","NA","NA","13616","NA","2","legacy","no","1024","2","48000","-16","EXP","23","odd","yes","no","NA","11617","3028","3031","8618","11601","11601","83922","NA","41366","87791","35906","25246","37612","88297","87790","11618","41366","88297","88997","NA","56661","25247","37561","25265","35904","25265","25265","25247","NA","NA","NA","NA","NA","NA","37614","NA","36410","36410","37061","28046","NA","89497","NA","NA","NA","NA","NA","NA","11619","NA","Orientation_PSA2018","2","1269","2","yes","1024"
