"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","4257","F","F","PP_LIST4.csv","knife.jpg","ladder.jpg","80","80","745.6","745.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","0","0","0","0","0","0","0","0","09/18/19 09:10:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","3","5","AUS_002_PP_SUBJ_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","719","NA","NA","719","NA","1169","NA","NA","NA","NA","NA","500","NA","13627","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","NA","7695","3933","3938","6355","7683","7683","NA","NA","39597","39686","36873","21335","38416","40188","39684","7695","39597","40189","40910","NA","NA","21335","38377","28747","36871","28747","28747","21335","NA","38418","NA","NA","NA","NA","NA","37375","37375","37877","24501","28213","41410","NA","7696","NA","NA","NA","NA","NA","Orientation_PSA2018","8","7456","10","yes","1024"
"F","4257","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","81.8181818182","81.8181818182","730.272727273","730.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","8","0","0","1","1","0","0","1","1","1","1","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","1","0","0","0","0","0","0","0","09/18/19 09:10:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","3","5","AUS_002_PP_SUBJ_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","577","NA","NA","577","NA","1169","NA","NA","NA","NA","NA","500","NA","13627","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","NA","7695","3933","3938","6355","7683","7683","NA","NA","39597","41524","36873","21335","38416","42026","41522","7695","39597","42027","42606","NA","NA","21335","38377","28747","36871","28747","28747","21335","NA","38418","NA","NA","NA","NA","NA","37375","37375","37877","24501","28213","43106","NA","7696","NA","NA","NA","NA","NA","Orientation_PSA2018","9","8033","11","yes","1024"
"F","4257","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","83.3333333333","83.3333333333","715.083333333","715.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","8","0","0","2","2","0","0","2","2","2","2","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","2","0","0","0","0","0","0","0","09/18/19 09:10:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","3","5","AUS_002_PP_SUBJ_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","548","NA","NA","548","NA","1169","NA","NA","NA","NA","NA","500","NA","13627","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","NA","7695","3933","3938","6355","7683","7683","NA","NA","39597","43216","36873","21335","38416","43718","43214","7695","39597","43719","44269","NA","NA","21335","38377","28747","36871","28747","28747","21335","NA","38418","NA","NA","NA","NA","NA","37375","37375","37877","24501","28213","44770","NA","7696","NA","NA","NA","NA","NA","Orientation_PSA2018","10","8581","12","yes","1024"
"F","4257","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","84.6153846154","84.6153846154","698.384615385","698.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","8","0","0","3","3","0","0","3","3","3","3","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","3","0","0","0","0","0","0","0","09/18/19 09:10:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","3","5","AUS_002_PP_SUBJ_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","498","NA","NA","498","NA","1169","NA","NA","NA","NA","NA","500","NA","13627","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","NA","7695","3933","3938","6355","7683","7683","NA","NA","39597","44875","36873","21335","38416","45376","44873","7695","39597","45377","45877","NA","NA","21335","38377","28747","36871","28747","28747","21335","NA","38418","NA","NA","NA","NA","NA","37375","37375","37877","24501","28213","46378","NA","7696","NA","NA","NA","NA","NA","Orientation_PSA2018","11","9079","13","yes","1024"
"F","4257","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","85.7142857143","85.7142857143","680.785714286","680.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","8","0","0","4","4","0","0","4","4","4","4","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","4","0","0","0","0","0","0","0","09/18/19 09:10:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","3","5","AUS_002_PP_SUBJ_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","452","NA","NA","452","NA","1169","NA","NA","NA","NA","NA","500","NA","13627","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","NA","7695","3933","3938","6355","7683","7683","NA","NA","39597","46474","36873","21335","38416","46975","46472","7695","39597","46975","47429","NA","NA","21335","38377","28747","36871","28747","28747","21335","NA","38418","NA","NA","NA","NA","NA","37375","37375","37877","24501","28213","47929","NA","7696","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9531","14","yes","1024"
"Y","4257","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","86.6666666667","86.6666666667","667.066666667","667.066666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","8","0","0","5","5","0","0","5","5","5","5","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","5","0","0","0","0","0","0","0","09/18/19 09:10:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","3","5","AUS_002_PP_SUBJ_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","475","NA","NA","475","NA","1169","NA","NA","NA","NA","NA","500","NA","13627","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","NA","7695","3933","3938","6355","7683","7683","NA","NA","39597","48027","36873","21335","38416","48528","48025","7695","39597","48528","49005","NA","NA","21335","38377","28747","36871","28747","28747","21335","NA","38418","NA","NA","NA","NA","NA","37375","37375","37877","24501","28213","49505","NA","7696","NA","NA","NA","NA","NA","Orientation_PSA2018","13","10006","15","yes","1024"
"N","4257","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","87.5","87.5","675.5625","675.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","8","0","0","6","6","0","0","6","6","6","6","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","6","0","0","0","0","0","0","0","09/18/19 09:10:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","3","5","AUS_002_PP_SUBJ_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","803","NA","NA","803","NA","1169","NA","NA","NA","NA","NA","500","NA","13627","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","NA","7695","3933","3938","6355","7683","7683","NA","NA","39597","49603","36873","21335","38416","50104","49601","7695","39597","50104","50909","NA","NA","21335","38377","28747","36871","28747","28747","21335","NA","38418","NA","NA","NA","NA","NA","37375","37375","37877","24501","28213","51409","NA","7696","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10809","16","yes","1024"
"Y","4257","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","88.2352941176","88.2352941176","669.411764706","669.411764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","8","0","0","7","7","0","0","7","7","7","7","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","7","0","0","0","0","0","0","0","09/18/19 09:10:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","3","5","AUS_002_PP_SUBJ_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","571","NA","NA","571","NA","1169","NA","NA","NA","NA","NA","500","NA","13627","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","NA","7695","3933","3938","6355","7683","7683","NA","NA","39597","51522","36873","21335","38416","52024","51520","7695","39597","52024","52597","NA","NA","21335","38377","28747","36871","28747","28747","21335","NA","38418","NA","NA","NA","NA","NA","37375","37375","37877","24501","28213","53097","NA","7696","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11380","17","yes","1024"
"F","4257","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","88.8888888889","88.8888888889","660.055555556","660.055555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","8","0","0","8","8","0","0","8","8","8","8","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","8","0","0","0","0","0","0","0","09/18/19 09:10:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","3","5","AUS_002_PP_SUBJ_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","501","NA","NA","501","NA","1169","NA","NA","NA","NA","NA","500","NA","13627","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","NA","7695","3933","3938","6355","7683","7683","NA","NA","39597","53199","36873","21335","38416","53701","53197","7695","39597","53702","54205","NA","NA","21335","38377","28747","36871","28747","28747","21335","NA","38418","NA","NA","NA","NA","NA","37375","37375","37877","24501","28213","54705","NA","7696","NA","NA","NA","NA","NA","Orientation_PSA2018","16","11881","18","yes","1024"
"F","4257","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","84.2105263158","84.2105263158","652.947368421","652.947368421","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","8","0","0","9","9","0","0","9","9","9","9","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","9","0","0","0","0","0","0","0","09/18/19 09:10:07","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","3","5","AUS_002_PP_SUBJ_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","525","NA","NA","525","NA","1169","NA","NA","NA","NA","NA","500","NA","13627","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","no","NA","7695","3933","3938","6355","7683","7683","NA","NA","39597","54808","36873","21335","38416","55310","54806","7695","39597","55310","54205","NA","55837","21335","38377","28747","36871","28747","28747","21335","NA","38418","NA","NA","NA","NA","NA","37375","37375","37877","24501","28213","56337","NA","7696","NA","NA","NA","NA","NA","Orientation_PSA2018","16","12406","19","yes","1024"
