"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"4257","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Frank placed the iron onto the shelf, hoping he wouldn't be late.","ironH.jpg","V","50","50","[6, 9, 14, 18, 23, 26, 31, 34, 39, 43, 45]","5391","5391","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/16/19 14:04:50","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","0","AUS_002_SP_SUBJ_75.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","x","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","1511","NA","27285","NA","NA","NA","NA","NA","4187","2855","NA","NA","6456","NA","NA","NA","NA","NA","1511","735","NA","NA","NA","NA","NA","10252","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","75","odd","No","no","NA","10215","6405","138345","124789","NA","20470","NA","NA","NA","NA","NA","6408","9438","NA","10202","NA","NA","NA","NA","NA","10202","NA","NA","47767","131721","47785","124787","47785","47785","47767","139347","139348","125791","125792","NA","139348","NA","NA","NA","NA","NA","142205","129981","NA","131762","NA","NA","NA","NA","NA","142707","130484","142708","130484","144221","131221","144723","NA","NA","NA","145224","NA","NA","138229","47766","131759","138343","10215","138246","NA","NA","NA","10216","NA","NA","NA","138229","Orientation_PSA2018","7","75474","14","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The plumber noticed that the pipe had many leaks and needed replacement.","couch.jpg","V","50","50","[6, 9, 14, 18, 23, 26, 31, 34, 39, 43, 45]","5238.5","5238.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","10/16/19 14:04:50","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","5","1","AUS_002_SP_SUBJ_75.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","x","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","559","NA","27285","NA","NA","NA","NA","NA","4187","7783","NA","NA","6456","NA","NA","NA","NA","NA","559","735","NA","NA","NA","NA","NA","10252","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","75","odd","No","no","NA","10215","6405","145351","124789","NA","20470","NA","NA","NA","NA","NA","6408","9438","NA","10202","NA","NA","NA","NA","NA","10202","NA","NA","47767","131721","47785","124787","47785","47785","47767","146353","146353","125791","125792","NA","146355","NA","NA","NA","NA","NA","154140","129981","NA","131762","NA","NA","NA","NA","NA","154642","130484","154643","130484","155204","131221","144723","NA","NA","NA","155704","NA","NA","138229","47766","131759","145349","10215","138246","NA","NA","NA","10216","NA","NA","NA","138229","Orientation_PSA2018","8","83816","16","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Boris put the candle on the table when he heard his girlfriend's car on the driveway.","umberella.jpg","V","50","50","[6, 9, 14, 18, 23, 26, 31, 34, 39, 43, 45]","5120","5120","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","10/16/19 14:04:50","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","1","5","2","AUS_002_SP_SUBJ_75.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","x","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","774","NA","27285","NA","NA","NA","NA","NA","4187","7570","NA","NA","6456","NA","NA","NA","NA","NA","774","735","NA","NA","NA","NA","NA","10252","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","75","odd","No","no","NA","10215","6405","155830","124789","NA","20470","NA","NA","NA","NA","NA","6408","9438","NA","10202","NA","NA","NA","NA","NA","10202","NA","NA","47767","131721","47785","124787","47785","47785","47767","156832","156832","125791","125792","NA","156833","NA","NA","NA","NA","NA","164404","129981","NA","131762","NA","NA","NA","NA","NA","164907","130484","164908","130484","165684","131221","144723","NA","NA","NA","166184","NA","NA","138229","47766","131759","155829","10215","138246","NA","NA","NA","10216","NA","NA","NA","138229","Orientation_PSA2018","9","92160","18","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Justin appeared on the balcony and immediately the fans started screaming.","wrench.jpg","V","50","50","[6, 9, 14, 18, 23, 26, 31, 34, 39, 43, 45]","4986.3","4986.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","10/16/19 14:04:50","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","1","5","3","AUS_002_SP_SUBJ_75.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","x","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","607","NA","27285","NA","NA","NA","NA","NA","4187","6959","NA","NA","6456","NA","NA","NA","NA","NA","607","735","NA","NA","NA","NA","NA","10252","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","75","odd","No","no","NA","10215","6405","166305","124789","NA","20470","NA","NA","NA","NA","NA","6408","9438","NA","10202","NA","NA","NA","NA","NA","10202","NA","NA","47767","131721","47785","124787","47785","47785","47767","167307","167307","125791","125792","NA","167308","NA","NA","NA","NA","NA","174269","129981","NA","131762","NA","NA","NA","NA","NA","174771","130484","174772","130484","175381","131221","144723","NA","NA","NA","175881","NA","NA","138229","47766","131759","166303","10215","138246","NA","NA","NA","10216","NA","NA","NA","138229","Orientation_PSA2018","10","99726","20","yes","1024"
"4257","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The teenager placed her brush in the bottom of her bag, looking forward to the party.","brushH.jpg","V","50","50","[6, 9, 14, 18, 23, 26, 31, 34, 39, 43, 45]","4790.68181818","4790.68181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","10/16/19 14:04:50","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","1","5","4","AUS_002_SP_SUBJ_75.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","x","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","1062","NA","27285","NA","NA","NA","NA","NA","4187","4607","NA","NA","6456","NA","NA","NA","NA","NA","1062","735","NA","NA","NA","NA","NA","10252","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","75","odd","No","no","NA","10215","6405","176000","124789","NA","20470","NA","NA","NA","NA","NA","6408","9438","NA","10202","NA","NA","NA","NA","NA","10202","NA","NA","47767","131721","47785","124787","47785","47785","47767","177002","177003","125791","125792","NA","177003","NA","NA","NA","NA","NA","181612","129981","NA","131762","NA","NA","NA","NA","NA","182115","130484","182116","130484","183180","131221","144723","NA","NA","NA","183680","NA","NA","138229","47766","131759","175998","10215","138246","NA","NA","NA","10216","NA","NA","NA","138229","Orientation_PSA2018","11","105395","22","yes","1024"
"4257","ENG_LIST2.csv","N","H","ENG_Prac2.csv","Derek swung his bat as the ball approached.","batV.jpg","V","50","50","[6, 9, 14, 18, 23, 26, 31, 34, 39, 43, 45]","4532.04166667","4532.04166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","10/16/19 14:04:50","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","1","5","5","AUS_002_SP_SUBJ_75.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","x","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","607","NA","27285","NA","NA","NA","NA","NA","4187","2767","NA","NA","6456","NA","NA","NA","NA","NA","607","735","NA","NA","NA","NA","NA","10252","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","75","odd","No","no","NA","10215","6405","183800","124789","NA","20470","NA","NA","NA","NA","NA","6408","9438","NA","10202","NA","NA","NA","NA","NA","10202","NA","NA","47767","131721","47785","124787","47785","47785","47767","184802","184802","125791","125792","NA","184803","NA","NA","NA","NA","NA","187572","129981","NA","131762","NA","NA","NA","NA","NA","188074","130484","188075","130484","188684","131221","144723","NA","NA","NA","189184","NA","NA","138229","47766","131759","183799","10215","138246","NA","NA","NA","10216","NA","NA","NA","138229","Orientation_PSA2018","12","108769","24","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","After a week the painting arrived by mail.","ftball.jpg","V","50","50","[6, 9, 14, 18, 23, 26, 31, 34, 39, 43, 45]","4400.80769231","4400.80769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","10/16/19 14:04:50","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","1","5","6","AUS_002_SP_SUBJ_75.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","x","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","582","NA","27285","NA","NA","NA","NA","NA","4187","5070","NA","NA","6456","NA","NA","NA","NA","NA","582","735","NA","NA","NA","NA","NA","10252","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","75","odd","No","no","NA","10215","6405","189306","124789","NA","20470","NA","NA","NA","NA","NA","6408","9438","NA","10202","NA","NA","NA","NA","NA","10202","NA","NA","47767","131721","47785","124787","47785","47785","47767","190308","190309","125791","125792","NA","190309","NA","NA","NA","NA","NA","195381","129981","NA","131762","NA","NA","NA","NA","NA","195883","130484","195884","130484","196468","131221","144723","NA","NA","NA","196969","NA","NA","138229","47766","131759","189304","10215","138246","NA","NA","NA","10216","NA","NA","NA","138229","Orientation_PSA2018","13","114421","26","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","After a week the painting arrived by mail.","ftball.jpg","M","51.8518518519","51.8518518519","[6, 9, 14, 18, 23, 26, 31, 34, 39, 43, 45]","4608.37037037","4608.37037037","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","10/16/19 14:04:50","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","6","AUS_002_SP_SUBJ_75.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","After a week the painting arrived by mail.","0","0","j","NA","x","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","10005","NA","27285","NA","NA","NA","NA","NA","4187","5070","10005","NA","6456","NA","NA","NA","NA","NA","582","735","NA","NA","NA","NA","NA","10252","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","75","odd","No","no","NA","10215","6405","189306","124789","NA","20470","NA","NA","NA","NA","NA","6408","9438","NA","10202","NA","NA","NA","NA","NA","10202","196979","197035","47767","131721","47785","124787","47785","47785","47767","190308","190309","125791","125792","197035","190309","197037","207044","197037","NA","NA","195381","129981","NA","131762","NA","NA","NA","NA","NA","195883","130484","195884","130484","196468","131221","144723","NA","NA","NA","208544","NA","NA","138229","47766","131759","189304","10215","138246","NA","NA","NA","10216","NA","NA","NA","138229","Orientation_PSA2018","14","124426","27","yes","1024"
"4257","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Jim prepared to insert the screw into the top of the cabinet.","screwV.jpg","V","51.724137931","51.724137931","[6, 9, 14, 18, 23, 26, 31, 34, 39, 43, 45]","4507.93103448","4507.93103448","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","10/16/19 14:04:50","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","1","5","7","AUS_002_SP_SUBJ_75.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","After a week the painting arrived by mail.","0","0","j","NA","x","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","783","NA","27285","NA","NA","NA","NA","NA","4187","5521","10005","NA","6456","NA","NA","NA","NA","NA","783","735","NA","NA","NA","NA","NA","10252","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","75","odd","No","no","NA","10215","6405","208662","124789","NA","20470","NA","NA","NA","NA","NA","6408","9438","NA","10202","NA","NA","NA","NA","NA","10202","196979","197035","47767","131721","47785","124787","47785","47785","47767","209664","209664","125791","125792","197035","209665","197037","207044","197037","NA","NA","215188","129981","NA","131762","NA","NA","NA","NA","NA","215690","130484","215691","130484","216476","131221","144723","NA","NA","NA","216976","NA","NA","138229","47766","131759","208660","10215","138246","NA","NA","NA","10216","NA","NA","NA","138229","Orientation_PSA2018","15","130730","29","yes","1024"
"4257","ENG_LIST2.csv","N","H","ENG_Prac2.csv","Jessica stuck the bottle in the wine rack, anticipating a romantic evening.","bottleV.jpg","V","51.6129032258","51.6129032258","[6, 9, 14, 18, 23, 26, 31, 34, 39, 43, 45]","4411.32258065","4411.32258065","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","10/16/19 14:04:50","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","1","5","8","AUS_002_SP_SUBJ_75.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","After a week the painting arrived by mail.","0","0","j","NA","x","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","543","NA","27285","NA","NA","NA","NA","NA","4187","5478","10005","NA","6456","NA","NA","NA","NA","NA","543","735","NA","NA","NA","NA","NA","10252","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","75","odd","No","no","NA","10215","6405","217096","124789","NA","20470","NA","NA","NA","NA","NA","6408","9438","NA","10202","NA","NA","NA","NA","NA","10202","196979","197035","47767","131721","47785","124787","47785","47785","47767","218099","218099","125791","125792","197035","218100","197037","207044","197037","NA","NA","223580","129981","NA","131762","NA","NA","NA","NA","NA","224082","130484","224083","130484","224628","131221","144723","NA","NA","NA","225128","NA","NA","138229","47766","131759","217095","10215","138246","NA","NA","NA","10216","NA","NA","NA","138229","Orientation_PSA2018","16","136751","31","yes","1024"
