"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Justin appeared on the balcony and immediately the fans started screaming.","wrench.jpg","V","42.8571428571","42.8571428571","[5, 9, 15, 19, 22, 27, 31, 34, 39, 42, 45]","2835.07142857","2835.07142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","12","2","12","2","2","0","0","0","12","12","NA","0","NA","NA","NA","NA","0","0","12","0","0","0","0","0","0","0","0","12","0","12","0","12","0","12","0","12","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/13/19 08:34:11","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","3","5","0","AUS_002_SP_SUBJ_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","945","NA","35549","NA","NA","NA","NA","NA","2236","5398","NA","NA","9896","NA","NA","NA","NA","NA","945","809","NA","NA","NA","NA","NA","3149196","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","NA","32851","6152","3328680","3313539","NA","3182051","NA","NA","NA","NA","NA","6156","30993","NA","32837","NA","NA","NA","NA","NA","32837","NA","NA","3217612","3318590","3286934","3313537","3286934","3286934","3217612","3329682","3329682","3314540","3314540","NA","3329682","NA","NA","NA","NA","NA","3335082","3316778","NA","3318623","NA","NA","NA","NA","NA","3335583","3317279","3335583","3317279","3336530","3318090","NA","3240263","NA","3286410","3337030","NA","NA","3328530","3217612","3318621","3328677","32851","3328535","NA","NA","NA","32853","NA","NA","NA","3328530","Orientation_PSA2018","12","79382","28","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","In the park a bison ran towards them.","ring.jpg","V","43.3333333333","43.3333333333","[5, 9, 15, 19, 22, 27, 31, 34, 39, 42, 45]","2809.5","2809.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","12","2","12","2","2","0","1","1","12","12","NA","1","NA","NA","NA","NA","0","1","12","0","0","0","0","0","0","0","1","12","1","12","1","12","1","12","1","12","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/13/19 08:34:11","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","3","5","1","AUS_002_SP_SUBJ_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","1344","NA","35549","NA","NA","NA","NA","NA","2236","3559","NA","NA","9896","NA","NA","NA","NA","NA","1344","809","NA","NA","NA","NA","NA","3149196","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","NA","32851","6152","3337182","3313539","NA","3182051","NA","NA","NA","NA","NA","6156","30993","NA","32837","NA","NA","NA","NA","NA","32837","NA","NA","3217612","3318590","3286934","3313537","3286934","3286934","3217612","3338184","3338184","3314540","3314540","NA","3338184","NA","NA","NA","NA","NA","3341745","3316778","NA","3318623","NA","NA","NA","NA","NA","3342247","3317279","3342247","3317279","3343593","3318090","NA","3240263","NA","3286410","3344093","NA","NA","3328530","3217612","3318621","3337180","32851","3328535","NA","NA","NA","32853","NA","NA","NA","3328530","Orientation_PSA2018","13","84285","30","yes","1024"
"4257","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The caterpillar inched along the tree branch.","caterpillarH.jpg","V","43.75","43.75","[5, 9, 15, 19, 22, 27, 31, 34, 39, 42, 45]","2711.25","2711.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","12","2","12","2","2","0","2","2","12","12","NA","2","NA","NA","NA","NA","0","2","12","0","0","0","0","0","0","0","2","12","2","12","2","12","2","12","2","12","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/13/19 08:34:11","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","3","5","2","AUS_002_SP_SUBJ_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","486","NA","35549","NA","NA","NA","NA","NA","2236","1989","NA","NA","9896","NA","NA","NA","NA","NA","486","809","NA","NA","NA","NA","NA","3149196","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","NA","32851","6152","3344233","3313539","NA","3182051","NA","NA","NA","NA","NA","6156","30993","NA","32837","NA","NA","NA","NA","NA","32837","NA","NA","3217612","3318590","3286934","3313537","3286934","3286934","3217612","3345234","3345234","3314540","3314540","NA","3345234","NA","NA","NA","NA","NA","3347227","3316778","NA","3318623","NA","NA","NA","NA","NA","3347729","3317279","3347729","3317279","3348217","3318090","NA","3240263","NA","3286410","3348717","NA","NA","3328530","3217612","3318621","3344231","32851","3328535","NA","NA","NA","32853","NA","NA","NA","3328530","Orientation_PSA2018","14","86760","32","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The frog caught a fly using its tongue.","stove.jpg","V","44.1176470588","44.1176470588","[5, 9, 15, 19, 22, 27, 31, 34, 39, 42, 45]","2627.17647059","2627.17647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","12","2","12","2","2","0","3","3","12","12","NA","3","NA","NA","NA","NA","0","3","12","0","0","0","0","0","0","0","3","12","3","12","3","12","3","12","3","12","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/13/19 08:34:11","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","5","3","AUS_002_SP_SUBJ_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","529","NA","35549","NA","NA","NA","NA","NA","2236","2035","NA","NA","9896","NA","NA","NA","NA","NA","529","809","NA","NA","NA","NA","NA","3149196","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","NA","32851","6152","3348844","3313539","NA","3182051","NA","NA","NA","NA","NA","6156","30993","NA","32837","NA","NA","NA","NA","NA","32837","NA","NA","3217612","3318590","3286934","3313537","3286934","3286934","3217612","3349845","3349845","3314540","3314540","NA","3349845","NA","NA","NA","NA","NA","3351882","3316778","NA","3318623","NA","NA","NA","NA","NA","3352383","3317279","3352383","3317279","3352914","3318090","NA","3240263","NA","3286410","3353414","NA","NA","3328530","3217612","3318621","3348842","32851","3328535","NA","NA","NA","32853","NA","NA","NA","3328530","Orientation_PSA2018","15","89324","34","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The builder pushed the wheelbarrow towards the pile of bricks.","trmpet.jpg","V","44.4444444444","44.4444444444","[5, 9, 15, 19, 22, 27, 31, 34, 39, 42, 45]","2566.63888889","2566.63888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","12","2","12","2","2","0","4","4","12","12","NA","4","NA","NA","NA","NA","0","4","12","0","0","0","0","0","0","0","4","12","4","12","4","12","4","12","4","12","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/13/19 08:34:11","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","3","5","4","AUS_002_SP_SUBJ_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","687","NA","35549","NA","NA","NA","NA","NA","2236","2388","NA","NA","9896","NA","NA","NA","NA","NA","687","809","NA","NA","NA","NA","NA","3149196","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","NA","32851","6152","3353539","3313539","NA","3182051","NA","NA","NA","NA","NA","6156","30993","NA","32837","NA","NA","NA","NA","NA","32837","NA","NA","3217612","3318590","3286934","3313537","3286934","3286934","3217612","3354540","3354540","3314540","3314540","NA","3354540","NA","NA","NA","NA","NA","3356930","3316778","NA","3318623","NA","NA","NA","NA","NA","3357432","3317279","3357432","3317279","3358122","3318090","NA","3240263","NA","3286410","3358622","NA","NA","3328530","3217612","3318621","3353538","32851","3328535","NA","NA","NA","32853","NA","NA","NA","3328530","Orientation_PSA2018","16","92399","36","yes","1024"
"4257","ENG_LIST2.csv","N","H","ENG_Prac2.csv","Derek swung his bat as the ball approached.","batV.jpg","V","44.7368421053","44.7368421053","[5, 9, 15, 19, 22, 27, 31, 34, 39, 42, 45]","2524.18421053","2524.18421053","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","12","2","12","2","2","0","5","5","12","12","NA","5","NA","NA","NA","NA","0","5","12","0","0","0","0","0","0","0","5","12","5","12","5","12","5","12","5","12","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/13/19 08:34:11","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","3","5","5","AUS_002_SP_SUBJ_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","577","NA","35549","NA","NA","NA","NA","NA","2236","2943","NA","NA","9896","NA","NA","NA","NA","NA","577","809","NA","NA","NA","NA","NA","3149196","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","NA","32851","6152","3358758","3313539","NA","3182051","NA","NA","NA","NA","NA","6156","30993","NA","32837","NA","NA","NA","NA","NA","32837","NA","NA","3217612","3318590","3286934","3313537","3286934","3286934","3217612","3359760","3359760","3314540","3314540","NA","3359760","NA","NA","NA","NA","NA","3362705","3316778","NA","3318623","NA","NA","NA","NA","NA","3363206","3317279","3363206","3317279","3363785","3318090","NA","3240263","NA","3286410","3364285","NA","NA","3328530","3217612","3318621","3358757","32851","3328535","NA","NA","NA","32853","NA","NA","NA","3328530","Orientation_PSA2018","17","95919","38","yes","1024"
"4257","ENG_LIST2.csv","N","H","ENG_Prac2.csv","Derek swung his bat as the ball approached.","batV.jpg","M","46.1538461538","46.1538461538","[5, 9, 15, 19, 22, 27, 31, 34, 39, 42, 45]","2613.1025641","2613.1025641","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","12","2","12","2","2","0","5","5","12","12","0","5","0","0","0","0","0","5","12","0","0","0","0","0","0","0","5","12","5","12","5","12","5","12","5","12","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/13/19 08:34:11","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","3","5","5","AUS_002_SP_SUBJ_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The frog caught a fly using its tongue.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","5992","NA","35549","NA","NA","NA","NA","NA","2236","2943","5992","NA","9896","NA","NA","NA","NA","NA","577","809","NA","NA","NA","NA","NA","3149196","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","NA","32851","6152","3358758","3313539","NA","3182051","NA","NA","NA","NA","NA","6156","30993","NA","32837","NA","NA","NA","NA","NA","32837","3364290","3364342","3217612","3318590","3286934","3313537","3286934","3286934","3217612","3359760","3359760","3314540","3314540","3364342","3359760","3364344","3370338","3364344","NA","NA","3362705","3316778","NA","3318623","NA","NA","NA","NA","NA","3363206","3317279","3363206","3317279","3363785","3318090","NA","3240263","NA","3286410","3371838","NA","NA","3328530","3217612","3318621","3358757","32851","3328535","NA","NA","NA","32853","NA","NA","NA","3328530","Orientation_PSA2018","18","101911","39","yes","1024"
"4257","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The race car driver fastened the fire-extinguisher under his seat.","fire_extinguisherH.jpg","V","46.3414634146","46.3414634146","[5, 9, 15, 19, 22, 27, 31, 34, 39, 42, 45]","2640.07317073","2640.07317073","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","12","2","12","2","2","0","6","6","12","12","0","6","0","0","0","0","0","6","12","0","0","0","0","0","0","0","6","12","6","12","6","12","6","12","6","12","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/13/19 08:34:11","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","3","5","6","AUS_002_SP_SUBJ_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The frog caught a fly using its tongue.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","640","NA","35549","NA","NA","NA","NA","NA","2236","5692","5992","NA","9896","NA","NA","NA","NA","NA","640","809","NA","NA","NA","NA","NA","3149196","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","NA","32851","6152","3371977","3313539","NA","3182051","NA","NA","NA","NA","NA","6156","30993","NA","32837","NA","NA","NA","NA","NA","32837","3364290","3364342","3217612","3318590","3286934","3313537","3286934","3286934","3217612","3372979","3372979","3314540","3314540","3364342","3372979","3364344","3370338","3364344","NA","NA","3378673","3316778","NA","3318623","NA","NA","NA","NA","NA","3379175","3317279","3379175","3317279","3379817","3318090","NA","3240263","NA","3286410","3380317","NA","NA","3328530","3217612","3318621","3371975","32851","3328535","NA","NA","NA","32853","NA","NA","NA","3328530","Orientation_PSA2018","19","108243","41","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","house.jpg","V","46.511627907","46.511627907","[5, 9, 15, 19, 22, 27, 31, 34, 39, 42, 45]","2623.41860465","2623.41860465","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","12","2","12","2","2","0","7","7","12","12","0","7","0","0","0","0","0","7","12","0","0","0","0","0","0","0","7","12","7","12","7","12","7","12","7","12","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/13/19 08:34:11","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","3","5","7","AUS_002_SP_SUBJ_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The frog caught a fly using its tongue.","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","553","NA","35549","NA","NA","NA","NA","NA","2236","4011","5992","NA","9896","NA","NA","NA","NA","NA","553","809","NA","NA","NA","NA","NA","3149196","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","NA","32851","6152","3380443","3313539","NA","3182051","NA","NA","NA","NA","NA","6156","30993","NA","32837","NA","NA","NA","NA","NA","32837","3364290","3364342","3217612","3318590","3286934","3313537","3286934","3286934","3217612","3381445","3381445","3314540","3314540","3364342","3381445","3364344","3370338","3364344","NA","NA","3385458","3316778","NA","3318623","NA","NA","NA","NA","NA","3385959","3317279","3385959","3317279","3386514","3318090","NA","3240263","NA","3286410","3387014","NA","NA","3328530","3217612","3318621","3380442","32851","3328535","NA","NA","NA","32853","NA","NA","NA","3328530","Orientation_PSA2018","20","112807","43","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The mother put the carrot in her daughter's lunch bag.","tiger.jpg","V","46.6666666667","46.6666666667","[5, 9, 15, 19, 22, 27, 31, 34, 39, 42, 45]","2559.91111111","2559.91111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","12","2","12","2","2","0","8","8","12","12","0","8","0","0","0","0","0","8","12","0","0","0","0","0","0","0","8","12","8","12","8","12","8","12","8","12","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/13/19 08:34:11","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","3","5","8","AUS_002_SP_SUBJ_22.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The frog caught a fly using its tongue.","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","464","NA","35549","NA","NA","NA","NA","NA","2236","1925","5992","NA","9896","NA","NA","NA","NA","NA","464","809","NA","NA","NA","NA","NA","3149196","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","22","even","Yes","no","NA","32851","6152","3387153","3313539","NA","3182051","NA","NA","NA","NA","NA","6156","30993","NA","32837","NA","NA","NA","NA","NA","32837","3364290","3364342","3217612","3318590","3286934","3313537","3286934","3286934","3217612","3388154","3388154","3314540","3314540","3364342","3388154","3364344","3370338","3364344","NA","NA","3390081","3316778","NA","3318623","NA","NA","NA","NA","NA","3390583","3317279","3390583","3317279","3391049","3318090","NA","3240263","NA","3286410","3391550","NA","NA","3328530","3217612","3318621","3387151","32851","3328535","NA","NA","NA","32853","NA","NA","NA","3328530","Orientation_PSA2018","21","115196","45","yes","1024"
