"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","4257","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","100","100","672.285714286","672.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","09/18/19 13:16:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","1","5","AUS_002_PP_SUBJ_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","582","NA","NA","582","NA","2381","NA","NA","NA","NA","NA","573","NA","16005","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","NA","6242","2446","2448","4968","6231","6231","NA","NA","35274","35363","31268","22259","32881","35865","35361","6242","35274","35866","36450","NA","NA","22259","32846","22277","31267","22277","22277","22259","NA","32883","NA","NA","NA","NA","NA","31770","31771","32346","NA","NA","36950","NA","6244","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4706","7","yes","1024"
"F","4257","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","100","100","660.75","660.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","09/18/19 13:16:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","1","5","AUS_002_PP_SUBJ_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","580","NA","NA","580","NA","2381","NA","NA","NA","NA","NA","573","NA","16005","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","NA","6242","2446","2448","4968","6231","6231","NA","NA","35274","37062","31268","22259","32881","37564","37060","6242","35274","37565","38147","NA","NA","22259","32846","22277","31267","22277","22277","22259","NA","32883","NA","NA","NA","NA","NA","31770","31771","32346","NA","NA","38647","NA","6244","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5286","8","yes","1024"
"F","4257","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","646.222222222","646.222222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","09/18/19 13:16:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","1","5","AUS_002_PP_SUBJ_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","530","NA","NA","530","NA","2381","NA","NA","NA","NA","NA","573","NA","16005","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","NA","6242","2446","2448","4968","6231","6231","NA","NA","35274","38753","31268","22259","32881","39255","38752","6242","35274","39255","39786","NA","NA","22259","32846","22277","31267","22277","22277","22259","NA","32883","NA","NA","NA","NA","NA","31770","31771","32346","NA","NA","40287","NA","6244","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5816","9","yes","1024"
"F","4257","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","627.7","627.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","09/18/19 13:16:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","1","5","AUS_002_PP_SUBJ_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","461","NA","NA","461","NA","2381","NA","NA","NA","NA","NA","573","NA","16005","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","NA","6242","2446","2448","4968","6231","6231","NA","NA","35274","40389","31268","22259","32881","40891","40387","6242","35274","40892","41354","NA","NA","22259","32846","22277","31267","22277","22277","22259","NA","32883","NA","NA","NA","NA","NA","31770","31771","32346","NA","NA","41854","NA","6244","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6277","10","yes","1024"
"F","4257","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","100","100","617.090909091","617.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","09/18/19 13:16:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","1","5","AUS_002_PP_SUBJ_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","511","NA","NA","511","NA","2381","NA","NA","NA","NA","NA","573","NA","16005","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","NA","6242","2446","2448","4968","6231","6231","NA","NA","35274","41962","31268","22259","32881","42464","41961","6242","35274","42465","42978","NA","NA","22259","32846","22277","31267","22277","22277","22259","NA","32883","NA","NA","NA","NA","NA","31770","31771","32346","NA","NA","43478","NA","6244","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6788","11","yes","1024"
"F","4257","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","100","100","608.75","608.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","09/18/19 13:16:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","1","5","AUS_002_PP_SUBJ_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","517","NA","NA","517","NA","2381","NA","NA","NA","NA","NA","573","NA","16005","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","NA","6242","2446","2448","4968","6231","6231","NA","NA","35274","43581","31268","22259","32881","44083","43580","6242","35274","44083","44602","NA","NA","22259","32846","22277","31267","22277","22277","22259","NA","32883","NA","NA","NA","NA","NA","31770","31771","32346","NA","NA","45102","NA","6244","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7305","12","yes","1024"
"Y","4257","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","100","100","596.461538462","596.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","09/18/19 13:16:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","1","5","AUS_002_PP_SUBJ_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","449","NA","NA","449","NA","2381","NA","NA","NA","NA","NA","573","NA","16005","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","NA","6242","2446","2448","4968","6231","6231","NA","NA","35274","45216","31268","22259","32881","45718","45214","6242","35274","45719","46170","NA","NA","22259","32846","22277","31267","22277","22277","22259","NA","32883","NA","NA","NA","NA","NA","31770","31771","32346","NA","NA","46670","NA","6244","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7754","13","yes","1024"
"Y","4257","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","100","100","587.785714286","587.785714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","09/18/19 13:16:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","1","5","AUS_002_PP_SUBJ_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","475","NA","NA","475","NA","2381","NA","NA","NA","NA","NA","573","NA","16005","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","NA","6242","2446","2448","4968","6231","6231","NA","NA","35274","46782","31268","22259","32881","47284","46780","6242","35274","47285","47762","NA","NA","22259","32846","22277","31267","22277","22277","22259","NA","32883","NA","NA","NA","NA","NA","31770","31771","32346","NA","NA","48262","NA","6244","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8229","14","yes","1024"
"N","4257","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","93.3333333333","93.3333333333","581.466666667","581.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","09/18/19 13:16:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","1","5","AUS_002_PP_SUBJ_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","493","NA","NA","493","NA","2381","NA","NA","NA","NA","NA","573","NA","16005","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","NA","6242","2446","2448","4968","6231","6231","NA","NA","35274","48364","31268","22259","32881","48866","48362","6242","35274","48867","47762","NA","49362","22259","32846","22277","31267","22277","22277","22259","NA","32883","NA","NA","NA","NA","NA","31770","31771","32346","NA","NA","49862","NA","6244","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8722","15","yes","1024"
"Y","4257","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","93.75","93.75","591.6875","591.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","09/18/19 13:16:24","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","1","5","AUS_002_PP_SUBJ_35.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","745","NA","NA","745","NA","2381","NA","NA","NA","NA","NA","573","NA","16005","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","35","odd","no","NA","6242","2446","2448","4968","6231","6231","NA","NA","35274","49967","31268","22259","32881","50470","49966","6242","35274","50471","51218","NA","49362","22259","32846","22277","31267","22277","22277","22259","NA","32883","NA","NA","NA","NA","NA","31770","31771","32346","NA","NA","51718","NA","6244","NA","NA","NA","NA","NA","Orientation_PSA2018","15","9467","16","yes","1024"
