"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"4257","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Jessica stuck the bottle in the wine rack, anticipating a romantic evening.","bottleH.jpg","V","43.75","43.75","[7, 11, 14, 19, 21, 25, 30, 34, 39, 42, 47]","2680.5625","2680.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","6","1","6","1","1","0","0","0","6","6","NA","0","NA","NA","NA","NA","0","0","6","0","0","0","0","0","0","0","0","6","0","6","0","6","0","6","0","6","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/19/19 11:12:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","0","AUS_002_SP_SUBJ_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","911","NA","28175","NA","NA","NA","NA","NA","2218","3708","NA","NA","13679","NA","NA","NA","NA","NA","911","816","NA","NA","NA","NA","NA","7163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","No","no","NA","9374","4093","112668","93782","NA","16541","NA","NA","NA","NA","NA","4097","8765","NA","9362","NA","NA","NA","NA","NA","9362","NA","NA","44727","98825","57748","93781","57748","57748","44727","113670","113671","94784","94785","NA","113671","NA","NA","NA","NA","NA","117381","97005","NA","98868","NA","NA","NA","NA","NA","117883","97506","117884","97507","118797","98325","NA","76093","NA","56717","119297","NA","NA","112558","44727","98866","112667","9374","112568","NA","NA","NA","9376","NA","NA","NA","112558","Orientation_PSA2018","7","42889","16","yes","1024"
"4257","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The race car driver fastened the fire-extinguisher under his seat.","fire_extinguisherV.jpg","V","44.4444444444","44.4444444444","[7, 11, 14, 19, 21, 25, 30, 34, 39, 42, 47]","2577","2577","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","6","1","6","1","1","0","1","1","6","6","NA","1","NA","NA","NA","NA","0","1","6","0","0","0","0","0","0","0","1","6","1","6","1","6","1","6","1","6","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/19/19 11:12:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","2","5","1","AUS_002_SP_SUBJ_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","383","NA","28175","NA","NA","NA","NA","NA","2218","3114","NA","NA","13679","NA","NA","NA","NA","NA","383","816","NA","NA","NA","NA","NA","7163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","No","no","NA","9374","4093","119430","93782","NA","16541","NA","NA","NA","NA","NA","4097","8765","NA","9362","NA","NA","NA","NA","NA","9362","NA","NA","44727","98825","57748","93781","57748","57748","44727","120432","120433","94784","94785","NA","120433","NA","NA","NA","NA","NA","123548","97005","NA","98868","NA","NA","NA","NA","NA","124051","97506","124051","97507","124436","98325","NA","76093","NA","56717","124936","NA","NA","112558","44727","98866","119428","9374","112568","NA","NA","NA","9376","NA","NA","NA","112558","Orientation_PSA2018","8","46386","18","yes","1024"
"4257","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Justin appeared on the balcony and immediately the fans started screaming.","wrench.jpg","V","45","45","[7, 11, 14, 19, 21, 25, 30, 34, 39, 42, 47]","2473.25","2473.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","6","1","6","1","1","0","2","2","6","6","NA","2","NA","NA","NA","NA","0","2","6","0","0","0","0","0","0","0","2","6","2","6","2","6","2","6","2","6","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/19/19 11:12:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","5","2","AUS_002_SP_SUBJ_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","511","NA","28175","NA","NA","NA","NA","NA","2218","2568","NA","NA","13679","NA","NA","NA","NA","NA","511","816","NA","NA","NA","NA","NA","7163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","No","no","NA","9374","4093","125056","93782","NA","16541","NA","NA","NA","NA","NA","4097","8765","NA","9362","NA","NA","NA","NA","NA","9362","NA","NA","44727","98825","57748","93781","57748","57748","44727","126058","126059","94784","94785","NA","126059","NA","NA","NA","NA","NA","128629","97005","NA","98868","NA","NA","NA","NA","NA","129131","97506","129132","97507","129645","98325","NA","76093","NA","56717","130145","NA","NA","112558","44727","98866","125054","9374","112568","NA","NA","NA","9376","NA","NA","NA","112558","Orientation_PSA2018","9","49465","20","yes","1024"
"4257","ENG_LIST1.csv","N","V","ENG_Prac2.csv","Becca used the scissors to carve her initials into the wet concrete.","scssorH.jpg","V","45.4545454545","45.4545454545","[7, 11, 14, 19, 21, 25, 30, 34, 39, 42, 47]","2365","2365","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","6","1","6","1","1","0","3","3","6","6","NA","3","NA","NA","NA","NA","0","3","6","0","0","0","0","0","0","0","3","6","3","6","3","6","3","6","3","6","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/19/19 11:12:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","2","5","3","AUS_002_SP_SUBJ_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","472","NA","28175","NA","NA","NA","NA","NA","2218","2093","NA","NA","13679","NA","NA","NA","NA","NA","472","816","NA","NA","NA","NA","NA","7163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","No","no","NA","9374","4093","130267","93782","NA","16541","NA","NA","NA","NA","NA","4097","8765","NA","9362","NA","NA","NA","NA","NA","9362","NA","NA","44727","98825","57748","93781","57748","57748","44727","131269","131270","94784","94785","NA","131270","NA","NA","NA","NA","NA","133365","97005","NA","98868","NA","NA","NA","NA","NA","133867","97506","133867","97507","134341","98325","NA","76093","NA","56717","134841","NA","NA","112558","44727","98866","130265","9374","112568","NA","NA","NA","9376","NA","NA","NA","112558","Orientation_PSA2018","10","52030","22","yes","1024"
"4257","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The plumber noticed that the pipe had many leaks and needed replacement.","couch.jpg","V","45.8333333333","45.8333333333","[7, 11, 14, 19, 21, 25, 30, 34, 39, 42, 47]","2318.45833333","2318.45833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","6","1","6","1","1","0","4","4","6","6","NA","4","NA","NA","NA","NA","0","4","6","0","0","0","0","0","0","0","4","6","4","6","4","6","4","6","4","6","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/19/19 11:12:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","2","5","4","AUS_002_SP_SUBJ_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","478","NA","28175","NA","NA","NA","NA","NA","2218","3135","NA","NA","13679","NA","NA","NA","NA","NA","478","816","NA","NA","NA","NA","NA","7163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","No","no","NA","9374","4093","134961","93782","NA","16541","NA","NA","NA","NA","NA","4097","8765","NA","9362","NA","NA","NA","NA","NA","9362","NA","NA","44727","98825","57748","93781","57748","57748","44727","135963","135964","94784","94785","NA","135964","NA","NA","NA","NA","NA","139101","97005","NA","98868","NA","NA","NA","NA","NA","139604","97506","139604","97507","140084","98325","NA","76093","NA","56717","140584","NA","NA","112558","44727","98866","134959","9374","112568","NA","NA","NA","9376","NA","NA","NA","112558","Orientation_PSA2018","11","55643","24","yes","1024"
"4257","ENG_LIST1.csv","N","H","ENG_Prac2.csv","Laura threw the decoration in the drawer with the clothespin.","clothespinV.jpg","V","46.1538461538","46.1538461538","[7, 11, 14, 19, 21, 25, 30, 34, 39, 42, 47]","2263.34615385","2263.34615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","6","1","6","1","1","0","5","5","6","6","NA","5","NA","NA","NA","NA","0","5","6","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/19/19 11:12:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","2","5","5","AUS_002_SP_SUBJ_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","352","NA","28175","NA","NA","NA","NA","NA","2218","2852","NA","NA","13679","NA","NA","NA","NA","NA","352","816","NA","NA","NA","NA","NA","7163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","No","no","NA","9374","4093","140708","93782","NA","16541","NA","NA","NA","NA","NA","4097","8765","NA","9362","NA","NA","NA","NA","NA","9362","NA","NA","44727","98825","57748","93781","57748","57748","44727","141710","141710","94784","94785","NA","141710","NA","NA","NA","NA","NA","144564","97005","NA","98868","NA","NA","NA","NA","NA","145066","97506","145067","97507","145421","98325","NA","76093","NA","56717","145921","NA","NA","112558","44727","98866","140707","9374","112568","NA","NA","NA","9376","NA","NA","NA","112558","Orientation_PSA2018","12","58847","26","yes","1024"
"4257","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The frog caught a fly using its tongue.","stove.jpg","V","46.4285714286","46.4285714286","[7, 11, 14, 19, 21, 25, 30, 34, 39, 42, 47]","2185.85714286","2185.85714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","6","1","6","1","1","0","6","6","6","6","NA","6","NA","NA","NA","NA","0","6","6","0","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/19/19 11:12:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","2","5","6","AUS_002_SP_SUBJ_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","455","NA","28175","NA","NA","NA","NA","NA","2218","1902","NA","NA","13679","NA","NA","NA","NA","NA","455","816","NA","NA","NA","NA","NA","7163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","No","no","NA","9374","4093","146042","93782","NA","16541","NA","NA","NA","NA","NA","4097","8765","NA","9362","NA","NA","NA","NA","NA","9362","NA","NA","44727","98825","57748","93781","57748","57748","44727","147044","147045","94784","94785","NA","147045","NA","NA","NA","NA","NA","148949","97005","NA","98868","NA","NA","NA","NA","NA","149451","97506","149452","97507","149909","98325","NA","76093","NA","56717","150409","NA","NA","112558","44727","98866","146041","9374","112568","NA","NA","NA","9376","NA","NA","NA","112558","Orientation_PSA2018","13","61204","28","yes","1024"
"4257","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The archeologist studied the hieroglyphs on the tombstone.","mitten.jpg","V","46.6666666667","46.6666666667","[7, 11, 14, 19, 21, 25, 30, 34, 39, 42, 47]","2139.33333333","2139.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","6","1","6","1","1","0","7","7","6","6","NA","7","NA","NA","NA","NA","0","7","6","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/19/19 11:12:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","2","5","7","AUS_002_SP_SUBJ_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","504","NA","28175","NA","NA","NA","NA","NA","2218","2472","NA","NA","13679","NA","NA","NA","NA","NA","504","816","NA","NA","NA","NA","NA","7163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","No","no","NA","9374","4093","150528","93782","NA","16541","NA","NA","NA","NA","NA","4097","8765","NA","9362","NA","NA","NA","NA","NA","9362","NA","NA","44727","98825","57748","93781","57748","57748","44727","151530","151531","94784","94785","NA","151531","NA","NA","NA","NA","NA","154005","97005","NA","98868","NA","NA","NA","NA","NA","154507","97506","154507","97507","155013","98325","NA","76093","NA","56717","155513","NA","NA","112558","44727","98866","150526","9374","112568","NA","NA","NA","9376","NA","NA","NA","112558","Orientation_PSA2018","14","64180","30","yes","1024"
"4257","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The archeologist studied the hieroglyphs on the tombstone.","mitten.jpg","M","45.1612903226","45.1612903226","[7, 11, 14, 19, 21, 25, 30, 34, 39, 42, 47]","2179.32258065","2179.32258065","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","1","6","1","1","0","7","7","6","6","0","7","0","0","0","0","0","7","6","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/19/19 11:12:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","7","AUS_002_SP_SUBJ_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Becca used the scissors to carve her initials into the wet concrete.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","3379","NA","28175","NA","NA","NA","NA","NA","2218","2472","3379","NA","13679","NA","NA","NA","NA","NA","504","816","NA","NA","NA","NA","NA","7163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","No","no","NA","9374","4093","150528","93782","NA","16541","NA","NA","NA","NA","NA","4097","8765","NA","9362","NA","NA","NA","NA","NA","9362","155524","155590","44727","98825","57748","93781","57748","57748","44727","151530","151531","94784","94785","155590","151531","155591","NA","155591","158972","NA","154005","97005","NA","98868","NA","NA","NA","NA","NA","154507","97506","154507","97507","155013","98325","NA","76093","NA","56717","160472","NA","NA","112558","44727","98866","150526","9374","112568","NA","NA","NA","9376","NA","NA","NA","112558","Orientation_PSA2018","14","67559","31","yes","1024"
"4257","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The lab assistant put the key to the monkey cage on the hook.","keyV.jpg","V","45.4545454545","45.4545454545","[7, 11, 14, 19, 21, 25, 30, 34, 39, 42, 47]","2145.36363636","2145.36363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","6","1","6","1","1","0","8","8","6","6","0","8","0","0","0","0","0","8","6","0","0","0","0","0","0","0","8","6","8","6","8","6","8","6","8","6","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/19/19 11:12:57","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","2","5","8","AUS_002_SP_SUBJ_42.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Becca used the scissors to carve her initials into the wet concrete.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","423","NA","28175","NA","NA","NA","NA","NA","2218","2815","3379","NA","13679","NA","NA","NA","NA","NA","423","816","NA","NA","NA","NA","NA","7163","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","42","even","No","no","NA","9374","4093","160617","93782","NA","16541","NA","NA","NA","NA","NA","4097","8765","NA","9362","NA","NA","NA","NA","NA","9362","155524","155590","44727","98825","57748","93781","57748","57748","44727","161619","161620","94784","94785","155590","161620","155591","NA","155591","158972","NA","164437","97005","NA","98868","NA","NA","NA","NA","NA","164939","97506","164940","97507","165365","98325","NA","76093","NA","56717","165865","NA","NA","112558","44727","98866","160615","9374","112568","NA","NA","NA","9376","NA","NA","NA","112558","Orientation_PSA2018","15","70797","33","yes","1024"
