"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The desperate chess player sacrificed a pawn for a stronger position.","tlphon.jpg","V","40.625","40.625","[7, 11, 15, 18, 23, 26, 29, 34, 39, 41, 47]","3303.09375","3303.09375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","14","3","14","3","3","0","0","0","14","14","NA","0","NA","NA","NA","NA","0","0","14","0","0","0","0","0","0","0","0","14","0","14","0","14","0","14","0","14","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/18/19 09:15:17","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","4","5","0","AUS_002_SP_SUBJ_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","1032","NA","32686","NA","NA","NA","NA","NA","1674","3934","NA","NA","11361","NA","NA","NA","NA","NA","1032","504","NA","NA","NA","NA","NA","10097","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","No","no","NA","12958","7817","201103","185387","NA","23058","NA","NA","NA","NA","NA","7818","12125","NA","12946","NA","NA","NA","NA","NA","12946","NA","NA","55756","189573","160627","185385","160627","160626","55756","202105","202105","186389","186389","NA","202105","NA","NA","NA","NA","NA","206041","188066","NA","189606","NA","NA","NA","NA","NA","206543","188567","206543","188567","207578","189073","NA","145374","NA","160097","208078","NA","NA","200979","55756","189604","201101","12958","200995","NA","NA","NA","12960","NA","NA","NA","200979","Orientation_PSA2018","13","105699","32","yes","1024"
"4257","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Jim prepared to insert the screw into the top of the cabinet.","screwV.jpg","V","41.1764705882","41.1764705882","[7, 11, 15, 18, 23, 26, 29, 34, 39, 41, 47]","3212.17647059","3212.17647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","14","3","14","3","3","0","1","1","14","14","NA","1","NA","NA","NA","NA","0","1","14","0","0","0","0","0","0","0","1","14","1","14","1","14","1","14","1","14","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/18/19 09:15:17","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","4","5","1","AUS_002_SP_SUBJ_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","920","NA","32686","NA","NA","NA","NA","NA","1674","2595","NA","NA","11361","NA","NA","NA","NA","NA","920","504","NA","NA","NA","NA","NA","10097","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","No","no","NA","12958","7817","208208","185387","NA","23058","NA","NA","NA","NA","NA","7818","12125","NA","12946","NA","NA","NA","NA","NA","12946","NA","NA","55756","189573","160627","185385","160627","160626","55756","209211","209211","186389","186389","NA","209211","NA","NA","NA","NA","NA","211809","188066","NA","189606","NA","NA","NA","NA","NA","212310","188567","212310","188567","213233","189073","NA","145374","NA","160097","213733","NA","NA","200979","55756","189604","208206","12958","200995","NA","NA","NA","12960","NA","NA","NA","200979","Orientation_PSA2018","14","109214","34","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Susan wished that her parents had a swimming pool in their back yard.","pumpkin.jpg","V","41.6666666667","41.6666666667","[7, 11, 15, 18, 23, 26, 29, 34, 39, 41, 47]","3119.55555556","3119.55555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","14","3","14","3","3","0","2","2","14","14","NA","2","NA","NA","NA","NA","0","2","14","0","0","0","0","0","0","0","2","14","2","14","2","14","2","14","2","14","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/18/19 09:15:17","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","4","5","2","AUS_002_SP_SUBJ_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","704","NA","32686","NA","NA","NA","NA","NA","1674","2386","NA","NA","11361","NA","NA","NA","NA","NA","704","504","NA","NA","NA","NA","NA","10097","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","No","no","NA","12958","7817","213843","185387","NA","23058","NA","NA","NA","NA","NA","7818","12125","NA","12946","NA","NA","NA","NA","NA","12946","NA","NA","55756","189573","160627","185385","160627","160626","55756","214845","214845","186389","186389","NA","214845","NA","NA","NA","NA","NA","217233","188066","NA","189606","NA","NA","NA","NA","NA","217735","188567","217735","188567","218441","189073","NA","145374","NA","160097","218941","NA","NA","200979","55756","189604","213841","12958","200995","NA","NA","NA","12960","NA","NA","NA","200979","Orientation_PSA2018","15","112304","36","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The colorful puzzle was much harder than the little boy had expected.","nut.jpg","V","42.1052631579","42.1052631579","[7, 11, 15, 18, 23, 26, 29, 34, 39, 41, 47]","3054.97368421","3054.97368421","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","14","3","14","3","3","0","3","3","14","14","NA","3","NA","NA","NA","NA","0","3","14","0","0","0","0","0","0","0","3","14","3","14","3","14","3","14","3","14","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/18/19 09:15:17","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","4","5","3","AUS_002_SP_SUBJ_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","679","NA","32686","NA","NA","NA","NA","NA","1674","3106","NA","NA","11361","NA","NA","NA","NA","NA","679","504","NA","NA","NA","NA","NA","10097","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","No","no","NA","12958","7817","219051","185387","NA","23058","NA","NA","NA","NA","NA","7818","12125","NA","12946","NA","NA","NA","NA","NA","12946","NA","NA","55756","189573","160627","185385","160627","160626","55756","220053","220053","186389","186389","NA","220053","NA","NA","NA","NA","NA","223161","188066","NA","189606","NA","NA","NA","NA","NA","223664","188567","223664","188567","224345","189073","NA","145374","NA","160097","224845","NA","NA","200979","55756","189604","219049","12958","200995","NA","NA","NA","12960","NA","NA","NA","200979","Orientation_PSA2018","16","116089","38","yes","1024"
"4257","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Sara situated the expensive plate on its holder on the shelf.","plateV.jpg","V","42.5","42.5","[7, 11, 15, 18, 23, 26, 29, 34, 39, 41, 47]","3059.025","3059.025","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","14","3","14","3","3","0","4","4","14","14","NA","4","NA","NA","NA","NA","0","4","14","0","0","0","0","0","0","0","4","14","4","14","4","14","4","14","4","14","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/18/19 09:15:17","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","5","4","AUS_002_SP_SUBJ_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","1217","NA","32686","NA","NA","NA","NA","NA","1674","5055","NA","NA","11361","NA","NA","NA","NA","NA","1217","504","NA","NA","NA","NA","NA","10097","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","No","no","NA","12958","7817","224957","185387","NA","23058","NA","NA","NA","NA","NA","7818","12125","NA","12946","NA","NA","NA","NA","NA","12946","NA","NA","55756","189573","160627","185385","160627","160626","55756","225959","225959","186389","186389","NA","225959","NA","NA","NA","NA","NA","231016","188066","NA","189606","NA","NA","NA","NA","NA","231518","188567","231518","188567","232737","189073","NA","145374","NA","160097","233237","NA","NA","200979","55756","189604","224955","12958","200995","NA","NA","NA","12960","NA","NA","NA","200979","Orientation_PSA2018","17","122361","40","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The mother put the carrot in her daughter's lunch bag.","tiger.jpg","V","42.8571428571","42.8571428571","[7, 11, 15, 18, 23, 26, 29, 34, 39, 41, 47]","2975.16666667","2975.16666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","14","3","14","3","3","0","5","5","14","14","NA","5","NA","NA","NA","NA","0","5","14","0","0","0","0","0","0","0","5","14","5","14","5","14","5","14","5","14","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/18/19 09:15:17","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","4","5","5","AUS_002_SP_SUBJ_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","704","NA","32686","NA","NA","NA","NA","NA","1674","1892","NA","NA","11361","NA","NA","NA","NA","NA","704","504","NA","NA","NA","NA","NA","10097","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","No","no","NA","12958","7817","233346","185387","NA","23058","NA","NA","NA","NA","NA","7818","12125","NA","12946","NA","NA","NA","NA","NA","12946","NA","NA","55756","189573","160627","185385","160627","160626","55756","234347","234347","186389","186389","NA","234347","NA","NA","NA","NA","NA","236241","188066","NA","189606","NA","NA","NA","NA","NA","236743","188567","236743","188567","237449","189073","NA","145374","NA","160097","237950","NA","NA","200979","55756","189604","233344","12958","200995","NA","NA","NA","12960","NA","NA","NA","200979","Orientation_PSA2018","18","124957","42","yes","1024"
"4257","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Rick hurriedly stuck his pencil in the coffee mug.","pencilH.jpg","V","43.1818181818","43.1818181818","[7, 11, 15, 18, 23, 26, 29, 34, 39, 41, 47]","2915.84090909","2915.84090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","14","3","14","3","3","0","6","6","14","14","NA","6","NA","NA","NA","NA","0","6","14","0","0","0","0","0","0","0","6","14","6","14","6","14","6","14","6","14","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/18/19 09:15:17","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","4","5","6","AUS_002_SP_SUBJ_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","783","NA","32686","NA","NA","NA","NA","NA","1674","2557","NA","NA","11361","NA","NA","NA","NA","NA","783","504","NA","NA","NA","NA","NA","10097","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","No","no","NA","12958","7817","238152","185387","NA","23058","NA","NA","NA","NA","NA","7818","12125","NA","12946","NA","NA","NA","NA","NA","12946","NA","NA","55756","189573","160627","185385","160627","160626","55756","239154","239154","186389","186389","NA","239154","NA","NA","NA","NA","NA","241713","188066","NA","189606","NA","NA","NA","NA","NA","242215","188567","242215","188567","243001","189073","NA","145374","NA","160097","243501","NA","NA","200979","55756","189604","238151","12958","200995","NA","NA","NA","12960","NA","NA","NA","200979","Orientation_PSA2018","19","128297","44","yes","1024"
"4257","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","The anxious little boy placed the salt shaker onto the table.","saltV.jpg","V","43.4782608696","43.4782608696","[7, 11, 15, 18, 23, 26, 29, 34, 39, 41, 47]","2863","2863","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","7","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","14","3","14","3","3","0","7","7","14","14","NA","7","NA","NA","NA","NA","0","7","14","0","0","0","0","0","0","0","7","14","7","14","7","14","7","14","7","14","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/18/19 09:15:17","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","4","5","7","AUS_002_SP_SUBJ_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","823","NA","32686","NA","NA","NA","NA","NA","1674","2578","NA","NA","11361","NA","NA","NA","NA","NA","823","504","NA","NA","NA","NA","NA","10097","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","No","no","NA","12958","7817","243610","185387","NA","23058","NA","NA","NA","NA","NA","7818","12125","NA","12946","NA","NA","NA","NA","NA","12946","NA","NA","55756","189573","160627","185385","160627","160626","55756","244612","244612","186389","186389","NA","244612","NA","NA","NA","NA","NA","247192","188066","NA","189606","NA","NA","NA","NA","NA","247695","188567","247695","188567","248521","189073","NA","145374","NA","160097","249021","NA","NA","200979","55756","189604","243607","12958","200995","NA","NA","NA","12960","NA","NA","NA","200979","Orientation_PSA2018","20","131698","46","yes","1024"
"4257","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","The anxious little boy placed the salt shaker onto the table.","saltV.jpg","M","42.5531914894","42.5531914894","[7, 11, 15, 18, 23, 26, 29, 34, 39, 41, 47]","2923.08510638","2923.08510638","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","14","3","14","3","3","0","7","7","14","14","0","7","0","0","0","0","0","7","14","0","0","0","0","0","0","0","7","14","7","14","7","14","7","14","7","14","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/18/19 09:15:17","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","4","5","7","AUS_002_SP_SUBJ_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The mother put the carrot in her daughter's lunch bag.","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","5687","NA","32686","NA","NA","NA","NA","NA","1674","2578","5687","NA","11361","NA","NA","NA","NA","NA","823","504","NA","NA","NA","NA","NA","10097","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","No","no","NA","12958","7817","243610","185387","NA","23058","NA","NA","NA","NA","NA","7818","12125","NA","12946","NA","NA","NA","NA","NA","12946","249026","249078","55756","189573","160627","185385","160627","160626","55756","244612","244612","186389","186389","249078","244612","249080","NA","249080","254769","NA","247192","188066","NA","189606","NA","NA","NA","NA","NA","247695","188567","247695","188567","248521","189073","NA","145374","NA","160097","256270","NA","NA","200979","55756","189604","243607","12958","200995","NA","NA","NA","12960","NA","NA","NA","200979","Orientation_PSA2018","20","137385","47","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","In the park a bison ran towards them.","ring.jpg","V","42.8571428571","42.8571428571","[7, 11, 15, 18, 23, 26, 29, 34, 39, 41, 47]","2864.65306122","2864.65306122","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","14","3","14","3","3","0","8","8","14","14","0","8","0","0","0","0","0","8","14","0","0","0","0","0","0","0","8","14","8","14","8","14","8","14","8","14","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/18/19 09:15:17","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","4","5","8","AUS_002_SP_SUBJ_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The mother put the carrot in her daughter's lunch bag.","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","743","NA","32686","NA","NA","NA","NA","NA","1674","2240","5687","NA","11361","NA","NA","NA","NA","NA","743","504","NA","NA","NA","NA","NA","10097","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","No","no","NA","12958","7817","256388","185387","NA","23058","NA","NA","NA","NA","NA","7818","12125","NA","12946","NA","NA","NA","NA","NA","12946","249026","249078","55756","189573","160627","185385","160627","160626","55756","257390","257390","186389","186389","249078","257390","249080","NA","249080","254769","NA","259633","188066","NA","189606","NA","NA","NA","NA","NA","260134","188567","260135","188567","260883","189073","NA","145374","NA","160097","261383","NA","NA","200979","55756","189604","256386","12958","200995","NA","NA","NA","12960","NA","NA","NA","200979","Orientation_PSA2018","21","140368","49","yes","1024"
