"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The coach threw his water bottle on the ground in anger.","ftball.jpg","V","40","40","[6, 10, 15, 18, 22, 26, 29, 33, 39, 41, 46]","1705.4","1705.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","13","2","13","2","2","0","0","0","13","13","NA","0","NA","NA","NA","NA","0","0","13","0","0","0","0","0","0","0","0","13","0","13","0","13","0","13","0","13","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/08/19 09:03:35","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","3","5","0","AUS_002_SP_SUBJ_99.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","1104","NA","23388","NA","NA","NA","NA","NA","1786","2237","NA","NA","7718","NA","NA","NA","NA","NA","1104","492","NA","NA","NA","NA","NA","13532","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","No","no","NA","9890","4380","134336","122107","NA","23430","NA","NA","NA","NA","NA","4381","9138","NA","9867","NA","NA","NA","NA","NA","9867","NA","NA","46840","126404","93555","122106","93555","93554","46840","135340","135341","123112","123113","NA","135342","NA","NA","NA","NA","NA","137581","124901","NA","126502","NA","NA","NA","NA","NA","138085","125406","138086","125407","NA","125904","NA","98644","139192","92980","139692","NA","NA","134230","46840","126498","134334","9892","134234","NA","NA","NA","9895","NA","NA","NA","134230","Orientation_PSA2018","12","51162","30","yes","1024"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Chad had bought a new shirt that his wife didn't like.","skirt.jpg","V","40.625","40.625","[6, 10, 15, 18, 22, 26, 29, 33, 39, 41, 46]","1699.21875","1699.21875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","13","2","13","2","2","0","1","1","13","13","NA","1","NA","NA","NA","NA","0","1","13","0","0","0","0","0","0","0","1","13","1","13","1","13","1","13","1","13","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","11/08/19 09:03:35","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","3","5","1","AUS_002_SP_SUBJ_99.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","834","NA","23388","NA","NA","NA","NA","NA","1786","2379","NA","NA","7718","NA","NA","NA","NA","NA","834","492","NA","NA","NA","NA","NA","13532","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","No","no","NA","9890","4380","139925","122107","NA","23430","NA","NA","NA","NA","NA","4381","9138","NA","9867","NA","NA","NA","NA","NA","9867","NA","NA","46840","126404","93555","122106","93555","93554","46840","140930","140930","123112","123113","NA","140930","NA","NA","NA","NA","NA","143311","124901","NA","126502","NA","NA","NA","NA","NA","143815","125406","143816","125407","144655","125904","NA","98644","139192","92980","145155","NA","NA","134230","46840","126498","139923","9892","134234","NA","NA","NA","9895","NA","NA","NA","134230","Orientation_PSA2018","13","54375","32","yes","1024"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Melissa volleyed the ball over the net.","house.jpg","V","41.1764705882","41.1764705882","[6, 10, 15, 18, 22, 26, 29, 33, 39, 41, 46]","1667.32352941","1667.32352941","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","13","2","13","2","2","0","2","2","13","13","NA","2","NA","NA","NA","NA","0","2","13","0","0","0","0","0","0","0","2","13","2","13","2","13","2","13","2","13","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","11/08/19 09:03:35","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","3","5","2","AUS_002_SP_SUBJ_99.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","732","NA","23388","NA","NA","NA","NA","NA","1786","1582","NA","NA","7718","NA","NA","NA","NA","NA","732","492","NA","NA","NA","NA","NA","13532","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","No","no","NA","9890","4380","145353","122107","NA","23430","NA","NA","NA","NA","NA","4381","9138","NA","9867","NA","NA","NA","NA","NA","9867","NA","NA","46840","126404","93555","122106","93555","93554","46840","146358","146358","123112","123113","NA","146358","NA","NA","NA","NA","NA","147942","124901","NA","126502","NA","NA","NA","NA","NA","148447","125406","148448","125407","149183","125904","NA","98644","139192","92980","149684","NA","NA","134230","46840","126498","145352","9892","134234","NA","NA","NA","9895","NA","NA","NA","134230","Orientation_PSA2018","14","56689","34","yes","1024"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The taxi driver handed the receipt to the complaining passenger.","knife.jpg","V","41.6666666667","41.6666666667","[6, 10, 15, 18, 22, 26, 29, 33, 39, 41, 46]","1655.13888889","1655.13888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","13","2","13","2","2","0","3","3","13","13","NA","3","NA","NA","NA","NA","0","3","13","0","0","0","0","0","0","0","3","13","3","13","3","13","3","13","3","13","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","11/08/19 09:03:35","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","5","3","AUS_002_SP_SUBJ_99.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","763","NA","23388","NA","NA","NA","NA","NA","1786","2133","NA","NA","7718","NA","NA","NA","NA","NA","763","492","NA","NA","NA","NA","NA","13532","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","No","no","NA","9890","4380","150091","122107","NA","23430","NA","NA","NA","NA","NA","4381","9138","NA","9867","NA","NA","NA","NA","NA","9867","NA","NA","46840","126404","93555","122106","93555","93554","46840","151096","151096","123112","123113","NA","151096","NA","NA","NA","NA","NA","153231","124901","NA","126502","NA","NA","NA","NA","NA","153736","125406","153737","125407","154502","125904","NA","98644","139192","92980","155002","NA","NA","134230","46840","126498","150087","9892","134234","NA","NA","NA","9895","NA","NA","NA","134230","Orientation_PSA2018","15","59585","36","yes","1024"
"4257","ENG_LIST4.csv","N","V","ENG_Prac1.csv","Janie grabbed the broom and swept the house, pretending she was Cinderella.","broomH.jpg","V","42.1052631579","42.1052631579","[6, 10, 15, 18, 22, 26, 29, 33, 39, 41, 46]","1632.42105263","1632.42105263","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","13","2","13","2","2","0","4","4","13","13","NA","4","NA","NA","NA","NA","0","4","13","0","0","0","0","0","0","0","4","13","4","13","4","13","4","13","4","13","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","11/08/19 09:03:35","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","3","5","4","AUS_002_SP_SUBJ_99.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","569","NA","23388","NA","NA","NA","NA","NA","1786","1878","NA","NA","7718","NA","NA","NA","NA","NA","569","492","NA","NA","NA","NA","NA","13532","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","No","no","NA","9890","4380","155187","122107","NA","23430","NA","NA","NA","NA","NA","4381","9138","NA","9867","NA","NA","NA","NA","NA","9867","NA","NA","46840","126404","93555","122106","93555","93554","46840","156192","156192","123112","123113","NA","156192","NA","NA","NA","NA","NA","158075","124901","NA","126502","NA","NA","NA","NA","NA","158580","125406","158580","125407","159152","125904","NA","98644","139192","92980","159652","NA","NA","134230","46840","126498","155186","9892","134234","NA","NA","NA","9895","NA","NA","NA","134230","Orientation_PSA2018","16","62032","38","yes","1024"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The skier took off his gloves after the exhilarating run.","couch.jpg","V","42.5","42.5","[6, 10, 15, 18, 22, 26, 29, 33, 39, 41, 46]","1658.25","1658.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","13","2","13","2","2","0","5","5","13","13","NA","5","NA","NA","NA","NA","0","5","13","0","0","0","0","0","0","0","5","13","5","13","5","13","5","13","5","13","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","11/08/19 09:03:35","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","3","5","5","AUS_002_SP_SUBJ_99.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","921","NA","23388","NA","NA","NA","NA","NA","1786","3377","NA","NA","7718","NA","NA","NA","NA","NA","921","492","NA","NA","NA","NA","NA","13532","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","No","no","NA","9890","4380","159857","122107","NA","23430","NA","NA","NA","NA","NA","4381","9138","NA","9867","NA","NA","NA","NA","NA","9867","NA","NA","46840","126404","93555","122106","93555","93554","46840","160862","160862","123112","123113","NA","160862","NA","NA","NA","NA","NA","164242","124901","NA","126502","NA","NA","NA","NA","NA","164746","125406","164748","125407","165671","125904","NA","98644","139192","92980","166171","NA","NA","134230","46840","126498","159855","9892","134234","NA","NA","NA","9895","NA","NA","NA","134230","Orientation_PSA2018","17","66330","40","yes","1024"
"4257","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The caterpillar inched along the lamp post.","caterpillarV.jpg","V","42.8571428571","42.8571428571","[6, 10, 15, 18, 22, 26, 29, 33, 39, 41, 46]","1630.64285714","1630.64285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","13","2","13","2","2","0","6","6","13","13","NA","6","NA","NA","NA","NA","0","6","13","0","0","0","0","0","0","0","6","13","6","13","6","13","6","13","6","13","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","11/08/19 09:03:35","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","3","5","6","AUS_002_SP_SUBJ_99.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","712","NA","23388","NA","NA","NA","NA","NA","1786","1445","NA","NA","7718","NA","NA","NA","NA","NA","712","492","NA","NA","NA","NA","NA","13532","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","No","no","NA","9890","4380","166319","122107","NA","23430","NA","NA","NA","NA","NA","4381","9138","NA","9867","NA","NA","NA","NA","NA","9867","NA","NA","46840","126404","93555","122106","93555","93554","46840","167324","167324","123112","123113","NA","167324","NA","NA","NA","NA","NA","168772","124901","NA","126502","NA","NA","NA","NA","NA","169276","125406","169277","125407","169993","125904","NA","98644","139192","92980","170494","NA","NA","134230","46840","126498","166318","9892","134234","NA","NA","NA","9895","NA","NA","NA","134230","Orientation_PSA2018","18","68487","42","yes","1024"
"4257","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The caterpillar inched along the lamp post.","caterpillarV.jpg","M","44.1860465116","44.1860465116","[6, 10, 15, 18, 22, 26, 29, 33, 39, 41, 46]","1690.06976744","1690.06976744","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","13","2","13","2","2","0","6","6","13","13","0","6","0","0","0","0","0","6","13","0","0","0","0","0","0","0","6","13","6","13","6","13","6","13","6","13","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","11/08/19 09:03:35","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","3","5","6","AUS_002_SP_SUBJ_99.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The skier took off his gloves after the exhilarating run.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","4186","NA","23388","NA","NA","NA","NA","NA","1786","1445","4186","NA","7718","NA","NA","NA","NA","NA","712","492","NA","NA","NA","NA","NA","13532","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","No","no","NA","9890","4380","166319","122107","NA","23430","NA","NA","NA","NA","NA","4381","9138","NA","9867","NA","NA","NA","NA","NA","9867","170511","170681","46840","126404","93555","122106","93555","93554","46840","167324","167324","123112","123113","170681","167324","170684","174872","170684","NA","NA","168772","124901","NA","126502","NA","NA","NA","NA","NA","169276","125406","169277","125407","169993","125904","NA","98644","139192","92980","176372","NA","NA","134230","46840","126498","166318","9892","134234","NA","NA","NA","9895","NA","NA","NA","134230","Orientation_PSA2018","19","72673","43","yes","1024"
"4257","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","The young husband prepared to place the spare tire into the trunk.","tireH.jpg","V","44.4444444444","44.4444444444","[6, 10, 15, 18, 22, 26, 29, 33, 39, 41, 46]","1692.55555556","1692.55555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","13","2","13","2","2","0","7","7","13","13","0","7","0","0","0","0","0","7","13","0","0","0","0","0","0","0","7","13","7","13","7","13","7","13","7","13","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","11/08/19 09:03:35","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","3","5","7","AUS_002_SP_SUBJ_99.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The skier took off his gloves after the exhilarating run.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","833","NA","23388","NA","NA","NA","NA","NA","1786","2659","4186","NA","7718","NA","NA","NA","NA","NA","833","492","NA","NA","NA","NA","NA","13532","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","No","no","NA","9890","4380","176576","122107","NA","23430","NA","NA","NA","NA","NA","4381","9138","NA","9867","NA","NA","NA","NA","NA","9867","170511","170681","46840","126404","93555","122106","93555","93554","46840","177580","177580","123112","123113","170681","177581","170684","174872","170684","NA","NA","180242","124901","NA","126502","NA","NA","NA","NA","NA","180746","125406","180747","125407","181585","125904","NA","98644","139192","92980","182085","NA","NA","134230","46840","126498","176574","9892","134234","NA","NA","NA","9895","NA","NA","NA","134230","Orientation_PSA2018","20","76165","45","yes","1024"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","A turtle was resting on a log across the pond.","pumpkin.jpg","V","44.6808510638","44.6808510638","[6, 10, 15, 18, 22, 26, 29, 33, 39, 41, 46]","1696.93617021","1696.93617021","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","13","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","13","2","13","2","2","0","8","8","13","13","0","8","0","0","0","0","0","8","13","0","0","0","0","0","0","0","8","13","8","13","8","13","8","13","8","13","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","11/08/19 09:03:35","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","3","5","8","AUS_002_SP_SUBJ_99.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The skier took off his gloves after the exhilarating run.","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","590","NA","23388","NA","NA","NA","NA","NA","1786","3001","4186","NA","7718","NA","NA","NA","NA","NA","590","492","NA","NA","NA","NA","NA","13532","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","No","no","NA","9890","4380","182264","122107","NA","23430","NA","NA","NA","NA","NA","4381","9138","NA","9867","NA","NA","NA","NA","NA","9867","170511","170681","46840","126404","93555","122106","93555","93554","46840","183269","183269","123112","123113","170681","183269","170684","174872","170684","NA","NA","186274","124901","NA","126502","NA","NA","NA","NA","NA","186779","125406","186780","125407","187372","125904","NA","98644","139192","92980","187872","NA","NA","134230","46840","126498","182263","9892","134234","NA","NA","NA","9895","NA","NA","NA","134230","Orientation_PSA2018","21","79756","47","yes","1024"
