"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"4257","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","house.jpg","V","40.625","40.625","[7, 11, 13, 17, 22, 25, 31, 33, 38, 43, 47]","4264.9375","4264.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","14","3","14","3","3","0","0","0","14","14","NA","0","NA","NA","NA","NA","0","0","14","0","0","0","0","0","0","0","0","14","0","14","0","14","0","14","0","14","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/06/19 09:28:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","4","5","0","AUS_002_SP_SUBJ_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","575","NA","40013","NA","NA","NA","NA","NA","1657","4505","NA","NA","35057","NA","NA","NA","NA","NA","575","518","NA","NA","NA","NA","NA","1361857","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","NA","125191","2665","1726702","1687301","NA","1487054","NA","NA","NA","NA","NA","2669","123598","NA","125179","NA","NA","NA","NA","NA","125179","NA","NA","1527078","1691487","1649422","1687299","1649422","1649422","1527078","1727704","1727705","1688303","1688304","NA","1727705","NA","NA","NA","NA","NA","1732212","1689963","NA","1691528","NA","NA","NA","NA","NA","1732714","1690466","1732715","1690467","1733292","1690987","NA","1648890","NA","1648388","1733792","NA","NA","1726596","1527078","1691526","1726700","125192","1726596","NA","NA","NA","125194","NA","NA","NA","1726596","Orientation_PSA2018","13","136478","32","yes","1024"
"4257","ENG_LIST1.csv","N","V","ENG_Prac2.csv","Sara situated the expensive plate on its holder on the shelf.","plateH.jpg","V","41.1764705882","41.1764705882","[7, 11, 13, 17, 22, 25, 31, 33, 38, 43, 47]","4190.55882353","4190.55882353","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","14","3","14","3","3","0","1","1","14","14","NA","1","NA","NA","NA","NA","0","1","14","0","0","0","0","0","0","0","1","14","1","14","1","14","1","14","1","14","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/06/19 09:28:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","4","5","1","AUS_002_SP_SUBJ_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","975","NA","40013","NA","NA","NA","NA","NA","1657","5026","NA","NA","35057","NA","NA","NA","NA","NA","975","518","NA","NA","NA","NA","NA","1361857","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","NA","125191","2665","1733939","1687301","NA","1487054","NA","NA","NA","NA","NA","2669","123598","NA","125179","NA","NA","NA","NA","NA","125179","NA","NA","1527078","1691487","1649422","1687299","1649422","1649422","1527078","1734942","1734943","1688303","1688304","NA","1734943","NA","NA","NA","NA","NA","1739971","1689963","NA","1691528","NA","NA","NA","NA","NA","1740473","1690466","1740474","1690467","1741451","1690987","NA","1648890","NA","1648388","1741951","NA","NA","1726596","1527078","1691526","1733938","125192","1726596","NA","NA","NA","125194","NA","NA","NA","1726596","Orientation_PSA2018","14","142479","34","yes","1024"
"4257","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The hunter shone the flashlight into the mouth of the cavern.","flashV.jpg","V","41.6666666667","41.6666666667","[7, 11, 13, 17, 22, 25, 31, 33, 38, 43, 47]","4081.72222222","4081.72222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","14","3","14","3","3","0","2","2","14","14","NA","2","NA","NA","NA","NA","0","2","14","0","0","0","0","0","0","0","2","14","2","14","2","14","2","14","2","14","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/06/19 09:28:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","4","5","2","AUS_002_SP_SUBJ_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","759","NA","40013","NA","NA","NA","NA","NA","1657","3704","NA","NA","35057","NA","NA","NA","NA","NA","759","518","NA","NA","NA","NA","NA","1361857","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","NA","125191","2665","1742079","1687301","NA","1487054","NA","NA","NA","NA","NA","2669","123598","NA","125179","NA","NA","NA","NA","NA","125179","NA","NA","1527078","1691487","1649422","1687299","1649422","1649422","1527078","1743081","1743082","1688303","1688304","NA","1743082","NA","NA","NA","NA","NA","1746788","1689963","NA","1691528","NA","NA","NA","NA","NA","1747290","1690466","1747291","1690467","1748052","1690987","NA","1648890","NA","1648388","1748552","NA","NA","1726596","1527078","1691526","1742077","125192","1726596","NA","NA","NA","125194","NA","NA","NA","1726596","Orientation_PSA2018","15","146942","36","yes","1024"
"4257","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","V","42.1052631579","42.1052631579","[7, 11, 13, 17, 22, 25, 31, 33, 38, 43, 47]","3991.97368421","3991.97368421","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","14","3","14","3","3","0","3","3","14","14","NA","3","NA","NA","NA","NA","0","3","14","0","0","0","0","0","0","0","3","14","3","14","3","14","3","14","3","14","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/06/19 09:28:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","4","5","3","AUS_002_SP_SUBJ_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","647","NA","40013","NA","NA","NA","NA","NA","1657","4106","NA","NA","35057","NA","NA","NA","NA","NA","647","518","NA","NA","NA","NA","NA","1361857","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","NA","125191","2665","1748676","1687301","NA","1487054","NA","NA","NA","NA","NA","2669","123598","NA","125179","NA","NA","NA","NA","NA","125179","NA","NA","1527078","1691487","1649422","1687299","1649422","1649422","1527078","1749678","1749679","1688303","1688304","NA","1749679","NA","NA","NA","NA","NA","1753787","1689963","NA","1691528","NA","NA","NA","NA","NA","1754289","1690466","1754290","1690467","1754939","1690987","NA","1648890","NA","1648388","1755439","NA","NA","1726596","1527078","1691526","1748674","125192","1726596","NA","NA","NA","125194","NA","NA","NA","1726596","Orientation_PSA2018","16","151695","38","yes","1024"
"4257","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The toddler drew a kitty cat with his crayon on his bedroom door.","crayonV.jpg","V","42.5","42.5","[7, 11, 13, 17, 22, 25, 31, 33, 38, 43, 47]","3958.25","3958.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","14","3","14","3","3","0","4","4","14","14","NA","4","NA","NA","NA","NA","0","4","14","0","0","0","0","0","0","0","4","14","4","14","4","14","4","14","4","14","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/06/19 09:28:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","5","4","AUS_002_SP_SUBJ_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","648","NA","40013","NA","NA","NA","NA","NA","1657","5987","NA","NA","35057","NA","NA","NA","NA","NA","648","518","NA","NA","NA","NA","NA","1361857","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","NA","125191","2665","1755579","1687301","NA","1487054","NA","NA","NA","NA","NA","2669","123598","NA","125179","NA","NA","NA","NA","NA","125179","NA","NA","1527078","1691487","1649422","1687299","1649422","1649422","1527078","1756581","1756582","1688303","1688304","NA","1756582","NA","NA","NA","NA","NA","1762571","1689963","NA","1691528","NA","NA","NA","NA","NA","1763073","1690466","1763074","1690467","1763724","1690987","NA","1648890","NA","1648388","1764224","NA","NA","1726596","1527078","1691526","1755578","125192","1726596","NA","NA","NA","125194","NA","NA","NA","1726596","Orientation_PSA2018","17","158330","40","yes","1024"
"4257","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarV.jpg","V","42.8571428571","42.8571428571","[7, 11, 13, 17, 22, 25, 31, 33, 38, 43, 47]","3916.23809524","3916.23809524","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","14","3","14","3","3","0","5","5","14","14","NA","5","NA","NA","NA","NA","0","5","14","0","0","0","0","0","0","0","5","14","5","14","5","14","5","14","5","14","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/06/19 09:28:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","4","5","5","AUS_002_SP_SUBJ_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","463","NA","40013","NA","NA","NA","NA","NA","1657","5689","NA","NA","35057","NA","NA","NA","NA","NA","463","518","NA","NA","NA","NA","NA","1361857","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","NA","125191","2665","1764357","1687301","NA","1487054","NA","NA","NA","NA","NA","2669","123598","NA","125179","NA","NA","NA","NA","NA","125179","NA","NA","1527078","1691487","1649422","1687299","1649422","1649422","1527078","1765359","1765360","1688303","1688304","NA","1765360","NA","NA","NA","NA","NA","1771051","1689963","NA","1691528","NA","NA","NA","NA","NA","1771553","1690466","1771554","1690467","1772019","1690987","NA","1648890","NA","1648388","1772519","NA","NA","1726596","1527078","1691526","1764356","125192","1726596","NA","NA","NA","125194","NA","NA","NA","1726596","Orientation_PSA2018","18","164482","42","yes","1024"
"4257","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The lab assistant put the key to the monkey cage on the hook.","keyV.jpg","V","43.1818181818","43.1818181818","[7, 11, 13, 17, 22, 25, 31, 33, 38, 43, 47]","3944.38636364","3944.38636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","14","3","14","3","3","0","6","6","14","14","NA","6","NA","NA","NA","NA","0","6","14","0","0","0","0","0","0","0","6","14","6","14","6","14","6","14","6","14","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/06/19 09:28:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","4","5","6","AUS_002_SP_SUBJ_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","798","NA","40013","NA","NA","NA","NA","NA","1657","8273","NA","NA","35057","NA","NA","NA","NA","NA","798","518","NA","NA","NA","NA","NA","1361857","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","NA","125191","2665","1772637","1687301","NA","1487054","NA","NA","NA","NA","NA","2669","123598","NA","125179","NA","NA","NA","NA","NA","125179","NA","NA","1527078","1691487","1649422","1687299","1649422","1649422","1527078","1773639","1773639","1688303","1688304","NA","1773640","NA","NA","NA","NA","NA","1781916","1689963","NA","1691528","NA","NA","NA","NA","NA","1782418","1690466","1782419","1690467","1783220","1690987","NA","1648890","NA","1648388","1783720","NA","NA","1726596","1527078","1691526","1772635","125192","1726596","NA","NA","NA","125194","NA","NA","NA","1726596","Orientation_PSA2018","19","173553","44","yes","1024"
"4257","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The archeologist studied the hieroglyphs on the tombstone.","mitten.jpg","V","43.4782608696","43.4782608696","[7, 11, 13, 17, 22, 25, 31, 33, 38, 43, 47]","3920.47826087","3920.47826087","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","14","3","14","3","3","0","7","7","14","14","NA","7","NA","NA","NA","NA","0","7","14","0","0","0","0","0","0","0","7","14","7","14","7","14","7","14","7","14","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/06/19 09:28:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","4","5","7","AUS_002_SP_SUBJ_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","551","NA","40013","NA","NA","NA","NA","NA","1657","6238","NA","NA","35057","NA","NA","NA","NA","NA","551","518","NA","NA","NA","NA","NA","1361857","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","NA","125191","2665","1783840","1687301","NA","1487054","NA","NA","NA","NA","NA","2669","123598","NA","125179","NA","NA","NA","NA","NA","125179","NA","NA","1527078","1691487","1649422","1687299","1649422","1649422","1527078","1784842","1784843","1688303","1688304","NA","1784843","NA","NA","NA","NA","NA","1791083","1689963","NA","1691528","NA","NA","NA","NA","NA","1791585","1690466","1791586","1690467","1792139","1690987","NA","1648890","NA","1648388","1792639","NA","NA","1726596","1527078","1691526","1783839","125192","1726596","NA","NA","NA","125194","NA","NA","NA","1726596","Orientation_PSA2018","20","180342","46","yes","1024"
"4257","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The archeologist studied the hieroglyphs on the tombstone.","mitten.jpg","M","44.6808510638","44.6808510638","[7, 11, 13, 17, 22, 25, 31, 33, 38, 43, 47]","3955.85106383","3955.85106383","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","14","3","14","3","3","0","7","7","14","14","0","7","0","0","0","0","0","7","14","0","0","0","0","0","0","0","7","14","7","14","7","14","7","14","7","14","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/06/19 09:28:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","4","5","7","AUS_002_SP_SUBJ_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The archeologist studied the hieroglyphs on the tombstone.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","5583","NA","40013","NA","NA","NA","NA","NA","1657","6238","5583","NA","35057","NA","NA","NA","NA","NA","551","518","NA","NA","NA","NA","NA","1361857","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","NA","125191","2665","1783840","1687301","NA","1487054","NA","NA","NA","NA","NA","2669","123598","NA","125179","NA","NA","NA","NA","NA","125179","1792650","1792705","1527078","1691487","1649422","1687299","1649422","1649422","1527078","1784842","1784843","1688303","1688304","1792705","1784843","1792706","1798292","1792706","NA","NA","1791083","1689963","NA","1691528","NA","NA","NA","NA","NA","1791585","1690466","1791586","1690467","1792139","1690987","NA","1648890","NA","1648388","1799792","NA","NA","1726596","1527078","1691526","1783839","125192","1726596","NA","NA","NA","125194","NA","NA","NA","1726596","Orientation_PSA2018","21","185925","47","yes","1024"
"4257","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Janie grabbed the broom and rode it around the house, pretending it was her horse.","broomH.jpg","V","44.8979591837","44.8979591837","[7, 11, 13, 17, 22, 25, 31, 33, 38, 43, 47]","3905.75510204","3905.75510204","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","14","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","14","3","14","3","3","0","8","8","14","14","0","8","0","0","0","0","0","8","14","0","0","0","0","0","0","0","8","14","8","14","8","14","8","14","8","14","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/06/19 09:28:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","4","5","8","AUS_002_SP_SUBJ_11.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The archeologist studied the hieroglyphs on the tombstone.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","455","NA","40013","NA","NA","NA","NA","NA","1657","5002","5583","NA","35057","NA","NA","NA","NA","NA","455","518","NA","NA","NA","NA","NA","1361857","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","11","odd","Yes","no","NA","125191","2665","1799924","1687301","NA","1487054","NA","NA","NA","NA","NA","2669","123598","NA","125179","NA","NA","NA","NA","NA","125179","1792650","1792705","1527078","1691487","1649422","1687299","1649422","1649422","1527078","1800926","1800927","1688303","1688304","1792705","1800927","1792706","1798292","1792706","NA","NA","1805931","1689963","NA","1691528","NA","NA","NA","NA","NA","1806433","1690466","1806434","1690467","1806891","1690987","NA","1648890","NA","1648388","1807391","NA","NA","1726596","1527078","1691526","1799923","125192","1726596","NA","NA","NA","125194","NA","NA","NA","1726596","Orientation_PSA2018","22","191382","49","yes","1024"
