"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"4257","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Frank pressed the iron onto his pants, hoping he wouldn't be late.","ironV.jpg","V","42.3076923077","42.3076923077","[6, 11, 14, 18, 21, 26, 29, 35, 39, 41, 45]","2026.38461538","2026.38461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","11","2","11","2","2","0","0","0","11","11","NA","0","NA","NA","NA","NA","0","0","11","0","0","0","0","0","0","0","0","11","0","11","0","11","0","11","0","11","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/04/19 13:05:23","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","3","5","0","AUS_002_SP_SUBJ_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","1007","NA","26126","NA","NA","NA","NA","NA","1844","3751","NA","NA","46636","NA","NA","NA","NA","NA","1007","759","NA","NA","NA","NA","NA","17045","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","NA","8832","3943","172508","121104","NA","25881","NA","NA","NA","NA","NA","3948","8176","NA","8821","NA","NA","NA","NA","NA","8821","NA","NA","52018","125717","90623","121102","90623","90623","52018","173510","173511","122106","122107","NA","173511","NA","NA","NA","NA","NA","177264","123953","NA","125761","NA","NA","NA","NA","NA","177766","124454","177767","124455","178776","125217","NA","60895","NA","90089","179276","NA","NA","172409","52018","125759","172506","8833","172409","NA","NA","NA","8834","NA","NA","NA","172409","Orientation_PSA2018","11","52686","26","yes","1024"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The monkey effortlessly climbed up the tree to eat his banana.","wrench.jpg","V","42.8571428571","42.8571428571","[6, 11, 14, 18, 21, 26, 29, 35, 39, 41, 45]","2061.28571429","2061.28571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","11","2","11","2","2","0","1","1","11","11","NA","1","NA","NA","NA","NA","0","1","11","0","0","0","0","0","0","0","1","11","1","11","1","11","1","11","1","11","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/04/19 13:05:23","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","3","5","1","AUS_002_SP_SUBJ_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","1223","NA","26126","NA","NA","NA","NA","NA","1844","3807","NA","NA","46636","NA","NA","NA","NA","NA","1223","759","NA","NA","NA","NA","NA","17045","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","NA","8832","3943","179420","121104","NA","25881","NA","NA","NA","NA","NA","3948","8176","NA","8821","NA","NA","NA","NA","NA","8821","NA","NA","52018","125717","90623","121102","90623","90623","52018","180422","180423","122106","122107","NA","180423","NA","NA","NA","NA","NA","184232","123953","NA","125761","NA","NA","NA","NA","NA","184734","124454","184735","124455","185960","125217","NA","60895","NA","90089","186460","NA","NA","172409","52018","125759","179419","8833","172409","NA","NA","NA","8834","NA","NA","NA","172409","Orientation_PSA2018","12","57716","28","yes","1024"
"4257","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Sara situated the expensive plate on its mat on the table.","plateH.jpg","V","40","40","[6, 11, 14, 18, 21, 26, 29, 35, 39, 41, 45]","2118.76666667","2118.76666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","11","2","11","2","2","0","2","2","11","11","NA","2","NA","NA","NA","NA","0","2","11","0","0","0","0","0","0","0","2","11","2","11","2","11","2","11","2","11","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/04/19 13:05:23","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","3","5","2","AUS_002_SP_SUBJ_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","1687","NA","26126","NA","NA","NA","NA","NA","1844","4160","NA","NA","46636","NA","NA","NA","NA","NA","1687","759","NA","NA","NA","NA","NA","17045","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","NA","8832","3943","186587","121104","NA","25881","NA","NA","NA","NA","NA","3948","8176","NA","8821","NA","NA","NA","NA","NA","8821","NA","NA","52018","125717","90623","121102","90623","90623","52018","187589","187590","122106","122107","NA","187590","NA","NA","NA","NA","NA","191752","123953","NA","125761","NA","NA","NA","NA","NA","192254","124454","192255","124455","185960","125217","194446","60895","193944","90089","194947","NA","NA","172409","52018","125759","186585","8833","172409","NA","NA","NA","8834","NA","NA","NA","172409","Orientation_PSA2018","12","63563","30","yes","1024"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The coach threw his water bottle on the ground in anger.","ftball.jpg","V","40.625","40.625","[6, 11, 14, 18, 21, 26, 29, 35, 39, 41, 45]","2065.71875","2065.71875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","11","2","11","2","2","0","3","3","11","11","NA","3","NA","NA","NA","NA","0","3","11","0","0","0","0","0","0","0","3","11","3","11","3","11","3","11","3","11","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/04/19 13:05:23","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","5","3","AUS_002_SP_SUBJ_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","648","NA","26126","NA","NA","NA","NA","NA","1844","1892","NA","NA","46636","NA","NA","NA","NA","NA","648","759","NA","NA","NA","NA","NA","17045","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","NA","8832","3943","195071","121104","NA","25881","NA","NA","NA","NA","NA","3948","8176","NA","8821","NA","NA","NA","NA","NA","8821","NA","NA","52018","125717","90623","121102","90623","90623","52018","196073","196074","122106","122107","NA","196074","NA","NA","NA","NA","NA","197968","123953","NA","125761","NA","NA","NA","NA","NA","198470","124454","198470","124455","199120","125217","194446","60895","193944","90089","199620","NA","NA","172409","52018","125759","195069","8833","172409","NA","NA","NA","8834","NA","NA","NA","172409","Orientation_PSA2018","13","66103","32","yes","1024"
"4257","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","The anxious little boy knocked the salt shaker over onto the table.","saltH.jpg","V","41.1764705882","41.1764705882","[6, 11, 14, 18, 21, 26, 29, 35, 39, 41, 45]","2030.29411765","2030.29411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","11","2","11","2","2","0","4","4","11","11","NA","4","NA","NA","NA","NA","0","4","11","0","0","0","0","0","0","0","4","11","4","11","4","11","4","11","4","11","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/04/19 13:05:23","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","3","5","4","AUS_002_SP_SUBJ_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","542","NA","26126","NA","NA","NA","NA","NA","1844","2385","NA","NA","46636","NA","NA","NA","NA","NA","542","759","NA","NA","NA","NA","NA","17045","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","NA","8832","3943","199737","121104","NA","25881","NA","NA","NA","NA","NA","3948","8176","NA","8821","NA","NA","NA","NA","NA","8821","NA","NA","52018","125717","90623","121102","90623","90623","52018","200739","200740","122106","122107","NA","200740","NA","NA","NA","NA","NA","203127","123953","NA","125761","NA","NA","NA","NA","NA","203630","124454","203631","124455","204175","125217","194446","60895","193944","90089","204676","NA","NA","172409","52018","125759","199735","8833","172409","NA","NA","NA","8834","NA","NA","NA","172409","Orientation_PSA2018","14","69030","34","yes","1024"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","George put his cell phone in the pocket of his trench coat.","ring.jpg","V","41.6666666667","41.6666666667","[6, 11, 14, 18, 21, 26, 29, 35, 39, 41, 45]","1997.69444444","1997.69444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","11","2","11","2","2","0","5","5","11","11","NA","5","NA","NA","NA","NA","0","5","11","0","0","0","0","0","0","0","5","11","5","11","5","11","5","11","5","11","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/04/19 13:05:23","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","3","5","5","AUS_002_SP_SUBJ_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","583","NA","26126","NA","NA","NA","NA","NA","1844","2304","NA","NA","46636","NA","NA","NA","NA","NA","583","759","NA","NA","NA","NA","NA","17045","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","NA","8832","3943","204795","121104","NA","25881","NA","NA","NA","NA","NA","3948","8176","NA","8821","NA","NA","NA","NA","NA","8821","NA","NA","52018","125717","90623","121102","90623","90623","52018","205797","205798","122106","122107","NA","205798","NA","NA","NA","NA","NA","208104","123953","NA","125761","NA","NA","NA","NA","NA","208606","124454","208607","124455","209192","125217","194446","60895","193944","90089","209692","NA","NA","172409","52018","125759","204793","8833","172409","NA","NA","NA","8834","NA","NA","NA","172409","Orientation_PSA2018","15","71917","36","yes","1024"
"4257","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Mick strummed his guitar as he warmed up for the concert.","guitarV.jpg","V","39.4736842105","39.4736842105","[6, 11, 14, 18, 21, 26, 29, 35, 39, 41, 45]","1952.76315789","1952.76315789","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","11","2","11","2","2","0","6","6","11","11","NA","6","NA","NA","NA","NA","0","6","11","0","0","0","0","0","0","0","6","11","6","11","6","11","6","11","6","11","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/04/19 13:05:23","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","3","5","6","AUS_002_SP_SUBJ_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","743","NA","26126","NA","NA","NA","NA","NA","1844","1545","NA","NA","46636","NA","NA","NA","NA","NA","743","759","NA","NA","NA","NA","NA","17045","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","NA","8832","3943","209810","121104","NA","25881","NA","NA","NA","NA","NA","3948","8176","NA","8821","NA","NA","NA","NA","NA","8821","NA","NA","52018","125717","90623","121102","90623","90623","52018","210812","210813","122106","122107","NA","210813","NA","NA","NA","NA","NA","212360","123953","NA","125761","NA","NA","NA","NA","NA","212862","124454","212863","124455","209192","125217","194446","60895","213608","90089","214108","NA","NA","172409","52018","125759","209808","8833","172409","NA","NA","NA","8834","NA","NA","NA","172409","Orientation_PSA2018","15","74205","38","yes","1024"
"4257","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Mick strummed his guitar as he warmed up for the concert.","guitarV.jpg","M","41.0256410256","41.0256410256","[6, 11, 14, 18, 21, 26, 29, 35, 39, 41, 45]","2014.74358974","2014.74358974","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","0","1","undefined","6","j","0","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","11","2","11","2","2","0","6","6","11","11","0","6","0","0","0","0","0","6","11","0","0","0","0","0","0","0","6","11","6","11","6","11","6","11","6","11","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/04/19 13:05:23","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","3","5","6","AUS_002_SP_SUBJ_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The anxious little boy knocked the salt shaker over onto the table.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","4370","NA","26126","NA","NA","NA","NA","NA","1844","1545","4370","NA","46636","NA","NA","NA","NA","NA","743","759","NA","NA","NA","NA","NA","17045","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","NA","8832","3943","209810","121104","NA","25881","NA","NA","NA","NA","NA","3948","8176","NA","8821","NA","NA","NA","NA","NA","8821","214118","214177","52018","125717","90623","121102","90623","90623","52018","210812","210813","122106","122107","214178","210813","214179","218551","214179","NA","NA","212360","123953","NA","125761","NA","NA","NA","NA","NA","212862","124454","212863","124455","209192","125217","194446","60895","213608","90089","220052","NA","NA","172409","52018","125759","209808","8833","172409","NA","NA","NA","8834","NA","NA","NA","172409","Orientation_PSA2018","16","78575","39","yes","1024"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Denise bought a ticket for the subway.","sutcse.jpg","V","41.4634146341","41.4634146341","[6, 11, 14, 18, 21, 26, 29, 35, 39, 41, 45]","1967.34146341","1967.34146341","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","11","2","11","2","2","0","7","7","11","11","0","7","0","0","0","0","0","7","11","0","0","0","0","0","0","0","7","11","7","11","7","11","7","11","7","11","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/04/19 13:05:23","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","3","5","7","AUS_002_SP_SUBJ_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The anxious little boy knocked the salt shaker over onto the table.","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","663","NA","26126","NA","NA","NA","NA","NA","1844","1423","4370","NA","46636","NA","NA","NA","NA","NA","663","759","NA","NA","NA","NA","NA","17045","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","NA","8832","3943","220187","121104","NA","25881","NA","NA","NA","NA","NA","3948","8176","NA","8821","NA","NA","NA","NA","NA","8821","214118","214177","52018","125717","90623","121102","90623","90623","52018","221189","221190","122106","122107","214178","221190","214179","218551","214179","NA","NA","222615","123953","NA","125761","NA","NA","NA","NA","NA","223117","124454","223118","124455","223783","125217","194446","60895","213608","90089","224283","NA","NA","172409","52018","125759","220186","8833","172409","NA","NA","NA","8834","NA","NA","NA","172409","Orientation_PSA2018","17","80661","41","yes","1024"
"4257","ENG_LIST4.csv","N","V","ENG_Prac1.csv","Jessica stuck the bottle in the ice, anticipating a romantic evening.","bottleH.jpg","V","41.8604651163","41.8604651163","[6, 11, 14, 18, 21, 26, 29, 35, 39, 41, 45]","1965.37209302","1965.37209302","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","11","2","11","2","2","0","8","8","11","11","0","8","0","0","0","0","0","8","11","0","0","0","0","0","0","0","8","11","8","11","8","11","8","11","8","11","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/04/19 13:05:23","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","3","5","8","AUS_002_SP_SUBJ_5.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The anxious little boy knocked the salt shaker over onto the table.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","1783","NA","26126","NA","NA","NA","NA","NA","1844","2067","4370","NA","46636","NA","NA","NA","NA","NA","1783","759","NA","NA","NA","NA","NA","17045","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","5","odd","No","no","NA","8832","3943","224408","121104","NA","25881","NA","NA","NA","NA","NA","3948","8176","NA","8821","NA","NA","NA","NA","NA","8821","214118","214177","52018","125717","90623","121102","90623","90623","52018","225410","225411","122106","122107","214178","225411","214179","218551","214179","NA","NA","227480","123953","NA","125761","NA","NA","NA","NA","NA","227982","124454","227983","124455","229768","125217","230270","60895","213608","90089","230771","NA","NA","172409","52018","125759","224406","8833","172409","NA","NA","NA","8834","NA","NA","NA","172409","Orientation_PSA2018","18","84511","43","yes","1024"
