"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","4257","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","75","75","911.5","911.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","10","3","10","3","3","0","0","0","0","0","0","0","0","10","10","10","10","10","0","0","0","0","0","0","0","0","11/07/19 13:45:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","4","5","AUS_002_PP_SUBJ_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","493","NA","NA","493","NA","12324","NA","NA","NA","NA","NA","837","NA","26911","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","96","even","no","NA","12197","2249","2250","10596","12185","12185","NA","NA","74681","74776","60472","39119","62344","75277","74775","12197","74681","75277","75772","NA","NA","39119","62312","51375","60470","51375","51375","39119","NA","62346","NA","NA","NA","NA","NA","60973","60973","61811","45773","50851","76272","NA","12198","NA","NA","NA","NA","NA","Orientation_PSA2018","9","10938","12","yes","1024"
"Y","4257","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","76.9230769231","76.9230769231","885.153846154","885.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","10","0","0","1","1","0","0","1","1","1","1","0","10","3","10","3","3","0","0","0","0","0","0","0","0","10","10","10","10","10","1","0","0","0","0","0","0","0","11/07/19 13:45:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","4","5","AUS_002_PP_SUBJ_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","569","NA","NA","569","NA","12324","NA","NA","NA","NA","NA","837","NA","26911","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","96","even","no","NA","12197","2249","2250","10596","12185","12185","NA","NA","74681","76380","60472","39119","62344","76881","76379","12197","74681","76881","77451","NA","NA","39119","62312","51375","60470","51375","51375","39119","NA","62346","NA","NA","NA","NA","NA","60973","60973","61811","45773","50851","77952","NA","12198","NA","NA","NA","NA","NA","Orientation_PSA2018","10","11507","13","yes","1024"
"F","4257","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","78.5714285714","78.5714285714","857.142857143","857.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","10","0","0","2","2","0","0","2","2","2","2","0","10","3","10","3","3","0","0","0","0","0","0","0","0","10","10","10","10","10","2","0","0","0","0","0","0","0","11/07/19 13:45:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","4","5","AUS_002_PP_SUBJ_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","493","NA","NA","493","NA","12324","NA","NA","NA","NA","NA","837","NA","26911","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","96","even","no","NA","12197","2249","2250","10596","12185","12185","NA","NA","74681","78045","60472","39119","62344","78546","78043","12197","74681","78546","79041","NA","NA","39119","62312","51375","60470","51375","51375","39119","NA","62346","NA","NA","NA","NA","NA","60973","60973","61811","45773","50851","79541","NA","12198","NA","NA","NA","NA","NA","Orientation_PSA2018","11","12000","14","yes","1024"
"F","4257","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","80","80","842.933333333","842.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","10","0","0","3","3","0","0","3","3","3","3","0","10","3","10","3","3","0","0","0","0","0","0","0","0","10","10","10","10","10","3","0","0","0","0","0","0","0","11/07/19 13:45:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","4","5","AUS_002_PP_SUBJ_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","644","NA","NA","644","NA","12324","NA","NA","NA","NA","NA","837","NA","26911","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","96","even","no","NA","12197","2249","2250","10596","12185","12185","NA","NA","74681","79635","60472","39119","62344","80136","79633","12197","74681","80136","80782","NA","NA","39119","62312","51375","60470","51375","51375","39119","NA","62346","NA","NA","NA","NA","NA","60973","60973","61811","45773","50851","81282","NA","12198","NA","NA","NA","NA","NA","Orientation_PSA2018","12","12644","15","yes","1024"
"Y","4257","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","81.25","81.25","824.25","824.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","10","0","0","4","4","0","0","4","4","4","4","0","10","3","10","3","3","0","0","0","0","0","0","0","0","10","10","10","10","10","4","0","0","0","0","0","0","0","11/07/19 13:45:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","4","5","AUS_002_PP_SUBJ_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","544","NA","NA","544","NA","12324","NA","NA","NA","NA","NA","837","NA","26911","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","96","even","no","NA","12197","2249","2250","10596","12185","12185","NA","NA","74681","81375","60472","39119","62344","81876","81374","12197","74681","81876","82421","NA","NA","39119","62312","51375","60470","51375","51375","39119","NA","62346","NA","NA","NA","NA","NA","60973","60973","61811","45773","50851","82922","NA","12198","NA","NA","NA","NA","NA","Orientation_PSA2018","13","13188","16","yes","1024"
"N","4257","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","82.3529411765","82.3529411765","809.529411765","809.529411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","10","0","0","5","5","0","0","5","5","5","5","0","10","3","10","3","3","0","0","0","0","0","0","0","0","10","10","10","10","10","5","0","0","0","0","0","0","0","11/07/19 13:45:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","4","5","AUS_002_PP_SUBJ_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","574","NA","NA","574","NA","12324","NA","NA","NA","NA","NA","837","NA","26911","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","96","even","no","NA","12197","2249","2250","10596","12185","12185","NA","NA","74681","83025","60472","39119","62344","83526","83023","12197","74681","83526","84102","NA","NA","39119","62312","51375","60470","51375","51375","39119","NA","62346","NA","NA","NA","NA","NA","60973","60973","61811","45773","50851","84602","NA","12198","NA","NA","NA","NA","NA","Orientation_PSA2018","14","13762","17","yes","1024"
"N","4257","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","83.3333333333","83.3333333333","793.722222222","793.722222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","10","0","0","6","6","0","0","6","6","6","6","0","10","3","10","3","3","0","0","0","0","0","0","0","0","10","10","10","10","10","6","0","0","0","0","0","0","0","11/07/19 13:45:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","4","5","AUS_002_PP_SUBJ_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","525","NA","NA","525","NA","12324","NA","NA","NA","NA","NA","837","NA","26911","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","96","even","no","NA","12197","2249","2250","10596","12185","12185","NA","NA","74681","84704","60472","39119","62344","85205","84702","12197","74681","85205","85732","NA","NA","39119","62312","51375","60470","51375","51375","39119","NA","62346","NA","NA","NA","NA","NA","60973","60973","61811","45773","50851","86232","NA","12198","NA","NA","NA","NA","NA","Orientation_PSA2018","15","14287","18","yes","1024"
"F","4257","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","84.2105263158","84.2105263158","781.526315789","781.526315789","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","10","0","0","7","7","0","0","7","7","7","7","0","10","3","10","3","3","0","0","0","0","0","0","0","0","10","10","10","10","10","7","0","0","0","0","0","0","0","11/07/19 13:45:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","4","5","AUS_002_PP_SUBJ_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","562","NA","NA","562","NA","12324","NA","NA","NA","NA","NA","837","NA","26911","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","96","even","no","NA","12197","2249","2250","10596","12185","12185","NA","NA","74681","86327","60472","39119","62344","86828","86325","12197","74681","86828","87392","NA","NA","39119","62312","51375","60470","51375","51375","39119","NA","62346","NA","NA","NA","NA","NA","60973","60973","61811","45773","50851","87892","NA","12198","NA","NA","NA","NA","NA","Orientation_PSA2018","16","14849","19","yes","1024"
"N","4257","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","85","85","767.3","767.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","10","0","0","8","8","0","0","8","8","8","8","0","10","3","10","3","3","0","0","0","0","0","0","0","0","10","10","10","10","10","8","0","0","0","0","0","0","0","11/07/19 13:45:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","4","5","AUS_002_PP_SUBJ_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","497","NA","NA","497","NA","12324","NA","NA","NA","NA","NA","837","NA","26911","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","96","even","no","NA","12197","2249","2250","10596","12185","12185","NA","NA","74681","87992","60472","39119","62344","88493","87990","12197","74681","88493","88992","NA","NA","39119","62312","51375","60470","51375","51375","39119","NA","62346","NA","NA","NA","NA","NA","60973","60973","61811","45773","50851","89492","NA","12198","NA","NA","NA","NA","NA","Orientation_PSA2018","17","15346","20","yes","1024"
"F","4257","F","F","PP_LIST2.csv","house.jpg","ring.jpg","85.7142857143","85.7142857143","760.333333333","760.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","10","0","0","9","9","0","0","9","9","9","9","0","10","3","10","3","3","0","0","0","0","0","0","0","0","10","10","10","10","10","9","0","0","0","0","0","0","0","11/07/19 13:45:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","4","5","AUS_002_PP_SUBJ_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","621","NA","NA","621","NA","12324","NA","NA","NA","NA","NA","837","NA","26911","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","96","even","no","NA","12197","2249","2250","10596","12185","12185","NA","NA","74681","89588","60472","39119","62344","90089","89586","12197","74681","90089","90712","NA","NA","39119","62312","51375","60470","51375","51375","39119","NA","62346","NA","NA","NA","NA","NA","60973","60973","61811","45773","50851","91212","NA","12198","NA","NA","NA","NA","NA","Orientation_PSA2018","18","15967","21","yes","1024"
