"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"4257","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The race car driver fastened the fire-extinguisher under his seat.","fire_extinguisherH.jpg","V","32.3529411765","32.3529411765","[6, 9, 14, 18, 23, 27, 31, 34, 38, 41, 47]","2432.26470588","2432.26470588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","15","6","15","6","6","0","0","0","15","15","NA","0","NA","NA","NA","NA","0","0","15","0","0","0","0","0","0","0","0","15","0","15","0","15","0","15","0","15","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/11/19 09:59:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","7","5","0","AUS_002_SP_SUBJ_70.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","710","NA","29406","NA","NA","NA","NA","NA","910","5013","NA","NA","14526","NA","NA","NA","NA","NA","710","375","NA","NA","NA","NA","NA","4203","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","No","no","NA","8307","4585","167815","149830","NA","12514","NA","NA","NA","NA","NA","4589","7506","NA","8295","NA","NA","NA","NA","NA","8295","NA","NA","41931","153125","132949","149829","132949","132949","41931","168817","168817","150832","150833","NA","168818","NA","NA","NA","NA","NA","173833","151745","NA","153169","NA","NA","NA","NA","NA","174335","152247","174336","152248","175049","152625","NA","61192","NA","132418","175549","NA","NA","167708","41931","153167","167813","8307","167708","NA","NA","NA","8309","NA","NA","NA","167708","Orientation_PSA2018","11","82697","34","yes","1024"
"4257","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Becca used the scissors to carve her initials into the wet concrete.","scssorV.jpg","V","33.3333333333","33.3333333333","[6, 9, 14, 18, 23, 27, 31, 34, 38, 41, 47]","2425.61111111","2425.61111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","15","6","15","6","6","0","1","1","15","15","NA","1","NA","NA","NA","NA","0","1","15","0","0","0","0","0","0","0","1","15","1","15","1","15","1","15","1","15","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","10/11/19 09:59:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","7","5","1","AUS_002_SP_SUBJ_70.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","983","NA","29406","NA","NA","NA","NA","NA","910","3642","NA","NA","14526","NA","NA","NA","NA","NA","983","375","NA","NA","NA","NA","NA","4203","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","No","no","NA","8307","4585","175674","149830","NA","12514","NA","NA","NA","NA","NA","4589","7506","NA","8295","NA","NA","NA","NA","NA","8295","NA","NA","41931","153125","132949","149829","132949","132949","41931","176676","176677","150832","150833","NA","176677","NA","NA","NA","NA","NA","180321","151745","NA","153169","NA","NA","NA","NA","NA","180823","152247","180824","152248","181809","152625","NA","61192","NA","132418","182309","NA","NA","167708","41931","153167","175673","8307","167708","NA","NA","NA","8309","NA","NA","NA","167708","Orientation_PSA2018","12","87322","36","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The colorful puzzle was much harder than the little boy had expected.","nut.jpg","V","34.2105263158","34.2105263158","[6, 9, 14, 18, 23, 27, 31, 34, 38, 41, 47]","2385.07894737","2385.07894737","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","15","6","15","6","6","0","2","2","15","15","NA","2","NA","NA","NA","NA","0","2","15","0","0","0","0","0","0","0","2","15","2","15","2","15","2","15","2","15","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","10/11/19 09:59:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","7","5","2","AUS_002_SP_SUBJ_70.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","807","NA","29406","NA","NA","NA","NA","NA","910","2504","NA","NA","14526","NA","NA","NA","NA","NA","807","375","NA","NA","NA","NA","NA","4203","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","No","no","NA","8307","4585","182428","149830","NA","12514","NA","NA","NA","NA","NA","4589","7506","NA","8295","NA","NA","NA","NA","NA","8295","NA","NA","41931","153125","132949","149829","132949","132949","41931","183431","183431","150832","150833","NA","183431","NA","NA","NA","NA","NA","185937","151745","NA","153169","NA","NA","NA","NA","NA","186439","152247","186440","152248","187249","152625","NA","61192","NA","132418","187749","NA","NA","167708","41931","153167","182427","8307","167708","NA","NA","NA","8309","NA","NA","NA","167708","Orientation_PSA2018","13","90633","38","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The builder pushed the wheelbarrow towards the pile of bricks.","trmpet.jpg","V","35","35","[6, 9, 14, 18, 23, 27, 31, 34, 38, 41, 47]","2352.225","2352.225","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","15","6","15","6","6","0","3","3","15","15","NA","3","NA","NA","NA","NA","0","3","15","0","0","0","0","0","0","0","3","15","3","15","3","15","3","15","3","15","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","10/11/19 09:59:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","7","5","3","AUS_002_SP_SUBJ_70.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","678","NA","29406","NA","NA","NA","NA","NA","910","2778","NA","NA","14526","NA","NA","NA","NA","NA","678","375","NA","NA","NA","NA","NA","4203","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","No","no","NA","8307","4585","187873","149830","NA","12514","NA","NA","NA","NA","NA","4589","7506","NA","8295","NA","NA","NA","NA","NA","8295","NA","NA","41931","153125","132949","149829","132949","132949","41931","188875","188876","150832","150833","NA","188876","NA","NA","NA","NA","NA","191656","151745","NA","153169","NA","NA","NA","NA","NA","192159","152247","192160","152248","192840","152625","NA","61192","NA","132418","193340","NA","NA","167708","41931","153167","187872","8307","167708","NA","NA","NA","8309","NA","NA","NA","167708","Orientation_PSA2018","14","94089","40","yes","1024"
"4257","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The teenager placed her brush in the bottom of her bag, looking forward to the party.","brushH.jpg","V","35.7142857143","35.7142857143","[6, 9, 14, 18, 23, 27, 31, 34, 38, 41, 47]","2375.80952381","2375.80952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","15","6","15","6","6","0","4","4","15","15","NA","4","NA","NA","NA","NA","0","4","15","0","0","0","0","0","0","0","4","15","4","15","4","15","4","15","4","15","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","10/11/19 09:59:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","7","5","4","AUS_002_SP_SUBJ_70.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","1503","NA","29406","NA","NA","NA","NA","NA","910","4192","NA","NA","14526","NA","NA","NA","NA","NA","1503","375","NA","NA","NA","NA","NA","4203","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","No","no","NA","8307","4585","193460","149830","NA","12514","NA","NA","NA","NA","NA","4589","7506","NA","8295","NA","NA","NA","NA","NA","8295","NA","NA","41931","153125","132949","149829","132949","132949","41931","194462","194463","150832","150833","NA","194463","NA","NA","NA","NA","NA","198657","151745","NA","153169","NA","NA","NA","NA","NA","199159","152247","199160","152248","200665","152625","201168","61192","NA","132418","201668","NA","NA","167708","41931","153167","193459","8307","167708","NA","NA","NA","8309","NA","NA","NA","167708","Orientation_PSA2018","15","99784","42","yes","1024"
"4257","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Rick hurriedly stuck his pencil in the coffee mug.","pencilH.jpg","V","36.3636363636","36.3636363636","[6, 9, 14, 18, 23, 27, 31, 34, 38, 41, 47]","2339.65909091","2339.65909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","15","6","15","6","6","0","5","5","15","15","NA","5","NA","NA","NA","NA","0","5","15","0","0","0","0","0","0","0","5","15","5","15","5","15","5","15","5","15","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","10/11/19 09:59:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","7","5","5","AUS_002_SP_SUBJ_70.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","726","NA","29406","NA","NA","NA","NA","NA","910","2435","NA","NA","14526","NA","NA","NA","NA","NA","726","375","NA","NA","NA","NA","NA","4203","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","No","no","NA","8307","4585","201793","149830","NA","12514","NA","NA","NA","NA","NA","4589","7506","NA","8295","NA","NA","NA","NA","NA","8295","NA","NA","41931","153125","132949","149829","132949","132949","41931","202795","202796","150832","150833","NA","202796","NA","NA","NA","NA","NA","205233","151745","NA","153169","NA","NA","NA","NA","NA","205735","152247","205736","152248","206465","152625","201168","61192","NA","132418","206965","NA","NA","167708","41931","153167","201792","8307","167708","NA","NA","NA","8309","NA","NA","NA","167708","Orientation_PSA2018","16","102945","44","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The plumber noticed that the pipe had many leaks and needed replacement.","couch.jpg","V","36.9565217391","36.9565217391","[6, 9, 14, 18, 23, 27, 31, 34, 38, 41, 47]","2300.69565217","2300.69565217","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","15","6","15","6","6","0","6","6","15","15","NA","6","NA","NA","NA","NA","0","6","15","0","0","0","0","0","0","0","6","15","6","15","6","15","6","15","6","15","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","10/11/19 09:59:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","7","5","6","AUS_002_SP_SUBJ_70.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","568","NA","29406","NA","NA","NA","NA","NA","910","2319","NA","NA","14526","NA","NA","NA","NA","NA","568","375","NA","NA","NA","NA","NA","4203","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","No","no","NA","8307","4585","207084","149830","NA","12514","NA","NA","NA","NA","NA","4589","7506","NA","8295","NA","NA","NA","NA","NA","8295","NA","NA","41931","153125","132949","149829","132949","132949","41931","208086","208086","150832","150833","NA","208087","NA","NA","NA","NA","NA","210408","151745","NA","153169","NA","NA","NA","NA","NA","210910","152247","210911","152248","211481","152625","201168","61192","NA","132418","211981","NA","NA","167708","41931","153167","207083","8307","167708","NA","NA","NA","8309","NA","NA","NA","167708","Orientation_PSA2018","17","105832","46","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The plumber noticed that the pipe had many leaks and needed replacement.","couch.jpg","M","36.170212766","36.170212766","[6, 9, 14, 18, 23, 27, 31, 34, 38, 41, 47]","2328.0212766","2328.0212766","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","15","6","15","6","6","0","6","6","15","15","0","6","0","0","0","0","0","6","15","0","0","0","0","0","0","0","6","15","6","15","6","15","6","15","6","15","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","10/11/19 09:59:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","7","5","6","AUS_002_SP_SUBJ_70.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Becca used the scissors to carve her initials into the wet concrete.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","3585","NA","29406","NA","NA","NA","NA","NA","910","2319","3585","NA","14526","NA","NA","NA","NA","NA","568","375","NA","NA","NA","NA","NA","4203","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","No","no","NA","8307","4585","207084","149830","NA","12514","NA","NA","NA","NA","NA","4589","7506","NA","8295","NA","NA","NA","NA","NA","8295","211991","212061","41931","153125","132949","149829","132949","132949","41931","208086","208086","150832","150833","212061","208087","212062","NA","212062","215649","NA","210408","151745","NA","153169","NA","NA","NA","NA","NA","210910","152247","210911","152248","211481","152625","201168","61192","NA","132418","217149","NA","NA","167708","41931","153167","207083","8307","167708","NA","NA","NA","8309","NA","NA","NA","167708","Orientation_PSA2018","17","109417","47","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The desperate chess player sacrificed a pawn for a stronger position.","tlphon.jpg","V","36.7346938776","36.7346938776","[6, 9, 14, 18, 23, 27, 31, 34, 38, 41, 47]","2347.87755102","2347.87755102","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","15","6","15","6","6","0","7","7","15","15","0","7","0","0","0","0","0","7","15","0","0","0","0","0","0","0","7","15","7","15","7","15","7","15","7","15","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","10/11/19 09:59:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","5","7","AUS_002_SP_SUBJ_70.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Becca used the scissors to carve her initials into the wet concrete.","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","750","NA","29406","NA","NA","NA","NA","NA","910","4879","3585","NA","14526","NA","NA","NA","NA","NA","750","375","NA","NA","NA","NA","NA","4203","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","No","no","NA","8307","4585","217300","149830","NA","12514","NA","NA","NA","NA","NA","4589","7506","NA","8295","NA","NA","NA","NA","NA","8295","211991","212061","41931","153125","132949","149829","132949","132949","41931","218302","218303","150832","150833","212061","218303","212062","NA","212062","215649","NA","223185","151745","NA","153169","NA","NA","NA","NA","NA","223687","152247","223688","152248","224440","152625","201168","61192","NA","132418","224941","NA","NA","167708","41931","153167","217298","8307","167708","NA","NA","NA","8309","NA","NA","NA","167708","Orientation_PSA2018","18","115046","49","yes","1024"
"4257","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarH.jpg","V","37.2549019608","37.2549019608","[6, 9, 14, 18, 23, 27, 31, 34, 38, 41, 47]","2335.43137255","2335.43137255","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","15","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","15","6","15","6","6","0","8","8","15","15","0","8","0","0","0","0","0","8","15","0","0","0","0","0","0","0","8","15","8","15","8","15","8","15","8","15","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","10/11/19 09:59:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","7","5","8","AUS_002_SP_SUBJ_70.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Becca used the scissors to carve her initials into the wet concrete.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","1175","NA","29406","NA","NA","NA","NA","NA","910","2886","3585","NA","14526","NA","NA","NA","NA","NA","1175","375","NA","NA","NA","NA","NA","4203","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","No","no","NA","8307","4585","225062","149830","NA","12514","NA","NA","NA","NA","NA","4589","7506","NA","8295","NA","NA","NA","NA","NA","8295","211991","212061","41931","153125","132949","149829","132949","132949","41931","226064","226065","150832","150833","212061","226065","212062","NA","212062","215649","NA","228953","151745","NA","153169","NA","NA","NA","NA","NA","229455","152247","229456","152248","230633","152625","201168","61192","NA","132418","231133","NA","NA","167708","41931","153167","225060","8307","167708","NA","NA","NA","8309","NA","NA","NA","167708","Orientation_PSA2018","19","119107","51","yes","1024"
