"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","4257","H","H","PP_LIST2.csv","tireH.jpg","tireH.jpg","80","80","766.933333333","766.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","13","0","0","0","0","0","0","0","0","0","0","0","13","3","13","3","3","0","0","0","0","0","0","0","0","13","13","13","13","13","0","0","0","0","0","0","0","0","10/25/19 14:21:28","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-09\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","4","5","AUS_002_PP_SUBJ_91.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","1097","NA","NA","1097","NA","1283","NA","NA","NA","NA","NA","493","NA","23567","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","91","odd","no","NA","23253","19366","19369","21927","23026","23025","NA","NA","73678","73801","70852","46833","72378","74302","73799","23253","73678","74302","75401","NA","NA","46833","72349","62256","70851","62256","62256","46833","NA","72380","NA","NA","NA","NA","NA","71354","71354","71849","NA","61721","75901","NA","23256","NA","NA","NA","NA","NA","Orientation_PSA2018","12","11504","15","yes","1024"
"Y","4257","H","H","PP_LIST2.csv","plateH.jpg","plateH.jpg","81.25","81.25","750.875","750.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","1","0","1","13","0","0","1","1","0","0","1","1","1","1","0","13","3","13","3","3","0","0","0","0","0","0","0","0","13","13","13","13","13","1","0","0","0","0","0","0","0","10/25/19 14:21:28","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-09\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","4","5","AUS_002_PP_SUBJ_91.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","510","NA","NA","510","NA","1283","NA","NA","NA","NA","NA","493","NA","23567","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","91","odd","no","NA","23253","19366","19369","21927","23026","23025","NA","NA","73678","76091","70852","46833","72378","76593","76089","23253","73678","76593","77104","NA","NA","46833","72349","62256","70851","62256","62256","46833","NA","72380","NA","NA","NA","NA","NA","71354","71354","71849","NA","61721","77605","NA","23256","NA","NA","NA","NA","NA","Orientation_PSA2018","13","12014","16","yes","1024"
"F","4257","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","82.3529411765","82.3529411765","740.294117647","740.294117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","13","0","0","2","2","0","0","2","2","2","2","0","13","3","13","3","3","0","0","0","0","0","0","0","0","13","13","13","13","13","2","0","0","0","0","0","0","0","10/25/19 14:21:28","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-09\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","4","5","AUS_002_PP_SUBJ_91.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","571","NA","NA","571","NA","1283","NA","NA","NA","NA","NA","493","NA","23567","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","91","odd","no","NA","23253","19366","19369","21927","23026","23025","NA","NA","73678","77709","70852","46833","72378","78211","77708","23253","73678","78211","78784","NA","NA","46833","72349","62256","70851","62256","62256","46833","NA","72380","NA","NA","NA","NA","NA","71354","71354","71849","NA","61721","79284","NA","23256","NA","NA","NA","NA","NA","Orientation_PSA2018","14","12585","17","yes","1024"
"F","4257","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","83.3333333333","83.3333333333","735.666666667","735.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","13","0","0","3","3","0","0","3","3","3","3","0","13","3","13","3","3","0","0","0","0","0","0","0","0","13","13","13","13","13","3","0","0","0","0","0","0","0","10/25/19 14:21:28","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-09\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","4","5","AUS_002_PP_SUBJ_91.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","657","NA","NA","657","NA","1283","NA","NA","NA","NA","NA","493","NA","23567","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","91","odd","no","NA","23253","19366","19369","21927","23026","23025","NA","NA","73678","79390","70852","46833","72378","79893","79389","23253","73678","79893","80552","NA","NA","46833","72349","62256","70851","62256","62256","46833","NA","72380","NA","NA","NA","NA","NA","71354","71354","71849","NA","61721","81052","NA","23256","NA","NA","NA","NA","NA","Orientation_PSA2018","15","13242","18","yes","1024"
"Y","4257","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","84.2105263158","84.2105263158","719.368421053","719.368421053","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","13","0","0","4","4","0","0","4","4","4","4","0","13","3","13","3","3","0","0","0","0","0","0","0","0","13","13","13","13","13","4","0","0","0","0","0","0","0","10/25/19 14:21:28","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-09\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","4","5","AUS_002_PP_SUBJ_91.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","426","NA","NA","426","NA","1283","NA","NA","NA","NA","NA","493","NA","23567","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","91","odd","no","NA","23253","19366","19369","21927","23026","23025","NA","NA","73678","81159","70852","46833","72378","81660","81157","23253","73678","81660","82088","NA","NA","46833","72349","62256","70851","62256","62256","46833","NA","72380","NA","NA","NA","NA","NA","71354","71354","71849","NA","61721","82588","NA","23256","NA","NA","NA","NA","NA","Orientation_PSA2018","16","13668","19","yes","1024"
"N","4257","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","80","80","712","712","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","13","0","0","5","5","0","0","5","5","5","5","0","13","3","13","3","3","0","0","0","0","0","0","0","0","13","13","13","13","13","5","0","0","0","0","0","0","0","10/25/19 14:21:28","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-09\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","4","5","AUS_002_PP_SUBJ_91.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","572","NA","NA","572","NA","1283","NA","NA","NA","NA","NA","493","NA","23567","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","91","odd","no","NA","23253","19366","19369","21927","23026","23025","NA","NA","73678","82716","70852","46833","72378","83218","82715","23253","73678","83218","82088","NA","83793","46833","72349","62256","70851","62256","62256","46833","NA","72380","NA","NA","NA","NA","NA","71354","71354","71849","NA","61721","84293","NA","23256","NA","NA","NA","NA","NA","Orientation_PSA2018","16","14240","20","yes","1024"
"N","4257","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","76.1904761905","76.1904761905","773.333333333","773.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","13","0","0","6","6","0","0","6","6","6","6","0","13","3","13","3","3","0","0","0","0","0","0","0","0","13","13","13","13","13","6","0","0","0","0","0","0","0","10/25/19 14:21:28","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-09\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","4","5","AUS_002_PP_SUBJ_91.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","None","NA","NA","None","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","2000","NA","NA","2000","NA","1283","NA","NA","NA","NA","NA","493","NA","23567","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","91","odd","no","NA","23253","19366","19369","21927","23026","23025","NA","NA","73678","84419","70852","46833","72378","84921","84417","23253","73678","84921","82088","87424","86922","46833","72349","62256","70851","62256","62256","46833","NA","72380","NA","NA","NA","NA","NA","71354","71354","71849","NA","61721","87924","NA","23256","NA","NA","NA","NA","NA","Orientation_PSA2018","16","16240","21","yes","1024"
"F","4257","F","F","PP_LIST2.csv","tiger.jpg","wndmil.jpg","72.7272727273","72.7272727273","829.090909091","829.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","13","0","0","7","7","0","0","7","7","7","7","0","13","3","13","3","3","0","0","0","0","0","0","0","0","13","13","13","13","13","7","0","0","0","0","0","0","0","10/25/19 14:21:28","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-09\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","4","5","AUS_002_PP_SUBJ_91.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","None","NA","NA","None","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","2000","NA","NA","2000","NA","1283","NA","NA","NA","NA","NA","493","NA","23567","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","91","odd","no","NA","23253","19366","19369","21927","23026","23025","NA","NA","73678","88041","70852","46833","72378","88542","88039","23253","73678","88542","82088","91047","90545","46833","72349","62256","70851","62256","62256","46833","NA","72380","NA","NA","NA","NA","NA","71354","71354","71849","NA","61721","91547","NA","23256","NA","NA","NA","NA","NA","Orientation_PSA2018","16","18240","22","yes","1024"
"N","4257","H","V","PP_LIST2.csv","flashH.jpg","flashV.jpg","69.5652173913","69.5652173913","836.869565217","836.869565217","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","13","0","0","8","8","0","0","8","8","8","8","0","13","3","13","3","3","0","0","0","0","0","0","0","0","13","13","13","13","13","8","0","0","0","0","0","0","0","10/25/19 14:21:28","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-09\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","4","5","AUS_002_PP_SUBJ_91.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","1008","NA","NA","1008","NA","1283","NA","NA","NA","NA","NA","493","NA","23567","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","91","odd","no","NA","23253","19366","19369","21927","23026","23025","NA","NA","73678","91665","70852","46833","72378","92167","91662","23253","73678","92167","82088","91047","93178","46833","72349","62256","70851","62256","62256","46833","NA","72380","NA","NA","NA","NA","NA","71354","71354","71849","NA","61721","93678","NA","23256","NA","NA","NA","NA","NA","Orientation_PSA2018","16","19248","23","yes","1024"
"F","4257","F","F","PP_LIST2.csv","house.jpg","ring.jpg","70.8333333333","70.8333333333","840.708333333","840.708333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","13","0","0","9","9","0","0","9","9","9","9","0","13","3","13","3","3","0","0","0","0","0","0","0","0","13","13","13","13","13","9","0","0","0","0","0","0","0","10/25/19 14:21:28","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-09\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","4","5","AUS_002_PP_SUBJ_91.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","929","NA","NA","929","NA","1283","NA","NA","NA","NA","NA","493","NA","23567","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","91","odd","no","NA","23253","19366","19369","21927","23026","23025","NA","NA","73678","93864","70852","46833","72378","94365","93860","23253","73678","94365","95296","91047","93178","46833","72349","62256","70851","62256","62256","46833","NA","72380","NA","NA","NA","NA","NA","71354","71354","71849","NA","61721","95796","NA","23256","NA","NA","NA","NA","NA","Orientation_PSA2018","17","20177","24","yes","1024"
