"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","4257","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","87.5","87.5","798.875","798.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","0","0","0","0","0","0","0","0","10/22/19 15:17:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","2","5","AUS_002_PP_SUBJ_85.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","529","NA","NA","529","NA","3087","NA","NA","NA","NA","NA","588","NA","7107","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","85","odd","no","NA","6780","3777","3782","5680","6768","6768","NA","NA","31132","31251","26408","13899","28032","31752","31249","6781","31132","31752","32283","NA","NA","13899","27999","17729","26406","17729","17729","13899","NA","28034","NA","NA","NA","NA","NA","26909","26909","27499","17199","16696","32783","NA","6782","NA","NA","NA","NA","NA","Orientation_PSA2018","7","6391","8","yes","1024"
"F","4257","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","88.8888888889","88.8888888889","768.666666667","768.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","6","0","0","1","1","0","0","1","1","1","1","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","1","0","0","0","0","0","0","0","10/22/19 15:17:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","2","5","AUS_002_PP_SUBJ_85.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","527","NA","NA","527","NA","3087","NA","NA","NA","NA","NA","588","NA","7107","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","85","odd","no","NA","6780","3777","3782","5680","6768","6768","NA","NA","31132","32885","26408","13899","28032","33386","32883","6781","31132","33386","33915","NA","NA","13899","27999","17729","26406","17729","17729","13899","NA","28034","NA","NA","NA","NA","NA","26909","26909","27499","17199","16696","34415","NA","6782","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6918","9","yes","1024"
"N","4257","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","90","90","761.2","761.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","6","0","0","2","2","0","0","2","2","2","2","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","2","0","0","0","0","0","0","0","10/22/19 15:17:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","2","5","AUS_002_PP_SUBJ_85.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","694","NA","NA","694","NA","3087","NA","NA","NA","NA","NA","588","NA","7107","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","85","odd","no","NA","6780","3777","3782","5680","6768","6768","NA","NA","31132","34509","26408","13899","28032","35010","34507","6781","31132","35010","35707","NA","NA","13899","27999","17729","26406","17729","17729","13899","NA","28034","NA","NA","NA","NA","NA","26909","26909","27499","17199","16696","36207","NA","6782","NA","NA","NA","NA","NA","Orientation_PSA2018","9","7612","10","yes","1024"
"Y","4257","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","90.9090909091","90.9090909091","733.090909091","733.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","6","0","0","3","3","0","0","3","3","3","3","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","3","0","0","0","0","0","0","0","10/22/19 15:17:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","2","5","AUS_002_PP_SUBJ_85.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","452","NA","NA","452","NA","3087","NA","NA","NA","NA","NA","588","NA","7107","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","85","odd","no","NA","6780","3777","3782","5680","6768","6768","NA","NA","31132","36311","26408","13899","28032","36812","36309","6781","31132","36812","37266","NA","NA","13899","27999","17729","26406","17729","17729","13899","NA","28034","NA","NA","NA","NA","NA","26909","26909","27499","17199","16696","37766","NA","6782","NA","NA","NA","NA","NA","Orientation_PSA2018","10","8064","11","yes","1024"
"N","4257","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","91.6666666667","91.6666666667","714","714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","6","0","0","4","4","0","0","4","4","4","4","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","4","0","0","0","0","0","0","0","10/22/19 15:17:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","2","5","AUS_002_PP_SUBJ_85.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","504","NA","NA","504","NA","3087","NA","NA","NA","NA","NA","588","NA","7107","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","85","odd","no","NA","6780","3777","3782","5680","6768","6768","NA","NA","31132","37867","26408","13899","28032","38368","37865","6781","31132","38368","38874","NA","NA","13899","27999","17729","26406","17729","17729","13899","NA","28034","NA","NA","NA","NA","NA","26909","26909","27499","17199","16696","39374","NA","6782","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8568","12","yes","1024"
"Y","4257","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","92.3076923077","92.3076923077","692.230769231","692.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","6","0","0","5","5","0","0","5","5","5","5","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","5","0","0","0","0","0","0","0","10/22/19 15:17:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","2","5","AUS_002_PP_SUBJ_85.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","431","NA","NA","431","NA","3087","NA","NA","NA","NA","NA","588","NA","7107","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","85","odd","no","NA","6780","3777","3782","5680","6768","6768","NA","NA","31132","39477","26408","13899","28032","39978","39475","6781","31132","39978","40411","NA","NA","13899","27999","17729","26406","17729","17729","13899","NA","28034","NA","NA","NA","NA","NA","26909","26909","27499","17199","16696","40911","NA","6782","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8999","13","yes","1024"
"F","4257","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","92.8571428571","92.8571428571","682.142857143","682.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","6","0","0","6","6","0","0","6","6","6","6","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","6","0","0","0","0","0","0","0","10/22/19 15:17:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","2","5","AUS_002_PP_SUBJ_85.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","551","NA","NA","551","NA","3087","NA","NA","NA","NA","NA","588","NA","7107","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","85","odd","no","NA","6780","3777","3782","5680","6768","6768","NA","NA","31132","41005","26408","13899","28032","41506","41003","6781","31132","41506","42059","NA","NA","13899","27999","17729","26406","17729","17729","13899","NA","28034","NA","NA","NA","NA","NA","26909","26909","27499","17199","16696","42559","NA","6782","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9550","14","yes","1024"
"N","4257","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","93.3333333333","93.3333333333","668.666666667","668.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","6","0","0","7","7","0","0","7","7","7","7","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","7","0","0","0","0","0","0","0","10/22/19 15:17:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","2","5","AUS_002_PP_SUBJ_85.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","480","NA","NA","480","NA","3087","NA","NA","NA","NA","NA","588","NA","7107","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","85","odd","no","NA","6780","3777","3782","5680","6768","6768","NA","NA","31132","42660","26408","13899","28032","43161","42658","6781","31132","43161","43643","NA","NA","13899","27999","17729","26406","17729","17729","13899","NA","28034","NA","NA","NA","NA","NA","26909","26909","27499","17199","16696","44143","NA","6782","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10030","15","yes","1024"
"Y","4257","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","93.75","93.75","658.8125","658.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","6","0","0","8","8","0","0","8","8","8","8","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","8","0","0","0","0","0","0","0","10/22/19 15:17:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","2","5","AUS_002_PP_SUBJ_85.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","511","NA","NA","511","NA","3087","NA","NA","NA","NA","NA","588","NA","7107","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","85","odd","no","NA","6780","3777","3782","5680","6768","6768","NA","NA","31132","44237","26408","13899","28032","44738","44235","6781","31132","44738","45252","NA","NA","13899","27999","17729","26406","17729","17729","13899","NA","28034","NA","NA","NA","NA","NA","26909","26909","27499","17199","16696","45752","NA","6782","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10541","16","yes","1024"
"N","4257","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","94.1176470588","94.1176470588","652.294117647","652.294117647","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","6","0","0","9","9","0","0","9","9","9","9","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","9","0","0","0","0","0","0","0","10/22/19 15:17:33","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","2","5","AUS_002_PP_SUBJ_85.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","548","NA","NA","548","NA","3087","NA","NA","NA","NA","NA","588","NA","7107","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","85","odd","no","NA","6780","3777","3782","5680","6768","6768","NA","NA","31132","45848","26408","13899","28032","46349","45847","6781","31132","46349","46899","NA","NA","13899","27999","17729","26406","17729","17729","13899","NA","28034","NA","NA","NA","NA","NA","26909","26909","27499","17199","16696","47399","NA","6782","NA","NA","NA","NA","NA","Orientation_PSA2018","16","11089","17","yes","1024"
