"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","4257","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","84.6153846154","84.6153846154","816.846153846","816.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11","2","11","2","2","0","0","0","0","0","0","0","0","11","11","11","11","11","0","0","0","0","0","0","0","0","09/27/19 13:09:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","3","5","AUS_002_PP_SUBJ_63.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","n","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","872","NA","NA","872","NA","5319","NA","NA","NA","NA","NA","666","NA","20814","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","63","odd","no","NA","5008","2022","2024","3694","4997","4997","NA","NA","54409","54496","47366","25834","49079","54998","54495","5008","54409","54999","55873","NA","NA","25834","49037","38837","47364","38837","38837","25834","NA","49080","NA","NA","NA","NA","NA","47868","47869","48537","28919","38305","56373","NA","5010","NA","NA","NA","NA","NA","Orientation_PSA2018","11","10619","13","yes","1024"
"F","4257","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","85.7142857143","85.7142857143","793.928571429","793.928571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","11","0","0","1","1","0","0","1","1","1","1","0","11","2","11","2","2","0","0","0","0","0","0","0","0","11","11","11","11","11","1","0","0","0","0","0","0","0","09/27/19 13:09:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","3","5","AUS_002_PP_SUBJ_63.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","n","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","496","NA","NA","496","NA","5319","NA","NA","NA","NA","NA","666","NA","20814","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","63","odd","no","NA","5008","2022","2024","3694","4997","4997","NA","NA","54409","56471","47366","25834","49079","56974","56470","5008","54409","56975","57473","NA","NA","25834","49037","38837","47364","38837","38837","25834","NA","49080","NA","NA","NA","NA","NA","47868","47869","48537","28919","38305","57973","NA","5010","NA","NA","NA","NA","NA","Orientation_PSA2018","12","11115","14","yes","1024"
"F","4257","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","86.6666666667","86.6666666667","771.133333333","771.133333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","11","0","0","2","2","0","0","2","2","2","2","0","11","2","11","2","2","0","0","0","0","0","0","0","0","11","11","11","11","11","2","0","0","0","0","0","0","0","09/27/19 13:09:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","3","5","AUS_002_PP_SUBJ_63.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","n","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","452","NA","NA","452","NA","5319","NA","NA","NA","NA","NA","666","NA","20814","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","63","odd","no","NA","5008","2022","2024","3694","4997","4997","NA","NA","54409","58076","47366","25834","49079","58578","58074","5008","54409","58579","59032","NA","NA","25834","49037","38837","47364","38837","38837","25834","NA","49080","NA","NA","NA","NA","NA","47868","47869","48537","28919","38305","59533","NA","5010","NA","NA","NA","NA","NA","Orientation_PSA2018","13","11567","15","yes","1024"
"F","4257","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","87.5","87.5","753.5","753.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","11","0","0","3","3","0","0","3","3","3","3","0","11","2","11","2","2","0","0","0","0","0","0","0","0","11","11","11","11","11","3","0","0","0","0","0","0","0","09/27/19 13:09:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","3","5","AUS_002_PP_SUBJ_63.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","n","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","489","NA","NA","489","NA","5319","NA","NA","NA","NA","NA","666","NA","20814","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","63","odd","no","NA","5008","2022","2024","3694","4997","4997","NA","NA","54409","59639","47366","25834","49079","60141","59638","5008","54409","60142","60637","NA","NA","25834","49037","38837","47364","38837","38837","25834","NA","49080","NA","NA","NA","NA","NA","47868","47869","48537","28919","38305","61137","NA","5010","NA","NA","NA","NA","NA","Orientation_PSA2018","14","12056","16","yes","1024"
"F","4257","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","88.2352941176","88.2352941176","733.117647059","733.117647059","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","11","0","0","4","4","0","0","4","4","4","4","0","11","2","11","2","2","0","0","0","0","0","0","0","0","11","11","11","11","11","4","0","0","0","0","0","0","0","09/27/19 13:09:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","3","5","AUS_002_PP_SUBJ_63.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","n","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","407","NA","NA","407","NA","5319","NA","NA","NA","NA","NA","666","NA","20814","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","63","odd","no","NA","5008","2022","2024","3694","4997","4997","NA","NA","54409","61241","47366","25834","49079","61743","61238","5008","54409","61744","62153","NA","NA","25834","49037","38837","47364","38837","38837","25834","NA","49080","NA","NA","NA","NA","NA","47868","47869","48537","28919","38305","62653","NA","5010","NA","NA","NA","NA","NA","Orientation_PSA2018","15","12463","17","yes","1024"
"N","4257","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","83.3333333333","83.3333333333","714.555555556","714.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","11","0","0","5","5","0","0","5","5","5","5","0","11","2","11","2","2","0","0","0","0","0","0","0","0","11","11","11","11","11","5","0","0","0","0","0","0","0","09/27/19 13:09:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","3","5","AUS_002_PP_SUBJ_63.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","n","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","399","NA","NA","399","NA","5319","NA","NA","NA","NA","NA","666","NA","20814","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","63","odd","no","NA","5008","2022","2024","3694","4997","4997","NA","NA","54409","62760","47366","25834","49079","63263","62759","5008","54409","63264","62153","NA","63665","25834","49037","38837","47364","38837","38837","25834","NA","49080","NA","NA","NA","NA","NA","47868","47869","48537","28919","38305","64165","NA","5010","NA","NA","NA","NA","NA","Orientation_PSA2018","15","12862","18","yes","1024"
"Y","4257","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","84.2105263158","84.2105263158","713","713","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","11","0","0","6","6","0","0","6","6","6","6","0","11","2","11","2","2","0","0","0","0","0","0","0","0","11","11","11","11","11","6","0","0","0","0","0","0","0","09/27/19 13:09:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","3","5","AUS_002_PP_SUBJ_63.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","n","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","685","NA","NA","685","NA","5319","NA","NA","NA","NA","NA","666","NA","20814","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","63","odd","no","NA","5008","2022","2024","3694","4997","4997","NA","NA","54409","64267","47366","25834","49079","64769","64265","5008","54409","64770","65457","NA","63665","25834","49037","38837","47364","38837","38837","25834","NA","49080","NA","NA","NA","NA","NA","47868","47869","48537","28919","38305","65957","NA","5010","NA","NA","NA","NA","NA","Orientation_PSA2018","16","13547","19","yes","1024"
"Y","4257","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","85","85","703.5","703.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","11","0","0","7","7","0","0","7","7","7","7","0","11","2","11","2","2","0","0","0","0","0","0","0","0","11","11","11","11","11","7","0","0","0","0","0","0","0","09/27/19 13:09:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","3","5","AUS_002_PP_SUBJ_63.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","n","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","523","NA","NA","523","NA","5319","NA","NA","NA","NA","NA","666","NA","20814","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","63","odd","no","NA","5008","2022","2024","3694","4997","4997","NA","NA","54409","66069","47366","25834","49079","66571","66067","5008","54409","66572","67097","NA","63665","25834","49037","38837","47364","38837","38837","25834","NA","49080","NA","NA","NA","NA","NA","47868","47869","48537","28919","38305","67597","NA","5010","NA","NA","NA","NA","NA","Orientation_PSA2018","17","14070","20","yes","1024"
"F","4257","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","85.7142857143","85.7142857143","695.380952381","695.380952381","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","11","0","0","8","8","0","0","8","8","8","8","0","11","2","11","2","2","0","0","0","0","0","0","0","0","11","11","11","11","11","8","0","0","0","0","0","0","0","09/27/19 13:09:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","3","5","AUS_002_PP_SUBJ_63.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","n","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","533","NA","NA","533","NA","5319","NA","NA","NA","NA","NA","666","NA","20814","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","63","odd","no","NA","5008","2022","2024","3694","4997","4997","NA","NA","54409","67699","47366","25834","49079","68201","67697","5008","54409","68202","68737","NA","63665","25834","49037","38837","47364","38837","38837","25834","NA","49080","NA","NA","NA","NA","NA","47868","47869","48537","28919","38305","69237","NA","5010","NA","NA","NA","NA","NA","Orientation_PSA2018","18","14603","21","yes","1024"
"F","4257","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","86.3636363636","86.3636363636","686.636363636","686.636363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","11","0","0","9","9","0","0","9","9","9","9","0","11","2","11","2","2","0","0","0","0","0","0","0","0","11","11","11","11","11","9","0","0","0","0","0","0","0","09/27/19 13:09:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","3","5","AUS_002_PP_SUBJ_63.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","n","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","503","NA","NA","503","NA","5319","NA","NA","NA","NA","NA","666","NA","20814","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","63","odd","no","NA","5008","2022","2024","3694","4997","4997","NA","NA","54409","69337","47366","25834","49079","69839","69335","5008","54409","69840","70345","NA","63665","25834","49037","38837","47364","38837","38837","25834","NA","49080","NA","NA","NA","NA","NA","47868","47869","48537","28919","38305","70845","NA","5010","NA","NA","NA","NA","NA","Orientation_PSA2018","19","15106","22","yes","1024"
