"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","4257","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","100","100","682.428571429","682.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","10/25/19 14:09:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","1","5","AUS_002_PP_SUBJ_89.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","486","NA","NA","486","NA","2890","NA","NA","NA","NA","NA","513","NA","10244","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","89","odd","no","NA","4704","2239","2243","3821","4693","4693","NA","NA","28680","28768","24222","14961","25778","29270","28767","4705","28680","29271","29759","NA","NA","14961","25740","14979","24220","14979","14979","14961","NA","25780","NA","NA","NA","NA","NA","24724","24725","25240","NA","NA","30259","NA","4706","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4777","7","yes","1024"
"F","4257","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","87.5","87.5","666","666","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","10/25/19 14:09:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","1","5","AUS_002_PP_SUBJ_89.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","551","NA","NA","551","NA","2890","NA","NA","NA","NA","NA","513","NA","10244","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","89","odd","no","NA","4704","2239","2243","3821","4693","4693","NA","NA","28680","30376","24222","14961","25778","30878","30374","4705","28680","30879","29759","NA","31432","14961","25740","14979","24220","14979","14979","14961","NA","25780","NA","NA","NA","NA","NA","24724","24725","25240","NA","NA","31932","NA","4706","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5328","8","yes","1024"
"F","4257","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","88.8888888889","88.8888888889","662.666666667","662.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","10/25/19 14:09:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","1","5","AUS_002_PP_SUBJ_89.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","636","NA","NA","636","NA","2890","NA","NA","NA","NA","NA","513","NA","10244","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","89","odd","no","NA","4704","2239","2243","3821","4693","4693","NA","NA","28680","32035","24222","14961","25778","32537","32033","4705","28680","32538","33176","NA","31432","14961","25740","14979","24220","14979","14979","14961","NA","25780","NA","NA","NA","NA","NA","24724","24725","25240","NA","NA","33676","NA","4706","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5964","9","yes","1024"
"F","4257","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","90","90","654","654","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","10/25/19 14:09:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","1","5","AUS_002_PP_SUBJ_89.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","576","NA","NA","576","NA","2890","NA","NA","NA","NA","NA","513","NA","10244","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","89","odd","no","NA","4704","2239","2243","3821","4693","4693","NA","NA","28680","33783","24222","14961","25778","34285","33781","4705","28680","34286","34864","NA","31432","14961","25740","14979","24220","14979","14979","14961","NA","25780","NA","NA","NA","NA","NA","24724","24725","25240","NA","NA","35364","NA","4706","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6540","10","yes","1024"
"F","4257","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","90.9090909091","90.9090909091","636.272727273","636.272727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","10/25/19 14:09:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","1","5","AUS_002_PP_SUBJ_89.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","459","NA","NA","459","NA","2890","NA","NA","NA","NA","NA","513","NA","10244","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","89","odd","no","NA","4704","2239","2243","3821","4693","4693","NA","NA","28680","35468","24222","14961","25778","35970","35467","4705","28680","35971","36432","NA","31432","14961","25740","14979","24220","14979","14979","14961","NA","25780","NA","NA","NA","NA","NA","24724","24725","25240","NA","NA","36932","NA","4706","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6999","11","yes","1024"
"F","4257","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","91.6666666667","91.6666666667","626.416666667","626.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","10/25/19 14:09:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","1","5","AUS_002_PP_SUBJ_89.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","518","NA","NA","518","NA","2890","NA","NA","NA","NA","NA","513","NA","10244","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","89","odd","no","NA","4704","2239","2243","3821","4693","4693","NA","NA","28680","37033","24222","14961","25778","37536","37031","4705","28680","37536","38056","NA","31432","14961","25740","14979","24220","14979","14979","14961","NA","25780","NA","NA","NA","NA","NA","24724","24725","25240","NA","NA","38556","NA","4706","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7517","12","yes","1024"
"Y","4257","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","92.3076923077","92.3076923077","615.846153846","615.846153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","10/25/19 14:09:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","1","5","AUS_002_PP_SUBJ_89.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","489","NA","NA","489","NA","2890","NA","NA","NA","NA","NA","513","NA","10244","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","89","odd","no","NA","4704","2239","2243","3821","4693","4693","NA","NA","28680","38662","24222","14961","25778","39164","38660","4705","28680","39165","39656","NA","31432","14961","25740","14979","24220","14979","14979","14961","NA","25780","NA","NA","NA","NA","NA","24724","24725","25240","NA","NA","40156","NA","4706","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8006","13","yes","1024"
"Y","4257","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","85.7142857143","85.7142857143","609.571428571","609.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","10/25/19 14:09:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","1","5","AUS_002_PP_SUBJ_89.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","528","NA","NA","528","NA","2890","NA","NA","NA","NA","NA","513","NA","10244","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","89","odd","no","NA","4704","2239","2243","3821","4693","4693","NA","NA","28680","40271","24222","14961","25778","40773","40270","4705","28680","40774","39656","NA","41304","14961","25740","14979","24220","14979","14979","14961","NA","25780","NA","NA","NA","NA","NA","24724","24725","25240","NA","NA","41804","NA","4706","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8534","14","yes","1024"
"N","4257","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","86.6666666667","86.6666666667","631.533333333","631.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","10/25/19 14:09:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","1","5","AUS_002_PP_SUBJ_89.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","939","NA","NA","939","NA","2890","NA","NA","NA","NA","NA","513","NA","10244","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","89","odd","no","NA","4704","2239","2243","3821","4693","4693","NA","NA","28680","41908","24222","14961","25778","42410","41906","4705","28680","42411","43352","NA","41304","14961","25740","14979","24220","14979","14979","14961","NA","25780","NA","NA","NA","NA","NA","24724","24725","25240","NA","NA","43852","NA","4706","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9473","15","yes","1024"
"Y","4257","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","87.5","87.5","641.8125","641.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","10/25/19 14:09:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-04\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","1","5","AUS_002_PP_SUBJ_89.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","796","NA","NA","796","NA","2890","NA","NA","NA","NA","NA","513","NA","10244","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","89","odd","no","NA","4704","2239","2243","3821","4693","4693","NA","NA","28680","43986","24222","14961","25778","44488","43985","4705","28680","44489","45287","NA","41304","14961","25740","14979","24220","14979","14979","14961","NA","25780","NA","NA","NA","NA","NA","24724","24725","25240","NA","NA","45787","NA","4706","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10269","16","yes","1024"
