"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The ant walked towards the pot of honey and tried to climb in.","sutcse.jpg","V","41.6666666667","41.6666666667","[7, 9, 14, 19, 23, 25, 29, 34, 39, 42, 47]","4540.91666667","4540.91666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","10","2","10","2","2","0","0","0","10","10","NA","0","NA","NA","NA","NA","0","0","10","0","0","0","0","0","0","0","0","10","0","10","0","10","0","10","0","10","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","11/07/19 13:25:53","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","3","5","0","AUS_002_SP_SUBJ_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","687","NA","67395","NA","NA","NA","NA","NA","6805","7436","NA","NA","19224","NA","NA","NA","NA","NA","687","337","NA","NA","NA","NA","NA","19040","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","96","even","No","no","NA","19953","2652","250106","221576","NA","38997","NA","NA","NA","NA","NA","2653","19276","NA","19941","NA","NA","NA","NA","NA","19941","NA","NA","106404","230724","172780","221575","172780","172780","106404","251107","251107","222577","222577","NA","251107","NA","NA","NA","NA","NA","258545","229384","NA","230760","NA","NA","NA","NA","NA","259046","229885","259046","229885","259735","230224","NA","124457","NA","172255","260235","NA","NA","249995","106404","230757","250105","19953","249999","NA","NA","NA","19955","NA","NA","NA","249995","Orientation_PSA2018","10","108982","24","yes","1024"
"4257","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarH.jpg","V","42.3076923077","42.3076923077","[7, 9, 14, 19, 23, 25, 29, 34, 39, 42, 47]","4569.07692308","4569.07692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","10","2","10","2","2","0","1","1","10","10","NA","1","NA","NA","NA","NA","0","1","10","0","0","0","0","0","0","0","1","10","1","10","1","10","1","10","1","10","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","11/07/19 13:25:53","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","3","5","1","AUS_002_SP_SUBJ_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","577","NA","67395","NA","NA","NA","NA","NA","6805","9237","NA","NA","19224","NA","NA","NA","NA","NA","577","337","NA","NA","NA","NA","NA","19040","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","96","even","No","no","NA","19953","2652","260535","221576","NA","38997","NA","NA","NA","NA","NA","2653","19276","NA","19941","NA","NA","NA","NA","NA","19941","NA","NA","106404","230724","172780","221575","172780","172780","106404","261536","261536","222577","222577","NA","261536","NA","NA","NA","NA","NA","270775","229384","NA","230760","NA","NA","NA","NA","NA","271276","229885","271276","229885","271855","230224","NA","124457","NA","172255","272355","NA","NA","249995","106404","230757","260533","19953","249999","NA","NA","NA","19955","NA","NA","NA","249995","Orientation_PSA2018","11","118796","26","yes","1024"
"4257","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The caterpillar inched along the tree branch.","caterpillarH.jpg","V","42.8571428571","42.8571428571","[7, 9, 14, 19, 23, 25, 29, 34, 39, 42, 47]","4544.67857143","4544.67857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","10","2","10","2","2","0","2","2","10","10","NA","2","NA","NA","NA","NA","0","2","10","0","0","0","0","0","0","0","2","10","2","10","2","10","2","10","2","10","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","11/07/19 13:25:53","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","3","5","2","AUS_002_SP_SUBJ_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","727","NA","67395","NA","NA","NA","NA","NA","6805","7728","NA","NA","19224","NA","NA","NA","NA","NA","727","337","NA","NA","NA","NA","NA","19040","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","96","even","No","no","NA","19953","2652","272474","221576","NA","38997","NA","NA","NA","NA","NA","2653","19276","NA","19941","NA","NA","NA","NA","NA","19941","NA","NA","106404","230724","172780","221575","172780","172780","106404","273475","273475","222577","222577","NA","273475","NA","NA","NA","NA","NA","281205","229384","NA","230760","NA","NA","NA","NA","NA","281706","229885","281706","229885","282435","230224","NA","124457","NA","172255","282935","NA","NA","249995","106404","230757","272473","19953","249999","NA","NA","NA","19955","NA","NA","NA","249995","Orientation_PSA2018","12","127251","28","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","After a week the painting arrived by mail.","ftball.jpg","V","43.3333333333","43.3333333333","[7, 9, 14, 19, 23, 25, 29, 34, 39, 42, 47]","4608.1","4608.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","10","2","10","2","2","0","3","3","10","10","NA","3","NA","NA","NA","NA","0","3","10","0","0","0","0","0","0","0","3","10","3","10","3","10","3","10","3","10","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","11/07/19 13:25:53","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","5","3","AUS_002_SP_SUBJ_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","617","NA","67395","NA","NA","NA","NA","NA","6805","10375","NA","NA","19224","NA","NA","NA","NA","NA","617","337","NA","NA","NA","NA","NA","19040","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","96","even","No","no","NA","19953","2652","283048","221576","NA","38997","NA","NA","NA","NA","NA","2653","19276","NA","19941","NA","NA","NA","NA","NA","19941","NA","NA","106404","230724","172780","221575","172780","172780","106404","284049","284049","222577","222577","NA","284049","NA","NA","NA","NA","NA","294426","229384","NA","230760","NA","NA","NA","NA","NA","294927","229885","294927","229885","295546","230224","NA","124457","NA","172255","296046","NA","NA","249995","106404","230757","283046","19953","249999","NA","NA","NA","19955","NA","NA","NA","249995","Orientation_PSA2018","13","138243","30","yes","1024"
"4257","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","The young husband prepared to place the spare tire onto the wheel.","tireV.jpg","V","43.75","43.75","[7, 9, 14, 19, 23, 25, 29, 34, 39, 42, 47]","4841.75","4841.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","10","2","10","2","2","0","4","4","10","10","NA","4","NA","NA","NA","NA","0","4","10","0","0","0","0","0","0","0","4","10","4","10","4","10","4","10","4","10","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","11/07/19 13:25:53","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","3","5","4","AUS_002_SP_SUBJ_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","687","NA","67395","NA","NA","NA","NA","NA","6805","16006","NA","NA","19224","NA","NA","NA","NA","NA","687","337","NA","NA","NA","NA","NA","19040","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","96","even","No","no","NA","19953","2652","296167","221576","NA","38997","NA","NA","NA","NA","NA","2653","19276","NA","19941","NA","NA","NA","NA","NA","19941","NA","NA","106404","230724","172780","221575","172780","172780","106404","297168","297168","222577","222577","NA","297168","NA","NA","NA","NA","NA","313176","229384","NA","230760","NA","NA","NA","NA","NA","313677","229885","313677","229885","314366","230224","NA","124457","NA","172255","314866","NA","NA","249995","106404","230757","296166","19953","249999","NA","NA","NA","19955","NA","NA","NA","249995","Orientation_PSA2018","14","154936","32","yes","1024"
"4257","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","The anxious little boy placed the salt shaker onto the table.","saltV.jpg","V","44.1176470588","44.1176470588","[7, 9, 14, 19, 23, 25, 29, 34, 39, 42, 47]","4928.02941176","4928.02941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","10","2","10","2","2","0","5","5","10","10","NA","5","NA","NA","NA","NA","0","5","10","0","0","0","0","0","0","0","5","10","5","10","5","10","5","10","5","10","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","11/07/19 13:25:53","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","3","5","5","AUS_002_SP_SUBJ_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","736","NA","67395","NA","NA","NA","NA","NA","6805","11881","NA","NA","19224","NA","NA","NA","NA","NA","736","337","NA","NA","NA","NA","NA","19040","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","96","even","No","no","NA","19953","2652","314983","221576","NA","38997","NA","NA","NA","NA","NA","2653","19276","NA","19941","NA","NA","NA","NA","NA","19941","NA","NA","106404","230724","172780","221575","172780","172780","106404","315984","315984","222577","222577","NA","315984","NA","NA","NA","NA","NA","327866","229384","NA","230760","NA","NA","NA","NA","NA","328368","229885","328368","229885","329106","230224","NA","124457","NA","172255","329606","NA","NA","249995","106404","230757","314982","19953","249999","NA","NA","NA","19955","NA","NA","NA","249995","Orientation_PSA2018","15","167553","34","yes","1024"
"4257","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The hunter shone the flashlight into the mouth of the cavern.","flashH.jpg","V","44.4444444444","44.4444444444","[7, 9, 14, 19, 23, 25, 29, 34, 39, 42, 47]","5418.69444444","5418.69444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","10","2","10","2","2","0","6","6","10","10","NA","6","NA","NA","NA","NA","0","6","10","0","0","0","0","0","0","0","6","10","6","10","6","10","6","10","6","10","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","11/07/19 13:25:53","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","3","5","6","AUS_002_SP_SUBJ_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","507","NA","67395","NA","NA","NA","NA","NA","6805","27013","NA","NA","19224","NA","NA","NA","NA","NA","507","337","NA","NA","NA","NA","NA","19040","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","96","even","No","no","NA","19953","2652","329721","221576","NA","38997","NA","NA","NA","NA","NA","2653","19276","NA","19941","NA","NA","NA","NA","NA","19941","NA","NA","106404","230724","172780","221575","172780","172780","106404","330722","330722","222577","222577","NA","330722","NA","NA","NA","NA","NA","357737","229384","NA","230760","NA","NA","NA","NA","NA","358238","229885","358238","229885","358747","230224","NA","124457","NA","172255","359247","NA","NA","249995","106404","230757","329719","19953","249999","NA","NA","NA","19955","NA","NA","NA","249995","Orientation_PSA2018","16","195073","36","yes","1024"
"4257","ENG_LIST2.csv","N","H","ENG_Prac2.csv","The librarian put the book back on the table.","bookV.jpg","V","44.7368421053","44.7368421053","[7, 9, 14, 19, 23, 25, 29, 34, 39, 42, 47]","5534.23684211","5534.23684211","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","10","2","10","2","2","0","7","7","10","10","NA","7","NA","NA","NA","NA","0","7","10","0","0","0","0","0","0","0","7","10","7","10","7","10","7","10","7","10","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","11/07/19 13:25:53","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","3","5","7","AUS_002_SP_SUBJ_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","497","NA","67395","NA","NA","NA","NA","NA","6805","14731","NA","NA","19224","NA","NA","NA","NA","NA","497","337","NA","NA","NA","NA","NA","19040","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","96","even","No","no","NA","19953","2652","359363","221576","NA","38997","NA","NA","NA","NA","NA","2653","19276","NA","19941","NA","NA","NA","NA","NA","19941","NA","NA","106404","230724","172780","221575","172780","172780","106404","360364","360364","222577","222577","NA","360364","NA","NA","NA","NA","NA","375097","229384","NA","230760","NA","NA","NA","NA","NA","375598","229885","375598","229885","376097","230224","NA","124457","NA","172255","376597","NA","NA","249995","106404","230757","359361","19953","249999","NA","NA","NA","19955","NA","NA","NA","249995","Orientation_PSA2018","17","210301","38","yes","1024"
"4257","ENG_LIST2.csv","N","H","ENG_Prac2.csv","The librarian put the book back on the table.","bookV.jpg","M","46.1538461538","46.1538461538","[7, 9, 14, 19, 23, 25, 29, 34, 39, 42, 47]","5838.66666667","5838.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","10","2","10","2","2","0","7","7","10","10","0","7","0","0","0","0","0","7","10","0","0","0","0","0","0","0","7","10","7","10","7","10","7","10","7","10","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","11/07/19 13:25:53","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","3","5","7","AUS_002_SP_SUBJ_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The caterpillar inched along the tree branch.","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","17407","NA","67395","NA","NA","NA","NA","NA","6805","14731","17407","NA","19224","NA","NA","NA","NA","NA","497","337","NA","NA","NA","NA","NA","19040","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","96","even","No","no","NA","19953","2652","359363","221576","NA","38997","NA","NA","NA","NA","NA","2653","19276","NA","19941","NA","NA","NA","NA","NA","19941","376605","376666","106404","230724","172780","221575","172780","172780","106404","360364","360364","222577","222577","376667","360364","376668","394077","376668","NA","NA","375097","229384","NA","230760","NA","NA","NA","NA","NA","375598","229885","375598","229885","376097","230224","NA","124457","NA","172255","395578","NA","NA","249995","106404","230757","359361","19953","249999","NA","NA","NA","19955","NA","NA","NA","249995","Orientation_PSA2018","18","227708","39","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The plumber noticed that the pipe had many leaks and needed replacement.","couch.jpg","V","46.3414634146","46.3414634146","[7, 9, 14, 19, 23, 25, 29, 34, 39, 42, 47]","5864.51219512","5864.51219512","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","10","2","10","2","2","0","8","8","10","10","0","8","0","0","0","0","0","8","10","0","0","0","0","0","0","0","8","10","8","10","8","10","8","10","8","10","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","11/07/19 13:25:53","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","3","5","8","AUS_002_SP_SUBJ_96.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The caterpillar inched along the tree branch.","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","717","NA","67395","NA","NA","NA","NA","NA","6805","12020","17407","NA","19224","NA","NA","NA","NA","NA","717","337","NA","NA","NA","NA","NA","19040","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","96","even","No","no","NA","19953","2652","395705","221576","NA","38997","NA","NA","NA","NA","NA","2653","19276","NA","19941","NA","NA","NA","NA","NA","19941","376605","376666","106404","230724","172780","221575","172780","172780","106404","396706","396706","222577","222577","376667","396706","376668","394077","376668","NA","NA","408728","229384","NA","230760","NA","NA","NA","NA","NA","409229","229885","409229","229885","409948","230224","NA","124457","NA","172255","410448","NA","NA","249995","106404","230757","395703","19953","249999","NA","NA","NA","19955","NA","NA","NA","249995","Orientation_PSA2018","19","240445","41","yes","1024"
