"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"4257","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Rick hurriedly stuck his pencil in the coffee mug.","pencilH.jpg","V","40","40","[7, 10, 14, 17, 21, 25, 31, 34, 39, 41, 46]","1605.85","1605.85","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","8","2","8","2","2","0","0","0","8","8","NA","0","NA","NA","NA","NA","0","0","8","0","0","0","0","0","0","0","0","8","0","8","0","8","0","8","0","8","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/09/19 13:16:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","3","5","0","AUS_002_SP_SUBJ_64.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","559","NA","41365","NA","NA","NA","NA","NA","1193","3125","NA","NA","32081","NA","NA","NA","NA","NA","559","1087","NA","NA","NA","NA","NA","2526298","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","64","even","Yes","no","NA","87077","6420","2735223","2698661","NA","2613380","NA","NA","NA","NA","NA","6425","86092","NA","87065","NA","NA","NA","NA","NA","87065","NA","NA","2654756","2702951","2674951","2698659","2674951","2674951","2654756","2736226","2736227","2699663","2699664","NA","2736227","NA","NA","NA","NA","NA","2739354","2700859","NA","2702992","NA","NA","NA","NA","NA","2739856","2701361","2739857","2701362","2740418","2702451","NA","2662175","NA","2674418","2740918","NA","NA","2735084","2654756","2702990","2735222","87077","2735084","NA","NA","NA","87079","NA","NA","NA","2735084","Orientation_PSA2018","8","32117","20","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The plumber noticed that the pipe had many leaks and needed replacement.","couch.jpg","V","40.9090909091","40.9090909091","[7, 10, 14, 17, 21, 25, 31, 34, 39, 41, 46]","1644.68181818","1644.68181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","8","2","8","2","2","0","1","1","8","8","NA","1","NA","NA","NA","NA","0","1","8","0","0","0","0","0","0","0","1","8","1","8","1","8","1","8","1","8","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","10/09/19 13:16:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","3","5","1","AUS_002_SP_SUBJ_64.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","591","NA","41365","NA","NA","NA","NA","NA","1193","3475","NA","NA","32081","NA","NA","NA","NA","NA","591","1087","NA","NA","NA","NA","NA","2526298","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","64","even","Yes","no","NA","87077","6420","2741074","2698661","NA","2613380","NA","NA","NA","NA","NA","6425","86092","NA","87065","NA","NA","NA","NA","NA","87065","NA","NA","2654756","2702951","2674951","2698659","2674951","2674951","2654756","2742076","2742077","2699663","2699664","NA","2742077","NA","NA","NA","NA","NA","2745554","2700859","NA","2702992","NA","NA","NA","NA","NA","2746056","2701361","2746057","2701362","2746650","2702451","NA","2662175","NA","2674418","2747150","NA","NA","2735084","2654756","2702990","2741073","87077","2735084","NA","NA","NA","87079","NA","NA","NA","2735084","Orientation_PSA2018","9","36183","22","yes","1024"
"4257","ENG_LIST2.csv","N","H","ENG_Prac2.csv","Derek swung his bat as the ball approached.","batV.jpg","V","41.6666666667","41.6666666667","[7, 10, 14, 17, 21, 25, 31, 34, 39, 41, 46]","1569.66666667","1569.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","8","2","8","2","2","0","2","2","8","8","NA","2","NA","NA","NA","NA","0","2","8","0","0","0","0","0","0","0","2","8","2","8","2","8","2","8","2","8","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","10/09/19 13:16:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","3","5","2","AUS_002_SP_SUBJ_64.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","495","NA","41365","NA","NA","NA","NA","NA","1193","994","NA","NA","32081","NA","NA","NA","NA","NA","495","1087","NA","NA","NA","NA","NA","2526298","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","64","even","Yes","no","NA","87077","6420","2747315","2698661","NA","2613380","NA","NA","NA","NA","NA","6425","86092","NA","87065","NA","NA","NA","NA","NA","87065","NA","NA","2654756","2702951","2674951","2698659","2674951","2674951","2654756","2748317","2748318","2699663","2699664","NA","2748318","NA","NA","NA","NA","NA","2749314","2700859","NA","2702992","NA","NA","NA","NA","NA","2749816","2701361","2749817","2701362","2750314","2702451","NA","2662175","NA","2674418","2750814","NA","NA","2735084","2654756","2702990","2747314","87077","2735084","NA","NA","NA","87079","NA","NA","NA","2735084","Orientation_PSA2018","10","37672","24","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The colorful puzzle was much harder than the little boy had expected.","nut.jpg","V","42.3076923077","42.3076923077","[7, 10, 14, 17, 21, 25, 31, 34, 39, 41, 46]","1565.34615385","1565.34615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","8","2","8","2","2","0","3","3","8","8","NA","3","NA","NA","NA","NA","0","3","8","0","0","0","0","0","0","0","3","8","3","8","3","8","3","8","3","8","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","10/09/19 13:16:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","5","3","AUS_002_SP_SUBJ_64.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","591","NA","41365","NA","NA","NA","NA","NA","1193","2436","NA","NA","32081","NA","NA","NA","NA","NA","591","1087","NA","NA","NA","NA","NA","2526298","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","64","even","Yes","no","NA","87077","6420","2750953","2698661","NA","2613380","NA","NA","NA","NA","NA","6425","86092","NA","87065","NA","NA","NA","NA","NA","87065","NA","NA","2654756","2702951","2674951","2698659","2674951","2674951","2654756","2751955","2751956","2699663","2699664","NA","2751956","NA","NA","NA","NA","NA","2754394","2700859","NA","2702992","NA","NA","NA","NA","NA","2754896","2701361","2754897","2701362","2755490","2702451","NA","2662175","NA","2674418","2755990","NA","NA","2735084","2654756","2702990","2750951","87077","2735084","NA","NA","NA","87079","NA","NA","NA","2735084","Orientation_PSA2018","11","40699","26","yes","1024"
"4257","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Frank placed the iron onto the shelf, hoping he wouldn't be late.","ironH.jpg","V","42.8571428571","42.8571428571","[7, 10, 14, 17, 21, 25, 31, 34, 39, 41, 46]","1555.28571429","1555.28571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","8","2","8","2","2","0","4","4","8","8","NA","4","NA","NA","NA","NA","0","4","8","0","0","0","0","0","0","0","4","8","4","8","4","8","4","8","4","8","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","10/09/19 13:16:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","3","5","4","AUS_002_SP_SUBJ_64.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","487","NA","41365","NA","NA","NA","NA","NA","1193","2362","NA","NA","32081","NA","NA","NA","NA","NA","487","1087","NA","NA","NA","NA","NA","2526298","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","64","even","Yes","no","NA","87077","6420","2756139","2698661","NA","2613380","NA","NA","NA","NA","NA","6425","86092","NA","87065","NA","NA","NA","NA","NA","87065","NA","NA","2654756","2702951","2674951","2698659","2674951","2674951","2654756","2757141","2757142","2699663","2699664","NA","2757142","NA","NA","NA","NA","NA","2759506","2700859","NA","2702992","NA","NA","NA","NA","NA","2760008","2701361","2760009","2701362","2760498","2702451","NA","2662175","NA","2674418","2760998","NA","NA","2735084","2654756","2702990","2756138","87077","2735084","NA","NA","NA","87079","NA","NA","NA","2735084","Orientation_PSA2018","12","43548","28","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The mother put the carrot in her daughter's lunch bag.","tiger.jpg","V","43.3333333333","43.3333333333","[7, 10, 14, 17, 21, 25, 31, 34, 39, 41, 46]","1532.06666667","1532.06666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","8","2","8","2","2","0","5","5","8","8","NA","5","NA","NA","NA","NA","0","5","8","0","0","0","0","0","0","0","5","8","5","8","5","8","5","8","5","8","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","10/09/19 13:16:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","3","5","5","AUS_002_SP_SUBJ_64.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","519","NA","41365","NA","NA","NA","NA","NA","1193","1895","NA","NA","32081","NA","NA","NA","NA","NA","519","1087","NA","NA","NA","NA","NA","2526298","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","64","even","Yes","no","NA","87077","6420","2761134","2698661","NA","2613380","NA","NA","NA","NA","NA","6425","86092","NA","87065","NA","NA","NA","NA","NA","87065","NA","NA","2654756","2702951","2674951","2698659","2674951","2674951","2654756","2762136","2762137","2699663","2699664","NA","2762137","NA","NA","NA","NA","NA","2764034","2700859","NA","2702992","NA","NA","NA","NA","NA","2764536","2701361","2764537","2701362","2765058","2702451","NA","2662175","NA","2674418","2765558","NA","NA","2735084","2654756","2702990","2761132","87077","2735084","NA","NA","NA","87079","NA","NA","NA","2735084","Orientation_PSA2018","13","45962","30","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Abby had a swiss army knife with many nifty tools.","watch.jpg","V","43.75","43.75","[7, 10, 14, 17, 21, 25, 31, 34, 39, 41, 46]","1528.8125","1528.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","8","2","8","2","2","0","6","6","8","8","NA","6","NA","NA","NA","NA","0","6","8","0","0","0","0","0","0","0","6","8","6","8","6","8","6","8","6","8","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","10/09/19 13:16:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","3","5","6","AUS_002_SP_SUBJ_64.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","575","NA","41365","NA","NA","NA","NA","NA","1193","2385","NA","NA","32081","NA","NA","NA","NA","NA","575","1087","NA","NA","NA","NA","NA","2526298","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","64","even","Yes","no","NA","87077","6420","2765690","2698661","NA","2613380","NA","NA","NA","NA","NA","6425","86092","NA","87065","NA","NA","NA","NA","NA","87065","NA","NA","2654756","2702951","2674951","2698659","2674951","2674951","2654756","2766693","2766694","2699663","2699664","NA","2766694","NA","NA","NA","NA","NA","2769082","2700859","NA","2702992","NA","NA","NA","NA","NA","2769584","2701361","2769585","2701362","2770162","2702451","NA","2662175","NA","2674418","2770662","NA","NA","2735084","2654756","2702990","2765689","87077","2735084","NA","NA","NA","87079","NA","NA","NA","2735084","Orientation_PSA2018","14","48922","32","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The doctor turned the faucet to wash his hands.","spider.jpg","V","44.1176470588","44.1176470588","[7, 10, 14, 17, 21, 25, 31, 34, 39, 41, 46]","1526.76470588","1526.76470588","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","8","2","8","2","2","0","7","7","8","8","NA","7","NA","NA","NA","NA","0","7","8","0","0","0","0","0","0","0","7","8","7","8","7","8","7","8","7","8","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","10/09/19 13:16:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","3","5","7","AUS_002_SP_SUBJ_64.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","639","NA","41365","NA","NA","NA","NA","NA","1193","2349","NA","NA","32081","NA","NA","NA","NA","NA","639","1087","NA","NA","NA","NA","NA","2526298","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","64","even","Yes","no","NA","87077","6420","2770800","2698661","NA","2613380","NA","NA","NA","NA","NA","6425","86092","NA","87065","NA","NA","NA","NA","NA","87065","NA","NA","2654756","2702951","2674951","2698659","2674951","2674951","2654756","2771802","2771803","2699663","2699664","NA","2771803","NA","NA","NA","NA","NA","2774154","2700859","NA","2702992","NA","NA","NA","NA","NA","2774656","2701361","2774657","2701362","2775298","2702451","NA","2662175","NA","2674418","2775798","NA","NA","2735084","2654756","2702990","2770798","87077","2735084","NA","NA","NA","87079","NA","NA","NA","2735084","Orientation_PSA2018","15","51910","34","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The doctor turned the faucet to wash his hands.","spider.jpg","M","42.8571428571","42.8571428571","[7, 10, 14, 17, 21, 25, 31, 34, 39, 41, 46]","1551.71428571","1551.71428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","8","2","8","2","2","0","7","7","8","8","0","7","0","0","0","0","0","7","8","0","0","0","0","0","0","0","7","8","7","8","7","8","7","8","7","8","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","10/09/19 13:16:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","3","5","7","AUS_002_SP_SUBJ_64.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Derek swung his bat as the ball approached.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","2400","NA","41365","NA","NA","NA","NA","NA","1193","2349","2400","NA","32081","NA","NA","NA","NA","NA","639","1087","NA","NA","NA","NA","NA","2526298","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","64","even","Yes","no","NA","87077","6420","2770800","2698661","NA","2613380","NA","NA","NA","NA","NA","6425","86092","NA","87065","NA","NA","NA","NA","NA","87065","2775808","2775886","2654756","2702951","2674951","2698659","2674951","2674951","2654756","2771802","2771803","2699663","2699664","2775886","2771803","2775888","NA","2775888","2778290","NA","2774154","2700859","NA","2702992","NA","NA","NA","NA","NA","2774656","2701361","2774657","2701362","2775298","2702451","NA","2662175","NA","2674418","2779790","NA","NA","2735084","2654756","2702990","2770798","87077","2735084","NA","NA","NA","87079","NA","NA","NA","2735084","Orientation_PSA2018","15","54310","35","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","In the park a bison ran towards them.","ring.jpg","V","43.2432432432","43.2432432432","[7, 10, 14, 17, 21, 25, 31, 34, 39, 41, 46]","1536.48648649","1536.48648649","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","8","2","8","2","2","0","8","8","8","8","0","8","0","0","0","0","0","8","8","0","0","0","0","0","0","0","8","8","8","8","8","8","8","8","8","8","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","10/09/19 13:16:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","3","5","8","AUS_002_SP_SUBJ_64.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Derek swung his bat as the ball approached.","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","566","NA","41365","NA","NA","NA","NA","NA","1193","1974","2400","NA","32081","NA","NA","NA","NA","NA","566","1087","NA","NA","NA","NA","NA","2526298","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","64","even","Yes","no","NA","87077","6420","2779943","2698661","NA","2613380","NA","NA","NA","NA","NA","6425","86092","NA","87065","NA","NA","NA","NA","NA","87065","2775808","2775886","2654756","2702951","2674951","2698659","2674951","2674951","2654756","2780945","2780946","2699663","2699664","2775886","2780946","2775888","NA","2775888","2778290","NA","2782922","2700859","NA","2702992","NA","NA","NA","NA","NA","2783424","2701361","2783425","2701362","2783994","2702451","NA","2662175","NA","2674418","2784494","NA","NA","2735084","2654756","2702990","2779942","87077","2735084","NA","NA","NA","87079","NA","NA","NA","2735084","Orientation_PSA2018","16","56850","37","yes","1024"
