"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Calmly, the sniper mounted the scope on his rifle.","needle.jpg","V","46.1538461538","46.1538461538","[7, 9, 14, 17, 23, 26, 30, 33, 37, 43, 45]","1495.96153846","1495.96153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","11","1","11","1","1","0","0","0","11","11","NA","0","NA","NA","NA","NA","0","0","11","0","0","0","0","0","0","0","0","11","0","11","0","11","0","11","0","11","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/19/19 11:12:51","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","0","AUS_002_SP_SUBJ_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","591","NA","19638","NA","NA","NA","NA","NA","944","1455","NA","NA","10231","NA","NA","NA","NA","NA","591","615","NA","NA","NA","NA","NA","4669","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","NA","9865","5102","106766","92805","NA","14538","NA","NA","NA","NA","NA","5107","8974","NA","9851","NA","NA","NA","NA","NA","9851","NA","NA","34187","96374","73791","92803","73791","73791","34187","107768","107769","93807","93808","NA","107769","NA","NA","NA","NA","NA","109226","94754","NA","96417","NA","NA","NA","NA","NA","109728","95256","109729","95257","110322","95874","NA","NA","NA","73258","110822","NA","NA","106659","34187","96415","106765","9865","106669","NA","NA","NA","9867","NA","NA","NA","106659","Orientation_PSA2018","12","38895","26","yes","1024"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Ted showed off his new motor cycle to his friends.","spider.jpg","V","46.4285714286","46.4285714286","[7, 9, 14, 17, 23, 26, 30, 33, 37, 43, 45]","1469.07142857","1469.07142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","11","1","11","1","1","0","1","1","11","11","NA","1","NA","NA","NA","NA","0","1","11","0","0","0","0","0","0","0","1","11","1","11","1","11","1","11","1","11","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/19/19 11:12:51","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","2","5","1","AUS_002_SP_SUBJ_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","503","NA","19638","NA","NA","NA","NA","NA","944","1736","NA","NA","10231","NA","NA","NA","NA","NA","503","615","NA","NA","NA","NA","NA","4669","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","NA","9865","5102","110981","92805","NA","14538","NA","NA","NA","NA","NA","5107","8974","NA","9851","NA","NA","NA","NA","NA","9851","NA","NA","34187","96374","73791","92803","73791","73791","34187","111983","111984","93807","93808","NA","111984","NA","NA","NA","NA","NA","113722","94754","NA","96417","NA","NA","NA","NA","NA","114224","95256","114225","95257","114730","95874","NA","NA","NA","73258","115230","NA","NA","106659","34187","96415","110979","9865","106669","NA","NA","NA","9867","NA","NA","NA","106659","Orientation_PSA2018","13","41134","28","yes","1024"
"4257","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Becca used the scissors to carve her initials into the tree.","scssorH.jpg","V","46.6666666667","46.6666666667","[7, 9, 14, 17, 23, 26, 30, 33, 37, 43, 45]","1452.46666667","1452.46666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","11","1","11","1","1","0","2","2","11","11","NA","2","NA","NA","NA","NA","0","2","11","0","0","0","0","0","0","0","2","11","2","11","2","11","2","11","2","11","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/19/19 11:12:51","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","5","2","AUS_002_SP_SUBJ_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","615","NA","19638","NA","NA","NA","NA","NA","944","1825","NA","NA","10231","NA","NA","NA","NA","NA","615","615","NA","NA","NA","NA","NA","4669","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","NA","9865","5102","115348","92805","NA","14538","NA","NA","NA","NA","NA","5107","8974","NA","9851","NA","NA","NA","NA","NA","9851","NA","NA","34187","96374","73791","92803","73791","73791","34187","116351","116351","93807","93808","NA","116351","NA","NA","NA","NA","NA","118178","94754","NA","96417","NA","NA","NA","NA","NA","118680","95256","118681","95257","119298","95874","NA","NA","NA","73258","119798","NA","NA","106659","34187","96415","115346","9865","106669","NA","NA","NA","9867","NA","NA","NA","106659","Orientation_PSA2018","14","43574","30","yes","1024"
"4257","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","The young husband prepared to place the spare tire into the trunk.","tireH.jpg","V","46.875","46.875","[7, 9, 14, 17, 23, 26, 30, 33, 37, 43, 45]","1431.8125","1431.8125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","11","1","11","1","1","0","3","3","11","11","NA","3","NA","NA","NA","NA","0","3","11","0","0","0","0","0","0","0","3","11","3","11","3","11","3","11","3","11","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/19/19 11:12:51","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","2","5","3","AUS_002_SP_SUBJ_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","456","NA","19638","NA","NA","NA","NA","NA","944","1788","NA","NA","10231","NA","NA","NA","NA","NA","456","615","NA","NA","NA","NA","NA","4669","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","NA","9865","5102","119936","92805","NA","14538","NA","NA","NA","NA","NA","5107","8974","NA","9851","NA","NA","NA","NA","NA","9851","NA","NA","34187","96374","73791","92803","73791","73791","34187","120938","120939","93807","93808","NA","120939","NA","NA","NA","NA","NA","122729","94754","NA","96417","NA","NA","NA","NA","NA","123231","95256","123232","95257","123690","95874","NA","NA","NA","73258","124190","NA","NA","106659","34187","96415","119934","9865","106669","NA","NA","NA","9867","NA","NA","NA","106659","Orientation_PSA2018","15","45818","32","yes","1024"
"4257","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Jim prepared to insert the screw into the side of the cabinet.","screwH.jpg","V","47.0588235294","47.0588235294","[7, 9, 14, 17, 23, 26, 30, 33, 37, 43, 45]","1417.97058824","1417.97058824","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","11","1","11","1","1","0","4","4","11","11","NA","4","NA","NA","NA","NA","0","4","11","0","0","0","0","0","0","0","4","11","4","11","4","11","4","11","4","11","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/19/19 11:12:51","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","2","5","4","AUS_002_SP_SUBJ_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","743","NA","19638","NA","NA","NA","NA","NA","944","1650","NA","NA","10231","NA","NA","NA","NA","NA","743","615","NA","NA","NA","NA","NA","4669","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","NA","9865","5102","124307","92805","NA","14538","NA","NA","NA","NA","NA","5107","8974","NA","9851","NA","NA","NA","NA","NA","9851","NA","NA","34187","96374","73791","92803","73791","73791","34187","125309","125310","93807","93808","NA","125310","NA","NA","NA","NA","NA","126962","94754","NA","96417","NA","NA","NA","NA","NA","127464","95256","127465","95257","128210","95874","NA","NA","NA","73258","128710","NA","NA","106659","34187","96415","124305","9865","106669","NA","NA","NA","9867","NA","NA","NA","106659","Orientation_PSA2018","16","48211","34","yes","1024"
"4257","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The toddler drew a kitty cat with his crayon on his bedroom floor.","crayonV.jpg","V","47.2222222222","47.2222222222","[7, 9, 14, 17, 23, 26, 30, 33, 37, 43, 45]","1445.02777778","1445.02777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","11","1","11","1","1","0","5","5","11","11","NA","5","NA","NA","NA","NA","0","5","11","0","0","0","0","0","0","0","5","11","5","11","5","11","5","11","5","11","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/19/19 11:12:51","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","2","5","5","AUS_002_SP_SUBJ_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","599","NA","19638","NA","NA","NA","NA","NA","944","3211","NA","NA","10231","NA","NA","NA","NA","NA","599","615","NA","NA","NA","NA","NA","4669","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","NA","9865","5102","128834","92805","NA","14538","NA","NA","NA","NA","NA","5107","8974","NA","9851","NA","NA","NA","NA","NA","9851","NA","NA","34187","96374","73791","92803","73791","73791","34187","129836","129837","93807","93808","NA","129837","NA","NA","NA","NA","NA","133050","94754","NA","96417","NA","NA","NA","NA","NA","133552","95256","133553","95257","134154","95874","NA","NA","NA","73258","134654","NA","NA","106659","34187","96415","128833","9865","106669","NA","NA","NA","9867","NA","NA","NA","106659","Orientation_PSA2018","17","52021","36","yes","1024"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The skier took off his gloves after the exhilarating run.","couch.jpg","V","47.3684210526","47.3684210526","[7, 9, 14, 17, 23, 26, 30, 33, 37, 43, 45]","1433.13157895","1433.13157895","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","11","1","11","1","1","0","6","6","11","11","NA","6","NA","NA","NA","NA","0","6","11","0","0","0","0","0","0","0","6","11","6","11","6","11","6","11","6","11","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/19/19 11:12:51","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","2","5","6","AUS_002_SP_SUBJ_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","503","NA","19638","NA","NA","NA","NA","NA","944","1935","NA","NA","10231","NA","NA","NA","NA","NA","503","615","NA","NA","NA","NA","NA","4669","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","NA","9865","5102","134773","92805","NA","14538","NA","NA","NA","NA","NA","5107","8974","NA","9851","NA","NA","NA","NA","NA","9851","NA","NA","34187","96374","73791","92803","73791","73791","34187","135775","135776","93807","93808","NA","135776","NA","NA","NA","NA","NA","137713","94754","NA","96417","NA","NA","NA","NA","NA","138215","95256","138216","95257","138721","95874","NA","NA","NA","73258","139221","NA","NA","106659","34187","96415","134771","9865","106669","NA","NA","NA","9867","NA","NA","NA","106659","Orientation_PSA2018","18","54459","38","yes","1024"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Melissa volleyed the ball over the net.","house.jpg","V","47.5","47.5","[7, 9, 14, 17, 23, 26, 30, 33, 37, 43, 45]","1414.725","1414.725","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","11","1","11","1","1","0","7","7","11","11","NA","7","NA","NA","NA","NA","0","7","11","0","0","0","0","0","0","0","7","11","7","11","7","11","7","11","7","11","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/19/19 11:12:51","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","2","5","7","AUS_002_SP_SUBJ_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","502","NA","19638","NA","NA","NA","NA","NA","944","1628","NA","NA","10231","NA","NA","NA","NA","NA","502","615","NA","NA","NA","NA","NA","4669","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","NA","9865","5102","139336","92805","NA","14538","NA","NA","NA","NA","NA","5107","8974","NA","9851","NA","NA","NA","NA","NA","9851","NA","NA","34187","96374","73791","92803","73791","73791","34187","140339","140340","93807","93808","NA","140340","NA","NA","NA","NA","NA","141970","94754","NA","96417","NA","NA","NA","NA","NA","142473","95256","142474","95257","142978","95874","NA","NA","NA","73258","143478","NA","NA","106659","34187","96415","139335","9865","106669","NA","NA","NA","9867","NA","NA","NA","106659","Orientation_PSA2018","19","56589","40","yes","1024"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Melissa volleyed the ball over the net.","house.jpg","M","46.3414634146","46.3414634146","[7, 9, 14, 17, 23, 26, 30, 33, 37, 43, 45]","1448.41463415","1448.41463415","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","11","1","11","1","1","0","7","7","11","11","0","7","0","0","0","0","0","7","11","0","0","0","0","0","0","0","7","11","7","11","7","11","7","11","7","11","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/19/19 11:12:51","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","7","AUS_002_SP_SUBJ_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The young husband prepared to place the spare tire into the trunk.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","2796","NA","19638","NA","NA","NA","NA","NA","944","1628","2796","NA","10231","NA","NA","NA","NA","NA","502","615","NA","NA","NA","NA","NA","4669","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","NA","9865","5102","139336","92805","NA","14538","NA","NA","NA","NA","NA","5107","8974","NA","9851","NA","NA","NA","NA","NA","9851","143488","143562","34187","96374","73791","92803","73791","73791","34187","140339","140340","93807","93808","143562","140340","143563","NA","143564","146362","NA","141970","94754","NA","96417","NA","NA","NA","NA","NA","142473","95256","142474","95257","142978","95874","NA","NA","NA","73258","147862","NA","NA","106659","34187","96415","139335","9865","106669","NA","NA","NA","9867","NA","NA","NA","106659","Orientation_PSA2018","19","59385","41","yes","1024"
"4257","ENG_LIST4.csv","N","V","ENG_Prac1.csv","Derek held his bat high as the ball approached.","batH.jpg","V","46.511627907","46.511627907","[7, 9, 14, 17, 23, 26, 30, 33, 37, 43, 45]","1579.97674419","1579.97674419","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","11","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","11","1","11","1","1","0","8","8","11","11","0","8","0","0","0","0","0","8","11","0","0","0","0","0","0","0","8","11","8","11","8","11","8","11","8","11","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/19/19 11:12:51","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","2","5","8","AUS_002_SP_SUBJ_41.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The young husband prepared to place the spare tire into the trunk.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","528","NA","19638","NA","NA","NA","NA","NA","944","8026","2796","NA","10231","NA","NA","NA","NA","NA","528","615","NA","NA","NA","NA","NA","4669","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","41","odd","No","no","NA","9865","5102","147994","92805","NA","14538","NA","NA","NA","NA","NA","5107","8974","NA","9851","NA","NA","NA","NA","NA","9851","143488","143562","34187","96374","73791","92803","73791","73791","34187","148996","148997","93807","93808","143562","148997","143563","NA","143564","146362","NA","157025","94754","NA","96417","NA","NA","NA","NA","NA","157527","95256","157528","95257","158058","95874","NA","NA","NA","73258","158558","NA","NA","106659","34187","96415","147992","9865","106669","NA","NA","NA","9867","NA","NA","NA","106659","Orientation_PSA2018","20","67939","43","yes","1024"
