"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","4257","F","F","PP_LIST2.csv","tlphon.jpg","knife.jpg","100","100","701","701","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","09/20/19 09:53:23","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","1","5","AUS_002_PP_SUBJ_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","461","NA","NA","461","NA","1628","NA","NA","NA","NA","NA","631","NA","22664","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","NA","5391","2514","2517","4201","5380","5380","NA","NA","40692","40781","37379","28068","39052","41283","40780","5391","40692","41284","41747","NA","NA","28068","39015","28087","37377","28087","28087","28068","NA","39053","NA","NA","NA","NA","NA","37881","37882","38515","NA","NA","42247","NA","5393","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4907","7","yes","1024"
"F","4257","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","100","100","706.25","706.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","09/20/19 09:53:23","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","1","5","AUS_002_PP_SUBJ_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","743","NA","NA","743","NA","1628","NA","NA","NA","NA","NA","631","NA","22664","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","NA","5391","2514","2517","4201","5380","5380","NA","NA","40692","42379","37379","28068","39052","42881","42378","5391","40692","42882","43627","NA","NA","28068","39015","28087","37377","28087","28087","28068","NA","39053","NA","NA","NA","NA","NA","37881","37882","38515","NA","NA","44127","NA","5393","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5650","8","yes","1024"
"F","4257","F","F","PP_LIST2.csv","ftball.jpg","nut.jpg","100","100","717.111111111","717.111111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","09/20/19 09:53:23","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","1","5","AUS_002_PP_SUBJ_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","804","NA","NA","804","NA","1628","NA","NA","NA","NA","NA","631","NA","22664","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","NA","5391","2514","2517","4201","5380","5380","NA","NA","40692","44237","37379","28068","39052","44740","44236","5391","40692","44741","45547","NA","NA","28068","39015","28087","37377","28087","28087","28068","NA","39053","NA","NA","NA","NA","NA","37881","37882","38515","NA","NA","46047","NA","5393","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6454","9","yes","1024"
"F","4257","F","F","PP_LIST2.csv","mitten.jpg","needle.jpg","100","100","723.2","723.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","09/20/19 09:53:23","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","1","5","AUS_002_PP_SUBJ_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","778","NA","NA","778","NA","1628","NA","NA","NA","NA","NA","631","NA","22664","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","NA","5391","2514","2517","4201","5380","5380","NA","NA","40692","46154","37379","28068","39052","46656","46152","5391","40692","46656","47436","NA","NA","28068","39015","28087","37377","28087","28087","28068","NA","39053","NA","NA","NA","NA","NA","37881","37882","38515","NA","NA","47936","NA","5393","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7232","10","yes","1024"
"F","4257","F","F","PP_LIST2.csv","buggy.jpg","glass.jpg","100","100","722.818181818","722.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","09/20/19 09:53:23","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","1","5","AUS_002_PP_SUBJ_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","719","NA","NA","719","NA","1628","NA","NA","NA","NA","NA","631","NA","22664","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","NA","5391","2514","2517","4201","5380","5380","NA","NA","40692","48043","37379","28068","39052","48546","48042","5391","40692","48547","49268","NA","NA","28068","39015","28087","37377","28087","28087","28068","NA","39053","NA","NA","NA","NA","NA","37881","37882","38515","NA","NA","49768","NA","5393","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7951","11","yes","1024"
"F","4257","F","F","PP_LIST2.csv","skirt.jpg","tlphon.jpg","100","100","729.166666667","729.166666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","09/20/19 09:53:23","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","1","5","AUS_002_PP_SUBJ_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","799","NA","NA","799","NA","1628","NA","NA","NA","NA","NA","631","NA","22664","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","NA","5391","2514","2517","4201","5380","5380","NA","NA","40692","49868","37379","28068","39052","50370","49867","5391","40692","50371","51172","NA","NA","28068","39015","28087","37377","28087","28087","28068","NA","39053","NA","NA","NA","NA","NA","37881","37882","38515","NA","NA","51672","NA","5393","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8750","12","yes","1024"
"N","4257","H","V","PP_LIST2.csv","crayonH.jpg","crayonV.jpg","100","100","724.230769231","724.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","09/20/19 09:53:23","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","1","5","AUS_002_PP_SUBJ_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","665","NA","NA","665","NA","1628","NA","NA","NA","NA","NA","631","NA","22664","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","NA","5391","2514","2517","4201","5380","5380","NA","NA","40692","51780","37379","28068","39052","52281","51779","5391","40692","52281","52948","NA","NA","28068","39015","28087","37377","28087","28087","28068","NA","39053","NA","NA","NA","NA","NA","37881","37882","38515","NA","NA","53448","NA","5393","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9415","13","yes","1024"
"N","4257","H","V","PP_LIST2.csv","clothespinH.jpg","clothespinV.jpg","100","100","726.642857143","726.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","09/20/19 09:53:23","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","1","5","AUS_002_PP_SUBJ_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","758","NA","NA","758","NA","1628","NA","NA","NA","NA","NA","631","NA","22664","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","NA","5391","2514","2517","4201","5380","5380","NA","NA","40692","53556","37379","28068","39052","54058","53554","5391","40692","54059","54819","NA","NA","28068","39015","28087","37377","28087","28087","28068","NA","39053","NA","NA","NA","NA","NA","37881","37882","38515","NA","NA","55319","NA","5393","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10173","14","yes","1024"
"Y","4257","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","100","100","728.8","728.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","09/20/19 09:53:23","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","1","5","AUS_002_PP_SUBJ_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","759","NA","NA","759","NA","1628","NA","NA","NA","NA","NA","631","NA","22664","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","NA","5391","2514","2517","4201","5380","5380","NA","NA","40692","55427","37379","28068","39052","55929","55425","5391","40692","55930","56691","NA","NA","28068","39015","28087","37377","28087","28087","28068","NA","39053","NA","NA","NA","NA","NA","37881","37882","38515","NA","NA","57191","NA","5393","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10932","15","yes","1024"
"N","4257","V","H","PP_LIST2.csv","keyV.jpg","keyH.jpg","100","100","730.9375","730.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","09/20/19 09:53:23","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","1","5","AUS_002_PP_SUBJ_48.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","763","NA","NA","763","NA","1628","NA","NA","NA","NA","NA","631","NA","22664","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","48","even","no","NA","5391","2514","2517","4201","5380","5380","NA","NA","40692","57295","37379","28068","39052","57797","57293","5391","40692","57798","58563","NA","NA","28068","39015","28087","37377","28087","28087","28068","NA","39053","NA","NA","NA","NA","NA","37881","37882","38515","NA","NA","59063","NA","5393","NA","NA","NA","NA","NA","Orientation_PSA2018","16","11695","16","yes","1024"
