"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","4257","F","F","PP_LIST1.csv","trmpet.jpg","tapedispenser.jpg","92.3076923077","92.3076923077","595.923076923","595.923076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","11","0","0","0","0","0","0","0","0","0","0","0","11","1","11","1","1","0","0","0","0","0","0","0","0","11","11","11","11","11","0","0","0","0","0","0","0","0","09/25/19 10:00:12","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","2","5","AUS_002_PP_SUBJ_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","639","NA","NA","639","NA","2933","NA","NA","NA","NA","NA","566","NA","11678","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","NA","5712","2260","2263","4429","5701","5701","NA","NA","40456","40544","35897","17401","37511","41046","40543","5712","40456","41047","41688","NA","NA","17401","37468","27693","35895","27693","27693","17401","NA","37513","NA","NA","NA","NA","NA","36399","36400","36968","NA","27160","42188","NA","5713","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7747","13","yes","1024"
"F","4257","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","92.8571428571","92.8571428571","590.928571429","590.928571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","11","0","0","1","1","0","0","1","1","1","1","0","11","1","11","1","1","0","0","0","0","0","0","0","0","11","11","11","11","11","1","0","0","0","0","0","0","0","09/25/19 10:00:12","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","2","5","AUS_002_PP_SUBJ_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","526","NA","NA","526","NA","2933","NA","NA","NA","NA","NA","566","NA","11678","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","NA","5712","2260","2263","4429","5701","5701","NA","NA","40456","42297","35897","17401","37511","42799","42295","5712","40456","42800","43328","NA","NA","17401","37468","27693","35895","27693","27693","17401","NA","37513","NA","NA","NA","NA","NA","36399","36400","36968","NA","27160","43828","NA","5713","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8273","14","yes","1024"
"N","4257","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","93.3333333333","93.3333333333","605.8","605.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","11","0","0","2","2","0","0","2","2","2","2","0","11","1","11","1","1","0","0","0","0","0","0","0","0","11","11","11","11","11","2","0","0","0","0","0","0","0","09/25/19 10:00:12","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","2","5","AUS_002_PP_SUBJ_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","814","NA","NA","814","NA","2933","NA","NA","NA","NA","NA","566","NA","11678","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","NA","5712","2260","2263","4429","5701","5701","NA","NA","40456","43929","35897","17401","37511","44431","43928","5712","40456","44432","45248","NA","NA","17401","37468","27693","35895","27693","27693","17401","NA","37513","NA","NA","NA","NA","NA","36399","36400","36968","NA","27160","45748","NA","5713","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9087","15","yes","1024"
"Y","4257","H","H","PP_LIST1.csv","bowlH.jpg","bowlH.jpg","93.75","93.75","602.6875","602.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","11","0","0","3","3","0","0","3","3","3","3","0","11","1","11","1","1","0","0","0","0","0","0","0","0","11","11","11","11","11","3","0","0","0","0","0","0","0","09/25/19 10:00:12","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","2","5","AUS_002_PP_SUBJ_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","556","NA","NA","556","NA","2933","NA","NA","NA","NA","NA","566","NA","11678","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","NA","5712","2260","2263","4429","5701","5701","NA","NA","40456","45859","35897","17401","37511","46361","45857","5712","40456","46362","46920","NA","NA","17401","37468","27693","35895","27693","27693","17401","NA","37513","NA","NA","NA","NA","NA","36399","36400","36968","NA","27160","47420","NA","5713","NA","NA","NA","NA","NA","Orientation_PSA2018","15","9643","16","yes","1024"
"N","4257","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","94.1176470588","94.1176470588","603.588235294","603.588235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","11","0","0","4","4","0","0","4","4","4","4","0","11","1","11","1","1","0","0","0","0","0","0","0","0","11","11","11","11","11","4","0","0","0","0","0","0","0","09/25/19 10:00:12","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","2","5","AUS_002_PP_SUBJ_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","618","NA","NA","618","NA","2933","NA","NA","NA","NA","NA","566","NA","11678","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","NA","5712","2260","2263","4429","5701","5701","NA","NA","40456","47526","35897","17401","37511","48028","47525","5712","40456","48028","48647","NA","NA","17401","37468","27693","35895","27693","27693","17401","NA","37513","NA","NA","NA","NA","NA","36399","36400","36968","NA","27160","49147","NA","5713","NA","NA","NA","NA","NA","Orientation_PSA2018","16","10261","17","yes","1024"
"Y","4257","H","H","PP_LIST1.csv","batH.jpg","batH.jpg","94.4444444444","94.4444444444","598.333333333","598.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","11","0","0","5","5","0","0","5","5","5","5","0","11","1","11","1","1","0","0","0","0","0","0","0","0","11","11","11","11","11","5","0","0","0","0","0","0","0","09/25/19 10:00:12","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","2","5","AUS_002_PP_SUBJ_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","509","NA","NA","509","NA","2933","NA","NA","NA","NA","NA","566","NA","11678","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","NA","5712","2260","2263","4429","5701","5701","NA","NA","40456","49257","35897","17401","37511","49759","49255","5712","40456","49760","50271","NA","NA","17401","37468","27693","35895","27693","27693","17401","NA","37513","NA","NA","NA","NA","NA","36399","36400","36968","NA","27160","50771","NA","5713","NA","NA","NA","NA","NA","Orientation_PSA2018","17","10770","18","yes","1024"
"F","4257","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","94.7368421053","94.7368421053","592.315789474","592.315789474","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","6","0","6","11","0","0","6","6","0","0","6","6","6","6","0","11","1","11","1","1","0","0","0","0","0","0","0","0","11","11","11","11","11","6","0","0","0","0","0","0","0","09/25/19 10:00:12","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","2","5","AUS_002_PP_SUBJ_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","484","NA","NA","484","NA","2933","NA","NA","NA","NA","NA","566","NA","11678","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","NA","5712","2260","2263","4429","5701","5701","NA","NA","40456","50882","35897","17401","37511","51385","50881","5712","40456","51386","51872","NA","NA","17401","37468","27693","35895","27693","27693","17401","NA","37513","NA","NA","NA","NA","NA","36399","36400","36968","NA","27160","52372","NA","5713","NA","NA","NA","NA","NA","Orientation_PSA2018","18","11254","19","yes","1024"
"N","4257","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","95","95","589.65","589.65","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","11","0","0","7","7","0","0","7","7","7","7","0","11","1","11","1","1","0","0","0","0","0","0","0","0","11","11","11","11","11","7","0","0","0","0","0","0","0","09/25/19 10:00:12","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","2","5","AUS_002_PP_SUBJ_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","539","NA","NA","539","NA","2933","NA","NA","NA","NA","NA","566","NA","11678","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","NA","5712","2260","2263","4429","5701","5701","NA","NA","40456","52484","35897","17401","37511","52986","52482","5712","40456","52987","53528","NA","NA","17401","37468","27693","35895","27693","27693","17401","NA","37513","NA","NA","NA","NA","NA","36399","36400","36968","NA","27160","54028","NA","5713","NA","NA","NA","NA","NA","Orientation_PSA2018","19","11793","20","yes","1024"
"Y","4257","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","95.2380952381","95.2380952381","587.333333333","587.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","11","0","0","8","8","0","0","8","8","8","8","0","11","1","11","1","1","0","0","0","0","0","0","0","0","11","11","11","11","11","8","0","0","0","0","0","0","0","09/25/19 10:00:12","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","2","5","AUS_002_PP_SUBJ_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","541","NA","NA","541","NA","2933","NA","NA","NA","NA","NA","566","NA","11678","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","NA","5712","2260","2263","4429","5701","5701","NA","NA","40456","54130","35897","17401","37511","54632","54128","5712","40456","54633","55176","NA","NA","17401","37468","27693","35895","27693","27693","17401","NA","37513","NA","NA","NA","NA","NA","36399","36400","36968","NA","27160","55676","NA","5713","NA","NA","NA","NA","NA","Orientation_PSA2018","20","12334","21","yes","1024"
"N","4257","V","H","PP_LIST1.csv","saltV.jpg","saltH.jpg","95.4545454545","95.4545454545","585.045454545","585.045454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","11","0","0","9","9","0","0","9","9","9","9","0","11","1","11","1","1","0","0","0","0","0","0","0","0","11","11","11","11","11","9","0","0","0","0","0","0","0","09/25/19 10:00:12","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","2","5","AUS_002_PP_SUBJ_52.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","537","NA","NA","537","NA","2933","NA","NA","NA","NA","NA","566","NA","11678","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","52","even","no","NA","5712","2260","2263","4429","5701","5701","NA","NA","40456","55782","35897","17401","37511","56284","55780","5712","40456","56285","56824","NA","NA","17401","37468","27693","35895","27693","27693","17401","NA","37513","NA","NA","NA","NA","NA","36399","36400","36968","NA","27160","57324","NA","5713","NA","NA","NA","NA","NA","Orientation_PSA2018","21","12871","22","yes","1024"
