"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"4257","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Mick strummed his guitar as he warmed up for the concert.","guitarV.jpg","V","34.2105263158","34.2105263158","[7, 9, 14, 17, 23, 25, 29, 34, 38, 43, 46]","1697.89473684","1697.89473684","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","17","6","17","6","6","0","0","0","17","17","NA","0","NA","NA","NA","NA","0","0","17","0","0","0","0","0","0","0","0","17","0","17","0","17","0","17","0","17","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/11/19 13:07:59","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","7","5","0","AUS_002_SP_SUBJ_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","471","NA","20958","NA","NA","NA","NA","NA","1667","3695","NA","NA","16765","NA","NA","NA","NA","NA","471","247","NA","NA","NA","NA","NA","5907","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","No","no","NA","6434","2762","148916","128072","NA","12345","NA","NA","NA","NA","NA","2767","5897","NA","6422","NA","NA","NA","NA","NA","6422","NA","NA","33313","131996","106656","128070","106656","106655","33313","149918","149918","129074","129075","NA","149919","NA","NA","NA","NA","NA","153616","130744","NA","132041","NA","NA","NA","NA","NA","154118","131246","154119","131247","154592","131496","NA","47775","NA","106121","155092","NA","NA","148818","33313","132039","148914","6434","148818","NA","NA","NA","6436","NA","NA","NA","148818","Orientation_PSA2018","13","64520","38","yes","1024"
"4257","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","The accountant stuck his pen behind his ear.","penH.jpg","V","35","35","[7, 9, 14, 17, 23, 25, 29, 34, 38, 43, 46]","1670.475","1670.475","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","17","6","17","6","6","0","1","1","17","17","NA","1","NA","NA","NA","NA","0","1","17","0","0","0","0","0","0","0","1","17","1","17","1","17","1","17","1","17","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","10/11/19 13:07:59","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","7","5","1","AUS_002_SP_SUBJ_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","639","NA","20958","NA","NA","NA","NA","NA","1667","1660","NA","NA","16765","NA","NA","NA","NA","NA","639","247","NA","NA","NA","NA","NA","5907","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","No","no","NA","6434","2762","155230","128072","NA","12345","NA","NA","NA","NA","NA","2767","5897","NA","6422","NA","NA","NA","NA","NA","6422","NA","NA","33313","131996","106656","128070","106656","106655","33313","156232","156233","129074","129075","NA","156233","NA","NA","NA","NA","NA","157896","130744","NA","132041","NA","NA","NA","NA","NA","158398","131246","158399","131247","159041","131496","NA","47775","NA","106121","159541","NA","NA","148818","33313","132039","155228","6434","148818","NA","NA","NA","6436","NA","NA","NA","148818","Orientation_PSA2018","14","66819","40","yes","1024"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The swimmers were startled by the alligator.","stove.jpg","V","35.7142857143","35.7142857143","[7, 9, 14, 17, 23, 25, 29, 34, 38, 43, 46]","1630.88095238","1630.88095238","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","17","6","17","6","6","0","2","2","17","17","NA","2","NA","NA","NA","NA","0","2","17","0","0","0","0","0","0","0","2","17","2","17","2","17","2","17","2","17","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","10/11/19 13:07:59","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","7","5","2","AUS_002_SP_SUBJ_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","518","NA","20958","NA","NA","NA","NA","NA","1667","1160","NA","NA","16765","NA","NA","NA","NA","NA","518","247","NA","NA","NA","NA","NA","5907","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","No","no","NA","6434","2762","159659","128072","NA","12345","NA","NA","NA","NA","NA","2767","5897","NA","6422","NA","NA","NA","NA","NA","6422","NA","NA","33313","131996","106656","128070","106656","106655","33313","160661","160662","129074","129075","NA","160662","NA","NA","NA","NA","NA","161824","130744","NA","132041","NA","NA","NA","NA","NA","162326","131246","162328","131247","162848","131496","NA","47775","NA","106121","163348","NA","NA","148818","33313","132039","159657","6434","148818","NA","NA","NA","6436","NA","NA","NA","148818","Orientation_PSA2018","15","68497","42","yes","1024"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Because the roads were icy, Jeff decided to work at home today.","tlphon.jpg","V","34.0909090909","34.0909090909","[7, 9, 14, 17, 23, 25, 29, 34, 38, 43, 46]","1635.22727273","1635.22727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","3","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","17","6","17","6","6","0","3","3","17","17","NA","3","NA","NA","NA","NA","0","3","17","0","0","0","0","0","0","0","3","17","3","17","3","17","3","17","3","17","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","10/11/19 13:07:59","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","7","5","3","AUS_002_SP_SUBJ_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","1351","NA","20958","NA","NA","NA","NA","NA","1667","2102","NA","NA","16765","NA","NA","NA","NA","NA","1351","247","NA","NA","NA","NA","NA","5907","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","No","no","NA","6434","2762","163469","128072","NA","12345","NA","NA","NA","NA","NA","2767","5897","NA","6422","NA","NA","NA","NA","NA","6422","NA","NA","33313","131996","106656","128070","106656","106655","33313","164471","164472","129074","129075","NA","164472","NA","NA","NA","NA","NA","166576","130744","NA","132041","NA","NA","NA","NA","NA","167078","131246","167079","131247","162848","131496","NA","47775","168432","106121","168932","NA","NA","148818","33313","132039","163467","6434","148818","NA","NA","NA","6436","NA","NA","NA","148818","Orientation_PSA2018","15","71950","44","yes","1024"
"4257","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","The anxious little boy knocked the salt shaker over onto the table.","saltH.jpg","V","34.7826086957","34.7826086957","[7, 9, 14, 17, 23, 25, 29, 34, 38, 43, 46]","1610.17391304","1610.17391304","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","17","6","17","6","6","0","4","4","17","17","NA","4","NA","NA","NA","NA","0","4","17","0","0","0","0","0","0","0","4","17","4","17","4","17","4","17","4","17","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","10/11/19 13:07:59","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","7","5","4","AUS_002_SP_SUBJ_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","503","NA","20958","NA","NA","NA","NA","NA","1667","1615","NA","NA","16765","NA","NA","NA","NA","NA","503","247","NA","NA","NA","NA","NA","5907","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","No","no","NA","6434","2762","169052","128072","NA","12345","NA","NA","NA","NA","NA","2767","5897","NA","6422","NA","NA","NA","NA","NA","6422","NA","NA","33313","131996","106656","128070","106656","106655","33313","170054","170054","129074","129075","NA","170055","NA","NA","NA","NA","NA","171672","130744","NA","132041","NA","NA","NA","NA","NA","172174","131246","172175","131247","172680","131496","NA","47775","168432","106121","173180","NA","NA","148818","33313","132039","169051","6434","148818","NA","NA","NA","6436","NA","NA","NA","148818","Orientation_PSA2018","16","74068","46","yes","1024"
"4257","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The race car driver fastened the fire-extinguisher onto the garage wall.","fire_extinguisherV.jpg","V","35.4166666667","35.4166666667","[7, 9, 14, 17, 23, 25, 29, 34, 38, 43, 46]","1607.97916667","1607.97916667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","17","6","17","6","6","0","5","5","17","17","NA","5","NA","NA","NA","NA","0","5","17","0","0","0","0","0","0","0","5","17","5","17","5","17","5","17","5","17","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","10/11/19 13:07:59","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","7","5","5","AUS_002_SP_SUBJ_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","455","NA","20958","NA","NA","NA","NA","NA","1667","2660","NA","NA","16765","NA","NA","NA","NA","NA","455","247","NA","NA","NA","NA","NA","5907","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","No","no","NA","6434","2762","173311","128072","NA","12345","NA","NA","NA","NA","NA","2767","5897","NA","6422","NA","NA","NA","NA","NA","6422","NA","NA","33313","131996","106656","128070","106656","106655","33313","174313","174313","129074","129075","NA","174314","NA","NA","NA","NA","NA","176976","130744","NA","132041","NA","NA","NA","NA","NA","177478","131246","177479","131247","177936","131496","NA","47775","168432","106121","178436","NA","NA","148818","33313","132039","173310","6434","148818","NA","NA","NA","6436","NA","NA","NA","148818","Orientation_PSA2018","17","77183","48","yes","1024"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The coach threw his water bottle on the ground in anger.","ftball.jpg","V","36","36","[7, 9, 14, 17, 23, 25, 29, 34, 38, 43, 46]","1584.24","1584.24","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","17","6","17","6","6","0","6","6","17","17","NA","6","NA","NA","NA","NA","0","6","17","0","0","0","0","0","0","0","6","17","6","17","6","17","6","17","6","17","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","10/11/19 13:07:59","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","7","5","6","AUS_002_SP_SUBJ_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","583","NA","20958","NA","NA","NA","NA","NA","1667","1446","NA","NA","16765","NA","NA","NA","NA","NA","583","247","NA","NA","NA","NA","NA","5907","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","No","no","NA","6434","2762","178580","128072","NA","12345","NA","NA","NA","NA","NA","2767","5897","NA","6422","NA","NA","NA","NA","NA","6422","NA","NA","33313","131996","106656","128070","106656","106655","33313","179583","179584","129074","129075","NA","179584","NA","NA","NA","NA","NA","181032","130744","NA","132041","NA","NA","NA","NA","NA","181534","131246","181535","131247","182120","131496","NA","47775","168432","106121","182620","NA","NA","148818","33313","132039","178579","6434","148818","NA","NA","NA","6436","NA","NA","NA","148818","Orientation_PSA2018","18","79212","50","yes","1024"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The skier took off his gloves after the exhilarating run.","couch.jpg","V","36.5384615385","36.5384615385","[7, 9, 14, 17, 23, 25, 29, 34, 38, 43, 46]","1563.53846154","1563.53846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","17","6","17","6","6","0","7","7","17","17","NA","7","NA","NA","NA","NA","0","7","17","0","0","0","0","0","0","0","7","17","7","17","7","17","7","17","7","17","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","10/11/19 13:07:59","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","5","7","AUS_002_SP_SUBJ_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","527","NA","20958","NA","NA","NA","NA","NA","1667","1565","NA","NA","16765","NA","NA","NA","NA","NA","527","247","NA","NA","NA","NA","NA","5907","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","No","no","NA","6434","2762","182734","128072","NA","12345","NA","NA","NA","NA","NA","2767","5897","NA","6422","NA","NA","NA","NA","NA","6422","NA","NA","33313","131996","106656","128070","106656","106655","33313","183736","183736","129074","129075","NA","183737","NA","NA","NA","NA","NA","185304","130744","NA","132041","NA","NA","NA","NA","NA","185806","131246","185807","131247","186336","131496","NA","47775","168432","106121","186836","NA","NA","148818","33313","132039","182733","6434","148818","NA","NA","NA","6436","NA","NA","NA","148818","Orientation_PSA2018","19","81304","52","yes","1024"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The skier took off his gloves after the exhilarating run.","couch.jpg","M","35.8490566038","35.8490566038","[7, 9, 14, 17, 23, 25, 29, 34, 38, 43, 46]","1644.18867925","1644.18867925","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","17","6","17","6","6","0","7","7","17","17","0","7","0","0","0","0","0","7","17","0","0","0","0","0","0","0","7","17","7","17","7","17","7","17","7","17","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","10/11/19 13:07:59","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","7","5","7","AUS_002_SP_SUBJ_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Because the roads were icy, Jeff decided to work at home today.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","5838","NA","20958","NA","NA","NA","NA","NA","1667","1565","5838","NA","16765","NA","NA","NA","NA","NA","527","247","NA","NA","NA","NA","NA","5907","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","No","no","NA","6434","2762","182734","128072","NA","12345","NA","NA","NA","NA","NA","2767","5897","NA","6422","NA","NA","NA","NA","NA","6422","186846","186910","33313","131996","106656","128070","106656","106655","33313","183736","183736","129074","129075","186910","183737","186911","NA","186911","192751","NA","185304","130744","NA","132041","NA","NA","NA","NA","NA","185806","131246","185807","131247","186336","131496","NA","47775","168432","106121","194252","NA","NA","148818","33313","132039","182733","6434","148818","NA","NA","NA","6436","NA","NA","NA","148818","Orientation_PSA2018","19","87142","53","yes","1024"
"4257","ENG_LIST4.csv","N","V","ENG_Prac1.csv","The lumberjack left his axe sticking in the side of the stump after winning the axe toss.","axeH.jpg","V","36.3636363636","36.3636363636","[7, 9, 14, 17, 23, 25, 29, 34, 38, 43, 46]","1796.47272727","1796.47272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","17","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","17","6","17","6","6","0","8","8","17","17","0","8","0","0","0","0","0","8","17","0","0","0","0","0","0","0","8","17","8","17","8","17","8","17","8","17","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","10/11/19 13:07:59","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","7","5","8","AUS_002_SP_SUBJ_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Because the roads were icy, Jeff decided to work at home today.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","462","NA","20958","NA","NA","NA","NA","NA","1667","11202","5838","NA","16765","NA","NA","NA","NA","NA","462","247","NA","NA","NA","NA","NA","5907","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","No","no","NA","6434","2762","194384","128072","NA","12345","NA","NA","NA","NA","NA","2767","5897","NA","6422","NA","NA","NA","NA","NA","6422","186846","186910","33313","131996","106656","128070","106656","106655","33313","195386","195386","129074","129075","186910","195387","186911","NA","186911","192751","NA","206592","130744","NA","132041","NA","NA","NA","NA","NA","207094","131246","207095","131247","207559","131496","NA","47775","168432","106121","208060","NA","NA","148818","33313","132039","194382","6434","148818","NA","NA","NA","6436","NA","NA","NA","148818","Orientation_PSA2018","20","98806","55","yes","1024"
