"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Calmly, the sniper mounted the scope on his rifle.","needle.jpg","V","42.3076923077","42.3076923077","[5, 9, 13, 19, 21, 26, 31, 35, 39, 42, 45]","1809.23076923","1809.23076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","24","4","24","4","4","0","0","0","24","24","NA","0","NA","NA","NA","NA","0","0","24","0","0","0","0","0","0","0","0","24","0","24","0","24","0","24","0","24","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/16/19 15:34:14","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","5","5","0","AUS_002_SP_SUBJ_78.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","1221","NA","47806","NA","NA","NA","NA","NA","603","3419","NA","NA","13800","NA","NA","NA","NA","NA","1221","807","NA","NA","NA","NA","NA","11243","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","78","even","No","no","NA","8053","5129","224417","207050","NA","19299","NA","NA","NA","NA","NA","5132","7420","NA","8041","NA","NA","NA","NA","NA","8041","NA","NA","67117","210470","187507","207048","187507","187507","67117","225421","225421","208053","208053","NA","225421","NA","NA","NA","NA","NA","228844","208658","NA","210504","NA","NA","NA","NA","NA","229347","209161","229347","209161","230570","209970","NA","102810","NA","186970","231070","NA","NA","224315","67117","210502","224416","8053","224315","NA","NA","NA","8054","NA","NA","NA","224315","Orientation_PSA2018","22","94080","52","yes","1024"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","A turtle was resting on a log across the pond.","pumpkin.jpg","V","42.5925925926","42.5925925926","[5, 9, 13, 19, 21, 26, 31, 35, 39, 42, 45]","1786.57407407","1786.57407407","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","24","4","24","4","4","0","1","1","24","24","NA","1","NA","NA","NA","NA","0","1","24","0","0","0","0","0","0","0","1","24","1","24","1","24","1","24","1","24","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","10/16/19 15:34:14","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","5","5","1","AUS_002_SP_SUBJ_78.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","677","NA","47806","NA","NA","NA","NA","NA","603","1718","NA","NA","13800","NA","NA","NA","NA","NA","677","807","NA","NA","NA","NA","NA","11243","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","78","even","No","no","NA","8053","5129","231262","207050","NA","19299","NA","NA","NA","NA","NA","5132","7420","NA","8041","NA","NA","NA","NA","NA","8041","NA","NA","67117","210470","187507","207048","187507","187507","67117","232265","232265","208053","208053","NA","232265","NA","NA","NA","NA","NA","233988","208658","NA","210504","NA","NA","NA","NA","NA","234490","209161","234490","209161","235169","209970","NA","102810","NA","186970","235669","NA","NA","224315","67117","210502","231260","8053","224315","NA","NA","NA","8054","NA","NA","NA","224315","Orientation_PSA2018","23","96475","54","yes","1024"
"4257","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The toddler drew a kitty cat with his crayon on his bedroom floor.","crayonV.jpg","V","42.8571428571","42.8571428571","[5, 9, 13, 19, 21, 26, 31, 35, 39, 42, 45]","1804.48214286","1804.48214286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","24","4","24","4","4","0","2","2","24","24","NA","2","NA","NA","NA","NA","0","2","24","0","0","0","0","0","0","0","2","24","2","24","2","24","2","24","2","24","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","10/16/19 15:34:14","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","5","5","2","AUS_002_SP_SUBJ_78.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","1221","NA","47806","NA","NA","NA","NA","NA","603","3355","NA","NA","13800","NA","NA","NA","NA","NA","1221","807","NA","NA","NA","NA","NA","11243","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","78","even","No","no","NA","8053","5129","235802","207050","NA","19299","NA","NA","NA","NA","NA","5132","7420","NA","8041","NA","NA","NA","NA","NA","8041","NA","NA","67117","210470","187507","207048","187507","187507","67117","236805","236805","208053","208053","NA","236805","NA","NA","NA","NA","NA","240164","208658","NA","210504","NA","NA","NA","NA","NA","240667","209161","240667","209161","241890","209970","NA","102810","NA","186970","242390","NA","NA","224315","67117","210502","235800","8053","224315","NA","NA","NA","8054","NA","NA","NA","224315","Orientation_PSA2018","24","101051","56","yes","1024"
"4257","ENG_LIST4.csv","N","V","ENG_Prac1.csv","James placed the bowl into an open slot in the dishwasher.","bowlH.jpg","V","43.1034482759","43.1034482759","[5, 9, 13, 19, 21, 26, 31, 35, 39, 42, 45]","1789.43103448","1789.43103448","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","24","4","24","4","4","0","3","3","24","24","NA","3","NA","NA","NA","NA","0","3","24","0","0","0","0","0","0","0","3","24","3","24","3","24","3","24","3","24","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","10/16/19 15:34:14","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","5","5","3","AUS_002_SP_SUBJ_78.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","863","NA","47806","NA","NA","NA","NA","NA","603","1873","NA","NA","13800","NA","NA","NA","NA","NA","863","807","NA","NA","NA","NA","NA","11243","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","78","even","No","no","NA","8053","5129","242516","207050","NA","19299","NA","NA","NA","NA","NA","5132","7420","NA","8041","NA","NA","NA","NA","NA","8041","NA","NA","67117","210470","187507","207048","187507","187507","67117","243519","243519","208053","208053","NA","243519","NA","NA","NA","NA","NA","245394","208658","NA","210504","NA","NA","NA","NA","NA","245897","209161","245897","209161","246762","209970","NA","102810","NA","186970","247262","NA","NA","224315","67117","210502","242514","8053","224315","NA","NA","NA","8054","NA","NA","NA","224315","Orientation_PSA2018","25","103787","58","yes","1024"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The monkey effortlessly climbed up the tree to eat his banana.","wrench.jpg","V","43.3333333333","43.3333333333","[5, 9, 13, 19, 21, 26, 31, 35, 39, 42, 45]","1767.06666667","1767.06666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","24","4","24","4","4","0","4","4","24","24","NA","4","NA","NA","NA","NA","0","4","24","0","0","0","0","0","0","0","4","24","4","24","4","24","4","24","4","24","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","10/16/19 15:34:14","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","5","5","4","AUS_002_SP_SUBJ_78.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","566","NA","47806","NA","NA","NA","NA","NA","603","1671","NA","NA","13800","NA","NA","NA","NA","NA","566","807","NA","NA","NA","NA","NA","11243","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","78","even","No","no","NA","8053","5129","247389","207050","NA","19299","NA","NA","NA","NA","NA","5132","7420","NA","8041","NA","NA","NA","NA","NA","8041","NA","NA","67117","210470","187507","207048","187507","187507","67117","248392","248392","208053","208053","NA","248392","NA","NA","NA","NA","NA","250066","208658","NA","210504","NA","NA","NA","NA","NA","250569","209161","250569","209161","251138","209970","NA","102810","NA","186970","251638","NA","NA","224315","67117","210502","247388","8053","224315","NA","NA","NA","8054","NA","NA","NA","224315","Orientation_PSA2018","26","106024","60","yes","1024"
"4257","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Jim prepared to insert the screw into the side of the cabinet.","screwH.jpg","V","43.5483870968","43.5483870968","[5, 9, 13, 19, 21, 26, 31, 35, 39, 42, 45]","1758.96774194","1758.96774194","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","24","4","24","4","4","0","5","5","24","24","NA","5","NA","NA","NA","NA","0","5","24","0","0","0","0","0","0","0","5","24","5","24","5","24","5","24","5","24","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","10/16/19 15:34:14","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","5","5","AUS_002_SP_SUBJ_78.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","789","NA","47806","NA","NA","NA","NA","NA","603","2243","NA","NA","13800","NA","NA","NA","NA","NA","789","807","NA","NA","NA","NA","NA","11243","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","78","even","No","no","NA","8053","5129","251762","207050","NA","19299","NA","NA","NA","NA","NA","5132","7420","NA","8041","NA","NA","NA","NA","NA","8041","NA","NA","67117","210470","187507","207048","187507","187507","67117","252765","252765","208053","208053","NA","252765","NA","NA","NA","NA","NA","255011","208658","NA","210504","NA","NA","NA","NA","NA","255514","209161","255515","209161","256309","209970","NA","102810","NA","186970","256809","NA","NA","224315","67117","210502","251760","8053","224315","NA","NA","NA","8054","NA","NA","NA","224315","Orientation_PSA2018","27","109056","62","yes","1024"
"4257","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Jim prepared to insert the screw into the side of the cabinet.","screwH.jpg","M","44.4444444444","44.4444444444","[5, 9, 13, 19, 21, 26, 31, 35, 39, 42, 45]","1791.61904762","1791.61904762","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","5","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","24","4","24","4","4","0","5","5","24","24","0","5","0","0","0","0","0","5","24","0","0","0","0","0","0","0","5","24","5","24","5","24","5","24","5","24","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","10/16/19 15:34:14","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","5","5","5","AUS_002_SP_SUBJ_78.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","A turtle was resting on a log across the pond.","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","3816","NA","47806","NA","NA","NA","NA","NA","603","2243","3816","NA","13800","NA","NA","NA","NA","NA","789","807","NA","NA","NA","NA","NA","11243","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","78","even","No","no","NA","8053","5129","251762","207050","NA","19299","NA","NA","NA","NA","NA","5132","7420","NA","8041","NA","NA","NA","NA","NA","8041","256819","256932","67117","210470","187507","207048","187507","187507","67117","252765","252765","208053","208053","256932","252765","256935","260756","256936","NA","NA","255011","208658","NA","210504","NA","NA","NA","NA","NA","255514","209161","255515","209161","256309","209970","NA","102810","NA","186970","262256","NA","NA","224315","67117","210502","251760","8053","224315","NA","NA","NA","8054","NA","NA","NA","224315","Orientation_PSA2018","28","112872","63","yes","1024"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The janitor replaced the battery in the fire alarm.","ladder.jpg","V","44.6153846154","44.6153846154","[5, 9, 13, 19, 21, 26, 31, 35, 39, 42, 45]","1824.26153846","1824.26153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","6","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","24","4","24","4","4","0","6","6","24","24","0","6","0","0","0","0","0","6","24","0","0","0","0","0","0","0","6","24","6","24","6","24","6","24","6","24","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","10/16/19 15:34:14","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","5","5","6","AUS_002_SP_SUBJ_78.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","A turtle was resting on a log across the pond.","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","1462","NA","47806","NA","NA","NA","NA","NA","603","4243","3816","NA","13800","NA","NA","NA","NA","NA","1462","807","NA","NA","NA","NA","NA","11243","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","78","even","No","no","NA","8053","5129","262393","207050","NA","19299","NA","NA","NA","NA","NA","5132","7420","NA","8041","NA","NA","NA","NA","NA","8041","256819","256932","67117","210470","187507","207048","187507","187507","67117","263396","263396","208053","208053","256932","263396","256935","260756","256936","NA","NA","267641","208658","NA","210504","NA","NA","NA","NA","NA","268145","209161","268145","209161","269609","209970","NA","102810","NA","186970","270109","NA","NA","224315","67117","210502","262392","8053","224315","NA","NA","NA","8054","NA","NA","NA","224315","Orientation_PSA2018","29","118577","65","yes","1024"
"4257","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Rick hurriedly stuck his pencil in the desk drawer.","pencilV.jpg","V","44.776119403","44.776119403","[5, 9, 13, 19, 21, 26, 31, 35, 39, 42, 45]","1823.79104478","1823.79104478","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","24","4","24","4","4","0","7","7","24","24","0","7","0","0","0","0","0","7","24","0","0","0","0","0","0","0","7","24","7","24","7","24","7","24","7","24","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","10/16/19 15:34:14","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","5","5","7","AUS_002_SP_SUBJ_78.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","A turtle was resting on a log across the pond.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","880","NA","47806","NA","NA","NA","NA","NA","603","2737","3816","NA","13800","NA","NA","NA","NA","NA","880","807","NA","NA","NA","NA","NA","11243","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","78","even","No","no","NA","8053","5129","270237","207050","NA","19299","NA","NA","NA","NA","NA","5132","7420","NA","8041","NA","NA","NA","NA","NA","8041","256819","256932","67117","210470","187507","207048","187507","187507","67117","271239","271239","208053","208053","256932","271239","256935","260756","256936","NA","NA","273978","208658","NA","210504","NA","NA","NA","NA","NA","274480","209161","274480","209161","275362","209970","NA","102810","NA","186970","275862","NA","NA","224315","67117","210502","270235","8053","224315","NA","NA","NA","8054","NA","NA","NA","224315","Orientation_PSA2018","30","122194","67","yes","1024"
"4257","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The hunter shone the flashlight onto the floor of the cavern.","flashV.jpg","V","44.9275362319","44.9275362319","[5, 9, 13, 19, 21, 26, 31, 35, 39, 42, 45]","1836.92753623","1836.92753623","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","24","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","24","4","24","4","4","0","8","8","24","24","0","8","0","0","0","0","0","8","24","0","0","0","0","0","0","0","8","24","8","24","8","24","8","24","8","24","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","10/16/19 15:34:14","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","5","5","8","AUS_002_SP_SUBJ_78.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","A turtle was resting on a log across the pond.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","1007","NA","47806","NA","NA","NA","NA","NA","603","3547","3816","NA","13800","NA","NA","NA","NA","NA","1007","807","NA","NA","NA","NA","NA","11243","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","78","even","No","no","NA","8053","5129","275993","207050","NA","19299","NA","NA","NA","NA","NA","5132","7420","NA","8041","NA","NA","NA","NA","NA","8041","256819","256932","67117","210470","187507","207048","187507","187507","67117","276996","276996","208053","208053","256932","276996","256935","260756","256936","NA","NA","280546","208658","NA","210504","NA","NA","NA","NA","NA","281048","209161","281048","209161","282059","209970","NA","102810","NA","186970","282559","NA","NA","224315","67117","210502","275991","8053","224315","NA","NA","NA","8054","NA","NA","NA","224315","Orientation_PSA2018","31","126748","69","yes","1024"
