"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"4257","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Jim prepared to insert the screw into the side of the cabinet.","screwH.jpg","V","50","50","[5, 10, 14, 19, 22, 26, 30, 33, 39, 41, 45]","3928.07142857","3928.07142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/27/19 12:01:52","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","0","AUS_002_SP_SUBJ_62.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","759","NA","30773","NA","NA","NA","NA","NA","3459","5624","NA","NA","18979","NA","NA","NA","NA","NA","759","1230","NA","NA","NA","NA","NA","10629","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","62","even","No","no","NA","6061","2693","127815","101981","NA","16693","NA","NA","NA","NA","NA","2697","5372","NA","6049","NA","NA","NA","NA","NA","6049","NA","NA","47477","108681","47495","101979","47495","47495","47477","128817","128818","102983","102984","NA","128818","NA","NA","NA","NA","NA","134444","106445","NA","108727","NA","NA","NA","NA","NA","134946","106948","134947","106948","135708","108181","NA","NA","NA","NA","136208","NA","NA","127717","47477","108725","127813","6061","127717","NA","NA","NA","6062","NA","NA","NA","127717","Orientation_PSA2018","7","54993","14","yes","1024"
"4257","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","The anxious little boy knocked the salt shaker over onto the table.","saltH.jpg","V","50","50","[5, 10, 14, 19, 22, 26, 30, 33, 39, 41, 45]","3697.5625","3697.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/27/19 12:01:52","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","5","1","AUS_002_SP_SUBJ_62.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","711","NA","30773","NA","NA","NA","NA","NA","3459","3457","NA","NA","18979","NA","NA","NA","NA","NA","711","1230","NA","NA","NA","NA","NA","10629","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","62","even","No","no","NA","6061","2693","136342","101981","NA","16693","NA","NA","NA","NA","NA","2697","5372","NA","6049","NA","NA","NA","NA","NA","6049","NA","NA","47477","108681","47495","101979","47495","47495","47477","137344","137345","102983","102984","NA","137345","NA","NA","NA","NA","NA","140804","106445","NA","108727","NA","NA","NA","NA","NA","141306","106948","141307","106948","142020","108181","NA","NA","NA","NA","142520","NA","NA","127717","47477","108725","136340","6061","127717","NA","NA","NA","6062","NA","NA","NA","127717","Orientation_PSA2018","8","59161","16","yes","1024"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The flowers that were planted last week had survived the storm.","nut.jpg","V","50","50","[5, 10, 14, 19, 22, 26, 30, 33, 39, 41, 45]","3484.27777778","3484.27777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/27/19 12:01:52","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","1","5","2","AUS_002_SP_SUBJ_62.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","863","NA","30773","NA","NA","NA","NA","NA","3459","2693","NA","NA","18979","NA","NA","NA","NA","NA","863","1230","NA","NA","NA","NA","NA","10629","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","62","even","No","no","NA","6061","2693","142642","101981","NA","16693","NA","NA","NA","NA","NA","2697","5372","NA","6049","NA","NA","NA","NA","NA","6049","NA","NA","47477","108681","47495","101979","47495","47495","47477","143644","143645","102983","102984","NA","143645","NA","NA","NA","NA","NA","146340","106445","NA","108727","NA","NA","NA","NA","NA","146842","106948","146843","106948","147708","108181","NA","NA","NA","NA","148208","NA","NA","127717","47477","108725","142641","6061","127717","NA","NA","NA","6062","NA","NA","NA","127717","Orientation_PSA2018","9","62717","18","yes","1024"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","A turtle was resting on a log across the pond.","pumpkin.jpg","V","50","50","[5, 10, 14, 19, 22, 26, 30, 33, 39, 41, 45]","3397.95","3397.95","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/27/19 12:01:52","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","1","5","3","AUS_002_SP_SUBJ_62.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","1006","NA","30773","NA","NA","NA","NA","NA","3459","4236","NA","NA","18979","NA","NA","NA","NA","NA","1006","1230","NA","NA","NA","NA","NA","10629","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","62","even","No","no","NA","6061","2693","148323","101981","NA","16693","NA","NA","NA","NA","NA","2697","5372","NA","6049","NA","NA","NA","NA","NA","6049","NA","NA","47477","108681","47495","101979","47495","47495","47477","149325","149326","102983","102984","NA","149326","NA","NA","NA","NA","NA","153564","106445","NA","108727","NA","NA","NA","NA","NA","154066","106948","154067","106948","155075","108181","NA","NA","NA","NA","155575","NA","NA","127717","47477","108725","148321","6061","127717","NA","NA","NA","6062","NA","NA","NA","127717","Orientation_PSA2018","10","67959","20","yes","1024"
"4257","ENG_LIST4.csv","N","V","ENG_Prac1.csv","Derek held his bat high as the ball approached.","batH.jpg","V","50","50","[5, 10, 14, 19, 22, 26, 30, 33, 39, 41, 45]","3288.86363636","3288.86363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/27/19 12:01:52","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","1","5","4","AUS_002_SP_SUBJ_62.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","680","NA","30773","NA","NA","NA","NA","NA","3459","3716","NA","NA","18979","NA","NA","NA","NA","NA","680","1230","NA","NA","NA","NA","NA","10629","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","62","even","No","no","NA","6061","2693","155699","101981","NA","16693","NA","NA","NA","NA","NA","2697","5372","NA","6049","NA","NA","NA","NA","NA","6049","NA","NA","47477","108681","47495","101979","47495","47495","47477","156701","156701","102983","102984","NA","156702","NA","NA","NA","NA","NA","160420","106445","NA","108727","NA","NA","NA","NA","NA","160922","106948","160922","106948","161604","108181","NA","NA","NA","NA","162104","NA","NA","127717","47477","108725","155697","6061","127717","NA","NA","NA","6062","NA","NA","NA","127717","Orientation_PSA2018","11","72355","22","yes","1024"
"4257","ENG_LIST4.csv","N","V","ENG_Prac1.csv","Jessica stuck the bottle in the ice, anticipating a romantic evening.","bottleH.jpg","V","50","50","[5, 10, 14, 19, 22, 26, 30, 33, 39, 41, 45]","3218.45833333","3218.45833333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/27/19 12:01:52","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","1","5","5","AUS_002_SP_SUBJ_62.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","663","NA","30773","NA","NA","NA","NA","NA","3459","4225","NA","NA","18979","NA","NA","NA","NA","NA","663","1230","NA","NA","NA","NA","NA","10629","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","62","even","No","no","NA","6061","2693","162222","101981","NA","16693","NA","NA","NA","NA","NA","2697","5372","NA","6049","NA","NA","NA","NA","NA","6049","NA","NA","47477","108681","47495","101979","47495","47495","47477","163224","163225","102983","102984","NA","163225","NA","NA","NA","NA","NA","167452","106445","NA","108727","NA","NA","NA","NA","NA","167954","106948","167955","106948","168620","108181","NA","NA","NA","NA","169120","NA","NA","127717","47477","108725","162220","6061","127717","NA","NA","NA","6062","NA","NA","NA","127717","Orientation_PSA2018","12","77243","24","yes","1024"
"4257","ENG_LIST4.csv","N","V","ENG_Prac1.csv","Jessica stuck the bottle in the ice, anticipating a romantic evening.","bottleH.jpg","M","52","52","[5, 10, 14, 19, 22, 26, 30, 33, 39, 41, 45]","3253.8","3253.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","5","0","0","0","5","5","5","5","0","5","0","0","0","0","0","5","5","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/27/19 12:01:52","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","5","AUS_002_SP_SUBJ_62.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Jessica stuck the bottle in the ice, anticipating a romantic evening.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","4102","NA","30773","NA","NA","NA","NA","NA","3459","4225","4102","NA","18979","NA","NA","NA","NA","NA","663","1230","NA","NA","NA","NA","NA","10629","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","62","even","No","no","NA","6061","2693","162222","101981","NA","16693","NA","NA","NA","NA","NA","2697","5372","NA","6049","NA","NA","NA","NA","NA","6049","169131","169186","47477","108681","47495","101979","47495","47495","47477","163224","163225","102983","102984","169186","163225","169188","173292","169188","NA","NA","167452","106445","NA","108727","NA","NA","NA","NA","NA","167954","106948","167955","106948","168620","108181","NA","NA","NA","NA","174792","NA","NA","127717","47477","108725","162220","6061","127717","NA","NA","NA","6062","NA","NA","NA","127717","Orientation_PSA2018","13","81345","25","yes","1024"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Clarissa hoped that she would get a red bike for her birthday.","trmpet.jpg","V","51.8518518519","51.8518518519","[5, 10, 14, 19, 22, 26, 30, 33, 39, 41, 45]","3197.48148148","3197.48148148","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/27/19 12:01:52","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","1","5","6","AUS_002_SP_SUBJ_62.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Jessica stuck the bottle in the ice, anticipating a romantic evening.","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","607","NA","30773","NA","NA","NA","NA","NA","3459","4380","4102","NA","18979","NA","NA","NA","NA","NA","607","1230","NA","NA","NA","NA","NA","10629","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","62","even","No","no","NA","6061","2693","174923","101981","NA","16693","NA","NA","NA","NA","NA","2697","5372","NA","6049","NA","NA","NA","NA","NA","6049","169131","169186","47477","108681","47495","101979","47495","47495","47477","175925","175926","102983","102984","169186","175926","169188","173292","169188","NA","NA","180308","106445","NA","108727","NA","NA","NA","NA","NA","180810","106948","180811","106948","181420","108181","NA","NA","NA","NA","181920","NA","NA","127717","47477","108725","174921","6061","127717","NA","NA","NA","6062","NA","NA","NA","127717","Orientation_PSA2018","14","86332","27","yes","1024"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The todler rode his tricycle around and around.","tapedispenser.jpg","V","51.724137931","51.724137931","[5, 10, 14, 19, 22, 26, 30, 33, 39, 41, 45]","3058.10344828","3058.10344828","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/27/19 12:01:52","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","1","5","7","AUS_002_SP_SUBJ_62.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Jessica stuck the bottle in the ice, anticipating a romantic evening.","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","584","NA","30773","NA","NA","NA","NA","NA","3459","1769","4102","NA","18979","NA","NA","NA","NA","NA","584","1230","NA","NA","NA","NA","NA","10629","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","62","even","No","no","NA","6061","2693","182038","101981","NA","16693","NA","NA","NA","NA","NA","2697","5372","NA","6049","NA","NA","NA","NA","NA","6049","169131","169186","47477","108681","47495","101979","47495","47495","47477","183040","183041","102983","102984","169186","183041","169188","173292","169188","NA","NA","184812","106445","NA","108727","NA","NA","NA","NA","NA","185314","106948","185314","106948","185900","108181","NA","NA","NA","NA","186400","NA","NA","127717","47477","108725","182036","6061","127717","NA","NA","NA","6062","NA","NA","NA","127717","Orientation_PSA2018","15","88685","29","yes","1024"
"4257","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Frank pressed the iron onto his pants, hoping he wouldn't be late.","ironV.jpg","V","51.6129032258","51.6129032258","[5, 10, 14, 19, 22, 26, 30, 33, 39, 41, 45]","2996.35483871","2996.35483871","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/27/19 12:01:52","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","1","5","8","AUS_002_SP_SUBJ_62.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Jessica stuck the bottle in the ice, anticipating a romantic evening.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","607","NA","30773","NA","NA","NA","NA","NA","3459","3595","4102","NA","18979","NA","NA","NA","NA","NA","607","1230","NA","NA","NA","NA","NA","10629","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","62","even","No","no","NA","6061","2693","186516","101981","NA","16693","NA","NA","NA","NA","NA","2697","5372","NA","6049","NA","NA","NA","NA","NA","6049","169131","169186","47477","108681","47495","101979","47495","47495","47477","187518","187519","102983","102984","169186","187519","169188","173292","169188","NA","NA","191116","106445","NA","108727","NA","NA","NA","NA","NA","191618","106948","191619","106948","192228","108181","NA","NA","NA","NA","192728","NA","NA","127717","47477","108725","186514","6061","127717","NA","NA","NA","6062","NA","NA","NA","127717","Orientation_PSA2018","16","92887","31","yes","1024"
