"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","When the gym teacher took out his stopwatch all students started whining.","needle.jpg","V","50","50","[7, 11, 15, 18, 22, 26, 29, 34, 38, 43, 45]","2839.85714286","2839.85714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/06/19 10:07:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","0","AUS_002_SP_SUBJ_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","576","NA","35486","NA","NA","NA","NA","NA","3431","3446","NA","NA","14458","NA","NA","NA","NA","NA","576","631","NA","NA","NA","NA","NA","10015","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","NA","8468","2793","117938","97258","NA","18487","NA","NA","NA","NA","NA","2797","7523","NA","8457","NA","NA","NA","NA","NA","8457","NA","NA","53984","103330","54002","97256","54002","54002","53984","118940","118941","98260","98261","NA","118941","NA","NA","NA","NA","NA","122389","101694","NA","103370","NA","NA","NA","NA","NA","122891","102196","122892","102197","123470","102830","NA","91796","NA","NA","123970","NA","NA","117838","53983","103368","117936","8469","117838","NA","NA","NA","8470","NA","NA","NA","117838","Orientation_PSA2018","7","39758","14","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The doctor turned the faucet to wash his hands.","spider.jpg","V","50","50","[7, 11, 15, 18, 22, 26, 29, 34, 38, 43, 45]","2642.875","2642.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/06/19 10:07:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","5","1","AUS_002_SP_SUBJ_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","599","NA","35486","NA","NA","NA","NA","NA","3431","1929","NA","NA","14458","NA","NA","NA","NA","NA","599","631","NA","NA","NA","NA","NA","10015","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","NA","8468","2793","124104","97258","NA","18487","NA","NA","NA","NA","NA","2797","7523","NA","8457","NA","NA","NA","NA","NA","8457","NA","NA","53984","103330","54002","97256","54002","54002","53984","125106","125106","98260","98261","NA","125107","NA","NA","NA","NA","NA","127038","101694","NA","103370","NA","NA","NA","NA","NA","127540","102196","127541","102197","128142","102830","NA","91796","NA","NA","128642","NA","NA","117838","53983","103368","124102","8469","117838","NA","NA","NA","8470","NA","NA","NA","117838","Orientation_PSA2018","8","42286","16","yes","1024"
"4257","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The carpenter hammered the nail into the floor plank.","nailH.jpg","V","50","50","[7, 11, 15, 18, 22, 26, 29, 34, 38, 43, 45]","2483.16666667","2483.16666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/06/19 10:07:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","1","5","2","AUS_002_SP_SUBJ_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","575","NA","35486","NA","NA","NA","NA","NA","3431","1836","NA","NA","14458","NA","NA","NA","NA","NA","575","631","NA","NA","NA","NA","NA","10015","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","NA","8468","2793","128773","97258","NA","18487","NA","NA","NA","NA","NA","2797","7523","NA","8457","NA","NA","NA","NA","NA","8457","NA","NA","53984","103330","54002","97256","54002","54002","53984","129775","129776","98260","98261","NA","129776","NA","NA","NA","NA","NA","131614","101694","NA","103370","NA","NA","NA","NA","NA","132116","102196","132117","102197","132694","102830","NA","91796","NA","NA","133194","NA","NA","117838","53983","103368","128771","8469","117838","NA","NA","NA","8470","NA","NA","NA","117838","Orientation_PSA2018","9","44697","18","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The mother put the carrot in her daughter's lunch bag.","tiger.jpg","V","50","50","[7, 11, 15, 18, 22, 26, 29, 34, 38, 43, 45]","2358.95","2358.95","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/06/19 10:07:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","1","5","3","AUS_002_SP_SUBJ_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","542","NA","35486","NA","NA","NA","NA","NA","3431","1940","NA","NA","14458","NA","NA","NA","NA","NA","542","631","NA","NA","NA","NA","NA","10015","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","NA","8468","2793","133316","97258","NA","18487","NA","NA","NA","NA","NA","2797","7523","NA","8457","NA","NA","NA","NA","NA","8457","NA","NA","53984","103330","54002","97256","54002","54002","53984","134318","134319","98260","98261","NA","134319","NA","NA","NA","NA","NA","136261","101694","NA","103370","NA","NA","NA","NA","NA","136764","102196","136765","102197","137309","102830","NA","91796","NA","NA","137809","NA","NA","117838","53983","103368","133315","8469","117838","NA","NA","NA","8470","NA","NA","NA","117838","Orientation_PSA2018","10","47179","20","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Bert drove his truck from the harbor to downtown.","piano.jpg","V","50","50","[7, 11, 15, 18, 22, 26, 29, 34, 38, 43, 45]","2284.18181818","2284.18181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/06/19 10:07:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","1","5","4","AUS_002_SP_SUBJ_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","591","NA","35486","NA","NA","NA","NA","NA","3431","2482","NA","NA","14458","NA","NA","NA","NA","NA","591","631","NA","NA","NA","NA","NA","10015","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","NA","8468","2793","137927","97258","NA","18487","NA","NA","NA","NA","NA","2797","7523","NA","8457","NA","NA","NA","NA","NA","8457","NA","NA","53984","103330","54002","97256","54002","54002","53984","138929","138929","98260","98261","NA","138930","NA","NA","NA","NA","NA","141414","101694","NA","103370","NA","NA","NA","NA","NA","141916","102196","141917","102197","142510","102830","NA","91796","NA","NA","143010","NA","NA","117838","53983","103368","137925","8469","117838","NA","NA","NA","8470","NA","NA","NA","117838","Orientation_PSA2018","11","50252","22","yes","1024"
"4257","ENG_LIST2.csv","N","H","ENG_Prac2.csv","The lumberjack left his axe sticking in the top of the stump after winning the axe toss.","axeV.jpg","V","50","50","[7, 11, 15, 18, 22, 26, 29, 34, 38, 43, 45]","2279.625","2279.625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/06/19 10:07:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","1","5","5","AUS_002_SP_SUBJ_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","623","NA","35486","NA","NA","NA","NA","NA","3431","3836","NA","NA","14458","NA","NA","NA","NA","NA","623","631","NA","NA","NA","NA","NA","10015","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","NA","8468","2793","143141","97258","NA","18487","NA","NA","NA","NA","NA","2797","7523","NA","8457","NA","NA","NA","NA","NA","8457","NA","NA","53984","103330","54002","97256","54002","54002","53984","144143","144144","98260","98261","NA","144144","NA","NA","NA","NA","NA","147982","101694","NA","103370","NA","NA","NA","NA","NA","148484","102196","148485","102197","149110","102830","NA","91796","NA","NA","149610","NA","NA","117838","53983","103368","143139","8469","117838","NA","NA","NA","8470","NA","NA","NA","117838","Orientation_PSA2018","12","54711","24","yes","1024"
"4257","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The race car driver fastened the fire-extinguisher under his seat.","fire_extinguisherH.jpg","V","50","50","[7, 11, 15, 18, 22, 26, 29, 34, 38, 43, 45]","2215.34615385","2215.34615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/06/19 10:07:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","1","5","6","AUS_002_SP_SUBJ_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","543","NA","35486","NA","NA","NA","NA","NA","3431","2345","NA","NA","14458","NA","NA","NA","NA","NA","543","631","NA","NA","NA","NA","NA","10015","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","NA","8468","2793","149727","97258","NA","18487","NA","NA","NA","NA","NA","2797","7523","NA","8457","NA","NA","NA","NA","NA","8457","NA","NA","53984","103330","54002","97256","54002","54002","53984","150729","150729","98260","98261","NA","150730","NA","NA","NA","NA","NA","153077","101694","NA","103370","NA","NA","NA","NA","NA","153579","102196","153580","102197","154125","102830","NA","91796","NA","NA","154625","NA","NA","117838","53983","103368","149726","8469","117838","NA","NA","NA","8470","NA","NA","NA","117838","Orientation_PSA2018","13","57599","26","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The elderly man took his hat off and sat down in the chair.","buggy.jpg","V","50","50","[7, 11, 15, 18, 22, 26, 29, 34, 38, 43, 45]","2161.28571429","2161.28571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","5","0","5","0","0","0","7","7","5","5","NA","7","NA","NA","NA","NA","0","7","5","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/06/19 10:07:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","1","5","7","AUS_002_SP_SUBJ_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","559","NA","35486","NA","NA","NA","NA","NA","3431","2358","NA","NA","14458","NA","NA","NA","NA","NA","559","631","NA","NA","NA","NA","NA","10015","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","NA","8468","2793","154755","97258","NA","18487","NA","NA","NA","NA","NA","2797","7523","NA","8457","NA","NA","NA","NA","NA","8457","NA","NA","53984","103330","54002","97256","54002","54002","53984","155757","155758","98260","98261","NA","155758","NA","NA","NA","NA","NA","158118","101694","NA","103370","NA","NA","NA","NA","NA","158620","102196","158621","102197","159182","102830","NA","91796","NA","NA","159682","NA","NA","117838","53983","103368","154754","8469","117838","NA","NA","NA","8470","NA","NA","NA","117838","Orientation_PSA2018","14","60516","28","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The elderly man took his hat off and sat down in the chair.","buggy.jpg","M","51.724137931","51.724137931","[7, 11, 15, 18, 22, 26, 29, 34, 38, 43, 45]","2240.37931034","2240.37931034","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/06/19 10:07:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","7","AUS_002_SP_SUBJ_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The elderly man took his hat off and sat down in the chair.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","4455","NA","35486","NA","NA","NA","NA","NA","3431","2358","4455","NA","14458","NA","NA","NA","NA","NA","559","631","NA","NA","NA","NA","NA","10015","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","NA","8468","2793","154755","97258","NA","18487","NA","NA","NA","NA","NA","2797","7523","NA","8457","NA","NA","NA","NA","NA","8457","159692","159755","53984","103330","54002","97256","54002","54002","53984","155757","155758","98260","98261","159755","155758","159756","164214","159757","NA","NA","158118","101694","NA","103370","NA","NA","NA","NA","NA","158620","102196","158621","102197","159182","102830","NA","91796","NA","NA","165714","NA","NA","117838","53983","103368","154754","8469","117838","NA","NA","NA","8470","NA","NA","NA","117838","Orientation_PSA2018","15","64971","29","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","V","51.6129032258","51.6129032258","[7, 11, 15, 18, 22, 26, 29, 34, 38, 43, 45]","2195.70967742","2195.70967742","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/06/19 10:07:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","1","5","8","AUS_002_SP_SUBJ_12.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The elderly man took his hat off and sat down in the chair.","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","519","NA","35486","NA","NA","NA","NA","NA","3431","2577","4455","NA","14458","NA","NA","NA","NA","NA","519","631","NA","NA","NA","NA","NA","10015","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","12","even","No","no","NA","8468","2793","165847","97258","NA","18487","NA","NA","NA","NA","NA","2797","7523","NA","8457","NA","NA","NA","NA","NA","8457","159692","159755","53984","103330","54002","97256","54002","54002","53984","166850","166850","98260","98261","159755","166850","159756","164214","159757","NA","NA","169429","101694","NA","103370","NA","NA","NA","NA","NA","169931","102196","169932","102197","170453","102830","NA","91796","NA","NA","170953","NA","NA","117838","53983","103368","165845","8469","117838","NA","NA","NA","8470","NA","NA","NA","117838","Orientation_PSA2018","16","68067","31","yes","1024"
