"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","4257","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","100","100","822.285714286","822.285714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","11/08/19 09:11:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","1","5","AUS_002_PP_SUBJ_99.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","829","NA","NA","829","NA","1592","NA","NA","NA","NA","NA","700","NA","12126","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","no","NA","7510","3143","3144","5706","7499","7499","NA","NA","33201","33304","29794","19650","31593","33808","33302","7511","33201","33809","34644","NA","NA","19650","31501","19669","29792","19669","19669","19650","NA","31596","NA","NA","NA","NA","NA","30298","30298","31000","NA","NA","35144","NA","7512","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5756","7","yes","1024"
"F","4257","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","100","100","842.875","842.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","11/08/19 09:11:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","1","5","AUS_002_PP_SUBJ_99.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","987","NA","NA","987","NA","1592","NA","NA","NA","NA","NA","700","NA","12126","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","no","NA","7510","3143","3144","5706","7499","7499","NA","NA","33201","35357","29794","19650","31593","35861","35355","7511","33201","35862","36851","NA","NA","19650","31501","19669","29792","19669","19669","19650","NA","31596","NA","NA","NA","NA","NA","30298","30298","31000","NA","NA","37352","NA","7512","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6743","8","yes","1024"
"F","4257","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","817.555555556","817.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","11/08/19 09:11:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","1","5","AUS_002_PP_SUBJ_99.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","615","NA","NA","615","NA","1592","NA","NA","NA","NA","NA","700","NA","12126","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","no","NA","7510","3143","3144","5706","7499","7499","NA","NA","33201","37538","29794","19650","31593","38042","37537","7511","33201","38043","38661","NA","NA","19650","31501","19669","29792","19669","19669","19650","NA","31596","NA","NA","NA","NA","NA","30298","30298","31000","NA","NA","39161","NA","7512","NA","NA","NA","NA","NA","Orientation_PSA2018","9","7358","9","yes","1024"
"F","4257","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","783.7","783.7","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","11/08/19 09:11:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","1","5","AUS_002_PP_SUBJ_99.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","479","NA","NA","479","NA","1592","NA","NA","NA","NA","NA","700","NA","12126","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","no","NA","7510","3143","3144","5706","7499","7499","NA","NA","33201","39354","29794","19650","31593","39859","39353","7511","33201","39859","40343","NA","NA","19650","31501","19669","29792","19669","19669","19650","NA","31596","NA","NA","NA","NA","NA","30298","30298","31000","NA","NA","40843","NA","7512","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7837","10","yes","1024"
"F","4257","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","100","100","756.363636364","756.363636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","11/08/19 09:11:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","1","5","AUS_002_PP_SUBJ_99.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","483","NA","NA","483","NA","1592","NA","NA","NA","NA","NA","700","NA","12126","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","no","NA","7510","3143","3144","5706","7499","7499","NA","NA","33201","41041","29794","19650","31593","41545","41039","7511","33201","41546","42031","NA","NA","19650","31501","19669","29792","19669","19669","19650","NA","31596","NA","NA","NA","NA","NA","30298","30298","31000","NA","NA","42531","NA","7512","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8320","11","yes","1024"
"F","4257","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","100","100","734.5","734.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","11/08/19 09:11:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","1","5","AUS_002_PP_SUBJ_99.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","494","NA","NA","494","NA","1592","NA","NA","NA","NA","NA","700","NA","12126","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","no","NA","7510","3143","3144","5706","7499","7499","NA","NA","33201","42760","29794","19650","31593","43264","42758","7511","33201","43265","43761","NA","NA","19650","31501","19669","29792","19669","19669","19650","NA","31596","NA","NA","NA","NA","NA","30298","30298","31000","NA","NA","44261","NA","7512","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8814","12","yes","1024"
"Y","4257","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","100","100","715.230769231","715.230769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","11/08/19 09:11:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","1","5","AUS_002_PP_SUBJ_99.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","484","NA","NA","484","NA","1592","NA","NA","NA","NA","NA","700","NA","12126","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","no","NA","7510","3143","3144","5706","7499","7499","NA","NA","33201","44441","29794","19650","31593","44945","44439","7511","33201","44945","45433","NA","NA","19650","31501","19669","29792","19669","19669","19650","NA","31596","NA","NA","NA","NA","NA","30298","30298","31000","NA","NA","45933","NA","7512","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9298","13","yes","1024"
"Y","4257","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","100","100","700.357142857","700.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","11/08/19 09:11:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","1","5","AUS_002_PP_SUBJ_99.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","507","NA","NA","507","NA","1592","NA","NA","NA","NA","NA","700","NA","12126","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","no","NA","7510","3143","3144","5706","7499","7499","NA","NA","33201","46189","29794","19650","31593","46693","46187","7511","33201","46693","47202","NA","NA","19650","31501","19669","29792","19669","19669","19650","NA","31596","NA","NA","NA","NA","NA","30298","30298","31000","NA","NA","47702","NA","7512","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9805","14","yes","1024"
"N","4257","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","93.3333333333","93.3333333333","692.666666667","692.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","11/08/19 09:11:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","1","5","AUS_002_PP_SUBJ_99.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","585","NA","NA","585","NA","1592","NA","NA","NA","NA","NA","700","NA","12126","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","no","NA","7510","3143","3144","5706","7499","7499","NA","NA","33201","47909","29794","19650","31593","48413","47907","7511","33201","48414","47202","NA","49002","19650","31501","19669","29792","19669","19669","19650","NA","31596","NA","NA","NA","NA","NA","30298","30298","31000","NA","NA","49502","NA","7512","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10390","15","yes","1024"
"Y","4257","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","93.75","93.75","699.4375","699.4375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","11/08/19 09:11:01","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Paul\Desktop\Red usb data\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","1","5","AUS_002_PP_SUBJ_99.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","801","NA","NA","801","NA","1592","NA","NA","NA","NA","NA","700","NA","12126","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","99","odd","no","NA","7510","3143","3144","5706","7499","7499","NA","NA","33201","49713","29794","19650","31593","50217","49711","7511","33201","50218","51023","NA","49002","19650","31501","19669","29792","19669","19669","19650","NA","31596","NA","NA","NA","NA","NA","30298","30298","31000","NA","NA","51523","NA","7512","NA","NA","NA","NA","NA","Orientation_PSA2018","15","11191","16","yes","1024"
