"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","4257","F","F","PP_LIST1.csv","knife.jpg","ladder.jpg","80","80","941.8","941.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","0","0","0","0","0","0","0","0","10/11/19 09:28:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","3","5","AUS_002_PP_SUBJ_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","598","NA","NA","598","NA","4913","NA","NA","NA","NA","NA","469","NA","29205","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","69","odd","no","NA","5187","2234","2237","3928","5175","5175","NA","NA","58939","59027","52501","34404","54013","59529","59025","5187","58939","59530","60130","NA","NA","34404","53975","43555","52499","43555","43555","34404","NA","54015","NA","NA","NA","NA","NA","53003","53004","53475","40865","43018","60630","NA","5188","NA","NA","NA","NA","NA","Orientation_PSA2018","8","9418","10","yes","1024"
"F","4257","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","72.7272727273","72.7272727273","899.727272727","899.727272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","8","0","0","1","1","0","0","1","1","1","1","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","1","0","0","0","0","0","0","0","10/11/19 09:28:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","3","5","AUS_002_PP_SUBJ_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","479","NA","NA","479","NA","4913","NA","NA","NA","NA","NA","469","NA","29205","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","69","odd","no","NA","5187","2234","2237","3928","5175","5175","NA","NA","58939","60741","52501","34404","54013","61249","60739","5187","58939","61249","60130","NA","61732","34404","53975","43555","52499","43555","43555","34404","NA","54015","NA","NA","NA","NA","NA","53003","53004","53475","40865","43018","62232","NA","5188","NA","NA","NA","NA","NA","Orientation_PSA2018","8","9897","11","yes","1024"
"F","4257","F","F","PP_LIST1.csv","umberella.jpg","flower.jpg","75","75","874.416666667","874.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","8","0","0","2","2","0","0","2","2","2","2","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","2","0","0","0","0","0","0","0","10/11/19 09:28:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","3","5","AUS_002_PP_SUBJ_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","596","NA","NA","596","NA","4913","NA","NA","NA","NA","NA","469","NA","29205","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","69","odd","no","NA","5187","2234","2237","3928","5175","5175","NA","NA","58939","62341","52501","34404","54013","62844","62340","5187","58939","62845","63443","NA","61732","34404","53975","43555","52499","43555","43555","34404","NA","54015","NA","NA","NA","NA","NA","53003","53004","53475","40865","43018","63943","NA","5188","NA","NA","NA","NA","NA","Orientation_PSA2018","9","10493","12","yes","1024"
"F","4257","F","F","PP_LIST1.csv","ftball.jpg","nut.jpg","76.9230769231","76.9230769231","848.461538462","848.461538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","8","0","0","3","3","0","0","3","3","3","3","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","3","0","0","0","0","0","0","0","10/11/19 09:28:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","3","5","AUS_002_PP_SUBJ_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","537","NA","NA","537","NA","4913","NA","NA","NA","NA","NA","469","NA","29205","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","69","odd","no","NA","5187","2234","2237","3928","5175","5175","NA","NA","58939","64057","52501","34404","54013","64559","64056","5187","58939","64560","65099","NA","61732","34404","53975","43555","52499","43555","43555","34404","NA","54015","NA","NA","NA","NA","NA","53003","53004","53475","40865","43018","65599","NA","5188","NA","NA","NA","NA","NA","Orientation_PSA2018","10","11030","13","yes","1024"
"F","4257","F","F","PP_LIST1.csv","tlphon.jpg","knife.jpg","78.5714285714","78.5714285714","826","826","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","8","0","0","4","4","0","0","4","4","4","4","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","4","0","0","0","0","0","0","0","10/11/19 09:28:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","3","5","AUS_002_PP_SUBJ_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","534","NA","NA","534","NA","4913","NA","NA","NA","NA","NA","469","NA","29205","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","69","odd","no","NA","5187","2234","2237","3928","5175","5175","NA","NA","58939","65708","52501","34404","54013","66210","65706","5187","58939","66211","66747","NA","61732","34404","53975","43555","52499","43555","43555","34404","NA","54015","NA","NA","NA","NA","NA","53003","53004","53475","40865","43018","67247","NA","5188","NA","NA","NA","NA","NA","Orientation_PSA2018","11","11564","14","yes","1024"
"N","4257","H","V","PP_LIST1.csv","pencilH.jpg","pencilV.jpg","73.3333333333","73.3333333333","797.466666667","797.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","8","0","0","5","5","0","0","5","5","5","5","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","5","0","0","0","0","0","0","0","10/11/19 09:28:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","3","5","AUS_002_PP_SUBJ_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","398","NA","NA","398","NA","4913","NA","NA","NA","NA","NA","469","NA","29205","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","69","odd","no","NA","5187","2234","2237","3928","5175","5175","NA","NA","58939","67356","52501","34404","54013","67858","67354","5187","58939","67859","66747","NA","68259","34404","53975","43555","52499","43555","43555","34404","NA","54015","NA","NA","NA","NA","NA","53003","53004","53475","40865","43018","68759","NA","5188","NA","NA","NA","NA","NA","Orientation_PSA2018","11","11962","15","yes","1024"
"Y","4257","H","H","PP_LIST1.csv","broomH.jpg","broomH.jpg","68.75","68.75","789.6875","789.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","8","0","0","6","6","0","0","6","6","6","6","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","6","0","0","0","0","0","0","0","10/11/19 09:28:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","3","5","AUS_002_PP_SUBJ_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","673","NA","NA","673","NA","4913","NA","NA","NA","NA","NA","469","NA","29205","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","69","odd","no","NA","5187","2234","2237","3928","5175","5175","NA","NA","58939","68857","52501","34404","54013","69359","68855","5187","58939","69360","66747","NA","70035","34404","53975","43555","52499","43555","43555","34404","NA","54015","NA","NA","NA","NA","NA","53003","53004","53475","40865","43018","70535","NA","5188","NA","NA","NA","NA","NA","Orientation_PSA2018","11","12635","16","yes","1024"
"Y","4257","V","V","PP_LIST1.csv","clothespinV.jpg","clothespinV.jpg","70.5882352941","70.5882352941","780.352941176","780.352941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","8","0","0","7","7","0","0","7","7","7","7","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","7","0","0","0","0","0","0","0","10/11/19 09:28:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","3","5","AUS_002_PP_SUBJ_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","631","NA","NA","631","NA","4913","NA","NA","NA","NA","NA","469","NA","29205","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","69","odd","no","NA","5187","2234","2237","3928","5175","5175","NA","NA","58939","70643","52501","34404","54013","71145","70641","5187","58939","71146","71779","NA","70035","34404","53975","43555","52499","43555","43555","34404","NA","54015","NA","NA","NA","NA","NA","53003","53004","53475","40865","43018","72279","NA","5188","NA","NA","NA","NA","NA","Orientation_PSA2018","12","13266","17","yes","1024"
"F","4257","F","F","PP_LIST1.csv","ladder.jpg","house.jpg","72.2222222222","72.2222222222","771.055555556","771.055555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","8","0","0","8","8","0","0","8","8","8","8","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","8","0","0","0","0","0","0","0","10/11/19 09:28:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","3","5","AUS_002_PP_SUBJ_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","613","NA","NA","613","NA","4913","NA","NA","NA","NA","NA","469","NA","29205","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","69","odd","no","NA","5187","2234","2237","3928","5175","5175","NA","NA","58939","72380","52501","34404","54013","72882","72379","5187","58939","72883","73498","NA","70035","34404","53975","43555","52499","43555","43555","34404","NA","54015","NA","NA","NA","NA","NA","53003","53004","53475","40865","43018","73998","NA","5188","NA","NA","NA","NA","NA","Orientation_PSA2018","13","13879","18","yes","1024"
"F","4257","F","F","PP_LIST1.csv","ring.jpg","stove.jpg","73.6842105263","73.6842105263","763.157894737","763.157894737","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","8","0","0","9","9","0","0","9","9","9","9","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","9","0","0","0","0","0","0","0","10/11/19 09:28:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","3","5","AUS_002_PP_SUBJ_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","621","NA","NA","621","NA","4913","NA","NA","NA","NA","NA","469","NA","29205","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","69","odd","no","NA","5187","2234","2237","3928","5175","5175","NA","NA","58939","74101","52501","34404","54013","74603","74099","5187","58939","74603","75226","NA","70035","34404","53975","43555","52499","43555","43555","34404","NA","54015","NA","NA","NA","NA","NA","53003","53004","53475","40865","43018","75726","NA","5188","NA","NA","NA","NA","NA","Orientation_PSA2018","14","14500","19","yes","1024"
