"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The flowers that were planted last week had survived the storm.","nut.jpg","V","50","50","[7, 9, 15, 19, 22, 26, 29, 35, 38, 42, 45]","2155.21428571","2155.21428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/25/19 12:05:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","0","AUS_002_SP_SUBJ_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","727","NA","27670","NA","NA","NA","NA","NA","1513","2226","NA","NA","11037","NA","NA","NA","NA","NA","727","984","NA","NA","NA","NA","NA","5859","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","No","no","NA","13232","3821","97793","82090","NA","19096","NA","NA","NA","NA","NA","3825","12361","NA","13221","NA","NA","NA","NA","NA","13221","NA","NA","46778","86596","46796","82088","46796","46796","46777","98795","98796","83092","83093","NA","98796","NA","NA","NA","NA","NA","101024","84608","NA","86649","NA","NA","NA","NA","NA","101526","85110","101527","85110","102256","86096","NA","NA","NA","NA","102756","NA","NA","97697","46777","86646","97792","13233","97697","NA","NA","NA","13235","NA","NA","NA","97697","Orientation_PSA2018","7","30173","14","yes","1024"
"4257","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Mick strummed his guitar as he warmed up for the concert.","guitarV.jpg","V","50","50","[7, 9, 15, 19, 22, 26, 29, 35, 38, 42, 45]","2026.1875","2026.1875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/25/19 12:05:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","5","1","AUS_002_SP_SUBJ_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","583","NA","27670","NA","NA","NA","NA","NA","1513","1663","NA","NA","11037","NA","NA","NA","NA","NA","583","984","NA","NA","NA","NA","NA","5859","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","No","no","NA","13232","3821","102884","82090","NA","19096","NA","NA","NA","NA","NA","3825","12361","NA","13221","NA","NA","NA","NA","NA","13221","NA","NA","46778","86596","46796","82088","46796","46796","46777","103886","103887","83092","83093","NA","103887","NA","NA","NA","NA","NA","105551","84608","NA","86649","NA","NA","NA","NA","NA","106053","85110","106054","85110","106639","86096","NA","NA","NA","NA","107139","NA","NA","97697","46777","86646","102882","13233","97697","NA","NA","NA","13235","NA","NA","NA","97697","Orientation_PSA2018","8","32419","16","yes","1024"
"4257","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The caterpillar inched along the lamp post.","caterpillarV.jpg","V","50","50","[7, 9, 15, 19, 22, 26, 29, 35, 38, 42, 45]","1911.16666667","1911.16666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/25/19 12:05:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","1","5","2","AUS_002_SP_SUBJ_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","871","NA","27670","NA","NA","NA","NA","NA","1513","1111","NA","NA","11037","NA","NA","NA","NA","NA","871","984","NA","NA","NA","NA","NA","5859","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","No","no","NA","13232","3821","107259","82090","NA","19096","NA","NA","NA","NA","NA","3825","12361","NA","13221","NA","NA","NA","NA","NA","13221","NA","NA","46778","86596","46796","82088","46796","46796","46777","108261","108262","83092","83093","NA","108262","NA","NA","NA","NA","NA","109375","84608","NA","86649","NA","NA","NA","NA","NA","109878","85110","109878","85110","110751","86096","NA","NA","NA","NA","111251","NA","NA","97697","46777","86646","107257","13233","97697","NA","NA","NA","13235","NA","NA","NA","97697","Orientation_PSA2018","9","34401","18","yes","1024"
"4257","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","The anxious little boy knocked the salt shaker over onto the table.","saltH.jpg","V","50","50","[7, 9, 15, 19, 22, 26, 29, 35, 38, 42, 45]","1851.25","1851.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/25/19 12:05:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","1","5","3","AUS_002_SP_SUBJ_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","807","NA","27670","NA","NA","NA","NA","NA","1513","1817","NA","NA","11037","NA","NA","NA","NA","NA","807","984","NA","NA","NA","NA","NA","5859","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","No","no","NA","13232","3821","111370","82090","NA","19096","NA","NA","NA","NA","NA","3825","12361","NA","13221","NA","NA","NA","NA","NA","13221","NA","NA","46778","86596","46796","82088","46796","46796","46777","112372","112373","83092","83093","NA","112373","NA","NA","NA","NA","NA","114192","84608","NA","86649","NA","NA","NA","NA","NA","114694","85110","114695","85110","115504","86096","NA","NA","NA","NA","116004","NA","NA","97697","46777","86646","111369","13233","97697","NA","NA","NA","13235","NA","NA","NA","97697","Orientation_PSA2018","10","37025","20","yes","1024"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The bartender poured another scotch for the salesman.","piano.jpg","V","50","50","[7, 9, 15, 19, 22, 26, 29, 35, 38, 42, 45]","1769","1769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/25/19 12:05:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","1","5","4","AUS_002_SP_SUBJ_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","680","NA","27670","NA","NA","NA","NA","NA","1513","1213","NA","NA","11037","NA","NA","NA","NA","NA","680","984","NA","NA","NA","NA","NA","5859","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","No","no","NA","13232","3821","116134","82090","NA","19096","NA","NA","NA","NA","NA","3825","12361","NA","13221","NA","NA","NA","NA","NA","13221","NA","NA","46778","86596","46796","82088","46796","46796","46777","117136","117137","83092","83093","NA","117137","NA","NA","NA","NA","NA","118352","84608","NA","86649","NA","NA","NA","NA","NA","118854","85110","118854","85110","119536","86096","NA","NA","NA","NA","120036","NA","NA","97697","46777","86646","116132","13233","97697","NA","NA","NA","13235","NA","NA","NA","97697","Orientation_PSA2018","11","38918","22","yes","1024"
"4257","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Jim prepared to insert the screw into the side of the cabinet.","screwH.jpg","V","50","50","[7, 9, 15, 19, 22, 26, 29, 35, 38, 42, 45]","1746.66666667","1746.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/25/19 12:05:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","1","5","5","AUS_002_SP_SUBJ_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","1111","NA","27670","NA","NA","NA","NA","NA","1513","1891","NA","NA","11037","NA","NA","NA","NA","NA","1111","984","NA","NA","NA","NA","NA","5859","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","No","no","NA","13232","3821","120151","82090","NA","19096","NA","NA","NA","NA","NA","3825","12361","NA","13221","NA","NA","NA","NA","NA","13221","NA","NA","46778","86596","46796","82088","46796","46796","46777","121153","121154","83092","83093","NA","121154","NA","NA","NA","NA","NA","123047","84608","NA","86649","NA","NA","NA","NA","NA","123549","85110","123550","85110","124663","86096","NA","NA","NA","NA","125163","NA","NA","97697","46777","86646","120149","13233","97697","NA","NA","NA","13235","NA","NA","NA","97697","Orientation_PSA2018","12","41920","24","yes","1024"
"4257","ENG_LIST4.csv","N","H","ENG_Prac1.csv","The lab assistant put the key to the monkey cage in the lock.","keyV.jpg","V","50","50","[7, 9, 15, 19, 22, 26, 29, 35, 38, 42, 45]","1690.84615385","1690.84615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/25/19 12:05:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","1","5","6","AUS_002_SP_SUBJ_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","728","NA","27670","NA","NA","NA","NA","NA","1513","1314","NA","NA","11037","NA","NA","NA","NA","NA","728","984","NA","NA","NA","NA","NA","5859","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","No","no","NA","13232","3821","125280","82090","NA","19096","NA","NA","NA","NA","NA","3825","12361","NA","13221","NA","NA","NA","NA","NA","13221","NA","NA","46778","86596","46796","82088","46796","46796","46777","126282","126283","83092","83093","NA","126283","NA","NA","NA","NA","NA","127599","84608","NA","86649","NA","NA","NA","NA","NA","128101","85110","128102","85110","128832","86096","NA","NA","NA","NA","129332","NA","NA","97697","46777","86646","125278","13233","97697","NA","NA","NA","13235","NA","NA","NA","97697","Orientation_PSA2018","13","43962","26","yes","1024"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The mechanic replaced the tires on the vintage automobile.","glass.jpg","V","50","50","[7, 9, 15, 19, 22, 26, 29, 35, 38, 42, 45]","1628.71428571","1628.71428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","5","0","5","0","0","0","7","7","5","5","NA","7","NA","NA","NA","NA","0","7","5","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/25/19 12:05:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","1","5","7","AUS_002_SP_SUBJ_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","575","NA","27670","NA","NA","NA","NA","NA","1513","1067","NA","NA","11037","NA","NA","NA","NA","NA","575","984","NA","NA","NA","NA","NA","5859","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","No","no","NA","13232","3821","129448","82090","NA","19096","NA","NA","NA","NA","NA","3825","12361","NA","13221","NA","NA","NA","NA","NA","13221","NA","NA","46778","86596","46796","82088","46796","46796","46777","130450","130451","83092","83093","NA","130451","NA","NA","NA","NA","NA","131520","84608","NA","86649","NA","NA","NA","NA","NA","132022","85110","132023","85110","132600","86096","NA","NA","NA","NA","133100","NA","NA","97697","46777","86646","129446","13233","97697","NA","NA","NA","13235","NA","NA","NA","97697","Orientation_PSA2018","14","45604","28","yes","1024"
"4257","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The mechanic replaced the tires on the vintage automobile.","glass.jpg","M","48.275862069","48.275862069","[7, 9, 15, 19, 22, 26, 29, 35, 38, 42, 45]","1684.82758621","1684.82758621","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/25/19 12:05:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","7","AUS_002_SP_SUBJ_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The anxious little boy knocked the salt shaker over onto the table.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","3256","NA","27670","NA","NA","NA","NA","NA","1513","1067","3256","NA","11037","NA","NA","NA","NA","NA","575","984","NA","NA","NA","NA","NA","5859","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","No","no","NA","13232","3821","129448","82090","NA","19096","NA","NA","NA","NA","NA","3825","12361","NA","13221","NA","NA","NA","NA","NA","13221","133110","133172","46778","86596","46796","82088","46796","46796","46777","130450","130451","83092","83093","133172","130451","133174","NA","133174","136432","NA","131520","84608","NA","86649","NA","NA","NA","NA","NA","132022","85110","132023","85110","132600","86096","NA","NA","NA","NA","137932","NA","NA","97697","46777","86646","129446","13233","97697","NA","NA","NA","13235","NA","NA","NA","97697","Orientation_PSA2018","14","48860","29","yes","1024"
"4257","ENG_LIST4.csv","N","V","ENG_Prac1.csv","The librarian put the book back on the shelf.","bookH.jpg","V","48.3870967742","48.3870967742","[7, 9, 15, 19, 22, 26, 29, 35, 38, 42, 45]","1711.16129032","1711.16129032","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/25/19 12:05:49","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","1","5","8","AUS_002_SP_SUBJ_57.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The anxious little boy knocked the salt shaker over onto the table.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","719","NA","27670","NA","NA","NA","NA","NA","1513","3467","3256","NA","11037","NA","NA","NA","NA","NA","719","984","NA","NA","NA","NA","NA","5859","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","57","odd","No","no","NA","13232","3821","138063","82090","NA","19096","NA","NA","NA","NA","NA","3825","12361","NA","13221","NA","NA","NA","NA","NA","13221","133110","133172","46778","86596","46796","82088","46796","46796","46777","139065","139066","83092","83093","133172","139066","133174","NA","133174","136432","NA","142535","84608","NA","86649","NA","NA","NA","NA","NA","143037","85110","143038","85110","143759","86096","NA","NA","NA","NA","144259","NA","NA","97697","46777","86646","138061","13233","97697","NA","NA","NA","13235","NA","NA","NA","97697","Orientation_PSA2018","15","53046","31","yes","1024"
