"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","4257","F","F","PP_LIST3.csv","knife.jpg","ladder.jpg","80","80","845.3","845.3","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","0","0","0","0","0","0","0","0","09/19/19 10:01:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","3","5","AUS_002_PP_SUBJ_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","1222","NA","NA","1222","NA","2682","NA","NA","NA","NA","NA","487","NA","2425","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","NA","5355","2264","2268","4068","5344","5344","NA","NA","28015","28104","23791","7791","25321","28606","28102","5355","28015","28607","29830","NA","NA","7791","25283","15300","23789","15300","15300","7791","NA","25323","NA","NA","NA","NA","NA","24293","24294","24783","10877","14766","30331","NA","5356","NA","NA","NA","NA","NA","Orientation_PSA2018","8","8453","10","yes","1024"
"F","4257","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","81.8181818182","81.8181818182","833.545454545","833.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","8","0","0","1","1","0","0","1","1","1","1","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","1","0","0","0","0","0","0","0","09/19/19 10:01:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","3","5","AUS_002_PP_SUBJ_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","716","NA","NA","716","NA","2682","NA","NA","NA","NA","NA","487","NA","2425","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","NA","5355","2264","2268","4068","5344","5344","NA","NA","28015","30443","23791","7791","25321","30945","30442","5355","28015","30945","31662","NA","NA","7791","25283","15300","23789","15300","15300","7791","NA","25323","NA","NA","NA","NA","NA","24293","24294","24783","10877","14766","32162","NA","5356","NA","NA","NA","NA","NA","Orientation_PSA2018","9","9169","11","yes","1024"
"F","4257","F","F","PP_LIST3.csv","umberella.jpg","flower.jpg","83.3333333333","83.3333333333","820.416666667","820.416666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","8","0","0","2","2","0","0","2","2","2","2","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","2","0","0","0","0","0","0","0","09/19/19 10:01:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","3","5","AUS_002_PP_SUBJ_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","676","NA","NA","676","NA","2682","NA","NA","NA","NA","NA","487","NA","2425","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","NA","5355","2264","2268","4068","5344","5344","NA","NA","28015","32265","23791","7791","25321","32767","32263","5355","28015","32768","33446","NA","NA","7791","25283","15300","23789","15300","15300","7791","NA","25323","NA","NA","NA","NA","NA","24293","24294","24783","10877","14766","33946","NA","5356","NA","NA","NA","NA","NA","Orientation_PSA2018","10","9845","12","yes","1024"
"F","4257","F","F","PP_LIST3.csv","ftball.jpg","nut.jpg","84.6153846154","84.6153846154","803.384615385","803.384615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","8","0","0","3","3","0","0","3","3","3","3","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","3","0","0","0","0","0","0","0","09/19/19 10:01:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","3","5","AUS_002_PP_SUBJ_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","599","NA","NA","599","NA","2682","NA","NA","NA","NA","NA","487","NA","2425","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","NA","5355","2264","2268","4068","5344","5344","NA","NA","28015","34038","23791","7791","25321","34540","34036","5355","28015","34541","35142","NA","NA","7791","25283","15300","23789","15300","15300","7791","NA","25323","NA","NA","NA","NA","NA","24293","24294","24783","10877","14766","35642","NA","5356","NA","NA","NA","NA","NA","Orientation_PSA2018","11","10444","13","yes","1024"
"F","4257","F","F","PP_LIST3.csv","tlphon.jpg","knife.jpg","85.7142857143","85.7142857143","788","788","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","8","0","0","4","4","0","0","4","4","4","4","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","4","0","0","0","0","0","0","0","09/19/19 10:01:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","3","5","AUS_002_PP_SUBJ_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","588","NA","NA","588","NA","2682","NA","NA","NA","NA","NA","487","NA","2425","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","NA","5355","2264","2268","4068","5344","5344","NA","NA","28015","35753","23791","7791","25321","36255","35751","5355","28015","36256","36846","NA","NA","7791","25283","15300","23789","15300","15300","7791","NA","25323","NA","NA","NA","NA","NA","24293","24294","24783","10877","14766","37346","NA","5356","NA","NA","NA","NA","NA","Orientation_PSA2018","12","11032","14","yes","1024"
"Y","4257","H","H","PP_LIST3.csv","pencilH.jpg","pencilH.jpg","80","80","764.933333333","764.933333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","5","0","5","8","0","0","5","5","0","0","5","5","5","5","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","5","0","0","0","0","0","0","0","09/19/19 10:01:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","3","5","AUS_002_PP_SUBJ_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","442","NA","NA","442","NA","2682","NA","NA","NA","NA","NA","487","NA","2425","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","NA","5355","2264","2268","4068","5344","5344","NA","NA","28015","37459","23791","7791","25321","37962","37458","5355","28015","37963","36846","NA","38407","7791","25283","15300","23789","15300","15300","7791","NA","25323","NA","NA","NA","NA","NA","24293","24294","24783","10877","14766","38907","NA","5356","NA","NA","NA","NA","NA","Orientation_PSA2018","12","11474","15","yes","1024"
"N","4257","H","V","PP_LIST3.csv","broomH.jpg","broomV.jpg","81.25","81.25","769.0625","769.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","8","0","0","6","6","0","0","6","6","6","6","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","6","0","0","0","0","0","0","0","09/19/19 10:01:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","3","5","AUS_002_PP_SUBJ_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","831","NA","NA","831","NA","2682","NA","NA","NA","NA","NA","487","NA","2425","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","NA","5355","2264","2268","4068","5344","5344","NA","NA","28015","39007","23791","7791","25321","39509","39005","5355","28015","39510","40343","NA","38407","7791","25283","15300","23789","15300","15300","7791","NA","25323","NA","NA","NA","NA","NA","24293","24294","24783","10877","14766","40843","NA","5356","NA","NA","NA","NA","NA","Orientation_PSA2018","13","12305","16","yes","1024"
"N","4257","V","H","PP_LIST3.csv","clothespinV.jpg","clothespinH.jpg","82.3529411765","82.3529411765","760.823529412","760.823529412","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","8","0","0","7","7","0","0","7","7","7","7","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","7","0","0","0","0","0","0","0","09/19/19 10:01:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","3","5","AUS_002_PP_SUBJ_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","629","NA","NA","629","NA","2682","NA","NA","NA","NA","NA","487","NA","2425","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","NA","5355","2264","2268","4068","5344","5344","NA","NA","28015","40954","23791","7791","25321","41456","40952","5355","28015","41456","42087","NA","38407","7791","25283","15300","23789","15300","15300","7791","NA","25323","NA","NA","NA","NA","NA","24293","24294","24783","10877","14766","42587","NA","5356","NA","NA","NA","NA","NA","Orientation_PSA2018","14","12934","17","yes","1024"
"F","4257","F","F","PP_LIST3.csv","ladder.jpg","house.jpg","83.3333333333","83.3333333333","750.777777778","750.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","8","0","0","8","8","0","0","8","8","8","8","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","8","0","0","0","0","0","0","0","09/19/19 10:01:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","3","5","AUS_002_PP_SUBJ_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","580","NA","NA","580","NA","2682","NA","NA","NA","NA","NA","487","NA","2425","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","NA","5355","2264","2268","4068","5344","5344","NA","NA","28015","42690","23791","7791","25321","43192","42688","5355","28015","43193","43775","NA","38407","7791","25283","15300","23789","15300","15300","7791","NA","25323","NA","NA","NA","NA","NA","24293","24294","24783","10877","14766","44275","NA","5356","NA","NA","NA","NA","NA","Orientation_PSA2018","15","13514","18","yes","1024"
"F","4257","F","F","PP_LIST3.csv","ring.jpg","stove.jpg","84.2105263158","84.2105263158","753.368421053","753.368421053","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","9","0","9","8","0","0","9","9","0","0","9","9","9","9","0","8","2","8","2","2","0","0","0","0","0","0","0","0","8","8","8","8","8","9","0","0","0","0","0","0","0","09/19/19 10:01:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-05\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","3","5","AUS_002_PP_SUBJ_39.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","800","NA","NA","800","NA","2682","NA","NA","NA","NA","NA","487","NA","2425","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","39","odd","no","NA","5355","2264","2268","4068","5344","5344","NA","NA","28015","44374","23791","7791","25321","44876","44373","5355","28015","44877","45679","NA","38407","7791","25283","15300","23789","15300","15300","7791","NA","25323","NA","NA","NA","NA","NA","24293","24294","24783","10877","14766","46179","NA","5356","NA","NA","NA","NA","NA","Orientation_PSA2018","16","14314","19","yes","1024"
