"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","4257","F","F","PP_LIST4.csv","tlphon.jpg","knife.jpg","100","100","956.142857143","956.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","10/09/19 16:12:34","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","1","5","AUS_002_PP_SUBJ_67.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","823","NA","NA","823","NA","2903","NA","NA","NA","NA","NA","808","NA","20013","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","67","odd","no","NA","4757","2345","2347","4095","4742","4742","NA","NA","40570","40658","35801","24786","37655","41160","40657","4758","40570","41160","41985","NA","NA","24786","37613","24805","35799","24805","24805","24786","NA","37656","NA","NA","NA","NA","NA","36303","36303","37113","27545","NA","42485","NA","4762","NA","NA","NA","NA","NA","Orientation_PSA2018","7","6693","7","yes","1024"
"F","4257","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","100","100","938.375","938.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","10/09/19 16:12:34","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","1","5","AUS_002_PP_SUBJ_67.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","814","NA","NA","814","NA","2903","NA","NA","NA","NA","NA","808","NA","20013","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","67","odd","no","NA","4757","2345","2347","4095","4742","4742","NA","NA","40570","42604","35801","24786","37655","43105","42600","4758","40570","43105","43921","NA","NA","24786","37613","24805","35799","24805","24805","24786","NA","37656","NA","NA","NA","NA","NA","36303","36303","37113","27545","NA","44421","NA","4762","NA","NA","NA","NA","NA","Orientation_PSA2018","8","7507","8","yes","1024"
"F","4257","F","F","PP_LIST4.csv","ftball.jpg","nut.jpg","100","100","926.666666667","926.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","10/09/19 16:12:34","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","1","5","AUS_002_PP_SUBJ_67.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","833","NA","NA","833","NA","2903","NA","NA","NA","NA","NA","808","NA","20013","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","67","odd","no","NA","4757","2345","2347","4095","4742","4742","NA","NA","40570","44513","35801","24786","37655","45014","44511","4758","40570","45014","45849","NA","NA","24786","37613","24805","35799","24805","24805","24786","NA","37656","NA","NA","NA","NA","NA","36303","36303","37113","27545","NA","46349","NA","4762","NA","NA","NA","NA","NA","Orientation_PSA2018","9","8340","9","yes","1024"
"F","4257","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","911.6","911.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","10/09/19 16:12:34","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","1","5","AUS_002_PP_SUBJ_67.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","776","NA","NA","776","NA","2903","NA","NA","NA","NA","NA","808","NA","20013","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","67","odd","no","NA","4757","2345","2347","4095","4742","4742","NA","NA","40570","46442","35801","24786","37655","46943","46440","4758","40570","46943","47721","NA","NA","24786","37613","24805","35799","24805","24805","24786","NA","37656","NA","NA","NA","NA","NA","36303","36303","37113","27545","NA","48221","NA","4762","NA","NA","NA","NA","NA","Orientation_PSA2018","10","9116","10","yes","1024"
"F","4257","F","F","PP_LIST4.csv","buggy.jpg","glass.jpg","100","100","900.909090909","900.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","10/09/19 16:12:34","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","1","5","AUS_002_PP_SUBJ_67.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","794","NA","NA","794","NA","2903","NA","NA","NA","NA","NA","808","NA","20013","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","67","odd","no","NA","4757","2345","2347","4095","4742","4742","NA","NA","40570","48313","35801","24786","37655","48814","48311","4758","40570","48814","49610","NA","NA","24786","37613","24805","35799","24805","24805","24786","NA","37656","NA","NA","NA","NA","NA","36303","36303","37113","27545","NA","50110","NA","4762","NA","NA","NA","NA","NA","Orientation_PSA2018","11","9910","11","yes","1024"
"F","4257","F","F","PP_LIST4.csv","skirt.jpg","tlphon.jpg","100","100","894.5","894.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","10/09/19 16:12:34","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","1","5","AUS_002_PP_SUBJ_67.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","824","NA","NA","824","NA","2903","NA","NA","NA","NA","NA","808","NA","20013","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","67","odd","no","NA","4757","2345","2347","4095","4742","4742","NA","NA","40570","50281","35801","24786","37655","50783","50278","4758","40570","50783","51610","NA","NA","24786","37613","24805","35799","24805","24805","24786","NA","37656","NA","NA","NA","NA","NA","36303","36303","37113","27545","NA","52110","NA","4762","NA","NA","NA","NA","NA","Orientation_PSA2018","12","10734","12","yes","1024"
"Y","4257","H","H","PP_LIST4.csv","crayonH.jpg","crayonH.jpg","100","100","875.538461538","875.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","10/09/19 16:12:34","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","1","5","AUS_002_PP_SUBJ_67.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","648","NA","NA","648","NA","2903","NA","NA","NA","NA","NA","808","NA","20013","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","67","odd","no","NA","4757","2345","2347","4095","4742","4742","NA","NA","40570","52210","35801","24786","37655","52711","52208","4758","40570","52711","53361","NA","NA","24786","37613","24805","35799","24805","24805","24786","NA","37656","NA","NA","NA","NA","NA","36303","36303","37113","27545","NA","53861","NA","4762","NA","NA","NA","NA","NA","Orientation_PSA2018","13","11382","13","yes","1024"
"Y","4257","H","H","PP_LIST4.csv","clothespinH.jpg","clothespinH.jpg","100","100","859.142857143","859.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","10/09/19 16:12:34","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","1","5","AUS_002_PP_SUBJ_67.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","646","NA","NA","646","NA","2903","NA","NA","NA","NA","NA","808","NA","20013","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","67","odd","no","NA","4757","2345","2347","4095","4742","4742","NA","NA","40570","53963","35801","24786","37655","54465","53962","4758","40570","54465","55113","NA","NA","24786","37613","24805","35799","24805","24805","24786","NA","37656","NA","NA","NA","NA","NA","36303","36303","37113","27545","NA","55613","NA","4762","NA","NA","NA","NA","NA","Orientation_PSA2018","14","12028","14","yes","1024"
"N","4257","H","V","PP_LIST4.csv","penH.jpg","penV.jpg","100","100","852.466666667","852.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","10/09/19 16:12:34","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","1","5","AUS_002_PP_SUBJ_67.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","759","NA","NA","759","NA","2903","NA","NA","NA","NA","NA","808","NA","20013","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","67","odd","no","NA","4757","2345","2347","4095","4742","4742","NA","NA","40570","55707","35801","24786","37655","56208","55705","4758","40570","56208","56969","NA","NA","24786","37613","24805","35799","24805","24805","24786","NA","37656","NA","NA","NA","NA","NA","36303","36303","37113","27545","NA","57469","NA","4762","NA","NA","NA","NA","NA","Orientation_PSA2018","15","12787","15","yes","1024"
"Y","4257","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","100","100","838.875","838.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","10/09/19 16:12:34","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-01\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","1","5","AUS_002_PP_SUBJ_67.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","f","NA","space","NA","NA","NA","NA","NA","635","NA","NA","635","NA","2903","NA","NA","NA","NA","NA","808","NA","20013","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","67","odd","no","NA","4757","2345","2347","4095","4742","4742","NA","NA","40570","57567","35801","24786","37655","58068","57566","4758","40570","58068","58706","NA","NA","24786","37613","24805","35799","24805","24805","24786","NA","37656","NA","NA","NA","NA","NA","36303","36303","37113","27545","NA","59206","NA","4762","NA","NA","NA","NA","NA","Orientation_PSA2018","16","13422","16","yes","1024"
