"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"4257","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The waiter filled the wineglass while admiring Maureen's gown.","glassH.jpg","V","50","50","[7, 10, 14, 17, 23, 26, 31, 34, 37, 43, 45]","2376.64285714","2376.64285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/04/19 09:30:53","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","0","AUS_002_SP_SUBJ_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","752","NA","22653","NA","NA","NA","NA","NA","3103","4163","NA","NA","12435","NA","NA","NA","NA","NA","752","999","NA","NA","NA","NA","NA","24266","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","NA","1742542","2641","1843003","1824303","NA","1766813","NA","NA","NA","NA","NA","2644","1741479","NA","1742529","NA","NA","NA","NA","NA","1742529","NA","NA","1789477","1830415","1789495","1824301","1789495","1789495","1789477","1844006","1844007","1825305","1825306","NA","1844007","NA","NA","NA","NA","NA","1848172","1828411","NA","1830455","NA","NA","NA","NA","NA","1848674","1828913","1848674","1828914","1849428","1829915","NA","NA","NA","NA","1849928","NA","NA","1842900","1789476","1830453","1843002","1742542","1842900","NA","NA","NA","1742544","NA","NA","NA","1842900","Orientation_PSA2018","7","33273","14","yes","1024"
"4257","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The teenager placed her brush in the bottom of her bag, looking forward to the party.","brushH.jpg","V","50","50","[7, 10, 14, 17, 23, 26, 31, 34, 37, 43, 45]","2476.1875","2476.1875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/04/19 09:30:53","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","5","1","AUS_002_SP_SUBJ_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","767","NA","22653","NA","NA","NA","NA","NA","3103","5579","NA","NA","12435","NA","NA","NA","NA","NA","767","999","NA","NA","NA","NA","NA","24266","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","NA","1742542","2641","1850068","1824303","NA","1766813","NA","NA","NA","NA","NA","2644","1741479","NA","1742529","NA","NA","NA","NA","NA","1742529","NA","NA","1789477","1830415","1789495","1824301","1789495","1789495","1789477","1851070","1851071","1825305","1825306","NA","1851071","NA","NA","NA","NA","NA","1856652","1828411","NA","1830455","NA","NA","NA","NA","NA","1857154","1828913","1857155","1828914","1857923","1829915","NA","NA","NA","NA","1858424","NA","NA","1842900","1789476","1830453","1850066","1742542","1842900","NA","NA","NA","1742544","NA","NA","NA","1842900","Orientation_PSA2018","8","39619","16","yes","1024"
"4257","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Jim prepared to insert the screw into the top of the cabinet.","screwV.jpg","V","50","50","[7, 10, 14, 17, 23, 26, 31, 34, 37, 43, 45]","2460.11111111","2460.11111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/04/19 09:30:53","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","1","5","2","AUS_002_SP_SUBJ_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","751","NA","22653","NA","NA","NA","NA","NA","3103","3912","NA","NA","12435","NA","NA","NA","NA","NA","751","999","NA","NA","NA","NA","NA","24266","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","NA","1742542","2641","1858566","1824303","NA","1766813","NA","NA","NA","NA","NA","2644","1741479","NA","1742529","NA","NA","NA","NA","NA","1742529","NA","NA","1789477","1830415","1789495","1824301","1789495","1789495","1789477","1859568","1859569","1825305","1825306","NA","1859569","NA","NA","NA","NA","NA","1863483","1828411","NA","1830455","NA","NA","NA","NA","NA","1863985","1828913","1863986","1828914","1864739","1829915","NA","NA","NA","NA","1865239","NA","NA","1842900","1789476","1830453","1858564","1742542","1842900","NA","NA","NA","1742544","NA","NA","NA","1842900","Orientation_PSA2018","9","44282","18","yes","1024"
"4257","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","The young husband prepared to place the spare tire onto the wheel.","tireV.jpg","V","50","50","[7, 10, 14, 17, 23, 26, 31, 34, 37, 43, 45]","2491.2","2491.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/04/19 09:30:53","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","1","5","3","AUS_002_SP_SUBJ_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","735","NA","22653","NA","NA","NA","NA","NA","3103","4807","NA","NA","12435","NA","NA","NA","NA","NA","735","999","NA","NA","NA","NA","NA","24266","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","NA","1742542","2641","1865360","1824303","NA","1766813","NA","NA","NA","NA","NA","2644","1741479","NA","1742529","NA","NA","NA","NA","NA","1742529","NA","NA","1789477","1830415","1789495","1824301","1789495","1789495","1789477","1866362","1866363","1825305","1825306","NA","1866363","NA","NA","NA","NA","NA","1871172","1828411","NA","1830455","NA","NA","NA","NA","NA","1871674","1828913","1871675","1828914","1872412","1829915","NA","NA","NA","NA","1872912","NA","NA","1842900","1789476","1830453","1865359","1742542","1842900","NA","NA","NA","1742544","NA","NA","NA","1842900","Orientation_PSA2018","10","49824","20","yes","1024"
"4257","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarH.jpg","V","50","50","[7, 10, 14, 17, 23, 26, 31, 34, 37, 43, 45]","2433","2433","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/04/19 09:30:53","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","1","5","4","AUS_002_SP_SUBJ_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","751","NA","22653","NA","NA","NA","NA","NA","3103","2951","NA","NA","12435","NA","NA","NA","NA","NA","751","999","NA","NA","NA","NA","NA","24266","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","NA","1742542","2641","1873030","1824303","NA","1766813","NA","NA","NA","NA","NA","2644","1741479","NA","1742529","NA","NA","NA","NA","NA","1742529","NA","NA","1789477","1830415","1789495","1824301","1789495","1789495","1789477","1874033","1874034","1825305","1825306","NA","1874034","NA","NA","NA","NA","NA","1876987","1828411","NA","1830455","NA","NA","NA","NA","NA","1877489","1828913","1877490","1828914","1878243","1829915","NA","NA","NA","NA","1878743","NA","NA","1842900","1789476","1830453","1873029","1742542","1842900","NA","NA","NA","1742544","NA","NA","NA","1842900","Orientation_PSA2018","11","53526","22","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The ant walked towards the pot of honey and tried to climb in.","sutcse.jpg","V","50","50","[7, 10, 14, 17, 23, 26, 31, 34, 37, 43, 45]","2441.04166667","2441.04166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/04/19 09:30:53","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","1","5","5","AUS_002_SP_SUBJ_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","720","NA","22653","NA","NA","NA","NA","NA","3103","4339","NA","NA","12435","NA","NA","NA","NA","NA","720","999","NA","NA","NA","NA","NA","24266","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","NA","1742542","2641","1878860","1824303","NA","1766813","NA","NA","NA","NA","NA","2644","1741479","NA","1742529","NA","NA","NA","NA","NA","1742529","NA","NA","1789477","1830415","1789495","1824301","1789495","1789495","1789477","1879862","1879863","1825305","1825306","NA","1879863","NA","NA","NA","NA","NA","1884204","1828411","NA","1830455","NA","NA","NA","NA","NA","1884706","1828913","1884706","1828914","1885428","1829915","NA","NA","NA","NA","1885928","NA","NA","1842900","1789476","1830453","1878858","1742542","1842900","NA","NA","NA","1742544","NA","NA","NA","1842900","Orientation_PSA2018","12","58585","24","yes","1024"
"4257","ENG_LIST2.csv","N","H","ENG_Prac2.csv","The librarian put the book back on the table.","bookV.jpg","V","50","50","[7, 10, 14, 17, 23, 26, 31, 34, 37, 43, 45]","2385.73076923","2385.73076923","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/04/19 09:30:53","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","1","5","6","AUS_002_SP_SUBJ_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","766","NA","22653","NA","NA","NA","NA","NA","3103","2678","NA","NA","12435","NA","NA","NA","NA","NA","766","999","NA","NA","NA","NA","NA","24266","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","NA","1742542","2641","1886049","1824303","NA","1766813","NA","NA","NA","NA","NA","2644","1741479","NA","1742529","NA","NA","NA","NA","NA","1742529","NA","NA","1789477","1830415","1789495","1824301","1789495","1789495","1789477","1887051","1887052","1825305","1825306","NA","1887052","NA","NA","NA","NA","NA","1889731","1828411","NA","1830455","NA","NA","NA","NA","NA","1890234","1828913","1890235","1828914","1891003","1829915","NA","NA","NA","NA","1891503","NA","NA","1842900","1789476","1830453","1886047","1742542","1842900","NA","NA","NA","1742544","NA","NA","NA","1842900","Orientation_PSA2018","13","62029","26","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","V","50","50","[7, 10, 14, 17, 23, 26, 31, 34, 37, 43, 45]","2411.85714286","2411.85714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","5","0","5","0","0","0","7","7","5","5","NA","7","NA","NA","NA","NA","0","7","5","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/04/19 09:30:53","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","1","5","7","AUS_002_SP_SUBJ_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","719","NA","22653","NA","NA","NA","NA","NA","3103","4784","NA","NA","12435","NA","NA","NA","NA","NA","719","999","NA","NA","NA","NA","NA","24266","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","NA","1742542","2641","1891622","1824303","NA","1766813","NA","NA","NA","NA","NA","2644","1741479","NA","1742529","NA","NA","NA","NA","NA","1742529","NA","NA","1789477","1830415","1789495","1824301","1789495","1789495","1789477","1892624","1892625","1825305","1825306","NA","1892625","NA","NA","NA","NA","NA","1897411","1828411","NA","1830455","NA","NA","NA","NA","NA","1897913","1828913","1897914","1828914","1898635","1829915","NA","NA","NA","NA","1899135","NA","NA","1842900","1789476","1830453","1891620","1742542","1842900","NA","NA","NA","1742544","NA","NA","NA","1842900","Orientation_PSA2018","14","67532","28","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","M","48.275862069","48.275862069","[7, 10, 14, 17, 23, 26, 31, 34, 37, 43, 45]","2470.06896552","2470.06896552","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/04/19 09:30:53","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","7","AUS_002_SP_SUBJ_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Jim prepared to insert the screw into the top of the cabinet.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","4100","NA","22653","NA","NA","NA","NA","NA","3103","4784","4100","NA","12435","NA","NA","NA","NA","NA","719","999","NA","NA","NA","NA","NA","24266","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","NA","1742542","2641","1891622","1824303","NA","1766813","NA","NA","NA","NA","NA","2644","1741479","NA","1742529","NA","NA","NA","NA","NA","1742529","1899146","1899204","1789477","1830415","1789495","1824301","1789495","1789495","1789477","1892624","1892625","1825305","1825306","1899204","1892625","1899205","NA","1899206","1903308","NA","1897411","1828411","NA","1830455","NA","NA","NA","NA","NA","1897913","1828913","1897914","1828914","1898635","1829915","NA","NA","NA","NA","1904808","NA","NA","1842900","1789476","1830453","1891620","1742542","1842900","NA","NA","NA","1742544","NA","NA","NA","1842900","Orientation_PSA2018","14","71632","29","yes","1024"
"4257","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Abby had a swiss army knife with many nifty tools.","watch.jpg","V","48.3870967742","48.3870967742","[7, 10, 14, 17, 23, 26, 31, 34, 37, 43, 45]","2582.12903226","2582.12903226","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/04/19 09:30:53","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\Level1.PY-MC113A-08\Desktop\PSA\opensesame_3.2.8-py2.7-win32-1\opensesame_3.2.8-py2.7-win32-1\PSA","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","1","5","8","AUS_002_SP_SUBJ_2.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Jim prepared to insert the screw into the top of the cabinet.","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","879","NA","22653","NA","NA","NA","NA","NA","3103","7535","4100","NA","12435","NA","NA","NA","NA","NA","879","999","NA","NA","NA","NA","NA","24266","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","2","even","Yes","no","NA","1742542","2641","1904951","1824303","NA","1766813","NA","NA","NA","NA","NA","2644","1741479","NA","1742529","NA","NA","NA","NA","NA","1742529","1899146","1899204","1789477","1830415","1789495","1824301","1789495","1789495","1789477","1905953","1905954","1825305","1825306","1899204","1905954","1899205","NA","1899206","1903308","NA","1913491","1828411","NA","1830455","NA","NA","NA","NA","NA","1913993","1828913","1913994","1828914","1914875","1829915","NA","NA","NA","NA","1915375","NA","NA","1842900","1789476","1830453","1904949","1742542","1842900","NA","NA","NA","1742544","NA","NA","NA","1842900","Orientation_PSA2018","15","80046","31","yes","1024"
