"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Ted showed off his new motor cycle to his friends.","spider.jpg","V","43.75","43.75","[5, 11, 14, 18, 21, 25, 31, 35, 38, 41, 45]","2047.5","2047.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","6","1","6","1","1","0","0","0","6","6","NA","0","NA","NA","NA","NA","0","0","6","0","0","0","0","0","0","0","0","6","0","6","0","6","0","6","0","6","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/13/19 16:41:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","0","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","631","NA","41125","NA","NA","NA","NA","NA","2108","2020","NA","NA","12829","NA","NA","NA","NA","NA","631","585","NA","NA","NA","NA","NA","86213","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","No","no","NA","13252","2949","198330","180661","NA","99470","NA","NA","NA","NA","NA","2951","12356","NA","13242","NA","NA","NA","NA","NA","13242","NA","NA","140605","185361","149211","180659","149211","149211","140605","199334","199334","181663","181663","NA","199335","NA","NA","NA","NA","NA","201357","183773","NA","185390","NA","NA","NA","NA","NA","201859","184274","201860","184274","202493","184861","NA","NA","NA","148692","202993","NA","NA","198228","140605","185388","198328","13252","198228","NA","NA","NA","13254","NA","NA","NA","198228","Orientation_PSA2018","7","32760","16","yes","1024"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Grandmother baked a pancake for her granddaughter.","watch.jpg","V","44.4444444444","44.4444444444","[5, 11, 14, 18, 21, 25, 31, 35, 38, 41, 45]","1955.11111111","1955.11111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","6","1","6","1","1","0","1","1","6","6","NA","1","NA","NA","NA","NA","0","1","6","0","0","0","0","0","0","0","1","6","1","6","1","6","1","6","1","6","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/13/19 16:41:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","2","5","1","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","544","NA","41125","NA","NA","NA","NA","NA","2108","1888","NA","NA","12829","NA","NA","NA","NA","NA","544","585","NA","NA","NA","NA","NA","86213","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","No","no","NA","13252","2949","203158","180661","NA","99470","NA","NA","NA","NA","NA","2951","12356","NA","13242","NA","NA","NA","NA","NA","13242","NA","NA","140605","185361","149211","180659","149211","149211","140605","204162","204162","181663","181663","NA","204163","NA","NA","NA","NA","NA","206053","183773","NA","185390","NA","NA","NA","NA","NA","206555","184274","206555","184274","207101","184861","NA","NA","NA","148692","207601","NA","NA","198228","140605","185388","203156","13252","198228","NA","NA","NA","13254","NA","NA","NA","198228","Orientation_PSA2018","8","35192","18","yes","1024"
"5186","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","The carpenter hammered the nail into the wall.","nailH.jpg","V","45","45","[5, 11, 14, 18, 21, 25, 31, 35, 38, 41, 45]","1849.35","1849.35","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","6","1","6","1","1","0","2","2","6","6","NA","2","NA","NA","NA","NA","0","2","6","0","0","0","0","0","0","0","2","6","2","6","2","6","2","6","2","6","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/13/19 16:41:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","5","2","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","705","NA","41125","NA","NA","NA","NA","NA","2108","1090","NA","NA","12829","NA","NA","NA","NA","NA","705","585","NA","NA","NA","NA","NA","86213","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","No","no","NA","13252","2949","207760","180661","NA","99470","NA","NA","NA","NA","NA","2951","12356","NA","13242","NA","NA","NA","NA","NA","13242","NA","NA","140605","185361","149211","180659","149211","149211","140605","208761","208761","181663","181663","NA","208761","NA","NA","NA","NA","NA","209853","183773","NA","185390","NA","NA","NA","NA","NA","210354","184274","210354","184274","211061","184861","NA","NA","NA","148692","211561","NA","NA","198228","140605","185388","207759","13252","198228","NA","NA","NA","13254","NA","NA","NA","198228","Orientation_PSA2018","9","36987","20","yes","1024"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The monkey effortlessly climbed up the tree to eat his banana.","wrench.jpg","V","45.4545454545","45.4545454545","[5, 11, 14, 18, 21, 25, 31, 35, 38, 41, 45]","1767","1767","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","6","1","6","1","1","0","3","3","6","6","NA","3","NA","NA","NA","NA","0","3","6","0","0","0","0","0","0","0","3","6","3","6","3","6","3","6","3","6","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/13/19 16:41:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","2","5","3","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","561","NA","41125","NA","NA","NA","NA","NA","2108","1326","NA","NA","12829","NA","NA","NA","NA","NA","561","585","NA","NA","NA","NA","NA","86213","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","No","no","NA","13252","2949","211700","180661","NA","99470","NA","NA","NA","NA","NA","2951","12356","NA","13242","NA","NA","NA","NA","NA","13242","NA","NA","140605","185361","149211","180659","149211","149211","140605","212701","212701","181663","181663","NA","212701","NA","NA","NA","NA","NA","214029","183773","NA","185390","NA","NA","NA","NA","NA","214530","184274","214530","184274","215093","184861","NA","NA","NA","148692","215593","NA","NA","198228","140605","185388","211698","13252","198228","NA","NA","NA","13254","NA","NA","NA","198228","Orientation_PSA2018","10","38874","22","yes","1024"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The skier took off his gloves after the exhilarating run.","couch.jpg","V","45.8333333333","45.8333333333","[5, 11, 14, 18, 21, 25, 31, 35, 38, 41, 45]","1699.875","1699.875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","6","1","6","1","1","0","4","4","6","6","NA","4","NA","NA","NA","NA","0","4","6","0","0","0","0","0","0","0","4","6","4","6","4","6","4","6","4","6","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/13/19 16:41:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","2","5","4","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","745","NA","41125","NA","NA","NA","NA","NA","2108","1178","NA","NA","12829","NA","NA","NA","NA","NA","745","585","NA","NA","NA","NA","NA","86213","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","No","no","NA","13252","2949","215736","180661","NA","99470","NA","NA","NA","NA","NA","2951","12356","NA","13242","NA","NA","NA","NA","NA","13242","NA","NA","140605","185361","149211","180659","149211","149211","140605","216737","216737","181663","181663","NA","216737","NA","NA","NA","NA","NA","217917","183773","NA","185390","NA","NA","NA","NA","NA","218418","184274","218418","184274","219164","184861","NA","NA","NA","148692","219665","NA","NA","198228","140605","185388","215734","13252","198228","NA","NA","NA","13254","NA","NA","NA","198228","Orientation_PSA2018","11","40797","24","yes","1024"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","George put his cell phone in the pocket of his trench coat.","ring.jpg","V","42.3076923077","42.3076923077","[5, 11, 14, 18, 21, 25, 31, 35, 38, 41, 45]","1654.46153846","1654.46153846","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","6","1","6","1","1","0","5","5","6","6","NA","5","NA","NA","NA","NA","0","5","6","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/13/19 16:41:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","2","5","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","736","NA","41125","NA","NA","NA","NA","NA","2108","1483","NA","NA","12829","NA","NA","NA","NA","NA","736","585","NA","NA","NA","NA","NA","86213","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","No","no","NA","13252","2949","219799","180661","NA","99470","NA","NA","NA","NA","NA","2951","12356","NA","13242","NA","NA","NA","NA","NA","13242","NA","NA","140605","185361","149211","180659","149211","149211","140605","220800","220800","181663","181663","NA","220800","NA","NA","NA","NA","NA","222285","183773","NA","185390","NA","NA","NA","NA","NA","222786","184274","222786","184274","219164","184861","NA","NA","223524","148692","224024","NA","NA","198228","140605","185388","219797","13252","198228","NA","NA","NA","13254","NA","NA","NA","198228","Orientation_PSA2018","11","43016","26","yes","1024"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","George put his cell phone in the pocket of his trench coat.","ring.jpg","M","40.7407407407","40.7407407407","[5, 11, 14, 18, 21, 25, 31, 35, 38, 41, 45]","1774.59259259","1774.59259259","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","f","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","6","1","6","1","1","0","5","5","6","6","0","5","0","0","0","0","0","5","6","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/13/19 16:41:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Grandmother baked a pancake for her granddaughter.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","4898","NA","41125","NA","NA","NA","NA","NA","2108","1483","4898","NA","12829","NA","NA","NA","NA","NA","736","585","NA","NA","NA","NA","NA","86213","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","No","no","NA","13252","2949","219799","180661","NA","99470","NA","NA","NA","NA","NA","2951","12356","NA","13242","NA","NA","NA","NA","NA","13242","224064","224128","140605","185361","149211","180659","149211","149211","140605","220800","220800","181663","181663","224128","220800","224129","NA","224129","229029","NA","222285","183773","NA","185390","NA","NA","NA","NA","NA","222786","184274","222786","184274","219164","184861","NA","NA","223524","148692","230529","NA","NA","198228","140605","185388","219797","13252","198228","NA","NA","NA","13254","NA","NA","NA","198228","Orientation_PSA2018","11","47914","27","yes","1024"
"5186","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","The librarian put the book back on the shelf.","bookV.jpg","V","41.3793103448","41.3793103448","[5, 11, 14, 18, 21, 25, 31, 35, 38, 41, 45]","1794.34482759","1794.34482759","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","6","1","6","1","1","0","6","6","6","6","0","6","0","0","0","0","0","6","6","0","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/13/19 16:41:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","2","5","6","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Grandmother baked a pancake for her granddaughter.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","913","NA","41125","NA","NA","NA","NA","NA","2108","3209","4898","NA","12829","NA","NA","NA","NA","NA","913","585","NA","NA","NA","NA","NA","86213","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","No","no","NA","13252","2949","230705","180661","NA","99470","NA","NA","NA","NA","NA","2951","12356","NA","13242","NA","NA","NA","NA","NA","13242","224064","224128","140605","185361","149211","180659","149211","149211","140605","231706","231706","181663","181663","224128","231706","224129","NA","224129","229029","NA","234917","183773","NA","185390","NA","NA","NA","NA","NA","235418","184274","235418","184274","236333","184861","NA","NA","223524","148692","236833","NA","NA","198228","140605","185388","230703","13252","198228","NA","NA","NA","13254","NA","NA","NA","198228","Orientation_PSA2018","12","52036","29","yes","1024"
"5186","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","Frank pressed the iron onto his pants, hoping he wouldn't be late.","ironH.jpg","V","41.935483871","41.935483871","[5, 11, 14, 18, 21, 25, 31, 35, 38, 41, 45]","1812","1812","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","1","6","1","1","0","7","7","6","6","0","7","0","0","0","0","0","7","6","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/13/19 16:41:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","2","5","7","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Grandmother baked a pancake for her granddaughter.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","505","NA","41125","NA","NA","NA","NA","NA","2108","3631","4898","NA","12829","NA","NA","NA","NA","NA","505","585","NA","NA","NA","NA","NA","86213","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","No","no","NA","13252","2949","236979","180661","NA","99470","NA","NA","NA","NA","NA","2951","12356","NA","13242","NA","NA","NA","NA","NA","13242","224064","224128","140605","185361","149211","180659","149211","149211","140605","237980","237980","181663","181663","224128","237980","224129","NA","224129","229029","NA","241613","183773","NA","185390","NA","NA","NA","NA","NA","242114","184274","242114","184274","242621","184861","NA","NA","223524","148692","243121","NA","NA","198228","140605","185388","236978","13252","198228","NA","NA","NA","13254","NA","NA","NA","198228","Orientation_PSA2018","13","56172","31","yes","1024"
"5186","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The race car driver fastened the fire-extinguisher onto the garage wall.","fire_extinguisherH.jpg","V","42.4242424242","42.4242424242","[5, 11, 14, 18, 21, 25, 31, 35, 38, 41, 45]","1780.57575758","1780.57575758","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","6","1","6","1","1","0","8","8","6","6","0","8","0","0","0","0","0","8","6","0","0","0","0","0","0","0","8","6","8","6","8","6","8","6","8","6","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/13/19 16:41:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","2","5","8","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_21.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Grandmother baked a pancake for her granddaughter.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","577","NA","41125","NA","NA","NA","NA","NA","2108","2010","4898","NA","12829","NA","NA","NA","NA","NA","577","585","NA","NA","NA","NA","NA","86213","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","21","odd","No","no","NA","13252","2949","243263","180661","NA","99470","NA","NA","NA","NA","NA","2951","12356","NA","13242","NA","NA","NA","NA","NA","13242","224064","224128","140605","185361","149211","180659","149211","149211","140605","244265","244265","181663","181663","224128","244265","224129","NA","224129","229029","NA","246277","183773","NA","185390","NA","NA","NA","NA","NA","246778","184274","246778","184274","247357","184861","NA","NA","223524","148692","247857","NA","NA","198228","140605","185388","243261","13252","198228","NA","NA","NA","13254","NA","NA","NA","198228","Orientation_PSA2018","14","58759","33","yes","1024"
