"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"5186","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Justin appeared on the balcony and immediately the fans started screaming.","wrench.jpg","V","50","50","[5, 9, 13, 17, 21, 26, 31, 33, 38, 41, 46]","1623.71428571","1623.71428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/27/19 12:29:18","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","0","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","540","NA","25950","NA","NA","NA","NA","NA","1564","2462","NA","NA","3005","NA","NA","NA","NA","NA","540","816","NA","NA","NA","NA","NA","25378","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","Yes","no","NA","31019","2720","117743","110218","NA","56401","NA","NA","NA","NA","NA","2722","30128","NA","31007","NA","NA","NA","NA","NA","31007","NA","NA","82360","114604","82375","110217","82375","82375","82360","118744","118744","111219","111219","NA","118744","NA","NA","NA","NA","NA","121208","112784","NA","114634","NA","NA","NA","NA","NA","121709","113286","121715","113286","122257","114104","NA","NA","NA","NA","122757","NA","NA","117648","82360","114632","117742","31020","117649","NA","NA","NA","31021","NA","NA","NA","117648","Orientation_PSA2018","7","22732","14","yes","1024"
"5186","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Frank placed the iron onto the shelf, hoping he wouldn't be late.","ironH.jpg","V","50","50","[5, 9, 13, 17, 21, 26, 31, 33, 38, 41, 46]","1640.6875","1640.6875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/27/19 12:29:18","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","5","1","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","993","NA","25950","NA","NA","NA","NA","NA","1564","2526","NA","NA","3005","NA","NA","NA","NA","NA","993","816","NA","NA","NA","NA","NA","25378","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","Yes","no","NA","31019","2720","122928","110218","NA","56401","NA","NA","NA","NA","NA","2722","30128","NA","31007","NA","NA","NA","NA","NA","31007","NA","NA","82360","114604","82375","110217","82375","82375","82360","123929","123929","111219","111219","NA","123929","NA","NA","NA","NA","NA","126457","112784","NA","114634","NA","NA","NA","NA","NA","126958","113286","126958","113286","127952","114104","NA","NA","NA","NA","128453","NA","NA","117648","82360","114632","122927","31020","117649","NA","NA","NA","31021","NA","NA","NA","117648","Orientation_PSA2018","8","26251","16","yes","1024"
"5186","ENG_LIST2.csv","F","F","ENG_Prac2.csv","When the gym teacher took out his stopwatch all students started whining.","needle.jpg","V","50","50","[5, 9, 13, 17, 21, 26, 31, 33, 38, 41, 46]","1606.44444444","1606.44444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/27/19 12:29:18","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","1","5","2","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","577","NA","25950","NA","NA","NA","NA","NA","1564","2088","NA","NA","3005","NA","NA","NA","NA","NA","577","816","NA","NA","NA","NA","NA","25378","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","Yes","no","NA","31019","2720","128574","110218","NA","56401","NA","NA","NA","NA","NA","2722","30128","NA","31007","NA","NA","NA","NA","NA","31007","NA","NA","82360","114604","82375","110217","82375","82375","82360","129575","129575","111219","111219","NA","129575","NA","NA","NA","NA","NA","131665","112784","NA","114634","NA","NA","NA","NA","NA","132166","113286","132166","113286","132745","114104","NA","NA","NA","NA","133245","NA","NA","117648","82360","114632","128573","31020","117649","NA","NA","NA","31021","NA","NA","NA","117648","Orientation_PSA2018","9","28916","18","yes","1024"
"5186","ENG_LIST2.csv","N","H","ENG_Prac2.csv","Janie grabbed the broom and rode it around the house, pretending it was her horse.","broomV.jpg","V","50","50","[5, 9, 13, 17, 21, 26, 31, 33, 38, 41, 46]","1536.9","1536.9","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/27/19 12:29:18","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","1","5","3","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","385","NA","25950","NA","NA","NA","NA","NA","1564","1437","NA","NA","3005","NA","NA","NA","NA","NA","385","816","NA","NA","NA","NA","NA","25378","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","Yes","no","NA","31019","2720","133368","110218","NA","56401","NA","NA","NA","NA","NA","2722","30128","NA","31007","NA","NA","NA","NA","NA","31007","NA","NA","82360","114604","82375","110217","82375","82375","82360","134369","134369","111219","111219","NA","134369","NA","NA","NA","NA","NA","135808","112784","NA","114634","NA","NA","NA","NA","NA","136310","113286","136310","113286","136697","114104","NA","NA","NA","NA","137197","NA","NA","117648","82360","114632","133366","31020","117649","NA","NA","NA","31021","NA","NA","NA","117648","Orientation_PSA2018","10","30738","20","yes","1024"
"5186","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The desperate chess player sacrificed a pawn for a stronger position.","tlphon.jpg","V","45.4545454545","45.4545454545","[5, 9, 13, 17, 21, 26, 31, 33, 38, 41, 46]","1483.36363636","1483.36363636","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/27/19 12:29:18","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","1","5","4","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","633","NA","25950","NA","NA","NA","NA","NA","1564","1263","NA","NA","3005","NA","NA","NA","NA","NA","633","816","NA","NA","NA","NA","NA","25378","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","Yes","no","NA","31019","2720","137327","110218","NA","56401","NA","NA","NA","NA","NA","2722","30128","NA","31007","NA","NA","NA","NA","NA","31007","NA","NA","82360","114604","82375","110217","82375","82375","82360","138328","138328","111219","111219","NA","138328","NA","NA","NA","NA","NA","139592","112784","NA","114634","NA","NA","NA","NA","NA","140094","113286","140094","113286","136697","114104","NA","NA","140729","NA","141229","NA","NA","117648","82360","114632","137325","31020","117649","NA","NA","NA","31021","NA","NA","NA","117648","Orientation_PSA2018","10","32634","22","yes","1024"
"5186","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The waiter filled the wineglass while admiring Maureen's gown.","glassH.jpg","V","45.8333333333","45.8333333333","[5, 9, 13, 17, 21, 26, 31, 33, 38, 41, 46]","1428.91666667","1428.91666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/27/19 12:29:18","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","1","5","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","450","NA","25950","NA","NA","NA","NA","NA","1564","1210","NA","NA","3005","NA","NA","NA","NA","NA","450","816","NA","NA","NA","NA","NA","25378","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","Yes","no","NA","31019","2720","141370","110218","NA","56401","NA","NA","NA","NA","NA","2722","30128","NA","31007","NA","NA","NA","NA","NA","31007","NA","NA","82360","114604","82375","110217","82375","82375","82360","142371","142371","111219","111219","NA","142372","NA","NA","NA","NA","NA","143584","112784","NA","114634","NA","NA","NA","NA","NA","144085","113286","144085","113286","144537","114104","NA","NA","140729","NA","145037","NA","NA","117648","82360","114632","141369","31020","117649","NA","NA","NA","31021","NA","NA","NA","117648","Orientation_PSA2018","11","34294","24","yes","1024"
"5186","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The waiter filled the wineglass while admiring Maureen's gown.","glassH.jpg","M","44","44","[5, 9, 13, 17, 21, 26, 31, 33, 38, 41, 46]","1582.12","1582.12","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","5","0","0","0","5","5","5","5","0","5","0","0","0","0","0","5","5","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/27/19 12:29:18","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Justin appeared on the balcony and immediately the fans started screaming.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","5259","NA","25950","NA","NA","NA","NA","NA","1564","1210","5259","NA","3005","NA","NA","NA","NA","NA","450","816","NA","NA","NA","NA","NA","25378","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","Yes","no","NA","31019","2720","141370","110218","NA","56401","NA","NA","NA","NA","NA","2722","30128","NA","31007","NA","NA","NA","NA","NA","31007","145066","145122","82360","114604","82375","110217","82375","82375","82360","142371","142371","111219","111219","145122","142372","145124","NA","145124","150385","NA","143584","112784","NA","114634","NA","NA","NA","NA","NA","144085","113286","144085","113286","144537","114104","NA","NA","140729","NA","151885","NA","NA","117648","82360","114632","141369","31020","117649","NA","NA","NA","31021","NA","NA","NA","117648","Orientation_PSA2018","11","39553","25","yes","1024"
"5186","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","house.jpg","V","44.4444444444","44.4444444444","[5, 9, 13, 17, 21, 26, 31, 33, 38, 41, 46]","1578.66666667","1578.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/27/19 12:29:18","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","1","5","6","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Justin appeared on the balcony and immediately the fans started screaming.","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","736","NA","25950","NA","NA","NA","NA","NA","1564","2335","5259","NA","3005","NA","NA","NA","NA","NA","736","816","NA","NA","NA","NA","NA","25378","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","Yes","no","NA","31019","2720","152037","110218","NA","56401","NA","NA","NA","NA","NA","2722","30128","NA","31007","NA","NA","NA","NA","NA","31007","145066","145122","82360","114604","82375","110217","82375","82375","82360","153039","153039","111219","111219","145122","153039","145124","NA","145124","150385","NA","155377","112784","NA","114634","NA","NA","NA","NA","NA","155878","113286","155878","113286","156616","114104","NA","NA","140729","NA","157116","NA","NA","117648","82360","114632","152036","31020","117649","NA","NA","NA","31021","NA","NA","NA","117648","Orientation_PSA2018","12","42624","27","yes","1024"
"5186","ENG_LIST2.csv","N","H","ENG_Prac2.csv","The librarian put the book back on the table.","bookV.jpg","V","44.8275862069","44.8275862069","[5, 9, 13, 17, 21, 26, 31, 33, 38, 41, 46]","1528.51724138","1528.51724138","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/27/19 12:29:18","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","1","5","7","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Justin appeared on the balcony and immediately the fans started screaming.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","560","NA","25950","NA","NA","NA","NA","NA","1564","1143","5259","NA","3005","NA","NA","NA","NA","NA","560","816","NA","NA","NA","NA","NA","25378","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","Yes","no","NA","31019","2720","157246","110218","NA","56401","NA","NA","NA","NA","NA","2722","30128","NA","31007","NA","NA","NA","NA","NA","31007","145066","145122","82360","114604","82375","110217","82375","82375","82360","158248","158248","111219","111219","145122","158248","145124","NA","145124","150385","NA","159393","112784","NA","114634","NA","NA","NA","NA","NA","159894","113286","159894","113286","160456","114104","NA","NA","140729","NA","160956","NA","NA","117648","82360","114632","157245","31020","117649","NA","NA","NA","31021","NA","NA","NA","117648","Orientation_PSA2018","13","44327","29","yes","1024"
"5186","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","The young husband prepared to place the spare tire onto the wheel.","tireV.jpg","V","45.1612903226","45.1612903226","[5, 9, 13, 17, 21, 26, 31, 33, 38, 41, 46]","1485.96774194","1485.96774194","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/27/19 12:29:18","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","1","5","8","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_73.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Justin appeared on the balcony and immediately the fans started screaming.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","377","NA","25950","NA","NA","NA","NA","NA","1564","1361","5259","NA","3005","NA","NA","NA","NA","NA","377","816","NA","NA","NA","NA","NA","25378","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","73","odd","Yes","no","NA","31019","2720","161140","110218","NA","56401","NA","NA","NA","NA","NA","2722","30128","NA","31007","NA","NA","NA","NA","NA","31007","145066","145122","82360","114604","82375","110217","82375","82375","82360","162141","162141","111219","111219","145122","162142","145124","NA","145124","150385","NA","163505","112784","NA","114634","NA","NA","NA","NA","NA","164006","113286","164006","113286","164385","114104","NA","NA","140729","NA","164885","NA","NA","117648","82360","114632","161138","31020","117649","NA","NA","NA","31021","NA","NA","NA","117648","Orientation_PSA2018","14","46065","31","yes","1024"
