"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The swimmers were startled by the alligator.","stove.jpg","V","37.5","37.5","[5, 11, 15, 18, 22, 26, 31, 35, 39, 41, 46]","2379.41666667","2379.41666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","10","3","10","3","3","0","0","0","10","10","NA","0","NA","NA","NA","NA","0","0","10","0","0","0","0","0","0","0","0","10","0","10","0","10","0","10","0","10","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/26/19 13:51:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","4","5","0","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","809","NA","38061","NA","NA","NA","NA","NA","1505","3293","NA","NA","15868","NA","NA","NA","NA","NA","809","649","NA","NA","NA","NA","NA","48557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","69","odd","No","no","NA","7857","2774","187433","167270","NA","56419","NA","NA","NA","NA","NA","2776","6881","NA","7847","NA","NA","NA","NA","NA","7847","NA","NA","94490","171430","132744","167268","132744","132743","94490","188435","188435","168271","168271","NA","188435","NA","NA","NA","NA","NA","191730","169778","NA","171460","NA","NA","NA","NA","NA","192231","170279","192231","170279","193042","170930","NA","132222","NA","131721","193542","NA","NA","187337","94490","171457","187431","7858","187337","NA","NA","NA","7859","NA","NA","NA","187337","Orientation_PSA2018","9","57106","24","yes","1024"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The thirsty mountain biker refilled his bottle at the waterfountain.","flower.jpg","V","34.6153846154","34.6153846154","[5, 11, 15, 18, 22, 26, 31, 35, 39, 41, 46]","2336.15384615","2336.15384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","10","3","10","3","3","0","1","1","10","10","NA","1","NA","NA","NA","NA","0","1","10","0","0","0","0","0","0","0","1","10","1","10","1","10","1","10","1","10","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/26/19 13:51:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","4","5","1","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","625","NA","38061","NA","NA","NA","NA","NA","1505","3009","NA","NA","15868","NA","NA","NA","NA","NA","625","649","NA","NA","NA","NA","NA","48557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","69","odd","No","no","NA","7857","2774","193709","167270","NA","56419","NA","NA","NA","NA","NA","2776","6881","NA","7847","NA","NA","NA","NA","NA","7847","NA","NA","94490","171430","132744","167268","132744","132743","94490","194710","194710","168271","168271","NA","194711","NA","NA","NA","NA","NA","197722","169778","NA","171460","NA","NA","NA","NA","NA","198223","170279","198223","170279","193042","170930","NA","132222","198850","131721","199350","NA","NA","187337","94490","171457","193707","7858","187337","NA","NA","NA","7859","NA","NA","NA","187337","Orientation_PSA2018","9","60740","26","yes","1024"
"5186","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","The carpenter hammered the nail into the wall.","nailH.jpg","V","35.7142857143","35.7142857143","[5, 11, 15, 18, 22, 26, 31, 35, 39, 41, 46]","2289.03571429","2289.03571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","10","3","10","3","3","0","2","2","10","10","NA","2","NA","NA","NA","NA","0","2","10","0","0","0","0","0","0","0","2","10","2","10","2","10","2","10","2","10","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/26/19 13:51:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","4","5","2","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","969","NA","38061","NA","NA","NA","NA","NA","1505","2384","NA","NA","15868","NA","NA","NA","NA","NA","969","649","NA","NA","NA","NA","NA","48557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","69","odd","No","no","NA","7857","2774","199470","167270","NA","56419","NA","NA","NA","NA","NA","2776","6881","NA","7847","NA","NA","NA","NA","NA","7847","NA","NA","94490","171430","132744","167268","132744","132743","94490","200472","200472","168271","168271","NA","200472","NA","NA","NA","NA","NA","202857","169778","NA","171460","NA","NA","NA","NA","NA","203359","170279","203359","170279","204330","170930","NA","132222","198850","131721","204830","NA","NA","187337","94490","171457","199468","7858","187337","NA","NA","NA","7859","NA","NA","NA","187337","Orientation_PSA2018","10","64093","28","yes","1024"
"5186","ENG_LIST3.csv","N","H","ENG_Prac1.csv","Jim prepared to insert the screw into the side of the cabinet.","screwV.jpg","V","36.6666666667","36.6666666667","[5, 11, 15, 18, 22, 26, 31, 35, 39, 41, 46]","2246.73333333","2246.73333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","10","3","10","3","3","0","3","3","10","10","NA","3","NA","NA","NA","NA","0","3","10","0","0","0","0","0","0","0","3","10","3","10","3","10","3","10","3","10","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/26/19 13:51:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","4","5","3","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","721","NA","38061","NA","NA","NA","NA","NA","1505","2588","NA","NA","15868","NA","NA","NA","NA","NA","721","649","NA","NA","NA","NA","NA","48557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","69","odd","No","no","NA","7857","2774","204971","167270","NA","56419","NA","NA","NA","NA","NA","2776","6881","NA","7847","NA","NA","NA","NA","NA","7847","NA","NA","94490","171430","132744","167268","132744","132743","94490","205972","205972","168271","168271","NA","205972","NA","NA","NA","NA","NA","208562","169778","NA","171460","NA","NA","NA","NA","NA","209063","170279","209063","170279","209786","170930","NA","132222","198850","131721","210286","NA","NA","187337","94490","171457","204969","7858","187337","NA","NA","NA","7859","NA","NA","NA","187337","Orientation_PSA2018","11","67402","30","yes","1024"
"5186","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","The waiter knocked over the wineglass while admiring Maureen's gown.","glassH.jpg","V","37.5","37.5","[5, 11, 15, 18, 22, 26, 31, 35, 39, 41, 46]","2261.03125","2261.03125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","10","3","10","3","3","0","4","4","10","10","NA","4","NA","NA","NA","NA","0","4","10","0","0","0","0","0","0","0","4","10","4","10","4","10","4","10","4","10","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/26/19 13:51:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","5","4","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","633","NA","38061","NA","NA","NA","NA","NA","1505","4318","NA","NA","15868","NA","NA","NA","NA","NA","633","649","NA","NA","NA","NA","NA","48557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","69","odd","No","no","NA","7857","2774","210409","167270","NA","56419","NA","NA","NA","NA","NA","2776","6881","NA","7847","NA","NA","NA","NA","NA","7847","NA","NA","94490","171430","132744","167268","132744","132743","94490","211410","211410","168271","168271","NA","211410","NA","NA","NA","NA","NA","215730","169778","NA","171460","NA","NA","NA","NA","NA","216231","170279","216231","170279","216866","170930","NA","132222","198850","131721","217366","NA","NA","187337","94490","171457","210407","7858","187337","NA","NA","NA","7859","NA","NA","NA","187337","Orientation_PSA2018","12","72353","32","yes","1024"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The excited dog had dropped its bone on the carpet.","mitten.jpg","V","38.2352941176","38.2352941176","[5, 11, 15, 18, 22, 26, 31, 35, 39, 41, 46]","2227.38235294","2227.38235294","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","10","3","10","3","3","0","5","5","10","10","NA","5","NA","NA","NA","NA","0","5","10","0","0","0","0","0","0","0","5","10","5","10","5","10","5","10","5","10","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/26/19 13:51:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","4","5","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","1257","NA","38061","NA","NA","NA","NA","NA","1505","2121","NA","NA","15868","NA","NA","NA","NA","NA","1257","649","NA","NA","NA","NA","NA","48557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","69","odd","No","no","NA","7857","2774","217485","167270","NA","56419","NA","NA","NA","NA","NA","2776","6881","NA","7847","NA","NA","NA","NA","NA","7847","NA","NA","94490","171430","132744","167268","132744","132743","94490","218486","218487","168271","168271","NA","218487","NA","NA","NA","NA","NA","220610","169778","NA","171460","NA","NA","NA","NA","NA","221111","170279","221111","170279","222370","170930","NA","132222","198850","131721","222870","NA","NA","187337","94490","171457","217483","7858","187337","NA","NA","NA","7859","NA","NA","NA","187337","Orientation_PSA2018","13","75731","34","yes","1024"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The excited dog had dropped its bone on the carpet.","mitten.jpg","M","37.1428571429","37.1428571429","[5, 11, 15, 18, 22, 26, 31, 35, 39, 41, 46]","2325.05714286","2325.05714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","10","3","10","3","3","0","5","5","10","10","0","5","0","0","0","0","0","5","10","0","0","0","0","0","0","0","5","10","5","10","5","10","5","10","5","10","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/26/19 13:51:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","4","5","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The carpenter hammered the nail into the wall.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","5646","NA","38061","NA","NA","NA","NA","NA","1505","2121","5646","NA","15868","NA","NA","NA","NA","NA","1257","649","NA","NA","NA","NA","NA","48557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","69","odd","No","no","NA","7857","2774","217485","167270","NA","56419","NA","NA","NA","NA","NA","2776","6881","NA","7847","NA","NA","NA","NA","NA","7847","222904","222961","94490","171430","132744","167268","132744","132743","94490","218486","218487","168271","168271","222961","218487","222962","NA","222962","228610","NA","220610","169778","NA","171460","NA","NA","NA","NA","NA","221111","170279","221111","170279","222370","170930","NA","132222","198850","131721","230110","NA","NA","187337","94490","171457","217483","7858","187337","NA","NA","NA","7859","NA","NA","NA","187337","Orientation_PSA2018","13","81377","35","yes","1024"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Chad had bought a new shirt that his wife didn't like.","skirt.jpg","V","37.8378378378","37.8378378378","[5, 11, 15, 18, 22, 26, 31, 35, 39, 41, 46]","2348.51351351","2348.51351351","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","10","3","10","3","3","0","6","6","10","10","0","6","0","0","0","0","0","6","10","0","0","0","0","0","0","0","6","10","6","10","6","10","6","10","6","10","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/26/19 13:51:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","4","5","6","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The carpenter hammered the nail into the wall.","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","1074","NA","38061","NA","NA","NA","NA","NA","1505","4444","5646","NA","15868","NA","NA","NA","NA","NA","1074","649","NA","NA","NA","NA","NA","48557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","69","odd","No","no","NA","7857","2774","230257","167270","NA","56419","NA","NA","NA","NA","NA","2776","6881","NA","7847","NA","NA","NA","NA","NA","7847","222904","222961","94490","171430","132744","167268","132744","132743","94490","231258","231258","168271","168271","222961","231259","222962","NA","222962","228610","NA","235705","169778","NA","171460","NA","NA","NA","NA","NA","236206","170279","236206","170279","237282","170930","NA","132222","198850","131721","237782","NA","NA","187337","94490","171457","230256","7858","187337","NA","NA","NA","7859","NA","NA","NA","187337","Orientation_PSA2018","14","86895","37","yes","1024"
"5186","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The race car driver fastened the fire-extinguisher onto the garage wall.","fire_extinguisherH.jpg","V","38.4615384615","38.4615384615","[5, 11, 15, 18, 22, 26, 31, 35, 39, 41, 46]","2528.30769231","2528.30769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","10","3","10","3","3","0","7","7","10","10","0","7","0","0","0","0","0","7","10","0","0","0","0","0","0","0","7","10","7","10","7","10","7","10","7","10","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/26/19 13:51:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","4","5","7","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The carpenter hammered the nail into the wall.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","833","NA","38061","NA","NA","NA","NA","NA","1505","10876","5646","NA","15868","NA","NA","NA","NA","NA","833","649","NA","NA","NA","NA","NA","48557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","69","odd","No","no","NA","7857","2774","237906","167270","NA","56419","NA","NA","NA","NA","NA","2776","6881","NA","7847","NA","NA","NA","NA","NA","7847","222904","222961","94490","171430","132744","167268","132744","132743","94490","238907","238908","168271","168271","222961","238908","222962","NA","222962","228610","NA","249786","169778","NA","171460","NA","NA","NA","NA","NA","250287","170279","250287","170279","251122","170930","NA","132222","198850","131721","251622","NA","NA","187337","94490","171457","237904","7858","187337","NA","NA","NA","7859","NA","NA","NA","187337","Orientation_PSA2018","15","98604","39","yes","1024"
"5186","ENG_LIST3.csv","N","V","ENG_Prac1.csv","Laura hung the decoration on the line with the clothespin.","clothespinH.jpg","V","39.0243902439","39.0243902439","[5, 11, 15, 18, 22, 26, 31, 35, 39, 41, 46]","2508.90243902","2508.90243902","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","10","3","10","3","3","0","8","8","10","10","0","8","0","0","0","0","0","8","10","0","0","0","0","0","0","0","8","10","8","10","8","10","8","10","8","10","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/26/19 13:51:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","4","5","8","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_69.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The carpenter hammered the nail into the wall.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","1088","NA","38061","NA","NA","NA","NA","NA","1505","3173","5646","NA","15868","NA","NA","NA","NA","NA","1088","649","NA","NA","NA","NA","NA","48557","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","69","odd","No","no","NA","7857","2774","251745","167270","NA","56419","NA","NA","NA","NA","NA","2776","6881","NA","7847","NA","NA","NA","NA","NA","7847","222904","222961","94490","171430","132744","167268","132744","132743","94490","252747","252747","168271","168271","222961","252747","222962","NA","222962","228610","NA","255922","169778","NA","171460","NA","NA","NA","NA","NA","256423","170279","256423","170279","257514","170930","NA","132222","198850","131721","258014","NA","NA","187337","94490","171457","251744","7858","187337","NA","NA","NA","7859","NA","NA","NA","187337","Orientation_PSA2018","16","102865","41","yes","1024"
