"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"N","5186","H","V","PP_LIST1.csv","glassH.jpg","glassV.jpg","100","100","815.857142857","815.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","09/24/19 14:06:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_61.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","1662","NA","NA","1662","NA","2623","NA","NA","NA","NA","NA","551","NA","6892","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","no","NA","5917","2410","2413","4773","5908","5908","NA","NA","25987","26085","21772","12820","23355","26589","26084","5917","25987","26589","28252","28756","NA","12820","23329","12834","21770","12834","12834","12820","NA","23356","NA","NA","NA","NA","NA","22276","22276","22829","NA","NA","29256","NA","5919","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5711","7","yes","1024"
"F","5186","F","F","PP_LIST1.csv","sutcse.jpg","pumpkin.jpg","100","100","790.75","790.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","09/24/19 14:06:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_61.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","615","NA","NA","615","NA","2623","NA","NA","NA","NA","NA","551","NA","6892","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","no","NA","5917","2410","2413","4773","5908","5908","NA","NA","25987","29398","21772","12820","23355","29900","29396","5917","25987","29900","30517","28756","NA","12820","23329","12834","21770","12834","12834","12820","NA","23356","NA","NA","NA","NA","NA","22276","22276","22829","NA","NA","31017","NA","5919","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6326","8","yes","1024"
"N","5186","V","H","PP_LIST1.csv","screwV.jpg","screwH.jpg","100","100","764.888888889","764.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","09/24/19 14:06:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_61.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","558","NA","NA","558","NA","2623","NA","NA","NA","NA","NA","551","NA","6892","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","no","NA","5917","2410","2413","4773","5908","5908","NA","NA","25987","31132","21772","12820","23355","31637","31131","5917","25987","31637","32197","28756","NA","12820","23329","12834","21770","12834","12834","12820","NA","23356","NA","NA","NA","NA","NA","22276","22276","22829","NA","NA","32697","NA","5919","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6884","9","yes","1024"
"N","5186","H","V","PP_LIST1.csv","ironH.jpg","ironV.jpg","100","100","744.6","744.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","09/24/19 14:06:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_61.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","562","NA","NA","562","NA","2623","NA","NA","NA","NA","NA","551","NA","6892","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","no","NA","5917","2410","2413","4773","5908","5908","NA","NA","25987","32841","21772","12820","23355","33345","32839","5917","25987","33345","33909","28756","NA","12820","23329","12834","21770","12834","12834","12820","NA","23356","NA","NA","NA","NA","NA","22276","22276","22829","NA","NA","34409","NA","5919","NA","NA","NA","NA","NA","Orientation_PSA2018","10","7446","10","yes","1024"
"N","5186","V","H","PP_LIST1.csv","scssorV.jpg","scssorH.jpg","100","100","722.090909091","722.090909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","09/24/19 14:06:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_61.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","497","NA","NA","497","NA","2623","NA","NA","NA","NA","NA","551","NA","6892","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","no","NA","5917","2410","2413","4773","5908","5908","NA","NA","25987","34525","21772","12820","23355","35026","34523","5917","25987","35026","35525","28756","NA","12820","23329","12834","21770","12834","12834","12820","NA","23356","NA","NA","NA","NA","NA","22276","22276","22829","NA","NA","36025","NA","5919","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7943","11","yes","1024"
"F","5186","F","F","PP_LIST1.csv","tiger.jpg","wndmil.jpg","100","100","709.083333333","709.083333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","09/24/19 14:06:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_61.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","566","NA","NA","566","NA","2623","NA","NA","NA","NA","NA","551","NA","6892","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","no","NA","5917","2410","2413","4773","5908","5908","NA","NA","25987","36141","21772","12820","23355","36645","36139","5917","25987","36645","37213","28756","NA","12820","23329","12834","21770","12834","12834","12820","NA","23356","NA","NA","NA","NA","NA","22276","22276","22829","NA","NA","37713","NA","5919","NA","NA","NA","NA","NA","Orientation_PSA2018","12","8509","12","yes","1024"
"N","5186","H","V","PP_LIST1.csv","nailH.jpg","nailV.jpg","100","100","693.153846154","693.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","09/24/19 14:06:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_61.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","502","NA","NA","502","NA","2623","NA","NA","NA","NA","NA","551","NA","6892","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","no","NA","5917","2410","2413","4773","5908","5908","NA","NA","25987","37848","21772","12820","23355","38349","37846","5917","25987","38349","38853","28756","NA","12820","23329","12834","21770","12834","12834","12820","NA","23356","NA","NA","NA","NA","NA","22276","22276","22829","NA","NA","39353","NA","5919","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9011","13","yes","1024"
"F","5186","F","F","PP_LIST1.csv","piano.jpg","sutcse.jpg","100","100","693.642857143","693.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","09/24/19 14:06:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_61.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","700","NA","NA","700","NA","2623","NA","NA","NA","NA","NA","551","NA","6892","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","no","NA","5917","2410","2413","4773","5908","5908","NA","NA","25987","39490","21772","12820","23355","39991","39488","5917","25987","39991","40693","28756","NA","12820","23329","12834","21770","12834","12834","12820","NA","23356","NA","NA","NA","NA","NA","22276","22276","22829","NA","NA","41193","NA","5919","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9711","14","yes","1024"
"F","5186","F","F","PP_LIST1.csv","stove.jpg","ftball.jpg","100","100","686.533333333","686.533333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","09/24/19 14:06:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_61.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","587","NA","NA","587","NA","2623","NA","NA","NA","NA","NA","551","NA","6892","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","no","NA","5917","2410","2413","4773","5908","5908","NA","NA","25987","41323","21772","12820","23355","41824","41322","5917","25987","41824","42413","28756","NA","12820","23329","12834","21770","12834","12834","12820","NA","23356","NA","NA","NA","NA","NA","22276","22276","22829","NA","NA","42913","NA","5919","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10298","15","yes","1024"
"N","5186","H","V","PP_LIST1.csv","guitarH.jpg","guitarV.jpg","100","100","679.25","679.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","09/24/19 14:06:30","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_61.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","570","NA","NA","570","NA","2623","NA","NA","NA","NA","NA","551","NA","6892","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","61","odd","no","NA","5917","2410","2413","4773","5908","5908","NA","NA","25987","43073","21772","12820","23355","43577","43071","5917","25987","43577","44149","28756","NA","12820","23329","12834","21770","12834","12834","12820","NA","23356","NA","NA","NA","NA","NA","22276","22276","22829","NA","NA","44649","NA","5919","NA","NA","NA","NA","NA","Orientation_PSA2018","16","10868","16","yes","1024"
