"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5186","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","100","100","623.571428571","623.571428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","09/24/19 12:42:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","595","NA","NA","595","NA","5208","NA","NA","NA","NA","NA","515","NA","3740","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","NA","5578","2331","2334","4186","5568","5568","NA","NA","24754","24848","17990","9329","19535","25349","24847","5578","24754","25349","25946","NA","NA","9329","19510","9344","17989","9344","9344","9329","NA","19537","NA","NA","NA","NA","NA","18494","18494","19010","NA","NA","26446","NA","5580","NA","NA","NA","NA","NA","Orientation_PSA2018","7","4365","7","yes","1024"
"F","5186","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","608","608","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","09/24/19 12:42:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","499","NA","NA","499","NA","5208","NA","NA","NA","NA","NA","515","NA","3740","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","NA","5578","2331","2334","4186","5568","5568","NA","NA","24754","26592","17990","9329","19535","27093","26590","5578","24754","27093","27594","NA","NA","9329","19510","9344","17989","9344","9344","9329","NA","19537","NA","NA","NA","NA","NA","18494","18494","19010","NA","NA","28094","NA","5580","NA","NA","NA","NA","NA","Orientation_PSA2018","8","4864","8","yes","1024"
"N","5186","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","100","100","615.777777778","615.777777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","09/24/19 12:42:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","678","NA","NA","678","NA","5208","NA","NA","NA","NA","NA","515","NA","3740","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","NA","5578","2331","2334","4186","5568","5568","NA","NA","24754","28209","17990","9329","19535","28714","28208","5578","24754","28714","29394","NA","NA","9329","19510","9344","17989","9344","9344","9329","NA","19537","NA","NA","NA","NA","NA","18494","18494","19010","NA","NA","29894","NA","5580","NA","NA","NA","NA","NA","Orientation_PSA2018","9","5542","9","yes","1024"
"Y","5186","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","100","100","613.5","613.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","09/24/19 12:42:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","593","NA","NA","593","NA","5208","NA","NA","NA","NA","NA","515","NA","3740","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","NA","5578","2331","2334","4186","5568","5568","NA","NA","24754","30106","17990","9329","19535","30607","30104","5578","24754","30607","31202","NA","NA","9329","19510","9344","17989","9344","9344","9329","NA","19537","NA","NA","NA","NA","NA","18494","18494","19010","NA","NA","31702","NA","5580","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6135","10","yes","1024"
"N","5186","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","100","100","608.545454545","608.545454545","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","09/24/19 12:42:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","559","NA","NA","559","NA","5208","NA","NA","NA","NA","NA","515","NA","3740","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","NA","5578","2331","2334","4186","5568","5568","NA","NA","24754","31836","17990","9329","19535","32337","31834","5578","24754","32337","32898","NA","NA","9329","19510","9344","17989","9344","9344","9329","NA","19537","NA","NA","NA","NA","NA","18494","18494","19010","NA","NA","33398","NA","5580","NA","NA","NA","NA","NA","Orientation_PSA2018","11","6694","11","yes","1024"
"F","5186","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","100","100","605.333333333","605.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","09/24/19 12:42:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","570","NA","NA","570","NA","5208","NA","NA","NA","NA","NA","515","NA","3740","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","NA","5578","2331","2334","4186","5568","5568","NA","NA","24754","33518","17990","9329","19535","34022","33516","5578","24754","34022","34595","NA","NA","9329","19510","9344","17989","9344","9344","9329","NA","19537","NA","NA","NA","NA","NA","18494","18494","19010","NA","NA","35095","NA","5580","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7264","12","yes","1024"
"Y","5186","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","100","100","607.692307692","607.692307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","09/24/19 12:42:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","636","NA","NA","636","NA","5208","NA","NA","NA","NA","NA","515","NA","3740","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","NA","5578","2331","2334","4186","5568","5568","NA","NA","24754","35220","17990","9329","19535","35724","35219","5578","24754","35725","36362","NA","NA","9329","19510","9344","17989","9344","9344","9329","NA","19537","NA","NA","NA","NA","NA","18494","18494","19010","NA","NA","36862","NA","5580","NA","NA","NA","NA","NA","Orientation_PSA2018","13","7900","13","yes","1024"
"F","5186","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","100","100","608.357142857","608.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","09/24/19 12:42:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","617","NA","NA","617","NA","5208","NA","NA","NA","NA","NA","515","NA","3740","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","NA","5578","2331","2334","4186","5568","5568","NA","NA","24754","37002","17990","9329","19535","37503","37001","5578","24754","37503","38122","NA","NA","9329","19510","9344","17989","9344","9344","9329","NA","19537","NA","NA","NA","NA","NA","18494","18494","19010","NA","NA","38622","NA","5580","NA","NA","NA","NA","NA","Orientation_PSA2018","14","8517","14","yes","1024"
"F","5186","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","93.3333333333","93.3333333333","612.466666667","612.466666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","09/24/19 12:42:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","670","NA","NA","670","NA","5208","NA","NA","NA","NA","NA","515","NA","3740","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","NA","5578","2331","2334","4186","5568","5568","NA","NA","24754","38741","17990","9329","19535","39242","38739","5578","24754","39242","38122","NA","39914","9329","19510","9344","17989","9344","9344","9329","NA","19537","NA","NA","NA","NA","NA","18494","18494","19010","NA","NA","40414","NA","5580","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9187","15","yes","1024"
"Y","5186","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","93.75","93.75","606.0625","606.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","09/24/19 12:42:20","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_59.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","510","NA","NA","510","NA","5208","NA","NA","NA","NA","NA","515","NA","3740","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","59","odd","no","NA","5578","2331","2334","4186","5568","5568","NA","NA","24754","40534","17990","9329","19535","41035","40532","5578","24754","41035","41546","NA","39914","9329","19510","9344","17989","9344","9344","9329","NA","19537","NA","NA","NA","NA","NA","18494","18494","19010","NA","NA","42047","NA","5580","NA","NA","NA","NA","NA","Orientation_PSA2018","15","9697","16","yes","1024"
