"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5186","H","H","PP_LIST3.csv","glassH.jpg","glassH.jpg","100","100","721.428571429","721.428571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","10/03/19 16:45:50","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","1","5","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_PP_100.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","559","NA","NA","559","NA","2463","NA","NA","NA","NA","NA","629","NA","63934","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","100","even","no","NA","6744","2303","2304","5503","6733","6733","NA","NA","84080","84179","79948","70688","81605","84680","84178","6744","84080","84680","85240","NA","NA","70688","81580","70702","79947","70702","70702","70688","NA","81608","NA","NA","NA","NA","NA","80449","80449","81080","NA","NA","85740","NA","6745","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5050","7","yes","1024"
"F","5186","F","F","PP_LIST3.csv","sutcse.jpg","pumpkin.jpg","100","100","709.5","709.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","10/03/19 16:45:50","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","1","5","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_PP_100.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","626","NA","NA","626","NA","2463","NA","NA","NA","NA","NA","629","NA","63934","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","100","even","no","NA","6744","2303","2304","5503","6733","6733","NA","NA","84080","85872","79948","70688","81605","86373","85871","6744","84080","86373","87001","NA","NA","70688","81580","70702","79947","70702","70702","70688","NA","81608","NA","NA","NA","NA","NA","80449","80449","81080","NA","NA","87501","NA","6745","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5676","8","yes","1024"
"Y","5186","V","V","PP_LIST3.csv","screwV.jpg","screwV.jpg","100","100","693.888888889","693.888888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","10/03/19 16:45:50","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","1","5","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_PP_100.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","569","NA","NA","569","NA","2463","NA","NA","NA","NA","NA","629","NA","63934","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","100","even","no","NA","6744","2303","2304","5503","6733","6733","NA","NA","84080","87625","79948","70688","81605","88126","87623","6744","84080","88126","88697","NA","NA","70688","81580","70702","79947","70702","70702","70688","NA","81608","NA","NA","NA","NA","NA","80449","80449","81080","NA","NA","89197","NA","6745","NA","NA","NA","NA","NA","Orientation_PSA2018","9","6245","9","yes","1024"
"Y","5186","H","H","PP_LIST3.csv","ironH.jpg","ironH.jpg","100","100","680.2","680.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","10/03/19 16:45:50","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","1","5","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_PP_100.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","557","NA","NA","557","NA","2463","NA","NA","NA","NA","NA","629","NA","63934","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","100","even","no","NA","6744","2303","2304","5503","6733","6733","NA","NA","84080","89300","79948","70688","81605","89801","89298","6744","84080","89801","90360","NA","NA","70688","81580","70702","79947","70702","70702","70688","NA","81608","NA","NA","NA","NA","NA","80449","80449","81080","NA","NA","90860","NA","6745","NA","NA","NA","NA","NA","Orientation_PSA2018","10","6802","10","yes","1024"
"Y","5186","V","V","PP_LIST3.csv","scssorV.jpg","scssorV.jpg","100","100","669.909090909","669.909090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","10/03/19 16:45:50","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","1","5","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_PP_100.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","567","NA","NA","567","NA","2463","NA","NA","NA","NA","NA","629","NA","63934","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","100","even","no","NA","6744","2303","2304","5503","6733","6733","NA","NA","84080","91035","79948","70688","81605","91536","91034","6744","84080","91536","92105","NA","NA","70688","81580","70702","79947","70702","70702","70688","NA","81608","NA","NA","NA","NA","NA","80449","80449","81080","NA","NA","92605","NA","6745","NA","NA","NA","NA","NA","Orientation_PSA2018","11","7369","11","yes","1024"
"F","5186","F","F","PP_LIST3.csv","tiger.jpg","wndmil.jpg","100","100","664.666666667","664.666666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","10/03/19 16:45:50","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","1","5","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_PP_100.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","607","NA","NA","607","NA","2463","NA","NA","NA","NA","NA","629","NA","63934","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","100","even","no","NA","6744","2303","2304","5503","6733","6733","NA","NA","84080","92706","79948","70688","81605","93207","92705","6744","84080","93207","93816","NA","NA","70688","81580","70702","79947","70702","70702","70688","NA","81608","NA","NA","NA","NA","NA","80449","80449","81080","NA","NA","94316","NA","6745","NA","NA","NA","NA","NA","Orientation_PSA2018","12","7976","12","yes","1024"
"Y","5186","H","H","PP_LIST3.csv","nailH.jpg","nailH.jpg","100","100","660.538461538","660.538461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","10/03/19 16:45:50","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","1","5","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_PP_100.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","611","NA","NA","611","NA","2463","NA","NA","NA","NA","NA","629","NA","63934","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","100","even","no","NA","6744","2303","2304","5503","6733","6733","NA","NA","84080","94415","79948","70688","81605","94916","94414","6744","84080","94916","95529","NA","NA","70688","81580","70702","79947","70702","70702","70688","NA","81608","NA","NA","NA","NA","NA","80449","80449","81080","NA","NA","96029","NA","6745","NA","NA","NA","NA","NA","Orientation_PSA2018","13","8587","13","yes","1024"
"F","5186","F","F","PP_LIST3.csv","piano.jpg","sutcse.jpg","100","100","672.642857143","672.642857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","10/03/19 16:45:50","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","1","5","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_PP_100.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","830","NA","NA","830","NA","2463","NA","NA","NA","NA","NA","629","NA","63934","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","100","even","no","NA","6744","2303","2304","5503","6733","6733","NA","NA","84080","96132","79948","70688","81605","96633","96130","6744","84080","96633","97465","NA","NA","70688","81580","70702","79947","70702","70702","70688","NA","81608","NA","NA","NA","NA","NA","80449","80449","81080","NA","NA","97965","NA","6745","NA","NA","NA","NA","NA","Orientation_PSA2018","14","9417","14","yes","1024"
"F","5186","F","F","PP_LIST3.csv","stove.jpg","ftball.jpg","100","100","671.066666667","671.066666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","10/03/19 16:45:50","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","1","5","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_PP_100.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","649","NA","NA","649","NA","2463","NA","NA","NA","NA","NA","629","NA","63934","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","100","even","no","NA","6744","2303","2304","5503","6733","6733","NA","NA","84080","98071","79948","70688","81605","98573","98070","6744","84080","98573","99224","NA","NA","70688","81580","70702","79947","70702","70702","70688","NA","81608","NA","NA","NA","NA","NA","80449","80449","81080","NA","NA","99724","NA","6745","NA","NA","NA","NA","NA","Orientation_PSA2018","15","10066","15","yes","1024"
"Y","5186","H","H","PP_LIST3.csv","guitarH.jpg","guitarH.jpg","100","100","667.1875","667.1875","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","10/03/19 16:45:50","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","1","5","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_PP_100.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","609","NA","NA","609","NA","2463","NA","NA","NA","NA","NA","629","NA","63934","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","100","even","no","NA","6744","2303","2304","5503","6733","6733","NA","NA","84080","99824","79948","70688","81605","100325","99822","6744","84080","100325","100937","NA","NA","70688","81580","70702","79947","70702","70702","70688","NA","81608","NA","NA","NA","NA","NA","80449","80449","81080","NA","NA","101437","NA","6745","NA","NA","NA","NA","NA","Orientation_PSA2018","16","10675","16","yes","1024"
