"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"5186","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The plumber noticed that the pipe had many leaks and needed replacement.","couch.jpg","V","35.7142857143","35.7142857143","[5, 10, 15, 19, 22, 26, 31, 34, 38, 43, 47]","3378.21428571","3378.21428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","12","4","12","4","4","0","0","0","12","12","NA","0","NA","NA","NA","NA","0","0","12","0","0","0","0","0","0","0","0","12","0","12","0","12","0","12","0","12","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:45:37","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","5","5","0","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_76.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","NA","785","NA","35991","NA","NA","NA","NA","NA","11175","4347","NA","NA","10172","NA","NA","NA","NA","NA","785","856","NA","NA","NA","NA","NA","36987","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","76","even","Yes","no","NA","9415","2683","210790","186443","NA","46405","NA","NA","NA","NA","NA","2684","8219","NA","9402","NA","NA","NA","NA","NA","9402","NA","NA","82406","200482","143431","186441","143431","143431","82406","211791","211791","187444","187444","NA","211792","NA","NA","NA","NA","NA","216141","198621","NA","200511","NA","NA","NA","NA","NA","216642","199122","216642","199123","217428","199981","NA","166306","NA","142909","217929","NA","NA","210692","82406","200509","210789","9415","210692","NA","NA","NA","9416","NA","NA","NA","210692","Orientation_PSA2018","10","94590","28","yes","1024"
"5186","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarV.jpg","V","36.6666666667","36.6666666667","[5, 10, 15, 19, 22, 26, 31, 34, 38, 43, 47]","3484.1","3484.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","12","4","12","4","4","0","1","1","12","12","NA","1","NA","NA","NA","NA","0","1","12","0","0","0","0","0","0","0","1","12","1","12","1","12","1","12","1","12","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/27/19 13:45:37","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","5","5","1","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_76.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","space","NA","NA","NA","369","NA","35991","NA","NA","NA","NA","NA","11175","9564","NA","NA","10172","NA","NA","NA","NA","NA","369","856","NA","NA","NA","NA","NA","36987","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","76","even","Yes","no","NA","9415","2683","218079","186443","NA","46405","NA","NA","NA","NA","NA","2684","8219","NA","9402","NA","NA","NA","NA","NA","9402","NA","NA","82406","200482","143431","186441","143431","143431","82406","219080","219080","187444","187444","NA","219080","NA","NA","NA","NA","NA","228645","198621","NA","200511","NA","NA","NA","NA","NA","229146","199122","229146","199123","229516","199981","NA","166306","NA","142909","230017","NA","NA","210692","82406","200509","218078","9415","210692","NA","NA","NA","9416","NA","NA","NA","210692","Orientation_PSA2018","11","104523","30","yes","1024"
"5186","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The waiter filled the wineglass while admiring Maureen's gown.","glassV.jpg","V","37.5","37.5","[5, 10, 15, 19, 22, 26, 31, 34, 38, 43, 47]","3897.53125","3897.53125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","12","4","12","4","4","0","2","2","12","12","NA","2","NA","NA","NA","NA","0","2","12","0","0","0","0","0","0","0","2","12","2","12","2","12","2","12","2","12","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/27/19 13:45:37","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","5","5","2","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_76.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","space","NA","NA","NA","745","NA","35991","NA","NA","NA","NA","NA","11175","19453","NA","NA","10172","NA","NA","NA","NA","NA","745","856","NA","NA","NA","NA","NA","36987","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","76","even","Yes","no","NA","9415","2683","230140","186443","NA","46405","NA","NA","NA","NA","NA","2684","8219","NA","9402","NA","NA","NA","NA","NA","9402","NA","NA","82406","200482","143431","186441","143431","143431","82406","231142","231142","187444","187444","NA","231142","NA","NA","NA","NA","NA","250597","198621","NA","200511","NA","NA","NA","NA","NA","251098","199122","251098","199123","251845","199981","NA","166306","NA","142909","252345","NA","NA","210692","82406","200509","230139","9415","210692","NA","NA","NA","9416","NA","NA","NA","210692","Orientation_PSA2018","12","124721","32","yes","1024"
"5186","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The elderly man took his hat off and sat down in the chair.","buggy.jpg","V","38.2352941176","38.2352941176","[5, 10, 15, 19, 22, 26, 31, 34, 38, 43, 47]","3762.61764706","3762.61764706","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","12","4","12","4","4","0","3","3","12","12","NA","3","NA","NA","NA","NA","0","3","12","0","0","0","0","0","0","0","3","12","3","12","3","12","3","12","3","12","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/27/19 13:45:37","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","5","5","3","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_76.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","NA","832","NA","35991","NA","NA","NA","NA","NA","11175","2376","NA","NA","10172","NA","NA","NA","NA","NA","832","856","NA","NA","NA","NA","NA","36987","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","76","even","Yes","no","NA","9415","2683","252482","186443","NA","46405","NA","NA","NA","NA","NA","2684","8219","NA","9402","NA","NA","NA","NA","NA","9402","NA","NA","82406","200482","143431","186441","143431","143431","82406","253483","253483","187444","187444","NA","253483","NA","NA","NA","NA","NA","255861","198621","NA","200511","NA","NA","NA","NA","NA","256362","199122","256363","199123","257196","199981","NA","166306","NA","142909","257697","NA","NA","210692","82406","200509","252480","9415","210692","NA","NA","NA","9416","NA","NA","NA","210692","Orientation_PSA2018","13","127929","34","yes","1024"
"5186","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The mother put the carrot in her daughter's lunch bag.","tiger.jpg","V","38.8888888889","38.8888888889","[5, 10, 15, 19, 22, 26, 31, 34, 38, 43, 47]","3671.91666667","3671.91666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","12","4","12","4","4","0","4","4","12","12","NA","4","NA","NA","NA","NA","0","4","12","0","0","0","0","0","0","0","4","12","4","12","4","12","4","12","4","12","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/27/19 13:45:37","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","5","5","4","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_76.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","NA","889","NA","35991","NA","NA","NA","NA","NA","11175","3371","NA","NA","10172","NA","NA","NA","NA","NA","889","856","NA","NA","NA","NA","NA","36987","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","76","even","Yes","no","NA","9415","2683","257814","186443","NA","46405","NA","NA","NA","NA","NA","2684","8219","NA","9402","NA","NA","NA","NA","NA","9402","NA","NA","82406","200482","143431","186441","143431","143431","82406","258816","258816","187444","187444","NA","258816","NA","NA","NA","NA","NA","262189","198621","NA","200511","NA","NA","NA","NA","NA","262690","199122","262690","199123","263581","199981","NA","166306","NA","142909","264081","NA","NA","210692","82406","200509","257812","9415","210692","NA","NA","NA","9416","NA","NA","NA","210692","Orientation_PSA2018","14","132189","36","yes","1024"
"5186","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Bert drove his truck from the harbor to downtown.","piano.jpg","V","39.4736842105","39.4736842105","[5, 10, 15, 19, 22, 26, 31, 34, 38, 43, 47]","3613.81578947","3613.81578947","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","12","4","12","4","4","0","5","5","12","12","NA","5","NA","NA","NA","NA","0","5","12","0","0","0","0","0","0","0","5","12","5","12","5","12","5","12","5","12","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/27/19 13:45:37","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","5","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_76.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","NA","658","NA","35991","NA","NA","NA","NA","NA","11175","4478","NA","NA","10172","NA","NA","NA","NA","NA","658","856","NA","NA","NA","NA","NA","36987","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","76","even","Yes","no","NA","9415","2683","264203","186443","NA","46405","NA","NA","NA","NA","NA","2684","8219","NA","9402","NA","NA","NA","NA","NA","9402","NA","NA","82406","200482","143431","186441","143431","143431","82406","265205","265205","187444","187444","NA","265205","NA","NA","NA","NA","NA","269684","198621","NA","200511","NA","NA","NA","NA","NA","270185","199122","270185","199123","270845","199981","NA","166306","NA","142909","271345","NA","NA","210692","82406","200509","264201","9415","210692","NA","NA","NA","9416","NA","NA","NA","210692","Orientation_PSA2018","15","137325","38","yes","1024"
"5186","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Bert drove his truck from the harbor to downtown.","piano.jpg","M","41.0256410256","41.0256410256","[5, 10, 15, 19, 22, 26, 31, 34, 38, 43, 47]","3687.97435897","3687.97435897","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","12","4","12","4","4","0","5","5","12","12","0","5","0","0","0","0","0","5","12","0","0","0","0","0","0","0","5","12","5","12","5","12","5","12","5","12","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/27/19 13:45:37","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","5","5","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_76.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The mother put the carrot in her daughter's lunch bag.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","NA","6506","NA","35991","NA","NA","NA","NA","NA","11175","4478","6506","NA","10172","NA","NA","NA","NA","NA","658","856","NA","NA","NA","NA","NA","36987","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","76","even","Yes","no","NA","9415","2683","264203","186443","NA","46405","NA","NA","NA","NA","NA","2684","8219","NA","9402","NA","NA","NA","NA","NA","9402","271370","271424","82406","200482","143431","186441","143431","143431","82406","265205","265205","187444","187444","271424","265205","271425","277933","271425","NA","NA","269684","198621","NA","200511","NA","NA","NA","NA","NA","270185","199122","270185","199123","270845","199981","NA","166306","NA","142909","279433","NA","NA","210692","82406","200509","264201","9415","210692","NA","NA","NA","9416","NA","NA","NA","210692","Orientation_PSA2018","16","143831","39","yes","1024"
"5186","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","Frank placed the iron onto the shelf, hoping he wouldn't be late.","ironV.jpg","V","41.4634146341","41.4634146341","[5, 10, 15, 19, 22, 26, 31, 34, 38, 43, 47]","3989.65853659","3989.65853659","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","12","4","12","4","4","0","6","6","12","12","0","6","0","0","0","0","0","6","12","0","0","0","0","0","0","0","6","12","6","12","6","12","6","12","6","12","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/27/19 13:45:37","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","5","5","6","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_76.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The mother put the carrot in her daughter's lunch bag.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","space","NA","NA","NA","608","NA","35991","NA","NA","NA","NA","NA","11175","19137","6506","NA","10172","NA","NA","NA","NA","NA","608","856","NA","NA","NA","NA","NA","36987","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","76","even","Yes","no","NA","9415","2683","279569","186443","NA","46405","NA","NA","NA","NA","NA","2684","8219","NA","9402","NA","NA","NA","NA","NA","9402","271370","271424","82406","200482","143431","186441","143431","143431","82406","280570","280570","187444","187444","271424","280570","271425","277933","271425","NA","NA","299710","198621","NA","200511","NA","NA","NA","NA","NA","300211","199122","300211","199123","300821","199981","NA","166306","NA","142909","301321","NA","NA","210692","82406","200509","279567","9415","210692","NA","NA","NA","9416","NA","NA","NA","210692","Orientation_PSA2018","17","163576","41","yes","1024"
"5186","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The teenager placed her brush in the bottom of her bag, looking forward to the party.","brushV.jpg","V","41.8604651163","41.8604651163","[5, 10, 15, 19, 22, 26, 31, 34, 38, 43, 47]","3902.23255814","3902.23255814","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","12","4","12","4","4","0","7","7","12","12","0","7","0","0","0","0","0","7","12","0","0","0","0","0","0","0","7","12","7","12","7","12","7","12","7","12","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/27/19 13:45:37","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","5","5","7","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_76.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The mother put the carrot in her daughter's lunch bag.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","space","NA","NA","NA","585","NA","35991","NA","NA","NA","NA","NA","11175","3635","6506","NA","10172","NA","NA","NA","NA","NA","585","856","NA","NA","NA","NA","NA","36987","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","76","even","Yes","no","NA","9415","2683","301543","186443","NA","46405","NA","NA","NA","NA","NA","2684","8219","NA","9402","NA","NA","NA","NA","NA","9402","271370","271424","82406","200482","143431","186441","143431","143431","82406","302544","302544","187444","187444","271424","302544","271425","277933","271425","NA","NA","306181","198621","NA","200511","NA","NA","NA","NA","NA","306682","199122","306682","199123","307269","199981","NA","166306","NA","142909","307769","NA","NA","210692","82406","200509","301541","9415","210692","NA","NA","NA","9416","NA","NA","NA","210692","Orientation_PSA2018","18","167796","43","yes","1024"
"5186","ENG_LIST1.csv","N","V","ENG_Prac2.csv","The accountant stuck his pen into his pocket protector.","penH.jpg","V","42.2222222222","42.2222222222","[5, 10, 15, 19, 22, 26, 31, 34, 38, 43, 47]","3806.64444444","3806.64444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","12","4","12","4","4","0","8","8","12","12","0","8","0","0","0","0","0","8","12","0","0","0","0","0","0","0","8","12","8","12","8","12","8","12","8","12","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/27/19 13:45:37","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","5","5","8","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_76.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The mother put the carrot in her daughter's lunch bag.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","space","NA","NA","NA","841","NA","35991","NA","NA","NA","NA","NA","11175","2662","6506","NA","10172","NA","NA","NA","NA","NA","841","856","NA","NA","NA","NA","NA","36987","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","76","even","Yes","no","NA","9415","2683","307900","186443","NA","46405","NA","NA","NA","NA","NA","2684","8219","NA","9402","NA","NA","NA","NA","NA","9402","271370","271424","82406","200482","143431","186441","143431","143431","82406","308901","308901","187444","187444","271424","308901","271425","277933","271425","NA","NA","311565","198621","NA","200511","NA","NA","NA","NA","NA","312066","199122","312066","199123","312909","199981","NA","166306","NA","142909","313409","NA","NA","210692","82406","200509","307898","9415","210692","NA","NA","NA","9416","NA","NA","NA","210692","Orientation_PSA2018","19","171299","45","yes","1024"
