"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Grandmother baked a pancake for her granddaughter.","watch.jpg","V","41.6666666667","41.6666666667","[6, 11, 15, 18, 21, 27, 29, 34, 38, 41, 45]","4316.75","4316.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","10","2","10","2","2","0","0","0","10","10","NA","0","NA","NA","NA","NA","0","0","10","0","0","0","0","0","0","0","0","10","0","10","0","10","0","10","0","10","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/19/19 16:18:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","3","5","0","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","769","NA","46054","NA","NA","NA","NA","NA","6020","4377","NA","NA","41092","NA","NA","NA","NA","NA","769","746","NA","NA","NA","NA","NA","135123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","NA","8436","2714","352759","302756","NA","143564","NA","NA","NA","NA","NA","2715","7571","NA","8425","NA","NA","NA","NA","NA","8425","NA","NA","189628","311528","247836","302754","247836","247836","189627","353760","353760","303757","303757","NA","353761","NA","NA","NA","NA","NA","358139","309779","NA","311558","NA","NA","NA","NA","NA","358640","310280","358640","310280","359411","311028","NA","202966","NA","247315","359911","NA","NA","352660","189627","311556","352757","8436","352660","NA","NA","NA","8438","NA","NA","NA","352660","Orientation_PSA2018","10","103602","24","yes","1024"
"5186","ENG_LIST3.csv","N","V","ENG_Prac1.csv","Laura hung the decoration on the line with the clothespin.","clothespinH.jpg","V","42.3076923077","42.3076923077","[6, 11, 15, 18, 21, 27, 29, 34, 38, 41, 45]","4407.30769231","4407.30769231","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","10","2","10","2","2","0","1","1","10","10","NA","1","NA","NA","NA","NA","0","1","10","0","0","0","0","0","0","0","1","10","1","10","1","10","1","10","1","10","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/19/19 16:18:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","3","5","1","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","913","NA","46054","NA","NA","NA","NA","NA","6020","10075","NA","NA","41092","NA","NA","NA","NA","NA","913","746","NA","NA","NA","NA","NA","135123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","NA","8436","2714","360077","302756","NA","143564","NA","NA","NA","NA","NA","2715","7571","NA","8425","NA","NA","NA","NA","NA","8425","NA","NA","189628","311528","247836","302754","247836","247836","189627","361078","361078","303757","303757","NA","361078","NA","NA","NA","NA","NA","371155","309779","NA","311558","NA","NA","NA","NA","NA","371656","310280","371656","310280","372571","311028","NA","202966","NA","247315","373071","NA","NA","352660","189627","311556","360075","8436","352660","NA","NA","NA","8438","NA","NA","NA","352660","Orientation_PSA2018","11","114590","26","yes","1024"
"5186","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The teenager held her brush up like a microphone, pretending to be a famous rock star.","brushH.jpg","V","39.2857142857","39.2857142857","[6, 11, 15, 18, 21, 27, 29, 34, 38, 41, 45]","4334.10714286","4334.10714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","2","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","10","2","10","2","2","0","2","2","10","10","NA","2","NA","NA","NA","NA","0","2","10","0","0","0","0","0","0","0","2","10","2","10","2","10","2","10","2","10","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/19/19 16:18:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","3","5","2","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","480","NA","46054","NA","NA","NA","NA","NA","6020","6285","NA","NA","41092","NA","NA","NA","NA","NA","480","746","NA","NA","NA","NA","NA","135123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","NA","8436","2714","373211","302756","NA","143564","NA","NA","NA","NA","NA","2715","7571","NA","8425","NA","NA","NA","NA","NA","8425","NA","NA","189628","311528","247836","302754","247836","247836","189627","374212","374212","303757","303757","NA","374212","NA","NA","NA","NA","NA","380499","309779","NA","311558","NA","NA","NA","NA","NA","381000","310280","381001","310280","372571","311028","NA","202966","381483","247315","381983","NA","NA","352660","189627","311556","373210","8436","352660","NA","NA","NA","8438","NA","NA","NA","352660","Orientation_PSA2018","11","121355","28","yes","1024"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","George put his cell phone in the pocket of his trench coat.","ring.jpg","V","40","40","[6, 11, 15, 18, 21, 27, 29, 34, 38, 41, 45]","4652.93333333","4652.93333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","10","2","10","2","2","0","3","3","10","10","NA","3","NA","NA","NA","NA","0","3","10","0","0","0","0","0","0","0","3","10","3","10","3","10","3","10","3","10","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/19/19 16:18:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","5","3","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","681","NA","46054","NA","NA","NA","NA","NA","6020","17552","NA","NA","41092","NA","NA","NA","NA","NA","681","746","NA","NA","NA","NA","NA","135123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","NA","8436","2714","382104","302756","NA","143564","NA","NA","NA","NA","NA","2715","7571","NA","8425","NA","NA","NA","NA","NA","8425","NA","NA","189628","311528","247836","302754","247836","247836","189627","383105","383105","303757","303757","NA","383105","NA","NA","NA","NA","NA","400660","309779","NA","311558","NA","NA","NA","NA","NA","401161","310280","401161","310280","401844","311028","NA","202966","381483","247315","402344","NA","NA","352660","189627","311556","382102","8436","352660","NA","NA","NA","8438","NA","NA","NA","352660","Orientation_PSA2018","12","139588","30","yes","1024"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Calmly, the sniper mounted the scope on his rifle.","needle.jpg","V","40.625","40.625","[6, 11, 15, 18, 21, 27, 29, 34, 38, 41, 45]","4581.40625","4581.40625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","10","2","10","2","2","0","4","4","10","10","NA","4","NA","NA","NA","NA","0","4","10","0","0","0","0","0","0","0","4","10","4","10","4","10","4","10","4","10","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/19/19 16:18:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","3","5","4","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","601","NA","46054","NA","NA","NA","NA","NA","6020","6416","NA","NA","41092","NA","NA","NA","NA","NA","601","746","NA","NA","NA","NA","NA","135123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","NA","8436","2714","402464","302756","NA","143564","NA","NA","NA","NA","NA","2715","7571","NA","8425","NA","NA","NA","NA","NA","8425","NA","NA","189628","311528","247836","302754","247836","247836","189627","403465","403465","303757","303757","NA","403465","NA","NA","NA","NA","NA","409883","309779","NA","311558","NA","NA","NA","NA","NA","410384","310280","410384","310280","410987","311028","NA","202966","381483","247315","411487","NA","NA","352660","189627","311556","402463","8436","352660","NA","NA","NA","8438","NA","NA","NA","352660","Orientation_PSA2018","13","146605","32","yes","1024"
"5186","ENG_LIST3.csv","N","H","ENG_Prac1.csv","Jim prepared to insert the screw into the side of the cabinet.","screwV.jpg","V","41.1764705882","41.1764705882","[6, 11, 15, 18, 21, 27, 29, 34, 38, 41, 45]","4409","4409","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","10","2","10","2","2","0","5","5","10","10","NA","5","NA","NA","NA","NA","0","5","10","0","0","0","0","0","0","0","5","10","5","10","5","10","5","10","5","10","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/19/19 16:18:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","3","5","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","409","NA","46054","NA","NA","NA","NA","NA","6020","2892","NA","NA","41092","NA","NA","NA","NA","NA","409","746","NA","NA","NA","NA","NA","135123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","NA","8436","2714","411619","302756","NA","143564","NA","NA","NA","NA","NA","2715","7571","NA","8425","NA","NA","NA","NA","NA","8425","NA","NA","189628","311528","247836","302754","247836","247836","189627","412621","412621","303757","303757","NA","412621","NA","NA","NA","NA","NA","415515","309779","NA","311558","NA","NA","NA","NA","NA","416016","310280","416016","310280","416428","311028","NA","202966","381483","247315","416928","NA","NA","352660","189627","311556","411618","8436","352660","NA","NA","NA","8438","NA","NA","NA","352660","Orientation_PSA2018","14","149906","34","yes","1024"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Chad had bought a new shirt that his wife didn't like.","skirt.jpg","V","38.8888888889","38.8888888889","[6, 11, 15, 18, 21, 27, 29, 34, 38, 41, 45]","4315.66666667","4315.66666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","10","2","10","2","2","0","6","6","10","10","NA","6","NA","NA","NA","NA","0","6","10","0","0","0","0","0","0","0","6","10","6","10","6","10","6","10","6","10","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/19/19 16:18:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","3","5","6","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","816","NA","46054","NA","NA","NA","NA","NA","6020","4642","NA","NA","41092","NA","NA","NA","NA","NA","816","746","NA","NA","NA","NA","NA","135123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","NA","8436","2714","417062","302756","NA","143564","NA","NA","NA","NA","NA","2715","7571","NA","8425","NA","NA","NA","NA","NA","8425","NA","NA","189628","311528","247836","302754","247836","247836","189627","418063","418063","303757","303757","NA","418063","NA","NA","NA","NA","NA","422708","309779","NA","311558","NA","NA","NA","NA","NA","423209","310280","423209","310280","416428","311028","NA","202966","424027","247315","424527","NA","NA","352660","189627","311556","417060","8436","352660","NA","NA","NA","8438","NA","NA","NA","352660","Orientation_PSA2018","14","155364","36","yes","1024"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Chad had bought a new shirt that his wife didn't like.","skirt.jpg","M","37.8378378378","37.8378378378","[6, 11, 15, 18, 21, 27, 29, 34, 38, 41, 45]","4377.97297297","4377.97297297","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","f","0","0","0","6","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","10","2","10","2","2","0","6","6","10","10","0","6","0","0","0","0","0","6","10","0","0","0","0","0","0","0","6","10","6","10","6","10","6","10","6","10","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/19/19 16:18:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","3","5","6","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Laura hung the decoration on the line with the clothespin.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","6621","NA","46054","NA","NA","NA","NA","NA","6020","4642","6621","NA","41092","NA","NA","NA","NA","NA","816","746","NA","NA","NA","NA","NA","135123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","NA","8436","2714","417062","302756","NA","143564","NA","NA","NA","NA","NA","2715","7571","NA","8425","NA","NA","NA","NA","NA","8425","424562","424619","189628","311528","247836","302754","247836","247836","189627","418063","418063","303757","303757","424619","418063","424620","NA","424620","431243","NA","422708","309779","NA","311558","NA","NA","NA","NA","NA","423209","310280","423209","310280","416428","311028","NA","202966","424027","247315","432743","NA","NA","352660","189627","311556","417060","8436","352660","NA","NA","NA","8438","NA","NA","NA","352660","Orientation_PSA2018","14","161985","37","yes","1024"
"5186","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","The waiter knocked over the wineglass while admiring Maureen's gown.","glassH.jpg","V","38.4615384615","38.4615384615","[6, 11, 15, 18, 21, 27, 29, 34, 38, 41, 45]","4395.71794872","4395.71794872","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","10","2","10","2","2","0","7","7","10","10","0","7","0","0","0","0","0","7","10","0","0","0","0","0","0","0","7","10","7","10","7","10","7","10","7","10","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/19/19 16:18:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","3","5","7","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Laura hung the decoration on the line with the clothespin.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","705","NA","46054","NA","NA","NA","NA","NA","6020","8743","6621","NA","41092","NA","NA","NA","NA","NA","705","746","NA","NA","NA","NA","NA","135123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","NA","8436","2714","432897","302756","NA","143564","NA","NA","NA","NA","NA","2715","7571","NA","8425","NA","NA","NA","NA","NA","8425","424562","424619","189628","311528","247836","302754","247836","247836","189627","433898","433898","303757","303757","424619","433898","424620","NA","424620","431243","NA","442643","309779","NA","311558","NA","NA","NA","NA","NA","443144","310280","443144","310280","443851","311028","NA","202966","424027","247315","444351","NA","NA","352660","189627","311556","432896","8436","352660","NA","NA","NA","8438","NA","NA","NA","352660","Orientation_PSA2018","15","171433","39","yes","1024"
"5186","ENG_LIST3.csv","Y","V","ENG_Prac1.csv","The lumberjack left his axe sticking in the side of the stump after winning the axe toss.","axeV.jpg","V","39.0243902439","39.0243902439","[6, 11, 15, 18, 21, 27, 29, 34, 38, 41, 45]","4480.56097561","4480.56097561","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","10","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","10","2","10","2","2","0","8","8","10","10","0","8","0","0","0","0","0","8","10","0","0","0","0","0","0","0","8","10","8","10","8","10","8","10","8","10","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/19/19 16:18:05","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","3","5","8","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_47.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Laura hung the decoration on the line with the clothespin.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","448","NA","46054","NA","NA","NA","NA","NA","6020","11822","6621","NA","41092","NA","NA","NA","NA","NA","448","746","NA","NA","NA","NA","NA","135123","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","47","odd","Yes","no","NA","8436","2714","444479","302756","NA","143564","NA","NA","NA","NA","NA","2715","7571","NA","8425","NA","NA","NA","NA","NA","8425","424562","424619","189628","311528","247836","302754","247836","247836","189627","445482","445482","303757","303757","424619","445483","424620","NA","424620","431243","NA","457308","309779","NA","311558","NA","NA","NA","NA","NA","457809","310280","457809","310280","458259","311028","NA","202966","424027","247315","458759","NA","NA","352660","189627","311556","444477","8436","352660","NA","NA","NA","8438","NA","NA","NA","352660","Orientation_PSA2018","16","183703","41","yes","1024"
