"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"5186","ENG_LIST4.csv","N","H","ENG_Prac1.csv","Frank pressed the iron onto his pants, hoping he wouldn't be late.","ironV.jpg","V","50","50","[5, 10, 15, 17, 22, 27, 31, 33, 37, 43, 45]","4615.28571429","4615.28571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/18/19 18:43:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","0","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","713","NA","33374","NA","NA","NA","NA","NA","5404","7036","NA","NA","23669","NA","NA","NA","NA","NA","713","513","NA","NA","NA","NA","NA","123501","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","no","NA","8953","2749","259010","227282","NA","132458","NA","NA","NA","NA","NA","2750","7447","NA","8942","NA","NA","NA","NA","NA","8942","NA","NA","165842","235205","165856","227280","165856","165856","165842","260011","260011","228283","228283","NA","260011","NA","NA","NA","NA","NA","267049","233689","NA","235234","NA","NA","NA","NA","NA","267550","234190","267550","234190","268265","234705","NA","NA","NA","NA","268765","NA","NA","258912","165842","235232","259008","8953","258912","NA","NA","NA","8955","NA","NA","NA","258912","Orientation_PSA2018","7","64614","14","yes","1024"
"5186","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The hunter shone the flashlight onto the floor of the cavern.","flashV.jpg","V","50","50","[5, 10, 15, 17, 22, 27, 31, 33, 37, 43, 45]","4423","4423","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/18/19 18:43:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","5","1","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","721","NA","33374","NA","NA","NA","NA","NA","5404","5433","NA","NA","23669","NA","NA","NA","NA","NA","721","513","NA","NA","NA","NA","NA","123501","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","no","NA","8953","2749","268941","227282","NA","132458","NA","NA","NA","NA","NA","2750","7447","NA","8942","NA","NA","NA","NA","NA","8942","NA","NA","165842","235205","165856","227280","165856","165856","165842","269942","269942","228283","228283","NA","269942","NA","NA","NA","NA","NA","275377","233689","NA","235234","NA","NA","NA","NA","NA","275878","234190","275878","234190","276601","234705","NA","NA","NA","NA","277101","NA","NA","258912","165842","235232","268939","8953","258912","NA","NA","NA","8955","NA","NA","NA","258912","Orientation_PSA2018","8","70768","16","yes","1024"
"5186","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The coach threw his water bottle on the ground in anger.","ftball.jpg","V","50","50","[5, 10, 15, 17, 22, 27, 31, 33, 37, 43, 45]","4171.44444444","4171.44444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/18/19 18:43:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","1","5","2","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","537","NA","33374","NA","NA","NA","NA","NA","5404","3781","NA","NA","23669","NA","NA","NA","NA","NA","537","513","NA","NA","NA","NA","NA","123501","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","no","NA","8953","2749","277225","227282","NA","132458","NA","NA","NA","NA","NA","2750","7447","NA","8942","NA","NA","NA","NA","NA","8942","NA","NA","165842","235205","165856","227280","165856","165856","165842","278226","278226","228283","228283","NA","278226","NA","NA","NA","NA","NA","282009","233689","NA","235234","NA","NA","NA","NA","NA","282510","234190","282510","234190","283049","234705","NA","NA","NA","NA","283549","NA","NA","258912","165842","235232","277223","8953","258912","NA","NA","NA","8955","NA","NA","NA","258912","Orientation_PSA2018","9","75086","18","yes","1024"
"5186","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Clarissa hoped that she would get a red bike for her birthday.","trmpet.jpg","V","50","50","[5, 10, 15, 17, 22, 27, 31, 33, 37, 43, 45]","3957.6","3957.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/18/19 18:43:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","1","5","3","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","560","NA","33374","NA","NA","NA","NA","NA","5404","3506","NA","NA","23669","NA","NA","NA","NA","NA","560","513","NA","NA","NA","NA","NA","123501","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","no","NA","8953","2749","283667","227282","NA","132458","NA","NA","NA","NA","NA","2750","7447","NA","8942","NA","NA","NA","NA","NA","8942","NA","NA","165842","235205","165856","227280","165856","165856","165842","284669","284669","228283","228283","NA","284669","NA","NA","NA","NA","NA","288178","233689","NA","235234","NA","NA","NA","NA","NA","288679","234190","288679","234190","289241","234705","NA","NA","NA","NA","289741","NA","NA","258912","165842","235232","283666","8953","258912","NA","NA","NA","8955","NA","NA","NA","258912","Orientation_PSA2018","10","79152","20","yes","1024"
"5186","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The thirsty mountain biker refilled his bottle at the waterfountain.","flower.jpg","V","50","50","[5, 10, 15, 17, 22, 27, 31, 33, 37, 43, 45]","3903.81818182","3903.81818182","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/18/19 18:43:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","1","5","4","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","585","NA","33374","NA","NA","NA","NA","NA","5404","6147","NA","NA","23669","NA","NA","NA","NA","NA","585","513","NA","NA","NA","NA","NA","123501","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","no","NA","8953","2749","289915","227282","NA","132458","NA","NA","NA","NA","NA","2750","7447","NA","8942","NA","NA","NA","NA","NA","8942","NA","NA","165842","235205","165856","227280","165856","165856","165842","290916","290916","228283","228283","NA","290916","NA","NA","NA","NA","NA","297065","233689","NA","235234","NA","NA","NA","NA","NA","297566","234190","297566","234190","298153","234705","NA","NA","NA","NA","298653","NA","NA","258912","165842","235232","289913","8953","258912","NA","NA","NA","8955","NA","NA","NA","258912","Orientation_PSA2018","11","85884","22","yes","1024"
"5186","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Becca used the scissors to carve her initials into the tree.","scssorH.jpg","V","45.8333333333","45.8333333333","[5, 10, 15, 17, 22, 27, 31, 33, 37, 43, 45]","3820.41666667","3820.41666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/18/19 18:43:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","1","5","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","695","NA","33374","NA","NA","NA","NA","NA","5404","5111","NA","NA","23669","NA","NA","NA","NA","NA","695","513","NA","NA","NA","NA","NA","123501","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","no","NA","8953","2749","298774","227282","NA","132458","NA","NA","NA","NA","NA","2750","7447","NA","8942","NA","NA","NA","NA","NA","8942","NA","NA","165842","235205","165856","227280","165856","165856","165842","299777","299777","228283","228283","NA","299777","NA","NA","NA","NA","NA","304890","233689","NA","235234","NA","NA","NA","NA","NA","305391","234190","305392","234190","298153","234705","NA","NA","306089","NA","306589","NA","NA","258912","165842","235232","298772","8953","258912","NA","NA","NA","8955","NA","NA","NA","258912","Orientation_PSA2018","11","91690","24","yes","1024"
"5186","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Becca used the scissors to carve her initials into the tree.","scssorH.jpg","M","48","48","[5, 10, 15, 17, 22, 27, 31, 33, 37, 43, 45]","4127.6","4127.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","0","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","5","0","5","0","0","0","5","5","5","5","0","5","0","0","0","0","0","5","5","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/18/19 18:43:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The hunter shone the flashlight onto the floor of the cavern.","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","11500","NA","33374","NA","NA","NA","NA","NA","5404","5111","11500","NA","23669","NA","NA","NA","NA","NA","695","513","NA","NA","NA","NA","NA","123501","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","no","NA","8953","2749","298774","227282","NA","132458","NA","NA","NA","NA","NA","2750","7447","NA","8942","NA","NA","NA","NA","NA","8942","306620","306673","165842","235205","165856","227280","165856","165856","165842","299777","299777","228283","228283","306673","299777","306675","318178","306675","NA","NA","304890","233689","NA","235234","NA","NA","NA","NA","NA","305391","234190","305392","234190","298153","234705","NA","NA","306089","NA","319678","NA","NA","258912","165842","235232","298772","8953","258912","NA","NA","NA","8955","NA","NA","NA","258912","Orientation_PSA2018","12","103190","25","yes","1024"
"5186","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","The anxious little boy knocked the salt shaker over onto the table.","saltH.jpg","V","48.1481481481","48.1481481481","[5, 10, 15, 17, 22, 27, 31, 33, 37, 43, 45]","4220.85185185","4220.85185185","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/18/19 18:43:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","1","5","6","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The hunter shone the flashlight onto the floor of the cavern.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","665","NA","33374","NA","NA","NA","NA","NA","5404","10108","11500","NA","23669","NA","NA","NA","NA","NA","665","513","NA","NA","NA","NA","NA","123501","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","no","NA","8953","2749","319809","227282","NA","132458","NA","NA","NA","NA","NA","2750","7447","NA","8942","NA","NA","NA","NA","NA","8942","306620","306673","165842","235205","165856","227280","165856","165856","165842","320811","320811","228283","228283","306673","320811","306675","318178","306675","NA","NA","330921","233689","NA","235234","NA","NA","NA","NA","NA","331422","234190","331422","234190","332089","234705","NA","NA","306089","NA","332589","NA","NA","258912","165842","235232","319807","8953","258912","NA","NA","NA","8955","NA","NA","NA","258912","Orientation_PSA2018","13","113963","27","yes","1024"
"5186","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The skier took off his gloves after the exhilarating run.","couch.jpg","V","48.275862069","48.275862069","[5, 10, 15, 17, 22, 27, 31, 33, 37, 43, 45]","4101.44827586","4101.44827586","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/18/19 18:43:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","1","5","7","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The hunter shone the flashlight onto the floor of the cavern.","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","585","NA","33374","NA","NA","NA","NA","NA","5404","4394","11500","NA","23669","NA","NA","NA","NA","NA","585","513","NA","NA","NA","NA","NA","123501","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","no","NA","8953","2749","332724","227282","NA","132458","NA","NA","NA","NA","NA","2750","7447","NA","8942","NA","NA","NA","NA","NA","8942","306620","306673","165842","235205","165856","227280","165856","165856","165842","333725","333725","228283","228283","306673","333725","306675","318178","306675","NA","NA","338121","233689","NA","235234","NA","NA","NA","NA","NA","338622","234190","338622","234190","339209","234705","NA","NA","306089","NA","339709","NA","NA","258912","165842","235232","332722","8953","258912","NA","NA","NA","8955","NA","NA","NA","258912","Orientation_PSA2018","14","118942","29","yes","1024"
"5186","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Calmly, the sniper mounted the scope on his rifle.","needle.jpg","V","48.3870967742","48.3870967742","[5, 10, 15, 17, 22, 27, 31, 33, 37, 43, 45]","4040.77419355","4040.77419355","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/18/19 18:43:48","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","1","5","8","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_33.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The hunter shone the flashlight onto the floor of the cavern.","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","f","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","624","NA","33374","NA","NA","NA","NA","NA","5404","5698","11500","NA","23669","NA","NA","NA","NA","NA","624","513","NA","NA","NA","NA","NA","123501","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","33","odd","No","no","NA","8953","2749","339828","227282","NA","132458","NA","NA","NA","NA","NA","2750","7447","NA","8942","NA","NA","NA","NA","NA","8942","306620","306673","165842","235205","165856","227280","165856","165856","165842","340830","340830","228283","228283","306673","340830","306675","318178","306675","NA","NA","346530","233689","NA","235234","NA","NA","NA","NA","NA","347031","234190","347031","234190","347657","234705","NA","NA","306089","NA","348157","NA","NA","258912","165842","235232","339826","8953","258912","NA","NA","NA","8955","NA","NA","NA","258912","Orientation_PSA2018","15","125264","31","yes","1024"
