"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The skier took off his gloves after the exhilarating run.","couch.jpg","V","42.8571428571","42.8571428571","[6, 9, 15, 17, 21, 26, 31, 34, 38, 42, 45]","2649.75","2649.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","12","2","12","2","2","0","0","0","12","12","NA","0","NA","NA","NA","NA","0","0","12","0","0","0","0","0","0","0","0","12","0","12","0","12","0","12","0","12","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/19/19 11:42:40","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","3","5","0","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","1089","NA","22886","NA","NA","NA","NA","NA","2700","2344","NA","NA","7011","NA","NA","NA","NA","NA","1089","1121","NA","NA","NA","NA","NA","28076","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","NA","17235","2718","174231","161256","NA","45314","NA","NA","NA","NA","NA","2720","15312","NA","17223","NA","NA","NA","NA","NA","17223","NA","NA","68210","167086","130405","161255","130405","130405","68210","175232","175232","162259","162260","NA","175232","NA","NA","NA","NA","NA","177578","164962","NA","167116","NA","NA","NA","NA","NA","178079","165463","178079","165463","179170","166586","NA","129884","NA","129383","179670","NA","NA","174137","68210","167114","174230","17235","174137","NA","NA","NA","17236","NA","NA","NA","174137","Orientation_PSA2018","12","74193","28","yes","1024"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Grandmother baked a pancake for her granddaughter.","watch.jpg","V","43.3333333333","43.3333333333","[6, 9, 15, 17, 21, 26, 31, 34, 38, 42, 45]","2564.33333333","2564.33333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","12","2","12","2","2","0","1","1","12","12","NA","1","NA","NA","NA","NA","0","1","12","0","0","0","0","0","0","0","1","12","1","12","1","12","1","12","1","12","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/19/19 11:42:40","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","3","5","1","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","1041","NA","22886","NA","NA","NA","NA","NA","2700","1696","NA","NA","7011","NA","NA","NA","NA","NA","1041","1121","NA","NA","NA","NA","NA","28076","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","NA","17235","2718","179815","161256","NA","45314","NA","NA","NA","NA","NA","2720","15312","NA","17223","NA","NA","NA","NA","NA","17223","NA","NA","68210","167086","130405","161255","130405","130405","68210","180816","180816","162259","162260","NA","180816","NA","NA","NA","NA","NA","182514","164962","NA","167116","NA","NA","NA","NA","NA","183015","165463","183015","165463","184058","166586","NA","129884","NA","129383","184558","NA","NA","174137","68210","167114","179814","17235","174137","NA","NA","NA","17236","NA","NA","NA","174137","Orientation_PSA2018","13","76930","30","yes","1024"
"5186","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The caterpillar inched along the lamp post.","caterpillarH.jpg","V","43.75","43.75","[6, 9, 15, 17, 21, 26, 31, 34, 38, 42, 45]","2499.3125","2499.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","12","2","12","2","2","0","2","2","12","12","NA","2","NA","NA","NA","NA","0","2","12","0","0","0","0","0","0","0","2","12","2","12","2","12","2","12","2","12","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/19/19 11:42:40","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","3","5","2","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","1074","NA","22886","NA","NA","NA","NA","NA","2700","1974","NA","NA","7011","NA","NA","NA","NA","NA","1074","1121","NA","NA","NA","NA","NA","28076","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","NA","17235","2718","184695","161256","NA","45314","NA","NA","NA","NA","NA","2720","15312","NA","17223","NA","NA","NA","NA","NA","17223","NA","NA","68210","167086","130405","161255","130405","130405","68210","185697","185697","162259","162260","NA","185697","NA","NA","NA","NA","NA","187673","164962","NA","167116","NA","NA","NA","NA","NA","188174","165463","188174","165463","189250","166586","NA","129884","NA","129383","189750","NA","NA","174137","68210","167114","184693","17235","174137","NA","NA","NA","17236","NA","NA","NA","174137","Orientation_PSA2018","14","79978","32","yes","1024"
"5186","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","Rick hurriedly stuck his pencil in the desk drawer.","pencilH.jpg","V","44.1176470588","44.1176470588","[6, 9, 15, 17, 21, 26, 31, 34, 38, 42, 45]","2438.79411765","2438.79411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","12","2","12","2","2","0","3","3","12","12","NA","3","NA","NA","NA","NA","0","3","12","0","0","0","0","0","0","0","3","12","3","12","3","12","3","12","3","12","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/19/19 11:42:40","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","5","3","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","706","NA","22886","NA","NA","NA","NA","NA","2700","2235","NA","NA","7011","NA","NA","NA","NA","NA","706","1121","NA","NA","NA","NA","NA","28076","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","NA","17235","2718","189866","161256","NA","45314","NA","NA","NA","NA","NA","2720","15312","NA","17223","NA","NA","NA","NA","NA","17223","NA","NA","68210","167086","130405","161255","130405","130405","68210","190868","190869","162259","162260","NA","190869","NA","NA","NA","NA","NA","193105","164962","NA","167116","NA","NA","NA","NA","NA","193606","165463","193606","165463","194314","166586","NA","129884","NA","129383","194814","NA","NA","174137","68210","167114","189865","17235","174137","NA","NA","NA","17236","NA","NA","NA","174137","Orientation_PSA2018","15","82919","34","yes","1024"
"5186","ENG_LIST3.csv","N","V","ENG_Prac1.csv","Laura hung the decoration on the line with the clothespin.","clothespinH.jpg","V","44.4444444444","44.4444444444","[6, 9, 15, 17, 21, 26, 31, 34, 38, 42, 45]","2461.22222222","2461.22222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","12","2","12","2","2","0","4","4","12","12","NA","4","NA","NA","NA","NA","0","4","12","0","0","0","0","0","0","0","4","12","4","12","4","12","4","12","4","12","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/19/19 11:42:40","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","3","5","4","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","1127","NA","22886","NA","NA","NA","NA","NA","2700","4558","NA","NA","7011","NA","NA","NA","NA","NA","1127","1121","NA","NA","NA","NA","NA","28076","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","NA","17235","2718","194929","161256","NA","45314","NA","NA","NA","NA","NA","2720","15312","NA","17223","NA","NA","NA","NA","NA","17223","NA","NA","68210","167086","130405","161255","130405","130405","68210","195930","195930","162259","162260","NA","195930","NA","NA","NA","NA","NA","200490","164962","NA","167116","NA","NA","NA","NA","NA","200993","165463","200993","165463","202122","166586","NA","129884","NA","129383","202622","NA","NA","174137","68210","167114","194927","17235","174137","NA","NA","NA","17236","NA","NA","NA","174137","Orientation_PSA2018","16","88604","36","yes","1024"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Ted showed off his new motor cycle to his friends.","spider.jpg","V","44.7368421053","44.7368421053","[6, 9, 15, 17, 21, 26, 31, 34, 38, 42, 45]","2415.78947368","2415.78947368","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","12","2","12","2","2","0","5","5","12","12","NA","5","NA","NA","NA","NA","0","5","12","0","0","0","0","0","0","0","5","12","5","12","5","12","5","12","5","12","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/19/19 11:42:40","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","3","5","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","953","NA","22886","NA","NA","NA","NA","NA","2700","2243","NA","NA","7011","NA","NA","NA","NA","NA","953","1121","NA","NA","NA","NA","NA","28076","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","NA","17235","2718","202740","161256","NA","45314","NA","NA","NA","NA","NA","2720","15312","NA","17223","NA","NA","NA","NA","NA","17223","NA","NA","68210","167086","130405","161255","130405","130405","68210","203741","203741","162259","162260","NA","203741","NA","NA","NA","NA","NA","205986","164962","NA","167116","NA","NA","NA","NA","NA","206487","165463","206487","165463","207442","166586","NA","129884","NA","129383","207942","NA","NA","174137","68210","167114","202738","17235","174137","NA","NA","NA","17236","NA","NA","NA","174137","Orientation_PSA2018","17","91800","38","yes","1024"
"5186","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","The lab assistant put the key to the monkey cage in the lock.","keyH.jpg","V","45","45","[6, 9, 15, 17, 21, 26, 31, 34, 38, 42, 45]","2416.35","2416.35","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","12","2","12","2","2","0","6","6","12","12","NA","6","NA","NA","NA","NA","0","6","12","0","0","0","0","0","0","0","6","12","6","12","6","12","6","12","6","12","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/19/19 11:42:40","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","3","5","6","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","1034","NA","22886","NA","NA","NA","NA","NA","2700","3820","NA","NA","7011","NA","NA","NA","NA","NA","1034","1121","NA","NA","NA","NA","NA","28076","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","NA","17235","2718","208074","161256","NA","45314","NA","NA","NA","NA","NA","2720","15312","NA","17223","NA","NA","NA","NA","NA","17223","NA","NA","68210","167086","130405","161255","130405","130405","68210","209075","209075","162259","162260","NA","209075","NA","NA","NA","NA","NA","212897","164962","NA","167116","NA","NA","NA","NA","NA","213398","165463","213398","165463","214434","166586","NA","129884","NA","129383","214934","NA","NA","174137","68210","167114","208072","17235","174137","NA","NA","NA","17236","NA","NA","NA","174137","Orientation_PSA2018","18","96654","40","yes","1024"
"5186","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","The lab assistant put the key to the monkey cage in the lock.","keyH.jpg","M","43.9024390244","43.9024390244","[6, 9, 15, 17, 21, 26, 31, 34, 38, 42, 45]","2453.68292683","2453.68292683","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","12","2","12","2","2","0","6","6","12","12","0","6","0","0","0","0","0","6","12","0","0","0","0","0","0","0","6","12","6","12","6","12","6","12","6","12","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/19/19 11:42:40","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","3","5","6","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Grandmother baked a pancake for her granddaughter.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","3947","NA","22886","NA","NA","NA","NA","NA","2700","3820","3947","NA","7011","NA","NA","NA","NA","NA","1034","1121","NA","NA","NA","NA","NA","28076","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","NA","17235","2718","208074","161256","NA","45314","NA","NA","NA","NA","NA","2720","15312","NA","17223","NA","NA","NA","NA","NA","17223","214950","215003","68210","167086","130405","161255","130405","130405","68210","209075","209075","162259","162260","215003","209075","215005","NA","215005","218954","NA","212897","164962","NA","167116","NA","NA","NA","NA","NA","213398","165463","213398","165463","214434","166586","NA","129884","NA","129383","220454","NA","NA","174137","68210","167114","208072","17235","174137","NA","NA","NA","17236","NA","NA","NA","174137","Orientation_PSA2018","18","100601","41","yes","1024"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Because the roads were icy, Jeff decided to work at home today.","tlphon.jpg","V","44.1860465116","44.1860465116","[6, 9, 15, 17, 21, 26, 31, 34, 38, 42, 45]","2564.93023256","2564.93023256","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","12","2","12","2","2","0","7","7","12","12","0","7","0","0","0","0","0","7","12","0","0","0","0","0","0","0","7","12","7","12","7","12","7","12","7","12","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/19/19 11:42:40","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","3","5","7","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Grandmother baked a pancake for her granddaughter.","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","1802","NA","22886","NA","NA","NA","NA","NA","2700","7889","3947","NA","7011","NA","NA","NA","NA","NA","1802","1121","NA","NA","NA","NA","NA","28076","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","NA","17235","2718","220581","161256","NA","45314","NA","NA","NA","NA","NA","2720","15312","NA","17223","NA","NA","NA","NA","NA","17223","214950","215003","68210","167086","130405","161255","130405","130405","68210","221583","221583","162259","162260","215003","221583","215005","NA","215005","218954","NA","229473","164962","NA","167116","NA","NA","NA","NA","NA","229974","165463","229974","165463","231778","166586","232279","129884","NA","129383","232779","NA","NA","174137","68210","167114","220580","17235","174137","NA","NA","NA","17236","NA","NA","NA","174137","Orientation_PSA2018","19","110292","43","yes","1024"
"5186","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The teenager held her brush up like a microphone, pretending to be a famous rock star.","brushH.jpg","V","44.4444444444","44.4444444444","[6, 9, 15, 17, 21, 26, 31, 34, 38, 42, 45]","2577.13333333","2577.13333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","12","2","12","2","2","0","8","8","12","12","0","8","0","0","0","0","0","8","12","0","0","0","0","0","0","0","8","12","8","12","8","12","8","12","8","12","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/19/19 11:42:40","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","3","5","8","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_36.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Grandmother baked a pancake for her granddaughter.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","1937","NA","22886","NA","NA","NA","NA","NA","2700","3742","3947","NA","7011","NA","NA","NA","NA","NA","1937","1121","NA","NA","NA","NA","NA","28076","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","36","even","Yes","no","NA","17235","2718","232913","161256","NA","45314","NA","NA","NA","NA","NA","2720","15312","NA","17223","NA","NA","NA","NA","NA","17223","214950","215003","68210","167086","130405","161255","130405","130405","68210","233914","233914","162259","162260","215003","233914","215005","NA","215005","218954","NA","237658","164962","NA","167116","NA","NA","NA","NA","NA","238159","165463","238159","165463","240098","166586","240599","129884","NA","129383","241099","NA","NA","174137","68210","167114","232911","17235","174137","NA","NA","NA","17236","NA","NA","NA","174137","Orientation_PSA2018","20","115971","45","yes","1024"
