"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"5186","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The teenager placed her brush in the bottom of her bag, looking forward to the party.","brushH.jpg","V","30","30","[5, 10, 13, 17, 23, 26, 30, 35, 39, 42, 46]","2506.15","2506.15","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","0","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","8","3","8","3","3","0","0","0","8","8","NA","0","NA","NA","NA","NA","0","0","8","0","0","0","0","0","0","0","0","8","0","8","0","8","0","8","0","8","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/26/19 11:55:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","4","5","0","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_67.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","NA","1017","NA","26406","NA","NA","NA","NA","NA","1557","3038","NA","NA","5062","NA","NA","NA","NA","NA","1017","316","NA","NA","NA","NA","NA","54436","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","67","odd","No","no","NA","8312","3612","159847","150759","NA","62752","NA","NA","NA","NA","NA","3615","7302","NA","8301","NA","NA","NA","NA","NA","8300","NA","NA","89168","154643","122345","150757","122345","122344","89168","160848","160848","151760","151761","NA","160848","NA","NA","NA","NA","NA","163888","153320","NA","154672","NA","NA","NA","NA","NA","164389","153824","164389","153825","NA","154143","NA","107518","165408","121823","165908","NA","NA","159743","89167","154670","159845","8312","159743","NA","NA","NA","8313","NA","NA","NA","159743","Orientation_PSA2018","6","50123","20","yes","1024"
"5186","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The waiter filled the wineglass while admiring Maureen's gown.","glassH.jpg","V","31.8181818182","31.8181818182","[5, 10, 13, 17, 23, 26, 30, 35, 39, 42, 46]","2510","2510","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","8","3","8","3","3","0","1","1","8","8","NA","1","NA","NA","NA","NA","0","1","8","0","0","0","0","0","0","0","1","8","1","8","1","8","1","8","1","8","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/26/19 11:55:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","4","5","1","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_67.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","space","NA","NA","NA","673","NA","26406","NA","NA","NA","NA","NA","1557","4424","NA","NA","5062","NA","NA","NA","NA","NA","673","316","NA","NA","NA","NA","NA","54436","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","67","odd","No","no","NA","8312","3612","166057","150759","NA","62752","NA","NA","NA","NA","NA","3615","7302","NA","8301","NA","NA","NA","NA","NA","8300","NA","NA","89168","154643","122345","150757","122345","122344","89168","167061","167061","151760","151761","NA","167062","NA","NA","NA","NA","NA","171487","153320","NA","154672","NA","NA","NA","NA","NA","171988","153824","171988","153825","172663","154143","NA","107518","165408","121823","173163","NA","NA","159743","89167","154670","166055","8312","159743","NA","NA","NA","8313","NA","NA","NA","159743","Orientation_PSA2018","7","55220","22","yes","1024"
"5186","ENG_LIST2.csv","N","V","ENG_Prac2.csv","The lab assistant put the key to the monkey cage on the hook.","keyH.jpg","V","33.3333333333","33.3333333333","[5, 10, 13, 17, 23, 26, 30, 35, 39, 42, 46]","2436.16666667","2436.16666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","8","3","8","3","3","0","2","2","8","8","NA","2","NA","NA","NA","NA","0","2","8","0","0","0","0","0","0","0","2","8","2","8","2","8","2","8","2","8","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/26/19 11:55:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","4","5","2","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_67.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","space","NA","NA","NA","537","NA","26406","NA","NA","NA","NA","NA","1557","2711","NA","NA","5062","NA","NA","NA","NA","NA","537","316","NA","NA","NA","NA","NA","54436","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","67","odd","No","no","NA","8312","3612","173309","150759","NA","62752","NA","NA","NA","NA","NA","3615","7302","NA","8301","NA","NA","NA","NA","NA","8300","NA","NA","89168","154643","122345","150757","122345","122344","89168","174310","174310","151760","151761","NA","174311","NA","NA","NA","NA","NA","177024","153320","NA","154672","NA","NA","NA","NA","NA","177525","153824","177525","153825","178064","154143","NA","107518","165408","121823","178564","NA","NA","159743","89167","154670","173307","8312","159743","NA","NA","NA","8313","NA","NA","NA","159743","Orientation_PSA2018","8","58468","24","yes","1024"
"5186","ENG_LIST2.csv","N","H","ENG_Prac2.csv","The lumberjack left his axe sticking in the top of the stump after winning the axe toss.","axeV.jpg","V","34.6153846154","34.6153846154","[5, 10, 13, 17, 23, 26, 30, 35, 39, 42, 46]","2431.34615385","2431.34615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","8","3","8","3","3","0","3","3","8","8","NA","3","NA","NA","NA","NA","0","3","8","0","0","0","0","0","0","0","3","8","3","8","3","8","3","8","3","8","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/26/19 11:55:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","4","5","3","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_67.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","space","NA","NA","NA","586","NA","26406","NA","NA","NA","NA","NA","1557","4161","NA","NA","5062","NA","NA","NA","NA","NA","586","316","NA","NA","NA","NA","NA","54436","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","67","odd","No","no","NA","8312","3612","178697","150759","NA","62752","NA","NA","NA","NA","NA","3615","7302","NA","8301","NA","NA","NA","NA","NA","8300","NA","NA","89168","154643","122345","150757","122345","122344","89168","179701","179701","151760","151761","NA","179701","NA","NA","NA","NA","NA","183863","153320","NA","154672","NA","NA","NA","NA","NA","184364","153824","184364","153825","184952","154143","NA","107518","165408","121823","185452","NA","NA","159743","89167","154670","178696","8312","159743","NA","NA","NA","8313","NA","NA","NA","159743","Orientation_PSA2018","9","63215","26","yes","1024"
"5186","ENG_LIST2.csv","N","H","ENG_Prac2.csv","Jessica stuck the bottle in the wine rack, anticipating a romantic evening.","bottleV.jpg","V","35.7142857143","35.7142857143","[5, 10, 13, 17, 23, 26, 30, 35, 39, 42, 46]","2395.89285714","2395.89285714","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","8","3","8","3","3","0","4","4","8","8","NA","4","NA","NA","NA","NA","0","4","8","0","0","0","0","0","0","0","4","8","4","8","4","8","4","8","4","8","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/26/19 11:55:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","5","4","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_67.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","space","NA","NA","NA","457","NA","26406","NA","NA","NA","NA","NA","1557","3413","NA","NA","5062","NA","NA","NA","NA","NA","457","316","NA","NA","NA","NA","NA","54436","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","67","odd","No","no","NA","8312","3612","185579","150759","NA","62752","NA","NA","NA","NA","NA","3615","7302","NA","8301","NA","NA","NA","NA","NA","8300","NA","NA","89168","154643","122345","150757","122345","122344","89168","186583","186583","151760","151761","NA","186584","NA","NA","NA","NA","NA","189999","153320","NA","154672","NA","NA","NA","NA","NA","190500","153824","190500","153825","190959","154143","NA","107518","165408","121823","191459","NA","NA","159743","89167","154670","185577","8312","159743","NA","NA","NA","8313","NA","NA","NA","159743","Orientation_PSA2018","10","67085","28","yes","1024"
"5186","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Bert drove his truck from the harbor to downtown.","piano.jpg","V","36.6666666667","36.6666666667","[5, 10, 13, 17, 23, 26, 30, 35, 39, 42, 46]","2338.86666667","2338.86666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","8","3","8","3","3","0","5","5","8","8","NA","5","NA","NA","NA","NA","0","5","8","0","0","0","0","0","0","0","5","8","5","8","5","8","5","8","5","8","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/26/19 11:55:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","4","5","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_67.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","NA","512","NA","26406","NA","NA","NA","NA","NA","1557","2569","NA","NA","5062","NA","NA","NA","NA","NA","512","316","NA","NA","NA","NA","NA","54436","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","67","odd","No","no","NA","8312","3612","191604","150759","NA","62752","NA","NA","NA","NA","NA","3615","7302","NA","8301","NA","NA","NA","NA","NA","8300","NA","NA","89168","154643","122345","150757","122345","122344","89168","192605","192605","151760","151761","NA","192605","NA","NA","NA","NA","NA","195176","153320","NA","154672","NA","NA","NA","NA","NA","195677","153824","195678","153825","196192","154143","NA","107518","165408","121823","196692","NA","NA","159743","89167","154670","191602","8312","159743","NA","NA","NA","8313","NA","NA","NA","159743","Orientation_PSA2018","11","70166","30","yes","1024"
"5186","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Bert drove his truck from the harbor to downtown.","piano.jpg","M","35.4838709677","35.4838709677","[5, 10, 13, 17, 23, 26, 30, 35, 39, 42, 46]","2429.09677419","2429.09677419","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","5","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","8","3","8","3","3","0","5","5","8","8","0","5","0","0","0","0","0","5","8","0","0","0","0","0","0","0","5","8","5","8","5","8","5","8","5","8","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/26/19 11:55:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","4","5","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_67.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The teenager placed her brush in the bottom of her bag, looking forward to the party.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","NA","5136","NA","26406","NA","NA","NA","NA","NA","1557","2569","5136","NA","5062","NA","NA","NA","NA","NA","512","316","NA","NA","NA","NA","NA","54436","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","67","odd","No","no","NA","8312","3612","191604","150759","NA","62752","NA","NA","NA","NA","NA","3615","7302","NA","8301","NA","NA","NA","NA","NA","8300","196734","196796","89168","154643","122345","150757","122345","122344","89168","192605","192605","151760","151761","196796","192605","196797","NA","196798","201936","NA","195176","153320","NA","154672","NA","NA","NA","NA","NA","195677","153824","195678","153825","196192","154143","NA","107518","165408","121823","203436","NA","NA","159743","89167","154670","191602","8312","159743","NA","NA","NA","8313","NA","NA","NA","159743","Orientation_PSA2018","11","75302","31","yes","1024"
"5186","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Boris put the candle on the table when he heard his girlfriend's car on the driveway.","umberella.jpg","V","36.3636363636","36.3636363636","[5, 10, 13, 17, 23, 26, 30, 35, 39, 42, 46]","2400.75757576","2400.75757576","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","8","3","8","3","3","0","6","6","8","8","0","6","0","0","0","0","0","6","8","0","0","0","0","0","0","0","6","8","6","8","6","8","6","8","6","8","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/26/19 11:55:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","4","5","6","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_67.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The teenager placed her brush in the bottom of her bag, looking forward to the party.","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","NA","801","NA","26406","NA","NA","NA","NA","NA","1557","3122","5136","NA","5062","NA","NA","NA","NA","NA","801","316","NA","NA","NA","NA","NA","54436","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","67","odd","No","no","NA","8312","3612","203603","150759","NA","62752","NA","NA","NA","NA","NA","3615","7302","NA","8301","NA","NA","NA","NA","NA","8300","196734","196796","89168","154643","122345","150757","122345","122344","89168","204604","204604","151760","151761","196796","204604","196797","NA","196798","201936","NA","207728","153320","NA","154672","NA","NA","NA","NA","NA","208229","153824","208229","153825","209032","154143","NA","107518","165408","121823","209532","NA","NA","159743","89167","154670","203602","8312","159743","NA","NA","NA","8313","NA","NA","NA","159743","Orientation_PSA2018","12","79225","33","yes","1024"
"5186","ENG_LIST2.csv","Y","V","ENG_Prac2.csv","Jim prepared to insert the screw into the top of the cabinet.","screwV.jpg","V","37.1428571429","37.1428571429","[5, 10, 13, 17, 23, 26, 30, 35, 39, 42, 46]","2351.68571429","2351.68571429","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","8","3","8","3","3","0","7","7","8","8","0","7","0","0","0","0","0","7","8","0","0","0","0","0","0","0","7","8","7","8","7","8","7","8","7","8","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/26/19 11:55:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","4","5","7","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_67.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The teenager placed her brush in the bottom of her bag, looking forward to the party.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","space","NA","NA","NA","977","NA","26406","NA","NA","NA","NA","NA","1557","2107","5136","NA","5062","NA","NA","NA","NA","NA","977","316","NA","NA","NA","NA","NA","54436","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","67","odd","No","no","NA","8312","3612","209677","150759","NA","62752","NA","NA","NA","NA","NA","3615","7302","NA","8301","NA","NA","NA","NA","NA","8300","196734","196796","89168","154643","122345","150757","122345","122344","89168","210681","210681","151760","151761","196796","210682","196797","NA","196798","201936","NA","212791","153320","NA","154672","NA","NA","NA","NA","NA","213292","153824","213292","153825","214271","154143","NA","107518","165408","121823","214771","NA","NA","159743","89167","154670","209675","8312","159743","NA","NA","NA","8313","NA","NA","NA","159743","Orientation_PSA2018","13","82309","35","yes","1024"
"5186","ENG_LIST2.csv","F","F","ENG_Prac2.csv","In the park a bison ran towards them.","ring.jpg","V","37.8378378378","37.8378378378","[5, 10, 13, 17, 23, 26, 30, 35, 39, 42, 46]","2357.75675676","2357.75675676","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","8","3","8","3","3","0","8","8","8","8","0","8","0","0","0","0","0","8","8","0","0","0","0","0","0","0","8","8","8","8","8","8","8","8","8","8","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/26/19 11:55:58","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","4","5","8","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_67.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The teenager placed her brush in the bottom of her bag, looking forward to the party.","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","NA","733","NA","26406","NA","NA","NA","NA","NA","1557","4195","5136","NA","5062","NA","NA","NA","NA","NA","733","316","NA","NA","NA","NA","NA","54436","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","67","odd","No","no","NA","8312","3612","214922","150759","NA","62752","NA","NA","NA","NA","NA","3615","7302","NA","8301","NA","NA","NA","NA","NA","8300","196734","196796","89168","154643","122345","150757","122345","122344","89168","215923","215923","151760","151761","196796","215923","196797","NA","196798","201936","NA","220120","153320","NA","154672","NA","NA","NA","NA","NA","220624","153824","220624","153825","221359","154143","NA","107518","165408","121823","221859","NA","NA","159743","89167","154670","214920","8312","159743","NA","NA","NA","8313","NA","NA","NA","159743","Orientation_PSA2018","14","87237","37","yes","1024"
