"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"5186","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","Frank placed the iron onto the shelf, hoping he wouldn't be late.","ironV.jpg","V","50","50","[6, 11, 13, 19, 23, 26, 29, 33, 38, 43, 45]","2491.92857143","2491.92857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/19/19 11:18:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","0","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","1402","NA","28510","NA","NA","NA","NA","NA","2179","7809","NA","NA","17645","NA","NA","NA","NA","NA","1402","889","NA","NA","NA","NA","NA","158589","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","No","no","NA","8322","2702","251380","228525","NA","166915","NA","NA","NA","NA","NA","2704","7409","NA","8312","NA","NA","NA","NA","NA","8312","NA","NA","195434","233599","195449","228523","195449","195449","195434","252383","252383","229526","229526","NA","252384","NA","NA","NA","NA","NA","260194","231707","NA","233628","NA","NA","NA","NA","NA","260695","232208","260695","232208","262099","233099","NA","NA","NA","NA","262599","NA","NA","251283","195434","233626","251377","8323","251283","NA","NA","NA","8324","NA","NA","NA","251283","Orientation_PSA2018","7","34887","14","yes","1024"
"5186","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Because the newborn cub was on display the zoo was more crowded than usual.","skirt.jpg","V","50","50","[6, 11, 13, 19, 23, 26, 29, 33, 38, 43, 45]","2662.375","2662.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/19/19 11:18:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","5","1","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","791","NA","28510","NA","NA","NA","NA","NA","2179","6920","NA","NA","17645","NA","NA","NA","NA","NA","791","889","NA","NA","NA","NA","NA","158589","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","No","no","NA","8322","2702","262752","228525","NA","166915","NA","NA","NA","NA","NA","2704","7409","NA","8312","NA","NA","NA","NA","NA","8312","NA","NA","195434","233599","195449","228523","195449","195449","195434","263753","263753","229526","229526","NA","263753","NA","NA","NA","NA","NA","270675","231707","NA","233628","NA","NA","NA","NA","NA","271178","232208","271178","232208","271971","233099","NA","NA","NA","NA","272471","NA","NA","251283","195434","233626","262750","8323","251283","NA","NA","NA","8324","NA","NA","NA","251283","Orientation_PSA2018","8","42598","16","yes","1024"
"5186","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Janie grabbed the broom and rode it around the house, pretending it was her horse.","broomH.jpg","V","50","50","[6, 11, 13, 19, 23, 26, 29, 33, 38, 43, 45]","2813.27777778","2813.27777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/19/19 11:18:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","1","5","2","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","1033","NA","28510","NA","NA","NA","NA","NA","2179","7008","NA","NA","17645","NA","NA","NA","NA","NA","1033","889","NA","NA","NA","NA","NA","158589","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","No","no","NA","8322","2702","272608","228525","NA","166915","NA","NA","NA","NA","NA","2704","7409","NA","8312","NA","NA","NA","NA","NA","8312","NA","NA","195434","233599","195449","228523","195449","195449","195434","273609","273609","229526","229526","NA","273609","NA","NA","NA","NA","NA","280619","231707","NA","233628","NA","NA","NA","NA","NA","281120","232208","281120","232208","282155","233099","NA","NA","NA","NA","282655","NA","NA","251283","195434","233626","272606","8323","251283","NA","NA","NA","8324","NA","NA","NA","251283","Orientation_PSA2018","9","50639","18","yes","1024"
"5186","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Abby had a swiss army knife with many nifty tools.","watch.jpg","V","50","50","[6, 11, 13, 19, 23, 26, 29, 33, 38, 43, 45]","2765","2765","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/19/19 11:18:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","1","5","3","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","841","NA","28510","NA","NA","NA","NA","NA","2179","3820","NA","NA","17645","NA","NA","NA","NA","NA","841","889","NA","NA","NA","NA","NA","158589","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","No","no","NA","8322","2702","282772","228525","NA","166915","NA","NA","NA","NA","NA","2704","7409","NA","8312","NA","NA","NA","NA","NA","8312","NA","NA","195434","233599","195449","228523","195449","195449","195434","283773","283773","229526","229526","NA","283773","NA","NA","NA","NA","NA","287595","231707","NA","233628","NA","NA","NA","NA","NA","288096","232208","288096","232208","288938","233099","NA","NA","NA","NA","289438","NA","NA","251283","195434","233626","282770","8323","251283","NA","NA","NA","8324","NA","NA","NA","251283","Orientation_PSA2018","10","55300","20","yes","1024"
"5186","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Jessica stuck the bottle in the wine rack, anticipating a romantic evening.","bottleH.jpg","V","50","50","[6, 11, 13, 19, 23, 26, 29, 33, 38, 43, 45]","2907.59090909","2907.59090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/19/19 11:18:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","1","5","4","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","1281","NA","28510","NA","NA","NA","NA","NA","2179","7386","NA","NA","17645","NA","NA","NA","NA","NA","1281","889","NA","NA","NA","NA","NA","158589","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","No","no","NA","8322","2702","289557","228525","NA","166915","NA","NA","NA","NA","NA","2704","7409","NA","8312","NA","NA","NA","NA","NA","8312","NA","NA","195434","233599","195449","228523","195449","195449","195434","290559","290559","229526","229526","NA","290559","NA","NA","NA","NA","NA","297946","231707","NA","233628","NA","NA","NA","NA","NA","298447","232208","298447","232208","299730","233099","NA","NA","NA","NA","300230","NA","NA","251283","195434","233626","289556","8323","251283","NA","NA","NA","8324","NA","NA","NA","251283","Orientation_PSA2018","11","63967","22","yes","1024"
"5186","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The teenager placed her brush in the bottom of her bag, looking forward to the party.","brushV.jpg","V","50","50","[6, 11, 13, 19, 23, 26, 29, 33, 38, 43, 45]","3182.91666667","3182.91666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/19/19 11:18:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","1","5","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","1368","NA","28510","NA","NA","NA","NA","NA","2179","11055","NA","NA","17645","NA","NA","NA","NA","NA","1368","889","NA","NA","NA","NA","NA","158589","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","No","no","NA","8322","2702","300354","228525","NA","166915","NA","NA","NA","NA","NA","2704","7409","NA","8312","NA","NA","NA","NA","NA","8312","NA","NA","195434","233599","195449","228523","195449","195449","195434","301354","301354","229526","229526","NA","301354","NA","NA","NA","NA","NA","312411","231707","NA","233628","NA","NA","NA","NA","NA","312912","232208","312912","232208","314283","233099","NA","NA","NA","NA","314783","NA","NA","251283","195434","233626","300352","8323","251283","NA","NA","NA","8324","NA","NA","NA","251283","Orientation_PSA2018","12","76390","24","yes","1024"
"5186","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarV.jpg","V","50","50","[6, 11, 13, 19, 23, 26, 29, 33, 38, 43, 45]","3148.84615385","3148.84615385","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/19/19 11:18:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","1","5","6","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","746","NA","28510","NA","NA","NA","NA","NA","2179","4734","NA","NA","17645","NA","NA","NA","NA","NA","746","889","NA","NA","NA","NA","NA","158589","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","No","no","NA","8322","2702","314896","228525","NA","166915","NA","NA","NA","NA","NA","2704","7409","NA","8312","NA","NA","NA","NA","NA","8312","NA","NA","195434","233599","195449","228523","195449","195449","195434","315897","315897","229526","229526","NA","315898","NA","NA","NA","NA","NA","320634","231707","NA","233628","NA","NA","NA","NA","NA","321135","232208","321135","232208","321883","233099","NA","NA","NA","NA","322383","NA","NA","251283","195434","233626","314894","8323","251283","NA","NA","NA","8324","NA","NA","NA","251283","Orientation_PSA2018","13","81870","26","yes","1024"
"5186","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarV.jpg","M","48.1481481481","48.1481481481","[6, 11, 13, 19, 23, 26, 29, 33, 38, 43, 45]","3207.11111111","3207.11111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/19/19 11:18:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","6","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Because the newborn cub was on display the zoo was more crowded than usual.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","4722","NA","28510","NA","NA","NA","NA","NA","2179","4734","4722","NA","17645","NA","NA","NA","NA","NA","746","889","NA","NA","NA","NA","NA","158589","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","No","no","NA","8322","2702","314896","228525","NA","166915","NA","NA","NA","NA","NA","2704","7409","NA","8312","NA","NA","NA","NA","NA","8312","322408","322470","195434","233599","195449","228523","195449","195449","195434","315897","315897","229526","229526","322470","315898","322471","NA","322471","327195","NA","320634","231707","NA","233628","NA","NA","NA","NA","NA","321135","232208","321135","232208","321883","233099","NA","NA","NA","NA","328695","NA","NA","251283","195434","233626","314894","8323","251283","NA","NA","NA","8324","NA","NA","NA","251283","Orientation_PSA2018","13","86592","27","yes","1024"
"5186","ENG_LIST1.csv","N","V","ENG_Prac2.csv","The anxious little boy placed the salt shaker onto the table.","saltH.jpg","V","48.275862069","48.275862069","[6, 11, 13, 19, 23, 26, 29, 33, 38, 43, 45]","3505.27586207","3505.27586207","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/19/19 11:18:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","1","5","7","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Because the newborn cub was on display the zoo was more crowded than usual.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","961","NA","28510","NA","NA","NA","NA","NA","2179","14100","4722","NA","17645","NA","NA","NA","NA","NA","961","889","NA","NA","NA","NA","NA","158589","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","No","no","NA","8322","2702","328842","228525","NA","166915","NA","NA","NA","NA","NA","2704","7409","NA","8312","NA","NA","NA","NA","NA","8312","322408","322470","195434","233599","195449","228523","195449","195449","195434","329845","329845","229526","229526","322470","329845","322471","NA","322471","327195","NA","343947","231707","NA","233628","NA","NA","NA","NA","NA","344448","232208","344448","232208","345411","233099","NA","NA","NA","NA","345911","NA","NA","251283","195434","233626","328840","8323","251283","NA","NA","NA","8324","NA","NA","NA","251283","Orientation_PSA2018","14","101653","29","yes","1024"
"5186","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Bert drove his truck from the harbor to downtown.","piano.jpg","V","48.3870967742","48.3870967742","[6, 11, 13, 19, 23, 26, 29, 33, 38, 43, 45]","3420.25806452","3420.25806452","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/19/19 11:18:25","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","1","5","8","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_34.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Because the newborn cub was on display the zoo was more crowded than usual.","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","817","NA","28510","NA","NA","NA","NA","NA","2179","3558","4722","NA","17645","NA","NA","NA","NA","NA","817","889","NA","NA","NA","NA","NA","158589","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","34","even","No","no","NA","8322","2702","346017","228525","NA","166915","NA","NA","NA","NA","NA","2704","7409","NA","8312","NA","NA","NA","NA","NA","8312","322408","322470","195434","233599","195449","228523","195449","195449","195434","347019","347019","229526","229526","322470","347019","322471","NA","322471","327195","NA","350579","231707","NA","233628","NA","NA","NA","NA","NA","351080","232208","351080","232208","351898","233099","NA","NA","NA","NA","352399","NA","NA","251283","195434","233626","346016","8323","251283","NA","NA","NA","8324","NA","NA","NA","251283","Orientation_PSA2018","15","106028","31","yes","1024"
