"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5186","V","V","PP_LIST4.csv","glassV.jpg","glassV.jpg","100","100","743.142857143","743.142857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","0","0","0","0","0","0","0","0","09/17/19 15:51:40","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","0","1","5","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_PP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","592","NA","NA","592","NA","2174","NA","NA","NA","NA","NA","969","NA","10486","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","NA","7015","2398","2398","5847","7006","7006","NA","NA","30728","30825","26545","17512","28543","31326","30824","7015","30728","31326","31920","NA","NA","17512","28517","17526","26543","17526","17526","17512","NA","28545","NA","NA","NA","NA","NA","27046","27046","28017","NA","NA","32420","NA","7017","NA","NA","NA","NA","NA","Orientation_PSA2018","7","5202","7","yes","1024"
"F","5186","F","F","PP_LIST4.csv","sutcse.jpg","pumpkin.jpg","100","100","729.375","729.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","1","0","1","5","0","0","1","1","0","0","1","1","1","1","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","1","0","0","0","0","0","0","0","09/17/19 15:51:40","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","1","5","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_PP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","633","NA","NA","633","NA","2174","NA","NA","NA","NA","NA","969","NA","10486","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","NA","7015","2398","2398","5847","7006","7006","NA","NA","30728","32593","26545","17512","28543","33094","32591","7015","30728","33094","33729","NA","NA","17512","28517","17526","26543","17526","17526","17512","NA","28545","NA","NA","NA","NA","NA","27046","27046","28017","NA","NA","34229","NA","7017","NA","NA","NA","NA","NA","Orientation_PSA2018","8","5835","8","yes","1024"
"N","5186","H","V","PP_LIST4.csv","screwH.jpg","screwV.jpg","88.8888888889","88.8888888889","721.444444444","721.444444444","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","2","0","2","5","0","0","2","2","0","0","2","2","2","2","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","2","0","0","0","0","0","0","0","09/17/19 15:51:40","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","1","5","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_PP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","658","NA","NA","658","NA","2174","NA","NA","NA","NA","NA","969","NA","10486","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","NA","7015","2398","2398","5847","7006","7006","NA","NA","30728","34343","26545","17512","28543","34844","34341","7015","30728","34844","33729","NA","35504","17512","28517","17526","26543","17526","17526","17512","NA","28545","NA","NA","NA","NA","NA","27046","27046","28017","NA","NA","36004","NA","7017","NA","NA","NA","NA","NA","Orientation_PSA2018","8","6493","9","yes","1024"
"Y","5186","V","V","PP_LIST4.csv","ironV.jpg","ironV.jpg","80","80","709.2","709.2","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","0","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","3","0","3","5","0","0","3","3","0","0","3","3","3","3","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","3","0","0","0","0","0","0","0","09/17/19 15:51:40","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","1","5","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_PP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","599","NA","NA","599","NA","2174","NA","NA","NA","NA","NA","969","NA","10486","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","NA","7015","2398","2398","5847","7006","7006","NA","NA","30728","36210","26545","17512","28543","36711","36208","7015","30728","36711","33729","NA","37312","17512","28517","17526","26543","17526","17526","17512","NA","28545","NA","NA","NA","NA","NA","27046","27046","28017","NA","NA","37812","NA","7017","NA","NA","NA","NA","NA","Orientation_PSA2018","8","7092","10","yes","1024"
"N","5186","H","V","PP_LIST4.csv","scssorH.jpg","scssorV.jpg","81.8181818182","81.8181818182","698","698","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","4","0","4","5","0","0","4","4","0","0","4","4","4","4","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","4","0","0","0","0","0","0","0","09/17/19 15:51:40","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","4","1","5","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_PP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","586","NA","NA","586","NA","2174","NA","NA","NA","NA","NA","969","NA","10486","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","NA","7015","2398","2398","5847","7006","7006","NA","NA","30728","37936","26545","17512","28543","38437","37935","7015","30728","38437","39025","NA","37312","17512","28517","17526","26543","17526","17526","17512","NA","28545","NA","NA","NA","NA","NA","27046","27046","28017","NA","NA","39525","NA","7017","NA","NA","NA","NA","NA","Orientation_PSA2018","9","7678","11","yes","1024"
"F","5186","F","F","PP_LIST4.csv","tiger.jpg","wndmil.jpg","83.3333333333","83.3333333333","689.25","689.25","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","5","0","5","5","0","0","5","5","0","0","5","5","5","5","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","5","0","0","0","0","0","0","0","09/17/19 15:51:40","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","5","1","5","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_PP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","593","NA","NA","593","NA","2174","NA","NA","NA","NA","NA","969","NA","10486","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","NA","7015","2398","2398","5847","7006","7006","NA","NA","30728","39641","26545","17512","28543","40142","39639","7015","30728","40142","40736","NA","37312","17512","28517","17526","26543","17526","17526","17512","NA","28545","NA","NA","NA","NA","NA","27046","27046","28017","NA","NA","41236","NA","7017","NA","NA","NA","NA","NA","Orientation_PSA2018","10","8271","12","yes","1024"
"Y","5186","V","V","PP_LIST4.csv","nailV.jpg","nailV.jpg","84.6153846154","84.6153846154","679.615384615","679.615384615","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","6","0","6","5","0","0","6","6","0","0","6","6","6","6","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","6","0","0","0","0","0","0","0","09/17/19 15:51:40","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","6","1","5","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_PP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","564","NA","NA","564","NA","2174","NA","NA","NA","NA","NA","969","NA","10486","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","NA","7015","2398","2398","5847","7006","7006","NA","NA","30728","41350","26545","17512","28543","41851","41348","7015","30728","41851","42417","NA","37312","17512","28517","17526","26543","17526","17526","17512","NA","28545","NA","NA","NA","NA","NA","27046","27046","28017","NA","NA","42917","NA","7017","NA","NA","NA","NA","NA","Orientation_PSA2018","11","8835","13","yes","1024"
"F","5186","F","F","PP_LIST4.csv","piano.jpg","sutcse.jpg","85.7142857143","85.7142857143","666.357142857","666.357142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","7","0","7","5","0","0","7","7","0","0","7","7","7","7","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","7","0","0","0","0","0","0","0","09/17/19 15:51:40","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","7","1","5","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_PP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","494","NA","NA","494","NA","2174","NA","NA","NA","NA","NA","969","NA","10486","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","NA","7015","2398","2398","5847","7006","7006","NA","NA","30728","43115","26545","17512","28543","43616","43113","7015","30728","43616","44112","NA","37312","17512","28517","17526","26543","17526","17526","17512","NA","28545","NA","NA","NA","NA","NA","27046","27046","28017","NA","NA","44612","NA","7017","NA","NA","NA","NA","NA","Orientation_PSA2018","12","9329","14","yes","1024"
"F","5186","F","F","PP_LIST4.csv","stove.jpg","ftball.jpg","86.6666666667","86.6666666667","659.266666667","659.266666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","8","0","8","5","0","0","8","8","0","0","8","8","8","8","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","8","0","0","0","0","0","0","0","09/17/19 15:51:40","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","8","1","5","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_PP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","560","NA","NA","560","NA","2174","NA","NA","NA","NA","NA","969","NA","10486","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","NA","7015","2398","2398","5847","7006","7006","NA","NA","30728","44746","26545","17512","28543","45247","44744","7015","30728","45247","45809","NA","37312","17512","28517","17526","26543","17526","17526","17512","NA","28545","NA","NA","NA","NA","NA","27046","27046","28017","NA","NA","46309","NA","7017","NA","NA","NA","NA","NA","Orientation_PSA2018","13","9889","15","yes","1024"
"Y","5186","V","V","PP_LIST4.csv","guitarV.jpg","guitarV.jpg","87.5","87.5","649.3125","649.3125","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","9","0","9","5","0","0","9","9","0","0","9","9","9","9","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","9","0","0","0","0","0","0","0","09/17/19 15:51:40","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","9","9","1","5","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_PP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","J","NA","space","NA","NA","NA","NA","NA","500","NA","NA","500","NA","2174","NA","NA","NA","NA","NA","969","NA","10486","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","no","NA","7015","2398","2398","5847","7006","7006","NA","NA","30728","46422","26545","17512","28543","46923","46421","7015","30728","46923","47424","NA","37312","17512","28517","17526","26543","17526","17526","17512","NA","28545","NA","NA","NA","NA","NA","27046","27046","28017","NA","NA","47924","NA","7017","NA","NA","NA","NA","NA","Orientation_PSA2018","14","10389","16","yes","1024"
