"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"5186","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The monkey effortlessly climbed up the tree to eat his banana.","wrench.jpg","V","43.75","43.75","[5, 11, 13, 17, 23, 26, 30, 34, 37, 42, 46]","2532.375","2532.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","6","1","6","1","1","0","0","0","6","6","NA","0","NA","NA","NA","NA","0","0","6","0","0","0","0","0","0","0","0","6","0","6","0","6","0","6","0","6","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/17/19 15:42:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","0","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","713","NA","21485","NA","NA","NA","NA","NA","3862","2634","NA","NA","13453","NA","NA","NA","NA","NA","713","857","NA","NA","NA","NA","NA","46581","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","NA","19846","5407","154073","133757","NA","66431","NA","NA","NA","NA","NA","5407","18588","NA","19835","NA","NA","NA","NA","NA","19835","NA","NA","87926","140482","98521","133755","98521","98521","87926","155074","155074","134758","134758","NA","155075","NA","NA","NA","NA","NA","157710","138622","NA","140512","NA","NA","NA","NA","NA","158211","139123","158211","139123","158926","139982","NA","97993","NA","97492","159426","NA","NA","153975","87926","140510","154071","19846","153975","NA","NA","NA","19847","NA","NA","NA","153975","Orientation_PSA2018","7","40518","16","yes","1024"
"5186","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The taxi driver handed the receipt to the complaining passenger.","knife.jpg","V","44.4444444444","44.4444444444","[5, 11, 13, 17, 23, 26, 30, 34, 37, 42, 46]","2501.11111111","2501.11111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","6","1","6","1","1","0","1","1","6","6","NA","1","NA","NA","NA","NA","0","1","6","0","0","0","0","0","0","0","1","6","1","6","1","6","1","6","1","6","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/17/19 15:42:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","2","5","1","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","1143","NA","21485","NA","NA","NA","NA","NA","3862","3359","NA","NA","13453","NA","NA","NA","NA","NA","1143","857","NA","NA","NA","NA","NA","46581","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","NA","19846","5407","159621","133757","NA","66431","NA","NA","NA","NA","NA","5407","18588","NA","19835","NA","NA","NA","NA","NA","19835","NA","NA","87926","140482","98521","133755","98521","98521","87926","160622","160622","134758","134758","NA","160622","NA","NA","NA","NA","NA","163983","138622","NA","140512","NA","NA","NA","NA","NA","164485","139123","164486","139123","165631","139982","NA","97993","NA","97492","166131","NA","NA","153975","87926","140510","159620","19846","153975","NA","NA","NA","19847","NA","NA","NA","153975","Orientation_PSA2018","8","45020","18","yes","1024"
"5186","ENG_LIST4.csv","N","V","ENG_Prac1.csv","James placed the bowl into an open slot in the dishwasher.","bowlH.jpg","V","45","45","[5, 11, 13, 17, 23, 26, 30, 34, 37, 42, 46]","2423.8","2423.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","6","1","6","1","1","0","2","2","6","6","NA","2","NA","NA","NA","NA","0","2","6","0","0","0","0","0","0","0","2","6","2","6","2","6","2","6","2","6","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/17/19 15:42:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","5","2","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","616","NA","21485","NA","NA","NA","NA","NA","3862","2840","NA","NA","13453","NA","NA","NA","NA","NA","616","857","NA","NA","NA","NA","NA","46581","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","NA","19846","5407","166268","133757","NA","66431","NA","NA","NA","NA","NA","5407","18588","NA","19835","NA","NA","NA","NA","NA","19835","NA","NA","87926","140482","98521","133755","98521","98521","87926","167269","167269","134758","134758","NA","167269","NA","NA","NA","NA","NA","170110","138622","NA","140512","NA","NA","NA","NA","NA","170612","139123","170612","139123","171230","139982","NA","97993","NA","97492","171730","NA","NA","153975","87926","140510","166266","19846","153975","NA","NA","NA","19847","NA","NA","NA","153975","Orientation_PSA2018","9","48476","20","yes","1024"
"5186","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Clarissa hoped that she would get a red bike for her birthday.","trmpet.jpg","V","45.4545454545","45.4545454545","[5, 11, 13, 17, 23, 26, 30, 34, 37, 42, 46]","2322.13636364","2322.13636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","6","1","6","1","1","0","3","3","6","6","NA","3","NA","NA","NA","NA","0","3","6","0","0","0","0","0","0","0","3","6","3","6","3","6","3","6","3","6","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/17/19 15:42:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","2","5","3","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","649","NA","21485","NA","NA","NA","NA","NA","3862","1962","NA","NA","13453","NA","NA","NA","NA","NA","649","857","NA","NA","NA","NA","NA","46581","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","NA","19846","5407","171866","133757","NA","66431","NA","NA","NA","NA","NA","5407","18588","NA","19835","NA","NA","NA","NA","NA","19835","NA","NA","87926","140482","98521","133755","98521","98521","87926","172867","172867","134758","134758","NA","172867","NA","NA","NA","NA","NA","174830","138622","NA","140512","NA","NA","NA","NA","NA","175331","139123","175331","139123","175982","139982","NA","97993","NA","97492","176482","NA","NA","153975","87926","140510","171864","19846","153975","NA","NA","NA","19847","NA","NA","NA","153975","Orientation_PSA2018","10","51087","22","yes","1024"
"5186","ENG_LIST4.csv","Y","V","ENG_Prac1.csv","The caterpillar inched along the lamp post.","caterpillarV.jpg","V","45.8333333333","45.8333333333","[5, 11, 13, 17, 23, 26, 30, 34, 37, 42, 46]","2264.75","2264.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","6","1","6","1","1","0","4","4","6","6","NA","4","NA","NA","NA","NA","0","4","6","0","0","0","0","0","0","0","4","6","4","6","4","6","4","6","4","6","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/17/19 15:42:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","2","5","4","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","792","NA","21485","NA","NA","NA","NA","NA","3862","2475","NA","NA","13453","NA","NA","NA","NA","NA","792","857","NA","NA","NA","NA","NA","46581","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","NA","19846","5407","176616","133757","NA","66431","NA","NA","NA","NA","NA","5407","18588","NA","19835","NA","NA","NA","NA","NA","19835","NA","NA","87926","140482","98521","133755","98521","98521","87926","177618","177618","134758","134758","NA","177618","NA","NA","NA","NA","NA","180095","138622","NA","140512","NA","NA","NA","NA","NA","180596","139123","180597","139123","181391","139982","NA","97993","NA","97492","181891","NA","NA","153975","87926","140510","176615","19846","153975","NA","NA","NA","19847","NA","NA","NA","153975","Orientation_PSA2018","11","54354","24","yes","1024"
"5186","ENG_LIST4.csv","F","F","ENG_Prac1.csv","George put his cell phone in the pocket of his trench coat.","ring.jpg","V","42.3076923077","42.3076923077","[5, 11, 13, 17, 23, 26, 30, 34, 37, 42, 46]","2209.57692308","2209.57692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","f","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","6","1","6","1","1","0","5","5","6","6","NA","5","NA","NA","NA","NA","0","5","6","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/17/19 15:42:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","2","5","5","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","776","NA","21485","NA","NA","NA","NA","NA","3862","2319","NA","NA","13453","NA","NA","NA","NA","NA","776","857","NA","NA","NA","NA","NA","46581","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","NA","19846","5407","182021","133757","NA","66431","NA","NA","NA","NA","NA","5407","18588","NA","19835","NA","NA","NA","NA","NA","19835","NA","NA","87926","140482","98521","133755","98521","98521","87926","183022","183022","134758","134758","NA","183022","NA","NA","NA","NA","NA","185343","138622","NA","140512","NA","NA","NA","NA","NA","185844","139123","185844","139123","181391","139982","NA","97993","186622","97492","187122","NA","NA","153975","87926","140510","182020","19846","153975","NA","NA","NA","19847","NA","NA","NA","153975","Orientation_PSA2018","11","57449","26","yes","1024"
"5186","ENG_LIST4.csv","F","F","ENG_Prac1.csv","George put his cell phone in the pocket of his trench coat.","ring.jpg","M","40.7407407407","40.7407407407","[5, 11, 13, 17, 23, 26, 30, 34, 37, 42, 46]","2301.18518519","2301.18518519","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","0","1","undefined","6","f","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","6","1","6","1","1","0","5","5","6","6","0","5","0","0","0","0","0","5","6","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/17/19 15:42:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","5","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","James placed the bowl into an open slot in the dishwasher.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","4683","NA","21485","NA","NA","NA","NA","NA","3862","2319","4683","NA","13453","NA","NA","NA","NA","NA","776","857","NA","NA","NA","NA","NA","46581","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","NA","19846","5407","182021","133757","NA","66431","NA","NA","NA","NA","NA","5407","18588","NA","19835","NA","NA","NA","NA","NA","19835","187145","187200","87926","140482","98521","133755","98521","98521","87926","183022","183022","134758","134758","187201","183022","187202","NA","187202","191887","NA","185343","138622","NA","140512","NA","NA","NA","NA","NA","185844","139123","185844","139123","181391","139982","NA","97993","186622","97492","193387","NA","NA","153975","87926","140510","182020","19846","153975","NA","NA","NA","19847","NA","NA","NA","153975","Orientation_PSA2018","11","62132","27","yes","1024"
"5186","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Chad had bought a new shirt that his wife didn't like.","skirt.jpg","V","41.3793103448","41.3793103448","[5, 11, 13, 17, 23, 26, 30, 34, 37, 42, 46]","2400.24137931","2400.24137931","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","6","1","6","1","1","0","6","6","6","6","0","6","0","0","0","0","0","6","6","0","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/17/19 15:42:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","2","5","6","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","James placed the bowl into an open slot in the dishwasher.","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","1224","NA","21485","NA","NA","NA","NA","NA","3862","6251","4683","NA","13453","NA","NA","NA","NA","NA","1224","857","NA","NA","NA","NA","NA","46581","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","NA","19846","5407","193529","133757","NA","66431","NA","NA","NA","NA","NA","5407","18588","NA","19835","NA","NA","NA","NA","NA","19835","187145","187200","87926","140482","98521","133755","98521","98521","87926","194530","194530","134758","134758","187201","194530","187202","NA","187202","191887","NA","200783","138622","NA","140512","NA","NA","NA","NA","NA","201284","139123","201284","139123","202510","139982","NA","97993","186622","97492","203010","NA","NA","153975","87926","140510","193527","19846","153975","NA","NA","NA","19847","NA","NA","NA","153975","Orientation_PSA2018","12","69607","29","yes","1024"
"5186","ENG_LIST4.csv","N","H","ENG_Prac1.csv","The lab assistant put the key to the monkey cage in the lock.","keyV.jpg","V","41.935483871","41.935483871","[5, 11, 13, 17, 23, 26, 30, 34, 37, 42, 46]","2432.74193548","2432.74193548","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","1","6","1","1","0","7","7","6","6","0","7","0","0","0","0","0","7","6","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/17/19 15:42:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","2","5","7","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","James placed the bowl into an open slot in the dishwasher.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","1656","NA","21485","NA","NA","NA","NA","NA","3862","4152","4683","NA","13453","NA","NA","NA","NA","NA","1656","857","NA","NA","NA","NA","NA","46581","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","NA","19846","5407","203164","133757","NA","66431","NA","NA","NA","NA","NA","5407","18588","NA","19835","NA","NA","NA","NA","NA","19835","187145","187200","87926","140482","98521","133755","98521","98521","87926","204165","204165","134758","134758","187201","204165","187202","NA","187202","191887","NA","208319","138622","NA","140512","NA","NA","NA","NA","NA","208820","139123","208820","139123","210478","139982","210979","97993","186622","97492","211479","NA","NA","153975","87926","140510","203162","19846","153975","NA","NA","NA","19847","NA","NA","NA","153975","Orientation_PSA2018","13","75415","31","yes","1024"
"5186","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Melissa volleyed the ball over the net.","house.jpg","V","42.4242424242","42.4242424242","[5, 11, 13, 17, 23, 26, 30, 34, 37, 42, 46]","2363.90909091","2363.90909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","6","1","6","1","1","0","8","8","6","6","0","8","0","0","0","0","0","8","6","0","0","0","0","0","0","0","8","6","8","6","8","6","8","6","8","6","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/17/19 15:42:21","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA_Alicia/PSA Scripts","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","2","5","8","C:/Users/user/Documents/PSA_Alicia/Participant Data/MYS_004_SP_27.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","James placed the bowl into an open slot in the dishwasher.","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","552","NA","21485","NA","NA","NA","NA","NA","3862","2042","4683","NA","13453","NA","NA","NA","NA","NA","552","857","NA","NA","NA","NA","NA","46581","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","27","odd","Yes","no","NA","19846","5407","211610","133757","NA","66431","NA","NA","NA","NA","NA","5407","18588","NA","19835","NA","NA","NA","NA","NA","19835","187145","187200","87926","140482","98521","133755","98521","98521","87926","212611","212611","134758","134758","187201","212611","187202","NA","187202","191887","NA","214655","138622","NA","140512","NA","NA","NA","NA","NA","215156","139123","215156","139123","215710","139982","210979","97993","186622","97492","216210","NA","NA","153975","87926","140510","211609","19846","153975","NA","NA","NA","19847","NA","NA","NA","153975","Orientation_PSA2018","14","78009","33","yes","1024"
