"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"5186","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The toddler drew a kitty cat with his crayon on his bedroom door.","crayonV.jpg","V","50","50","[7, 9, 13, 18, 21, 25, 31, 33, 39, 43, 46]","2500.35714286","2500.35714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/18/19 11:14:08","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","0","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","834","NA","20510","NA","NA","NA","NA","NA","1702","3516","NA","NA","7237","NA","NA","NA","NA","NA","834","878","NA","NA","NA","NA","NA","23012","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","NA","13738","3818","108130","96157","NA","36754","NA","NA","NA","NA","NA","3821","11993","NA","13728","NA","NA","NA","NA","NA","13727","NA","NA","57273","100750","57288","96155","57288","57288","57273","109131","109131","97161","97161","NA","109132","NA","NA","NA","NA","NA","112649","98865","NA","100779","NA","NA","NA","NA","NA","113150","99370","113150","99370","113986","100250","NA","NA","NA","NA","114486","NA","NA","108025","57273","100777","108128","13738","108025","NA","NA","NA","13740","NA","NA","NA","108025","Orientation_PSA2018","7","35005","14","yes","1024"
"5186","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The carpenter hammered the nail into the floor plank.","nailV.jpg","V","50","50","[7, 9, 13, 18, 21, 25, 31, 33, 39, 43, 46]","2487.9375","2487.9375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/18/19 11:14:08","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","5","1","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","678","NA","20510","NA","NA","NA","NA","NA","1702","4124","NA","NA","7237","NA","NA","NA","NA","NA","678","878","NA","NA","NA","NA","NA","23012","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","NA","13738","3818","114672","96157","NA","36754","NA","NA","NA","NA","NA","3821","11993","NA","13728","NA","NA","NA","NA","NA","13727","NA","NA","57273","100750","57288","96155","57288","57288","57273","115676","115676","97161","97161","NA","115676","NA","NA","NA","NA","NA","119802","98865","NA","100779","NA","NA","NA","NA","NA","120306","99370","120306","99370","120986","100250","NA","NA","NA","NA","121486","NA","NA","108025","57273","100777","114671","13738","108025","NA","NA","NA","13740","NA","NA","NA","108025","Orientation_PSA2018","8","39807","16","yes","1024"
"5186","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Susan wished that her parents had a swimming pool in their back yard.","pumpkin.jpg","V","50","50","[7, 9, 13, 18, 21, 25, 31, 33, 39, 43, 46]","2445.38888889","2445.38888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/18/19 11:14:08","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","1","5","2","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","617","NA","20510","NA","NA","NA","NA","NA","1702","3593","NA","NA","7237","NA","NA","NA","NA","NA","617","878","NA","NA","NA","NA","NA","23012","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","NA","13738","3818","121638","96157","NA","36754","NA","NA","NA","NA","NA","3821","11993","NA","13728","NA","NA","NA","NA","NA","13727","NA","NA","57273","100750","57288","96155","57288","57288","57273","122639","122639","97161","97161","NA","122639","NA","NA","NA","NA","NA","126234","98865","NA","100779","NA","NA","NA","NA","NA","126735","99370","126735","99370","127354","100250","NA","NA","NA","NA","127854","NA","NA","108025","57273","100777","121636","13738","108025","NA","NA","NA","13740","NA","NA","NA","108025","Orientation_PSA2018","9","44017","18","yes","1024"
"5186","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","Rick hurriedly stuck his pencil in the coffee mug.","pencilV.jpg","V","50","50","[7, 9, 13, 18, 21, 25, 31, 33, 39, 43, 46]","2371.4","2371.4","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/18/19 11:14:08","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","1","5","3","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","973","NA","20510","NA","NA","NA","NA","NA","1702","2438","NA","NA","7237","NA","NA","NA","NA","NA","973","878","NA","NA","NA","NA","NA","23012","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","NA","13738","3818","128009","96157","NA","36754","NA","NA","NA","NA","NA","3821","11993","NA","13728","NA","NA","NA","NA","NA","13727","NA","NA","57273","100750","57288","96155","57288","57288","57273","129010","129010","97161","97161","NA","129010","NA","NA","NA","NA","NA","131450","98865","NA","100779","NA","NA","NA","NA","NA","131954","99370","131955","99370","132929","100250","NA","NA","NA","NA","133430","NA","NA","108025","57273","100777","128008","13738","108025","NA","NA","NA","13740","NA","NA","NA","108025","Orientation_PSA2018","10","47428","20","yes","1024"
"5186","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The doctor turned the faucet to wash his hands.","spider.jpg","V","50","50","[7, 9, 13, 18, 21, 25, 31, 33, 39, 43, 46]","2360.27272727","2360.27272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/18/19 11:14:08","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","1","5","4","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","685","NA","20510","NA","NA","NA","NA","NA","1702","3813","NA","NA","7237","NA","NA","NA","NA","NA","685","878","NA","NA","NA","NA","NA","23012","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","NA","13738","3818","133598","96157","NA","36754","NA","NA","NA","NA","NA","3821","11993","NA","13728","NA","NA","NA","NA","NA","13727","NA","NA","57273","100750","57288","96155","57288","57288","57273","134602","134602","97161","97161","NA","134603","NA","NA","NA","NA","NA","138418","98865","NA","100779","NA","NA","NA","NA","NA","138922","99370","138923","99370","139610","100250","NA","NA","NA","NA","140110","NA","NA","108025","57273","100777","133597","13738","108025","NA","NA","NA","13740","NA","NA","NA","108025","Orientation_PSA2018","11","51926","22","yes","1024"
"5186","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Janie grabbed the broom and rode it around the house, pretending it was her horse.","broomH.jpg","V","50","50","[7, 9, 13, 18, 21, 25, 31, 33, 39, 43, 46]","2420.5","2420.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/18/19 11:14:08","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","1","5","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","750","NA","20510","NA","NA","NA","NA","NA","1702","5416","NA","NA","7237","NA","NA","NA","NA","NA","750","878","NA","NA","NA","NA","NA","23012","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","NA","13738","3818","140303","96157","NA","36754","NA","NA","NA","NA","NA","3821","11993","NA","13728","NA","NA","NA","NA","NA","13727","NA","NA","57273","100750","57288","96155","57288","57288","57273","141304","141304","97161","97161","NA","141304","NA","NA","NA","NA","NA","146722","98865","NA","100779","NA","NA","NA","NA","NA","147225","99370","147226","99370","147978","100250","NA","NA","NA","NA","148478","NA","NA","108025","57273","100777","140301","13738","108025","NA","NA","NA","13740","NA","NA","NA","108025","Orientation_PSA2018","12","58092","24","yes","1024"
"5186","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","house.jpg","V","50","50","[7, 9, 13, 18, 21, 25, 31, 33, 39, 43, 46]","2375.11538462","2375.11538462","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/18/19 11:14:08","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","1","5","6","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","621","NA","20510","NA","NA","NA","NA","NA","1702","3040","NA","NA","7237","NA","NA","NA","NA","NA","621","878","NA","NA","NA","NA","NA","23012","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","NA","13738","3818","148631","96157","NA","36754","NA","NA","NA","NA","NA","3821","11993","NA","13728","NA","NA","NA","NA","NA","13727","NA","NA","57273","100750","57288","96155","57288","57288","57273","149632","149632","97161","97161","NA","149632","NA","NA","NA","NA","NA","152674","98865","NA","100779","NA","NA","NA","NA","NA","153178","99370","153179","99370","153802","100250","NA","NA","NA","NA","154302","NA","NA","108025","57273","100777","148629","13738","108025","NA","NA","NA","13740","NA","NA","NA","108025","Orientation_PSA2018","13","61753","26","yes","1024"
"5186","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","James placed the bowl into an open space in the cabinet.","bowlH.jpg","V","50","50","[7, 9, 13, 18, 21, 25, 31, 33, 39, 43, 46]","2356.82142857","2356.82142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","5","0","5","0","0","0","7","7","5","5","NA","7","NA","NA","NA","NA","0","7","5","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/18/19 11:14:08","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","1","5","7","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","406","NA","20510","NA","NA","NA","NA","NA","1702","3832","NA","NA","7237","NA","NA","NA","NA","NA","406","878","NA","NA","NA","NA","NA","23012","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","NA","13738","3818","154447","96157","NA","36754","NA","NA","NA","NA","NA","3821","11993","NA","13728","NA","NA","NA","NA","NA","13727","NA","NA","57273","100750","57288","96155","57288","57288","57273","155448","155448","97161","97161","NA","155448","NA","NA","NA","NA","NA","159282","98865","NA","100779","NA","NA","NA","NA","NA","159786","99370","159786","99370","160194","100250","NA","NA","NA","NA","160694","NA","NA","108025","57273","100777","154445","13738","108025","NA","NA","NA","13740","NA","NA","NA","108025","Orientation_PSA2018","14","65991","28","yes","1024"
"5186","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","James placed the bowl into an open space in the cabinet.","bowlH.jpg","M","51.724137931","51.724137931","[7, 9, 13, 18, 21, 25, 31, 33, 39, 43, 46]","2381.03448276","2381.03448276","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/18/19 11:14:08","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","7","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","James placed the bowl into an open space in the cabinet.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","3059","NA","20510","NA","NA","NA","NA","NA","1702","3832","3059","NA","7237","NA","NA","NA","NA","NA","406","878","NA","NA","NA","NA","NA","23012","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","NA","13738","3818","154447","96157","NA","36754","NA","NA","NA","NA","NA","3821","11993","NA","13728","NA","NA","NA","NA","NA","13727","160741","160804","57273","100750","57288","96155","57288","57288","57273","155448","155448","97161","97161","160804","155448","160805","163866","160805","NA","NA","159282","98865","NA","100779","NA","NA","NA","NA","NA","159786","99370","159786","99370","160194","100250","NA","NA","NA","NA","165366","NA","NA","108025","57273","100777","154445","13738","108025","NA","NA","NA","13740","NA","NA","NA","108025","Orientation_PSA2018","15","69050","29","yes","1024"
"5186","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarV.jpg","V","51.6129032258","51.6129032258","[7, 9, 13, 18, 21, 25, 31, 33, 39, 43, 46]","2378","2378","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/18/19 11:14:08","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","1","5","8","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_28.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","James placed the bowl into an open space in the cabinet.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","486","NA","20510","NA","NA","NA","NA","NA","1702","4182","3059","NA","7237","NA","NA","NA","NA","NA","486","878","NA","NA","NA","NA","NA","23012","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","28","even","Yes","no","NA","13738","3818","165533","96157","NA","36754","NA","NA","NA","NA","NA","3821","11993","NA","13728","NA","NA","NA","NA","NA","13727","160741","160804","57273","100750","57288","96155","57288","57288","57273","166537","166537","97161","97161","160804","166538","160805","163866","160805","NA","NA","170722","98865","NA","100779","NA","NA","NA","NA","NA","171226","99370","171226","99370","171714","100250","NA","NA","NA","NA","172214","NA","NA","108025","57273","100777","165532","13738","108025","NA","NA","NA","13740","NA","NA","NA","108025","Orientation_PSA2018","16","73718","31","yes","1024"
