"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"5186","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","The young husband prepared to place the spare tire into the trunk.","tireH.jpg","V","43.75","43.75","[6, 11, 15, 19, 23, 27, 30, 33, 38, 41, 45]","3335.375","3335.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","6","1","6","1","1","0","0","0","6","6","NA","0","NA","NA","NA","NA","0","0","6","0","0","0","0","0","0","0","0","6","0","6","0","6","0","6","0","6","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/26/19 15:48:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","0","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_70.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","424","NA","26814","NA","NA","NA","NA","NA","4583","2886","NA","NA","7251","NA","NA","NA","NA","NA","424","616","NA","NA","NA","NA","NA","74523","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","No","no","NA","9099","2807","183009","168408","NA","83626","NA","NA","NA","NA","NA","2809","7936","NA","9088","NA","NA","NA","NA","NA","9088","NA","NA","110450","175614","121509","168406","121509","121509","110450","184010","184010","169409","169409","NA","184010","NA","NA","NA","NA","NA","186898","173994","NA","175644","NA","NA","NA","NA","NA","187399","174495","187399","174496","187826","175114","NA","120988","NA","120487","188326","NA","NA","182905","110450","175642","183007","9100","182905","NA","NA","NA","9101","NA","NA","NA","182905","Orientation_PSA2018","7","53366","16","yes","1024"
"5186","ENG_LIST4.csv","N","V","ENG_Prac1.csv","Janie grabbed the broom and swept the house, pretending she was Cinderella.","broomH.jpg","V","44.4444444444","44.4444444444","[6, 11, 15, 19, 23, 27, 30, 33, 38, 41, 45]","3221.22222222","3221.22222222","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","6","1","6","1","1","0","1","1","6","6","NA","1","NA","NA","NA","NA","0","1","6","0","0","0","0","0","0","0","1","6","1","6","1","6","1","6","1","6","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/26/19 15:48:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","2","5","1","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_70.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","609","NA","26814","NA","NA","NA","NA","NA","4583","4007","NA","NA","7251","NA","NA","NA","NA","NA","609","616","NA","NA","NA","NA","NA","74523","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","No","no","NA","9099","2807","188488","168408","NA","83626","NA","NA","NA","NA","NA","2809","7936","NA","9088","NA","NA","NA","NA","NA","9088","NA","NA","110450","175614","121509","168406","121509","121509","110450","189489","189489","169409","169409","NA","189489","NA","NA","NA","NA","NA","193498","173994","NA","175644","NA","NA","NA","NA","NA","193999","174495","193999","174496","194610","175114","NA","120988","NA","120487","195110","NA","NA","182905","110450","175642","188486","9100","182905","NA","NA","NA","9101","NA","NA","NA","182905","Orientation_PSA2018","8","57982","18","yes","1024"
"5186","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","The accountant stuck his pen behind his ear.","penH.jpg","V","45","45","[6, 11, 15, 19, 23, 27, 30, 33, 38, 41, 45]","3026.6","3026.6","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","6","1","6","1","1","0","2","2","6","6","NA","2","NA","NA","NA","NA","0","2","6","0","0","0","0","0","0","0","2","6","2","6","2","6","2","6","2","6","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/26/19 15:48:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","5","2","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_70.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","560","NA","26814","NA","NA","NA","NA","NA","4583","1990","NA","NA","7251","NA","NA","NA","NA","NA","560","616","NA","NA","NA","NA","NA","74523","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","No","no","NA","9099","2807","195248","168408","NA","83626","NA","NA","NA","NA","NA","2809","7936","NA","9088","NA","NA","NA","NA","NA","9088","NA","NA","110450","175614","121509","168406","121509","121509","110450","196249","196249","169409","169409","NA","196249","NA","NA","NA","NA","NA","198241","173994","NA","175644","NA","NA","NA","NA","NA","198744","174495","198744","174496","199306","175114","NA","120988","NA","120487","199806","NA","NA","182905","110450","175642","195246","9100","182905","NA","NA","NA","9101","NA","NA","NA","182905","Orientation_PSA2018","9","60532","20","yes","1024"
"5186","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The swimmers were startled by the alligator.","stove.jpg","V","45.4545454545","45.4545454545","[6, 11, 15, 19, 23, 27, 30, 33, 38, 41, 45]","2923.09090909","2923.09090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","6","1","6","1","1","0","3","3","6","6","NA","3","NA","NA","NA","NA","0","3","6","0","0","0","0","0","0","0","3","6","3","6","3","6","3","6","3","6","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/26/19 15:48:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","2","5","3","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_70.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","554","NA","26814","NA","NA","NA","NA","NA","4583","3222","NA","NA","7251","NA","NA","NA","NA","NA","554","616","NA","NA","NA","NA","NA","74523","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","No","no","NA","9099","2807","199952","168408","NA","83626","NA","NA","NA","NA","NA","2809","7936","NA","9088","NA","NA","NA","NA","NA","9088","NA","NA","110450","175614","121509","168406","121509","121509","110450","200953","200953","169409","169409","NA","200953","NA","NA","NA","NA","NA","204177","173994","NA","175644","NA","NA","NA","NA","NA","204678","174495","204678","174496","205234","175114","NA","120988","NA","120487","205734","NA","NA","182905","110450","175642","199950","9100","182905","NA","NA","NA","9101","NA","NA","NA","182905","Orientation_PSA2018","10","64308","22","yes","1024"
"5186","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Denise bought a ticket for the subway.","sutcse.jpg","V","45.8333333333","45.8333333333","[6, 11, 15, 19, 23, 27, 30, 33, 38, 41, 45]","2812.04166667","2812.04166667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","6","1","6","1","1","0","4","4","6","6","NA","4","NA","NA","NA","NA","0","4","6","0","0","0","0","0","0","0","4","6","4","6","4","6","4","6","4","6","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/26/19 15:48:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","2","5","4","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_70.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","785","NA","26814","NA","NA","NA","NA","NA","4583","2396","NA","NA","7251","NA","NA","NA","NA","NA","785","616","NA","NA","NA","NA","NA","74523","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","No","no","NA","9099","2807","205867","168408","NA","83626","NA","NA","NA","NA","NA","2809","7936","NA","9088","NA","NA","NA","NA","NA","9088","NA","NA","110450","175614","121509","168406","121509","121509","110450","206868","206868","169409","169409","NA","206868","NA","NA","NA","NA","NA","209266","173994","NA","175644","NA","NA","NA","NA","NA","209767","174495","209767","174496","210553","175114","NA","120988","NA","120487","211054","NA","NA","182905","110450","175642","205865","9100","182905","NA","NA","NA","9101","NA","NA","NA","182905","Orientation_PSA2018","11","67489","24","yes","1024"
"5186","ENG_LIST4.csv","F","F","ENG_Prac1.csv","The tour guide led his group to the top of the amphitheatre.","wndmil.jpg","V","46.1538461538","46.1538461538","[6, 11, 15, 19, 23, 27, 30, 33, 38, 41, 45]","2772.88461538","2772.88461538","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","6","1","6","1","1","0","5","5","6","6","NA","5","NA","NA","NA","NA","0","5","6","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/26/19 15:48:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","2","5","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_70.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","553","NA","26814","NA","NA","NA","NA","NA","4583","4053","NA","NA","7251","NA","NA","NA","NA","NA","553","616","NA","NA","NA","NA","NA","74523","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","No","no","NA","9099","2807","211178","168408","NA","83626","NA","NA","NA","NA","NA","2809","7936","NA","9088","NA","NA","NA","NA","NA","9088","NA","NA","110450","175614","121509","168406","121509","121509","110450","212179","212179","169409","169409","NA","212179","NA","NA","NA","NA","NA","216234","173994","NA","175644","NA","NA","NA","NA","NA","216735","174495","216735","174496","217290","175114","NA","120988","NA","120487","217790","NA","NA","182905","110450","175642","211176","9100","182905","NA","NA","NA","9101","NA","NA","NA","182905","Orientation_PSA2018","12","72095","26","yes","1024"
"5186","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Jim prepared to insert the screw into the side of the cabinet.","screwH.jpg","V","46.4285714286","46.4285714286","[6, 11, 15, 19, 23, 27, 30, 33, 38, 41, 45]","2746.35714286","2746.35714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","6","1","6","1","1","0","6","6","6","6","NA","6","NA","NA","NA","NA","0","6","6","0","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/26/19 15:48:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","2","5","6","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_70.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","562","NA","26814","NA","NA","NA","NA","NA","4583","4241","NA","NA","7251","NA","NA","NA","NA","NA","562","616","NA","NA","NA","NA","NA","74523","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","No","no","NA","9099","2807","217909","168408","NA","83626","NA","NA","NA","NA","NA","2809","7936","NA","9088","NA","NA","NA","NA","NA","9088","NA","NA","110450","175614","121509","168406","121509","121509","110450","218910","218910","169409","169409","NA","218910","NA","NA","NA","NA","NA","223153","173994","NA","175644","NA","NA","NA","NA","NA","223654","174495","223654","174496","224218","175114","NA","120988","NA","120487","224718","NA","NA","182905","110450","175642","217907","9100","182905","NA","NA","NA","9101","NA","NA","NA","182905","Orientation_PSA2018","13","76898","28","yes","1024"
"5186","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Jim prepared to insert the screw into the side of the cabinet.","screwH.jpg","M","44.8275862069","44.8275862069","[6, 11, 15, 19, 23, 27, 30, 33, 38, 41, 45]","2823.27586207","2823.27586207","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","6","1","6","1","1","0","6","6","6","6","0","6","0","0","0","0","0","6","6","0","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/26/19 15:48:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","6","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_70.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The swimmers were startled by the alligator.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","4977","NA","26814","NA","NA","NA","NA","NA","4583","4241","4977","NA","7251","NA","NA","NA","NA","NA","562","616","NA","NA","NA","NA","NA","74523","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","No","no","NA","9099","2807","217909","168408","NA","83626","NA","NA","NA","NA","NA","2809","7936","NA","9088","NA","NA","NA","NA","NA","9088","224740","224797","110450","175614","121509","168406","121509","121509","110450","218910","218910","169409","169409","224797","218910","224798","NA","224799","229778","NA","223153","173994","NA","175644","NA","NA","NA","NA","NA","223654","174495","223654","174496","224218","175114","NA","120988","NA","120487","231278","NA","NA","182905","110450","175642","217907","9100","182905","NA","NA","NA","9101","NA","NA","NA","182905","Orientation_PSA2018","13","81875","29","yes","1024"
"5186","ENG_LIST4.csv","Y","H","ENG_Prac1.csv","Becca used the scissors to carve her initials into the tree.","scssorH.jpg","V","45.1612903226","45.1612903226","[6, 11, 15, 19, 23, 27, 30, 33, 38, 41, 45]","2824.58064516","2824.58064516","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","1","6","1","1","0","7","7","6","6","0","7","0","0","0","0","0","7","6","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/26/19 15:48:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","2","5","7","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_70.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The swimmers were startled by the alligator.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","497","NA","26814","NA","NA","NA","NA","NA","4583","5190","4977","NA","7251","NA","NA","NA","NA","NA","497","616","NA","NA","NA","NA","NA","74523","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","No","no","NA","9099","2807","231409","168408","NA","83626","NA","NA","NA","NA","NA","2809","7936","NA","9088","NA","NA","NA","NA","NA","9088","224740","224797","110450","175614","121509","168406","121509","121509","110450","232410","232410","169409","169409","224797","232410","224798","NA","224799","229778","NA","237602","173994","NA","175644","NA","NA","NA","NA","NA","238103","174495","238103","174496","238602","175114","NA","120988","NA","120487","239102","NA","NA","182905","110450","175642","231407","9100","182905","NA","NA","NA","9101","NA","NA","NA","182905","Orientation_PSA2018","14","87562","31","yes","1024"
"5186","ENG_LIST4.csv","F","F","ENG_Prac1.csv","Grandmother baked a pancake for her granddaughter.","watch.jpg","V","45.4545454545","45.4545454545","[6, 11, 15, 19, 23, 27, 30, 33, 38, 41, 45]","2725.27272727","2725.27272727","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","6","1","6","1","1","0","8","8","6","6","0","8","0","0","0","0","0","8","6","0","0","0","0","0","0","0","8","6","8","6","8","6","8","6","8","6","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/26/19 15:48:13","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","2","5","8","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_70.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The swimmers were startled by the alligator.","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","537","NA","26814","NA","NA","NA","NA","NA","4583","1835","4977","NA","7251","NA","NA","NA","NA","NA","537","616","NA","NA","NA","NA","NA","74523","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","70","even","No","no","NA","9099","2807","239251","168408","NA","83626","NA","NA","NA","NA","NA","2809","7936","NA","9088","NA","NA","NA","NA","NA","9088","224740","224797","110450","175614","121509","168406","121509","121509","110450","240253","240253","169409","169409","224797","240253","224798","NA","224799","229778","NA","242090","173994","NA","175644","NA","NA","NA","NA","NA","242591","174495","242591","174496","243130","175114","NA","120988","NA","120487","243630","NA","NA","182905","110450","175642","239249","9100","182905","NA","NA","NA","9101","NA","NA","NA","182905","Orientation_PSA2018","15","89934","33","yes","1024"
