"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"5186","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Janie grabbed the broom and rode it around the house, pretending it was her horse.","broomH.jpg","V","50","50","[7, 9, 13, 19, 21, 27, 30, 35, 37, 43, 47]","1976.71428571","1976.71428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/27/19 13:58:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","0","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_77.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","913","NA","27294","NA","NA","NA","NA","NA","1846","4012","NA","NA","7916","NA","NA","NA","NA","NA","913","765","NA","NA","NA","NA","NA","9626","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","77","odd","No","no","NA","6773","3001","87140","74451","NA","16404","NA","NA","NA","NA","NA","3002","6044","NA","6763","NA","NA","NA","NA","NA","6763","NA","NA","43708","79072","43723","74450","43723","43723","43708","88141","88141","75452","75452","NA","88141","NA","NA","NA","NA","NA","92155","77300","NA","79102","NA","NA","NA","NA","NA","92657","77804","92657","77805","93571","78572","NA","NA","NA","NA","94071","NA","NA","87028","43708","79100","87138","6773","87028","NA","NA","NA","6776","NA","NA","NA","87028","Orientation_PSA2018","7","27674","14","yes","1024"
"5186","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The frog caught a fly using its tongue.","stove.jpg","V","50","50","[7, 9, 13, 19, 21, 27, 30, 35, 37, 43, 47]","1867.0625","1867.0625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/27/19 13:58:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","5","1","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_77.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","482","NA","27294","NA","NA","NA","NA","NA","1846","1717","NA","NA","7916","NA","NA","NA","NA","NA","482","765","NA","NA","NA","NA","NA","9626","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","77","odd","No","no","NA","6773","3001","94259","74451","NA","16404","NA","NA","NA","NA","NA","3002","6044","NA","6763","NA","NA","NA","NA","NA","6763","NA","NA","43708","79072","43723","74450","43723","43723","43708","95260","95260","75452","75452","NA","95260","NA","NA","NA","NA","NA","96979","77300","NA","79102","NA","NA","NA","NA","NA","97480","77804","97480","77805","97963","78572","NA","NA","NA","NA","98464","NA","NA","87028","43708","79100","94257","6773","87028","NA","NA","NA","6776","NA","NA","NA","87028","Orientation_PSA2018","8","29873","16","yes","1024"
"5186","ENG_LIST1.csv","N","V","ENG_Prac2.csv","Sara situated the expensive plate on its holder on the shelf.","plateH.jpg","V","44.4444444444","44.4444444444","[7, 9, 13, 19, 21, 27, 30, 35, 37, 43, 47]","1990.27777778","1990.27777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/27/19 13:58:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","1","5","2","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_77.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","648","NA","27294","NA","NA","NA","NA","NA","1846","5304","NA","NA","7916","NA","NA","NA","NA","NA","648","765","NA","NA","NA","NA","NA","9626","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","77","odd","No","no","NA","6773","3001","98629","74451","NA","16404","NA","NA","NA","NA","NA","3002","6044","NA","6763","NA","NA","NA","NA","NA","6763","NA","NA","43708","79072","43723","74450","43723","43723","43708","99633","99633","75452","75452","NA","99634","NA","NA","NA","NA","NA","104940","77300","NA","79102","NA","NA","NA","NA","NA","105441","77804","105441","77805","97963","78572","NA","NA","106091","NA","106591","NA","NA","87028","43708","79100","98628","6773","87028","NA","NA","NA","6776","NA","NA","NA","87028","Orientation_PSA2018","8","35825","18","yes","1024"
"5186","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Penny threw the plant across the living room at Sheldon.","tapedispenser.jpg","V","45","45","[7, 9, 13, 19, 21, 27, 30, 35, 37, 43, 47]","2035.35","2035.35","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/27/19 13:58:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","1","5","3","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_77.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","550","NA","27294","NA","NA","NA","NA","NA","1846","4332","NA","NA","7916","NA","NA","NA","NA","NA","550","765","NA","NA","NA","NA","NA","9626","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","77","odd","No","no","NA","6773","3001","106753","74451","NA","16404","NA","NA","NA","NA","NA","3002","6044","NA","6763","NA","NA","NA","NA","NA","6763","NA","NA","43708","79072","43723","74450","43723","43723","43708","107757","107758","75452","75452","NA","107758","NA","NA","NA","NA","NA","112092","77300","NA","79102","NA","NA","NA","NA","NA","112596","77804","112596","77805","113148","78572","NA","NA","106091","NA","113648","NA","NA","87028","43708","79100","106751","6773","87028","NA","NA","NA","6776","NA","NA","NA","87028","Orientation_PSA2018","9","40707","20","yes","1024"
"5186","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The carpenter hammered the nail into the floor plank.","nailV.jpg","V","45.4545454545","45.4545454545","[7, 9, 13, 19, 21, 27, 30, 35, 37, 43, 47]","1937.59090909","1937.59090909","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/27/19 13:58:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","1","5","4","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_77.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","405","NA","27294","NA","NA","NA","NA","NA","1846","1515","NA","NA","7916","NA","NA","NA","NA","NA","405","765","NA","NA","NA","NA","NA","9626","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","77","odd","No","no","NA","6773","3001","113818","74451","NA","16404","NA","NA","NA","NA","NA","3002","6044","NA","6763","NA","NA","NA","NA","NA","6763","NA","NA","43708","79072","43723","74450","43723","43723","43708","114822","114822","75452","75452","NA","114823","NA","NA","NA","NA","NA","116340","77300","NA","79102","NA","NA","NA","NA","NA","116844","77804","116845","77805","117252","78572","NA","NA","106091","NA","117752","NA","NA","87028","43708","79100","113816","6773","87028","NA","NA","NA","6776","NA","NA","NA","87028","Orientation_PSA2018","10","42627","22","yes","1024"
"5186","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Abby had a swiss army knife with many nifty tools.","watch.jpg","V","45.8333333333","45.8333333333","[7, 9, 13, 19, 21, 27, 30, 35, 37, 43, 47]","1897.08333333","1897.08333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/27/19 13:58:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","1","5","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_77.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","492","NA","27294","NA","NA","NA","NA","NA","1846","2411","NA","NA","7916","NA","NA","NA","NA","NA","492","765","NA","NA","NA","NA","NA","9626","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","77","odd","No","no","NA","6773","3001","117906","74451","NA","16404","NA","NA","NA","NA","NA","3002","6044","NA","6763","NA","NA","NA","NA","NA","6763","NA","NA","43708","79072","43723","74450","43723","43723","43708","118910","118910","75452","75452","NA","118911","NA","NA","NA","NA","NA","121324","77300","NA","79102","NA","NA","NA","NA","NA","121828","77804","121829","77805","122323","78572","NA","NA","106091","NA","122823","NA","NA","87028","43708","79100","117904","6773","87028","NA","NA","NA","6776","NA","NA","NA","87028","Orientation_PSA2018","11","45530","24","yes","1024"
"5186","ENG_LIST1.csv","F","F","ENG_Prac2.csv","Harry gave his girlfriend a beautiful ring, hoping she would say yes.","house.jpg","V","46.1538461538","46.1538461538","[7, 9, 13, 19, 21, 27, 30, 35, 37, 43, 47]","1835.57692308","1835.57692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/27/19 13:58:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","1","5","6","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_77.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","526","NA","27294","NA","NA","NA","NA","NA","1846","1669","NA","NA","7916","NA","NA","NA","NA","NA","526","765","NA","NA","NA","NA","NA","9626","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","77","odd","No","no","NA","6773","3001","122967","74451","NA","16404","NA","NA","NA","NA","NA","3002","6044","NA","6763","NA","NA","NA","NA","NA","6763","NA","NA","43708","79072","43723","74450","43723","43723","43708","123971","123971","75452","75452","NA","123972","NA","NA","NA","NA","NA","125643","77300","NA","79102","NA","NA","NA","NA","NA","126147","77804","126148","77805","126676","78572","NA","NA","106091","NA","127176","NA","NA","87028","43708","79100","122965","6773","87028","NA","NA","NA","6776","NA","NA","NA","87028","Orientation_PSA2018","12","47725","26","yes","1024"
"5186","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The toddler drew a kitty cat with his crayon on his bedroom door.","crayonV.jpg","V","46.4285714286","46.4285714286","[7, 9, 13, 19, 21, 27, 30, 35, 37, 43, 47]","1790.35714286","1790.35714286","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","5","0","5","0","0","0","7","7","5","5","NA","7","NA","NA","NA","NA","0","7","5","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/27/19 13:58:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","1","5","7","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_77.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","628","NA","27294","NA","NA","NA","NA","NA","1846","1777","NA","NA","7916","NA","NA","NA","NA","NA","628","765","NA","NA","NA","NA","NA","9626","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","77","odd","No","no","NA","6773","3001","127340","74451","NA","16404","NA","NA","NA","NA","NA","3002","6044","NA","6763","NA","NA","NA","NA","NA","6763","NA","NA","43708","79072","43723","74450","43723","43723","43708","128344","128344","75452","75452","NA","128345","NA","NA","NA","NA","NA","130124","77300","NA","79102","NA","NA","NA","NA","NA","130628","77804","130629","77805","131259","78572","NA","NA","106091","NA","131759","NA","NA","87028","43708","79100","127338","6773","87028","NA","NA","NA","6776","NA","NA","NA","87028","Orientation_PSA2018","13","50130","28","yes","1024"
"5186","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The toddler drew a kitty cat with his crayon on his bedroom door.","crayonV.jpg","M","48.275862069","48.275862069","[7, 9, 13, 19, 21, 27, 30, 35, 37, 43, 47]","1943.62068966","1943.62068966","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/27/19 13:58:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","7","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_77.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Abby had a swiss army knife with many nifty tools.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","6235","NA","27294","NA","NA","NA","NA","NA","1846","1777","6235","NA","7916","NA","NA","NA","NA","NA","628","765","NA","NA","NA","NA","NA","9626","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","77","odd","No","no","NA","6773","3001","127340","74451","NA","16404","NA","NA","NA","NA","NA","3002","6044","NA","6763","NA","NA","NA","NA","NA","6763","131810","131893","43708","79072","43723","74450","43723","43723","43708","128344","128344","75452","75452","131893","128345","131895","138132","131895","NA","NA","130124","77300","NA","79102","NA","NA","NA","NA","NA","130628","77804","130629","77805","131259","78572","NA","NA","106091","NA","139632","NA","NA","87028","43708","79100","127338","6773","87028","NA","NA","NA","6776","NA","NA","NA","87028","Orientation_PSA2018","14","56365","29","yes","1024"
"5186","ENG_LIST1.csv","F","F","ENG_Prac2.csv","After a week the painting arrived by mail.","ftball.jpg","V","48.3870967742","48.3870967742","[7, 9, 13, 19, 21, 27, 30, 35, 37, 43, 47]","1981.67741935","1981.67741935","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/27/19 13:58:55","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","1","5","8","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_77.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Abby had a swiss army knife with many nifty tools.","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","559","NA","27294","NA","NA","NA","NA","NA","1846","4508","6235","NA","7916","NA","NA","NA","NA","NA","559","765","NA","NA","NA","NA","NA","9626","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","77","odd","No","no","NA","6773","3001","139824","74451","NA","16404","NA","NA","NA","NA","NA","3002","6044","NA","6763","NA","NA","NA","NA","NA","6763","131810","131893","43708","79072","43723","74450","43723","43723","43708","140828","140828","75452","75452","131893","140829","131895","138132","131895","NA","NA","145339","77300","NA","79102","NA","NA","NA","NA","NA","145841","77804","145842","77805","146404","78572","NA","NA","106091","NA","146904","NA","NA","87028","43708","79100","139822","6773","87028","NA","NA","NA","6776","NA","NA","NA","87028","Orientation_PSA2018","15","61432","31","yes","1024"
