"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"Y","5186","V","V","PP_LIST2.csv","bookV.jpg","bookV.jpg","94.4444444444","94.4444444444","754.555555556","754.555555556","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","10","0","10","6","0","0","10","10","0","0","10","10","10","10","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","10","0","0","0","0","0","0","0","10/01/19 13:25:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","2","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_88.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","512","NA","NA","512","NA","3188","NA","NA","NA","NA","NA","805","NA","51078","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","88","even","no","NA","4641","2198","2200","3832","4631","4631","NA","NA","73657","91323","68623","55730","70458","91824","91321","4641","73657","91824","92338","NA","NA","55730","70431","59327","68621","59327","59327","55730","NA","70460","NA","NA","NA","NA","NA","69124","69124","69931","58808","58305","92838","NA","4643","NA","NA","NA","NA","NA","Orientation_PSA2018","17","13582","18","yes","1024"
"N","5186","V","H","PP_LIST2.csv","ironV.jpg","ironH.jpg","94.7368421053","94.7368421053","751.263157895","751.263157895","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","6","0","0","11","11","0","0","11","11","11","11","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","11","0","0","0","0","0","0","0","10/01/19 13:25:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","2","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_88.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","692","NA","NA","692","NA","3188","NA","NA","NA","NA","NA","805","NA","51078","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","88","even","no","NA","4641","2198","2200","3832","4631","4631","NA","NA","73657","92965","68623","55730","70458","93468","92963","4641","73657","93469","94163","NA","NA","55730","70431","59327","68621","59327","59327","55730","NA","70460","NA","NA","NA","NA","NA","69124","69124","69931","58808","58305","94663","NA","4643","NA","NA","NA","NA","NA","Orientation_PSA2018","18","14274","19","yes","1024"
"N","5186","H","V","PP_LIST2.csv","caterpillarH.jpg","caterpillarV.jpg","95","95","740.75","740.75","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","12","0","12","6","0","0","12","12","0","0","12","12","12","12","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","12","0","0","0","0","0","0","0","10/01/19 13:25:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","2","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_88.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","541","NA","NA","541","NA","3188","NA","NA","NA","NA","NA","805","NA","51078","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","88","even","no","NA","4641","2198","2200","3832","4631","4631","NA","NA","73657","94846","68623","55730","70458","95347","94845","4641","73657","95347","95890","NA","NA","55730","70431","59327","68621","59327","59327","55730","NA","70460","NA","NA","NA","NA","NA","69124","69124","69931","58808","58305","96390","NA","4643","NA","NA","NA","NA","NA","Orientation_PSA2018","19","14815","20","yes","1024"
"Y","5186","H","H","PP_LIST2.csv","penH.jpg","penH.jpg","95.2380952381","95.2380952381","729.904761905","729.904761905","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","6","0","0","13","13","0","0","13","13","13","13","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","13","0","0","0","0","0","0","0","10/01/19 13:25:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","2","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_88.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","513","NA","NA","513","NA","3188","NA","NA","NA","NA","NA","805","NA","51078","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","88","even","no","NA","4641","2198","2200","3832","4631","4631","NA","NA","73657","96579","68623","55730","70458","97080","96577","4641","73657","97080","97594","NA","NA","55730","70431","59327","68621","59327","59327","55730","NA","70460","NA","NA","NA","NA","NA","69124","69124","69931","58808","58305","98094","NA","4643","NA","NA","NA","NA","NA","Orientation_PSA2018","20","15328","21","yes","1024"
"F","5186","F","F","PP_LIST2.csv","tapedispenser.jpg","wrench.jpg","95.4545454545","95.4545454545","723.818181818","723.818181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","6","0","0","14","14","0","0","14","14","14","14","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","14","0","0","0","0","0","0","0","10/01/19 13:25:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","2","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_88.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","596","NA","NA","596","NA","3188","NA","NA","NA","NA","NA","805","NA","51078","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","88","even","no","NA","4641","2198","2200","3832","4631","4631","NA","NA","73657","98224","68623","55730","70458","98725","98222","4641","73657","98725","99323","NA","NA","55730","70431","59327","68621","59327","59327","55730","NA","70460","NA","NA","NA","NA","NA","69124","69124","69931","58808","58305","99823","NA","4643","NA","NA","NA","NA","NA","Orientation_PSA2018","21","15924","22","yes","1024"
"N","5186","H","V","PP_LIST2.csv","brushH.jpg","brushV.jpg","95.652173913","95.652173913","717.52173913","717.52173913","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","15","0","15","6","0","0","15","15","0","0","15","15","15","15","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","15","0","0","0","0","0","0","0","10/01/19 13:25:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","2","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_88.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","579","NA","NA","579","NA","3188","NA","NA","NA","NA","NA","805","NA","51078","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","88","even","no","NA","4641","2198","2200","3832","4631","4631","NA","NA","73657","99993","68623","55730","70458","100494","99991","4641","73657","100494","101074","NA","NA","55730","70431","59327","68621","59327","59327","55730","NA","70460","NA","NA","NA","NA","NA","69124","69124","69931","58808","58305","101574","NA","4643","NA","NA","NA","NA","NA","Orientation_PSA2018","22","16503","23","yes","1024"
"Y","5186","H","H","PP_LIST2.csv","saltH.jpg","saltH.jpg","95.8333333333","95.8333333333","709.333333333","709.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","6","0","0","16","16","0","0","16","16","16","16","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","16","0","0","0","0","0","0","0","10/01/19 13:25:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","2","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_88.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","521","NA","NA","521","NA","3188","NA","NA","NA","NA","NA","805","NA","51078","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","88","even","no","NA","4641","2198","2200","3832","4631","4631","NA","NA","73657","101674","68623","55730","70458","102175","101672","4641","73657","102175","102698","NA","NA","55730","70431","59327","68621","59327","59327","55730","NA","70460","NA","NA","NA","NA","NA","69124","69124","69931","58808","58305","103198","NA","4643","NA","NA","NA","NA","NA","Orientation_PSA2018","23","17024","24","yes","1024"
"F","5186","F","F","PP_LIST2.csv","knife.jpg","ladder.jpg","96","96","705.52","705.52","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","6","0","0","17","17","0","0","17","17","17","17","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","17","0","0","0","0","0","0","0","10/01/19 13:25:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","2","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_88.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","614","NA","NA","614","NA","3188","NA","NA","NA","NA","NA","805","NA","51078","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","88","even","no","NA","4641","2198","2200","3832","4631","4631","NA","NA","73657","103299","68623","55730","70458","103802","103297","4641","73657","103803","104419","NA","NA","55730","70431","59327","68621","59327","59327","55730","NA","70460","NA","NA","NA","NA","NA","69124","69124","69931","58808","58305","104919","NA","4643","NA","NA","NA","NA","NA","Orientation_PSA2018","24","17638","25","yes","1024"
"Y","5186","H","H","PP_LIST2.csv","screwH.jpg","screwH.jpg","96.1538461538","96.1538461538","699.153846154","699.153846154","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","18","0","18","6","0","0","18","18","0","0","18","18","18","18","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","18","0","0","0","0","0","0","0","10/01/19 13:25:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","2","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_88.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","540","NA","NA","540","NA","3188","NA","NA","NA","NA","NA","805","NA","51078","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","88","even","no","NA","4641","2198","2200","3832","4631","4631","NA","NA","73657","105024","68623","55730","70458","105525","105022","4641","73657","105525","106067","NA","NA","55730","70431","59327","68621","59327","59327","55730","NA","70460","NA","NA","NA","NA","NA","69124","69124","69931","58808","58305","106567","NA","4643","NA","NA","NA","NA","NA","Orientation_PSA2018","25","18178","26","yes","1024"
"F","5186","F","F","PP_LIST2.csv","spider.jpg","couch.jpg","96.2962962963","96.2962962963","704.814814815","704.814814815","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","19","0","19","6","0","0","19","19","0","0","19","19","19","19","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","19","0","0","0","0","0","0","0","10/01/19 13:25:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","2","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_88.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","852","NA","NA","852","NA","3188","NA","NA","NA","NA","NA","805","NA","51078","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","88","even","no","NA","4641","2198","2200","3832","4631","4631","NA","NA","73657","106664","68623","55730","70458","107165","106662","4641","73657","107165","108019","NA","NA","55730","70431","59327","68621","59327","59327","55730","NA","70460","NA","NA","NA","NA","NA","69124","69124","69931","58808","58305","108519","NA","4643","NA","NA","NA","NA","NA","Orientation_PSA2018","26","19030","27","yes","1024"
"F","5186","F","F","PP_LIST2.csv","stove.jpg","ftball.jpg","96.4285714286","96.4285714286","705.857142857","705.857142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","6","0","0","20","20","0","0","20","20","20","20","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","20","0","0","0","0","0","0","0","10/01/19 13:25:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","2","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_88.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","734","NA","NA","734","NA","3188","NA","NA","NA","NA","NA","805","NA","51078","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","88","even","no","NA","4641","2198","2200","3832","4631","4631","NA","NA","73657","108622","68623","55730","70458","109123","108621","4641","73657","109123","109859","NA","NA","55730","70431","59327","68621","59327","59327","55730","NA","70460","NA","NA","NA","NA","NA","69124","69124","69931","58808","58305","110359","NA","4643","NA","NA","NA","NA","NA","Orientation_PSA2018","27","19764","28","yes","1024"
"Y","5186","V","V","PP_LIST2.csv","broomV.jpg","broomV.jpg","96.5517241379","96.5517241379","701.413793103","701.413793103","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","6","0","0","21","21","0","0","21","21","21","21","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","21","0","0","0","0","0","0","0","10/01/19 13:25:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","2","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_88.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","NA","NA","J","NA","space","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","577","NA","NA","577","NA","3188","NA","NA","NA","NA","NA","805","NA","51078","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","88","even","no","NA","4641","2198","2200","3832","4631","4631","NA","NA","73657","110466","68623","55730","70458","110967","110465","4641","73657","110967","111546","NA","NA","55730","70431","59327","68621","59327","59327","55730","NA","70460","NA","NA","NA","NA","NA","69124","69124","69931","58808","58305","112046","NA","4643","NA","NA","NA","NA","NA","Orientation_PSA2018","28","20341","29","yes","1024"
"F","5186","F","F","PP_LIST2.csv","umberella.jpg","flower.jpg","96.6666666667","96.6666666667","695.066666667","695.066666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","6","0","0","22","22","0","0","22","22","22","22","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","22","0","0","0","0","0","0","0","10/01/19 13:25:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","2","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_88.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","511","NA","NA","511","NA","3188","NA","NA","NA","NA","NA","805","NA","51078","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","88","even","no","NA","4641","2198","2200","3832","4631","4631","NA","NA","73657","112211","68623","55730","70458","112713","112210","4641","73657","112713","113226","NA","NA","55730","70431","59327","68621","59327","59327","55730","NA","70460","NA","NA","NA","NA","NA","69124","69124","69931","58808","58305","113726","NA","4643","NA","NA","NA","NA","NA","Orientation_PSA2018","29","20852","30","yes","1024"
"F","5186","F","F","PP_LIST2.csv","couch.jpg","spider.jpg","96.7741935484","96.7741935484","697.032258065","697.032258065","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","23","0","23","6","0","0","23","23","0","0","23","23","23","23","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","23","0","0","0","0","0","0","0","10/01/19 13:25:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","2","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_88.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","NA","NA","F","NA","space","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","756","NA","NA","756","NA","3188","NA","NA","NA","NA","NA","805","NA","51078","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","88","even","no","NA","4641","2198","2200","3832","4631","4631","NA","NA","73657","113831","68623","55730","70458","114332","113830","4641","73657","114332","115090","NA","NA","55730","70431","59327","68621","59327","59327","55730","NA","70460","NA","NA","NA","NA","NA","69124","69124","69931","58808","58305","115590","NA","4643","NA","NA","NA","NA","NA","Orientation_PSA2018","30","21608","31","yes","1024"
"F","5186","F","F","PP_LIST2.csv","pumpkin.jpg","trmpet.jpg","100","100","566","566","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","0","24","0","24","6","0","0","24","24","0","0","24","24","24","24","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","24","0","0","0","0","0","0","0","10/01/19 13:25:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","2","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_88.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","F","space","NA","F","NA","space","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","566","3392","NA","566","NA","3188","NA","NA","NA","NA","NA","805","NA","51078","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","88","even","no","NA","4641","2198","2200","3832","4631","4631","115641","NA","73657","119117","68623","55730","70458","119618","119115","4641","73657","119618","120186","NA","NA","55730","70431","59327","68621","59327","59327","55730","NA","70460","NA","NA","NA","NA","NA","69124","69124","69931","58808","58305","120686","NA","4643","NA","NA","NA","NA","NA","Orientation_PSA2018","1","566","1","yes","1024"
"N","5186","V","H","PP_LIST2.csv","pencilV.jpg","pencilH.jpg","100","100","680.5","680.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","6","0","0","25","25","0","0","25","25","25","25","0","6","1","6","1","1","0","0","0","0","0","0","0","0","6","6","6","6","6","25","0","0","0","0","0","0","0","10/01/19 13:25:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","25","25","2","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_88.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","J","space","NA","J","NA","space","NA","NA","NA","NA","NA","F","NA","space","NA","NA","NA","NA","NA","795","3392","NA","795","NA","3188","NA","NA","NA","NA","NA","805","NA","51078","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","88","even","no","NA","4641","2198","2200","3832","4631","4631","115641","NA","73657","120792","68623","55730","70458","121293","120790","4641","73657","121293","122090","NA","NA","55730","70431","59327","68621","59327","59327","55730","NA","70460","NA","NA","NA","NA","NA","69124","69124","69931","58808","58305","122590","NA","4643","NA","NA","NA","NA","NA","Orientation_PSA2018","2","1361","2","yes","1024"
