"Identical","LAB_SEED","Orientation1","Orientation2","PPList","Picture1","Picture2","acc","accuracy","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Pictures_response","correct_Start_E","correct_Target_response_Prac","correct_Welcome_PP_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_LAB_SEED","count_Language_Selection","count_List_Select","count_List_Selection","count_Pictures_Break","count_Pictures_End","count_Pictures_Exp","count_Pictures_Fixation","count_Pictures_Fixation_Prac","count_Pictures_Prac","count_Pictures_Start","count_Pictures_Target","count_Pictures_Trial","count_Pictures_Welcome","count_Pictures_loop","count_Pictures_response","count_Pictures_response_correct","count_Pictures_response_noans","count_Pictures_response_wrong","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target_Prac","count_Target_response_Prac","count_Target_response_correct_Prac","count_Target_response_noans_Prac","count_Target_response_wrong_Prac","count_Trial_logger","count_Welcome_PP_DE","count_Welcome_PP_E","count_Welcome_PP_HUN","count_Welcome_PP_NOB","count_Welcome_PP_PL","count_Welcome_PP_SC","count_Welcome_PP_TC","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Pictures_loop","live_row_Prac","live_row_Prac_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","osf_always_upload_experiment","osf_id","pol","repeat_cycle","reset_loop","response","response_Pictures_Break","response_Pictures_End","response_Pictures_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response_Prac","response_Welcome_PP_DE","response_Welcome_PP_E","response_Welcome_PP_HUN","response_Welcome_PP_NOB","response_Welcome_PP_PL","response_Welcome_PP_SC","response_Welcome_PP_TC","response_time","response_time_Pictures_Break","response_time_Pictures_End","response_time_Pictures_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response_Prac","response_time_Welcome_PP_DE","response_time_Welcome_PP_E","response_time_Welcome_PP_HUN","response_time_Welcome_PP_NOB","response_time_Welcome_PP_PL","response_time_Welcome_PP_SC","response_time_Welcome_PP_TC","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_LAB_SEED","time_Language_Selection","time_List_Select","time_List_Selection","time_Pictures_Break","time_Pictures_End","time_Pictures_Exp","time_Pictures_Fixation","time_Pictures_Fixation_Prac","time_Pictures_Prac","time_Pictures_Start","time_Pictures_Target","time_Pictures_Trial","time_Pictures_Welcome","time_Pictures_loop","time_Pictures_response","time_Pictures_response_correct","time_Pictures_response_noans","time_Pictures_response_wrong","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target_Prac","time_Target_response_Prac","time_Target_response_correct_Prac","time_Target_response_noans_Prac","time_Target_response_wrong_Prac","time_Trial_logger","time_Welcome_PP_DE","time_Welcome_PP_E","time_Welcome_PP_HUN","time_Welcome_PP_NOB","time_Welcome_PP_PL","time_Welcome_PP_SC","time_Welcome_PP_TC","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"F","5186","F","F","PP_LIST4.csv","couch.jpg","spider.jpg","100","100","491.352941176","491.352941176","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","10","0","10","5","0","0","10","10","0","0","10","10","10","10","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","10","0","0","0","0","0","0","0","09/23/19 11:47:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","10","10","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","418","NA","NA","418","NA","832","NA","NA","NA","NA","NA","483","NA","9718","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","NA","6042","2218","2219","4641","6032","6032","NA","NA","26402","42322","24048","15770","25560","42823","42321","6042","26402","42823","43243","NA","NA","15770","25535","15784","24047","15784","15784","15770","NA","25562","NA","NA","NA","NA","NA","24550","24550","25035","NA","NA","43743","NA","6043","NA","NA","NA","NA","NA","Orientation_PSA2018","17","8353","17","yes","1024"
"Y","5186","H","H","PP_LIST4.csv","brushH.jpg","brushH.jpg","100","100","484","484","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","11","0","11","5","0","0","11","11","0","0","11","11","11","11","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","11","0","0","0","0","0","0","0","09/23/19 11:47:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","11","11","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","359","NA","NA","359","NA","832","NA","NA","NA","NA","NA","483","NA","9718","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","NA","6042","2218","2219","4641","6032","6032","NA","NA","26402","43866","24048","15770","25560","44369","43864","6042","26402","44370","44731","NA","NA","15770","25535","15784","24047","15784","15784","15770","NA","25562","NA","NA","NA","NA","NA","24550","24550","25035","NA","NA","45231","NA","6043","NA","NA","NA","NA","NA","Orientation_PSA2018","18","8712","18","yes","1024"
"F","5186","F","F","PP_LIST4.csv","ring.jpg","stove.jpg","100","100","479.894736842","479.894736842","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","12","0","12","5","0","0","12","12","0","0","12","12","12","12","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","12","0","0","0","0","0","0","0","09/23/19 11:47:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","12","12","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","406","NA","NA","406","NA","832","NA","NA","NA","NA","NA","483","NA","9718","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","NA","6042","2218","2219","4641","6032","6032","NA","NA","26402","45357","24048","15770","25560","45859","45356","6042","26402","45859","46267","NA","NA","15770","25535","15784","24047","15784","15784","15770","NA","25562","NA","NA","NA","NA","NA","24550","24550","25035","NA","NA","46767","NA","6043","NA","NA","NA","NA","NA","Orientation_PSA2018","19","9118","19","yes","1024"
"N","5186","V","H","PP_LIST4.csv","bottleV.jpg","bottleH.jpg","100","100","479.95","479.95","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","13","0","13","5","0","0","13","13","0","0","13","13","13","13","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","13","0","0","0","0","0","0","0","09/23/19 11:47:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","13","13","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","481","NA","NA","481","NA","832","NA","NA","NA","NA","NA","483","NA","9718","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","NA","6042","2218","2219","4641","6032","6032","NA","NA","26402","46883","24048","15770","25560","47384","46881","6042","26402","47384","47867","NA","NA","15770","25535","15784","24047","15784","15784","15770","NA","25562","NA","NA","NA","NA","NA","24550","24550","25035","NA","NA","48367","NA","6043","NA","NA","NA","NA","NA","Orientation_PSA2018","20","9599","20","yes","1024"
"F","5186","F","F","PP_LIST4.csv","trmpet.jpg","tapedispenser.jpg","100","100","476.904761905","476.904761905","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","14","0","14","5","0","0","14","14","0","0","14","14","14","14","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","14","0","0","0","0","0","0","0","09/23/19 11:47:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","14","14","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","416","NA","NA","416","NA","832","NA","NA","NA","NA","NA","483","NA","9718","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","NA","6042","2218","2219","4641","6032","6032","NA","NA","26402","48500","24048","15770","25560","49001","48498","6042","26402","49001","49419","NA","NA","15770","25535","15784","24047","15784","15784","15770","NA","25562","NA","NA","NA","NA","NA","24550","24550","25035","NA","NA","49919","NA","6043","NA","NA","NA","NA","NA","Orientation_PSA2018","21","10015","21","yes","1024"
"F","5186","F","F","PP_LIST4.csv","ladder.jpg","house.jpg","100","100","475.590909091","475.590909091","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","15","0","15","5","0","0","15","15","0","0","15","15","15","15","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","15","0","0","0","0","0","0","0","09/23/19 11:47:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","15","15","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","448","NA","NA","448","NA","832","NA","NA","NA","NA","NA","483","NA","9718","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","NA","6042","2218","2219","4641","6032","6032","NA","NA","26402","50129","24048","15770","25560","50632","50127","6042","26402","50633","51083","NA","NA","15770","25535","15784","24047","15784","15784","15770","NA","25562","NA","NA","NA","NA","NA","24550","24550","25035","NA","NA","51583","NA","6043","NA","NA","NA","NA","NA","Orientation_PSA2018","22","10463","22","yes","1024"
"N","5186","V","H","PP_LIST4.csv","broomV.jpg","broomH.jpg","100","100","472.391304348","472.391304348","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","16","0","16","5","0","0","16","16","0","0","16","16","16","16","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","16","0","0","0","0","0","0","0","09/23/19 11:47:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","16","16","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","402","NA","NA","402","NA","832","NA","NA","NA","NA","NA","483","NA","9718","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","NA","6042","2218","2219","4641","6032","6032","NA","NA","26402","51714","24048","15770","25560","52215","51712","6042","26402","52215","52619","NA","NA","15770","25535","15784","24047","15784","15784","15770","NA","25562","NA","NA","NA","NA","NA","24550","24550","25035","NA","NA","53119","NA","6043","NA","NA","NA","NA","NA","Orientation_PSA2018","23","10865","23","yes","1024"
"F","5186","F","F","PP_LIST4.csv","umberella.jpg","flower.jpg","100","100","473.333333333","473.333333333","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","17","0","17","5","0","0","17","17","0","0","17","17","17","17","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","17","0","0","0","0","0","0","0","09/23/19 11:47:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","17","17","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","495","NA","NA","495","NA","832","NA","NA","NA","NA","NA","483","NA","9718","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","NA","6042","2218","2219","4641","6032","6032","NA","NA","26402","53221","24048","15770","25560","53722","53220","6042","26402","53722","54219","NA","NA","15770","25535","15784","24047","15784","15784","15770","NA","25562","NA","NA","NA","NA","NA","24550","24550","25035","NA","NA","54719","NA","6043","NA","NA","NA","NA","NA","Orientation_PSA2018","24","11360","24","yes","1024"
"F","5186","F","F","PP_LIST4.csv","nut.jpg","watch.jpg","100","100","474.24","474.24","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","18","0","18","5","0","0","18","18","0","0","18","18","18","18","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","18","0","0","0","0","0","0","0","09/23/19 11:47:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","18","18","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","496","NA","NA","496","NA","832","NA","NA","NA","NA","NA","483","NA","9718","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","NA","6042","2218","2219","4641","6032","6032","NA","NA","26402","54828","24048","15770","25560","55329","54826","6042","26402","55329","55827","NA","NA","15770","25535","15784","24047","15784","15784","15770","NA","25562","NA","NA","NA","NA","NA","24550","24550","25035","NA","NA","56327","NA","6043","NA","NA","NA","NA","NA","Orientation_PSA2018","25","11856","25","yes","1024"
"N","5186","V","H","PP_LIST4.csv","axeV.jpg","axeH.jpg","100","100","472.807692308","472.807692308","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","19","0","19","5","0","0","19","19","0","0","19","19","19","19","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","19","0","0","0","0","0","0","0","09/23/19 11:47:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","19","19","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","437","NA","NA","437","NA","832","NA","NA","NA","NA","NA","483","NA","9718","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","NA","6042","2218","2219","4641","6032","6032","NA","NA","26402","56447","24048","15770","25560","56948","56445","6042","26402","56948","57387","NA","NA","15770","25535","15784","24047","15784","15784","15770","NA","25562","NA","NA","NA","NA","NA","24550","24550","25035","NA","NA","57887","NA","6043","NA","NA","NA","NA","NA","Orientation_PSA2018","26","12293","26","yes","1024"
"F","5186","F","F","PP_LIST4.csv","wndmil.jpg","mitten.jpg","100","100","469.296296296","469.296296296","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","20","0","20","5","0","0","20","20","0","0","20","20","20","20","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","20","0","0","0","0","0","0","0","09/23/19 11:47:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","20","20","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","378","NA","NA","378","NA","832","NA","NA","NA","NA","NA","483","NA","9718","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","NA","6042","2218","2219","4641","6032","6032","NA","NA","26402","58003","24048","15770","25560","58504","58001","6042","26402","58504","58883","NA","NA","15770","25535","15784","24047","15784","15784","15770","NA","25562","NA","NA","NA","NA","NA","24550","24550","25035","NA","NA","59384","NA","6043","NA","NA","NA","NA","NA","Orientation_PSA2018","27","12671","27","yes","1024"
"N","5186","H","V","PP_LIST4.csv","tireH.jpg","tireV.jpg","100","100","465.892857143","465.892857143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","21","0","21","5","0","0","21","21","0","0","21","21","21","21","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","21","0","0","0","0","0","0","0","09/23/19 11:47:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","21","21","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","374","NA","NA","374","NA","832","NA","NA","NA","NA","NA","483","NA","9718","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","NA","6042","2218","2219","4641","6032","6032","NA","NA","26402","59494","24048","15770","25560","59995","59493","6042","26402","59995","60371","NA","NA","15770","25535","15784","24047","15784","15784","15770","NA","25562","NA","NA","NA","NA","NA","24550","24550","25035","NA","NA","60871","NA","6043","NA","NA","NA","NA","NA","Orientation_PSA2018","28","13045","28","yes","1024"
"F","5186","F","F","PP_LIST4.csv","mitten.jpg","needle.jpg","100","100","465.448275862","465.448275862","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","f","0","0","0","0","0","0","0","NA","22","0","22","5","0","0","22","22","0","0","22","22","22","22","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","22","0","0","0","0","0","0","0","09/23/19 11:47:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","22","22","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","f","NA","NA","f","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","453","NA","NA","453","NA","832","NA","NA","NA","NA","NA","483","NA","9718","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","NA","6042","2218","2219","4641","6032","6032","NA","NA","26402","60999","24048","15770","25560","61500","60998","6042","26402","61500","61955","NA","NA","15770","25535","15784","24047","15784","15784","15770","NA","25562","NA","NA","NA","NA","NA","24550","24550","25035","NA","NA","62455","NA","6043","NA","NA","NA","NA","NA","Orientation_PSA2018","29","13498","29","yes","1024"
"Y","5186","V","V","PP_LIST4.csv","pencilV.jpg","pencilV.jpg","100","100","462.8","462.8","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","NA","23","0","23","5","0","0","23","23","0","0","23","23","23","23","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","23","0","0","0","0","0","0","0","09/23/19 11:47:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","23","23","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","NA","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","386","NA","NA","386","NA","832","NA","NA","NA","NA","NA","483","NA","9718","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","NA","6042","2218","2219","4641","6032","6032","NA","NA","26402","62562","24048","15770","25560","63063","62561","6042","26402","63063","63451","NA","NA","15770","25535","15784","24047","15784","15784","15770","NA","25562","NA","NA","NA","NA","NA","24550","24550","25035","NA","NA","63951","NA","6043","NA","NA","NA","NA","NA","Orientation_PSA2018","30","13884","30","yes","1024"
"Y","5186","H","H","PP_LIST4.csv","flashH.jpg","flashH.jpg","100","100","449","449","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","24","0","24","5","0","0","24","24","0","0","24","24","24","24","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","24","0","0","0","0","0","0","0","09/23/19 11:47:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","24","24","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","449","990","NA","449","NA","832","NA","NA","NA","NA","NA","483","NA","9718","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","NA","6042","2218","2219","4641","6032","6032","63995","NA","26402","65076","24048","15770","25560","65577","65075","6042","26402","65577","66027","NA","NA","15770","25535","15784","24047","15784","15784","15770","NA","25562","NA","NA","NA","NA","NA","24550","24550","25035","NA","NA","66527","NA","6043","NA","NA","NA","NA","NA","Orientation_PSA2018","1","449","1","yes","1024"
"Y","5186","V","V","PP_LIST4.csv","keyV.jpg","keyV.jpg","100","100","448.5","448.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","1","undefined","1","undefined","6","j","0","0","0","0","0","0","0","0","25","0","25","5","0","0","25","25","0","0","25","25","25","25","0","5","0","5","0","0","0","0","0","0","0","0","0","0","5","5","5","5","5","25","0","0","0","0","0","0","0","09/23/19 11:47:45","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_PP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","25","25","1","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_PP_49.csv","legacy","no","Kafkaesque Koffka","3.2.8","yes","5a7ce671e83246000deafe81","no","0","0","j","space","NA","j","NA","space","NA","NA","NA","NA","NA","j","NA","space","NA","NA","NA","NA","NA","448","990","NA","448","NA","832","NA","NA","NA","NA","NA","483","NA","9718","NA","NA","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","49","odd","no","NA","6042","2218","2219","4641","6032","6032","63995","NA","26402","66692","24048","15770","25560","67193","66691","6042","26402","67193","67643","NA","NA","15770","25535","15784","24047","15784","15784","15770","NA","25562","NA","NA","NA","NA","NA","24550","24550","25035","NA","NA","68143","NA","6043","NA","NA","NA","NA","NA","Orientation_PSA2018","2","897","2","yes","1024"
