"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"5186","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Because the newborn cub was on display the zoo was more crowded than usual.","skirt.jpg","V","33.9449541284","33.9449541284","[5, 9, 15, 17, 22, 26, 29, 34, 37, 43, 45]","902.385321101","902.385321101","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","107","35","107","35","35","0","0","0","107","107","NA","0","NA","NA","NA","NA","0","0","107","0","0","0","0","0","0","0","0","107","0","107","0","107","0","107","0","107","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/17/19 12:04:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","36","5","0","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","1303","NA","19165","NA","NA","NA","NA","NA","759","4403","NA","NA","19874","NA","NA","NA","NA","NA","1303","568","NA","NA","NA","NA","NA","37869","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","NA","14963","2866","509870","486521","NA","52837","NA","NA","NA","NA","NA","2867","13954","NA","14952","NA","NA","NA","NA","NA","14952","NA","NA","72012","489856","467096","486519","467096","467095","72012","510871","510871","487522","487522","NA","510871","NA","NA","NA","NA","NA","515277","488284","NA","489888","NA","NA","NA","NA","NA","515778","488785","515778","488785","517084","489356","NA","425666","NA","466564","517584","NA","NA","509772","72012","489886","509868","14963","509772","NA","NA","NA","14965","NA","NA","NA","509772","Orientation_PSA2018","74","196720","218","yes","1024"
"5186","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The caterpillar inched along the tree branch.","caterpillarH.jpg","V","34.0909090909","34.0909090909","[5, 9, 15, 17, 22, 26, 29, 34, 37, 43, 45]","904.518181818","904.518181818","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","1","107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","107","35","107","35","35","0","1","1","107","107","NA","1","NA","NA","NA","NA","0","1","107","0","0","0","0","0","0","0","1","107","1","107","1","107","1","107","1","107","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/17/19 12:04:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","36","5","1","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","680","NA","19165","NA","NA","NA","NA","NA","759","1594","NA","NA","19874","NA","NA","NA","NA","NA","680","568","NA","NA","NA","NA","NA","37869","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","NA","14963","2866","517741","486521","NA","52837","NA","NA","NA","NA","NA","2867","13954","NA","14952","NA","NA","NA","NA","NA","14952","NA","NA","72012","489856","467096","486519","467096","467095","72012","518743","518743","487522","487522","NA","518743","NA","NA","NA","NA","NA","520341","488284","NA","489888","NA","NA","NA","NA","NA","520842","488785","520842","488785","521525","489356","NA","425666","NA","466564","522025","NA","NA","509772","72012","489886","517740","14963","509772","NA","NA","NA","14965","NA","NA","NA","509772","Orientation_PSA2018","75","198994","220","yes","1024"
"5186","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Susan wished that her parents had a swimming pool in their back yard.","pumpkin.jpg","V","34.2342342342","34.2342342342","[5, 9, 15, 17, 22, 26, 29, 34, 37, 43, 45]","907.896396396","907.896396396","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","2","107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","107","35","107","35","35","0","2","2","107","107","NA","2","NA","NA","NA","NA","0","2","107","0","0","0","0","0","0","0","2","107","2","107","2","107","2","107","2","107","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/17/19 12:04:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","36","5","2","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","584","NA","19165","NA","NA","NA","NA","NA","759","1975","NA","NA","19874","NA","NA","NA","NA","NA","584","568","NA","NA","NA","NA","NA","37869","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","NA","14963","2866","522146","486521","NA","52837","NA","NA","NA","NA","NA","2867","13954","NA","14952","NA","NA","NA","NA","NA","14952","NA","NA","72012","489856","467096","486519","467096","467095","72012","523147","523147","487522","487522","NA","523147","NA","NA","NA","NA","NA","525125","488284","NA","489888","NA","NA","NA","NA","NA","525626","488785","525626","488785","526213","489356","NA","425666","NA","466564","526713","NA","NA","509772","72012","489886","522145","14963","509772","NA","NA","NA","14965","NA","NA","NA","509772","Orientation_PSA2018","76","201553","222","yes","1024"
"5186","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The hunter shone the flashlight into the mouth of the cavern.","flashH.jpg","V","34.375","34.375","[5, 9, 15, 17, 22, 26, 29, 34, 37, 43, 45]","917.674107143","917.674107143","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","3","107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","107","35","107","35","35","0","3","3","107","107","NA","3","NA","NA","NA","NA","0","3","107","0","0","0","0","0","0","0","3","107","3","107","3","107","3","107","3","107","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/17/19 12:04:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","36","5","3","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","774","NA","19165","NA","NA","NA","NA","NA","759","3232","NA","NA","19874","NA","NA","NA","NA","NA","774","568","NA","NA","NA","NA","NA","37869","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","NA","14963","2866","526841","486521","NA","52837","NA","NA","NA","NA","NA","2867","13954","NA","14952","NA","NA","NA","NA","NA","14952","NA","NA","72012","489856","467096","486519","467096","467095","72012","527842","527842","487522","487522","NA","527842","NA","NA","NA","NA","NA","531077","488284","NA","489888","NA","NA","NA","NA","NA","531580","488785","531580","488785","532357","489356","NA","425666","NA","466564","532857","NA","NA","509772","72012","489886","526840","14963","509772","NA","NA","NA","14965","NA","NA","NA","509772","Orientation_PSA2018","77","205559","224","yes","1024"
"5186","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Mick set his guitar on the rack as he warmed up for the concert.","guitarH.jpg","V","34.5132743363","34.5132743363","[5, 9, 15, 17, 22, 26, 29, 34, 37, 43, 45]","940.654867257","940.654867257","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","107","35","107","35","35","0","4","4","107","107","NA","4","NA","NA","NA","NA","0","4","107","0","0","0","0","0","0","0","4","107","4","107","4","107","4","107","4","107","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/17/19 12:04:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","36","5","4","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","647","NA","19165","NA","NA","NA","NA","NA","759","6382","NA","NA","19874","NA","NA","NA","NA","NA","647","568","NA","NA","NA","NA","NA","37869","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","NA","14963","2866","532979","486521","NA","52837","NA","NA","NA","NA","NA","2867","13954","NA","14952","NA","NA","NA","NA","NA","14952","NA","NA","72012","489856","467096","486519","467096","467095","72012","533980","533980","487522","487522","NA","533980","NA","NA","NA","NA","NA","540365","488284","NA","489888","NA","NA","NA","NA","NA","540866","488785","540866","488785","541517","489356","NA","425666","NA","466564","542017","NA","NA","509772","72012","489886","532977","14963","509772","NA","NA","NA","14965","NA","NA","NA","509772","Orientation_PSA2018","78","212588","226","yes","1024"
"5186","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The elderly man took his hat off and sat down in the chair.","buggy.jpg","V","34.649122807","34.649122807","[5, 9, 15, 17, 22, 26, 29, 34, 37, 43, 45]","949.464912281","949.464912281","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","5","107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","107","35","107","35","35","0","5","5","107","107","NA","5","NA","NA","NA","NA","0","5","107","0","0","0","0","0","0","0","5","107","5","107","5","107","5","107","5","107","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/17/19 12:04:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","36","5","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","880","NA","19165","NA","NA","NA","NA","NA","759","3010","NA","NA","19874","NA","NA","NA","NA","NA","880","568","NA","NA","NA","NA","NA","37869","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","NA","14963","2866","542142","486521","NA","52837","NA","NA","NA","NA","NA","2867","13954","NA","14952","NA","NA","NA","NA","NA","14952","NA","NA","72012","489856","467096","486519","467096","467095","72012","543143","543143","487522","487522","NA","543143","NA","NA","NA","NA","NA","546156","488284","NA","489888","NA","NA","NA","NA","NA","546658","488785","546658","488785","547541","489356","NA","425666","NA","466564","548041","NA","NA","509772","72012","489886","542140","14963","509772","NA","NA","NA","14965","NA","NA","NA","509772","Orientation_PSA2018","79","216478","228","yes","1024"
"5186","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The elderly man took his hat off and sat down in the chair.","buggy.jpg","M","34.9344978166","34.9344978166","[5, 9, 15, 17, 22, 26, 29, 34, 37, 43, 45]","963.013100437","963.013100437","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","5","107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","0","0","107","35","107","35","35","0","5","5","107","107","0","5","0","0","0","0","0","5","107","0","0","0","0","0","0","0","5","107","5","107","5","107","5","107","5","107","6","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/17/19 12:04:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","36","5","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The elderly man took his hat off and sat down in the chair.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","4052","NA","19165","NA","NA","NA","NA","NA","759","3010","4052","NA","19874","NA","NA","NA","NA","NA","880","568","NA","NA","NA","NA","NA","37869","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","NA","14963","2866","542142","486521","NA","52837","NA","NA","NA","NA","NA","2867","13954","NA","14952","NA","NA","NA","NA","NA","14952","548055","548107","72012","489856","467096","486519","467096","467095","72012","543143","543143","487522","487522","548107","543143","548109","552165","548109","NA","NA","546156","488284","NA","489888","NA","NA","NA","NA","NA","546658","488785","546658","488785","547541","489356","NA","425666","NA","466564","553665","NA","NA","509772","72012","489886","542140","14963","509772","NA","NA","NA","14965","NA","NA","NA","509772","Orientation_PSA2018","80","220530","229","yes","1024"
"5186","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Duff played his bagpipe at odd hours causing his neighbors to complain.","knife.jpg","V","35.0649350649","35.0649350649","[5, 9, 15, 17, 22, 26, 29, 34, 37, 43, 45]","981.748917749","981.748917749","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","6","107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","107","35","107","35","35","0","6","6","107","107","0","6","0","0","0","0","0","6","107","0","0","0","0","0","0","0","6","107","6","107","6","107","6","107","6","107","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/17/19 12:04:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","36","5","6","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The elderly man took his hat off and sat down in the chair.","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","1913","NA","19165","NA","NA","NA","NA","NA","759","4341","4052","NA","19874","NA","NA","NA","NA","NA","1913","568","NA","NA","NA","NA","NA","37869","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","NA","14963","2866","553795","486521","NA","52837","NA","NA","NA","NA","NA","2867","13954","NA","14952","NA","NA","NA","NA","NA","14952","548055","548107","72012","489856","467096","486519","467096","467095","72012","554796","554796","487522","487522","548107","554796","548109","552165","548109","NA","NA","559140","488284","NA","489888","NA","NA","NA","NA","NA","559641","488785","559641","488785","561557","489356","562058","425666","NA","466564","562558","NA","NA","509772","72012","489886","553793","14963","509772","NA","NA","NA","14965","NA","NA","NA","509772","Orientation_PSA2018","81","226784","231","yes","1024"
"5186","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The doctor turned the faucet to wash his hands.","spider.jpg","V","35.1931330472","35.1931330472","[5, 9, 15, 17, 22, 26, 29, 34, 37, 43, 45]","986.381974249","986.381974249","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","7","107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","107","35","107","35","35","0","7","7","107","107","0","7","0","0","0","0","0","7","107","0","0","0","0","0","0","0","7","107","7","107","7","107","7","107","7","107","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/17/19 12:04:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","36","5","7","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The elderly man took his hat off and sat down in the chair.","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","j","NA","NA","NA","NA","NA","space","NA","NA","NA","1360","NA","19165","NA","NA","NA","NA","NA","759","1683","4052","NA","19874","NA","NA","NA","NA","NA","1360","568","NA","NA","NA","NA","NA","37869","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","NA","14963","2866","562692","486521","NA","52837","NA","NA","NA","NA","NA","2867","13954","NA","14952","NA","NA","NA","NA","NA","14952","548055","548107","72012","489856","467096","486519","467096","467095","72012","563694","563694","487522","487522","548107","563694","548109","552165","548109","NA","NA","565380","488284","NA","489888","NA","NA","NA","NA","NA","565881","488785","565881","488785","567244","489356","562058","425666","NA","466564","567744","NA","NA","509772","72012","489886","562690","14963","509772","NA","NA","NA","14965","NA","NA","NA","509772","Orientation_PSA2018","82","229827","233","yes","1024"
"5186","ENG_LIST2.csv","N","H","ENG_Prac2.csv","Derek swung his bat as the ball approached.","batV.jpg","V","35.3191489362","35.3191489362","[5, 9, 15, 17, 22, 26, 29, 34, 37, 43, 45]","990.54893617","990.54893617","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","8","107","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","107","35","107","35","35","0","8","8","107","107","0","8","0","0","0","0","0","8","107","0","0","0","0","0","0","0","8","107","8","107","8","107","8","107","8","107","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/17/19 12:04:09","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","36","5","8","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_24.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The elderly man took his hat off and sat down in the chair.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","j","j","NA","NA","NA","NA","NA","space","NA","NA","NA","624","NA","19165","NA","NA","NA","NA","NA","759","2328","4052","NA","19874","NA","NA","NA","NA","NA","624","568","NA","NA","NA","NA","NA","37869","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","24","even","No","no","NA","14963","2866","567865","486521","NA","52837","NA","NA","NA","NA","NA","2867","13954","NA","14952","NA","NA","NA","NA","NA","14952","548055","548107","72012","489856","467096","486519","467096","467095","72012","568866","568866","487522","487522","548107","568866","548109","552165","548109","NA","NA","571197","488284","NA","489888","NA","NA","NA","NA","NA","571698","488785","571698","488785","572325","489356","562058","425666","NA","466564","572825","NA","NA","509772","72012","489886","567863","14963","509772","NA","NA","NA","14965","NA","NA","NA","509772","Orientation_PSA2018","83","232779","235","yes","1024"
