"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"5186","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The plumber noticed that the pipe had many leaks and needed replacement.","couch.jpg","V","50","50","[6, 10, 15, 17, 23, 26, 30, 33, 37, 43, 45]","2995.5","2995.5","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","5","0","5","0","0","0","0","0","5","5","NA","0","NA","NA","NA","NA","0","0","5","0","0","0","0","0","0","0","0","5","0","5","0","5","0","5","0","5","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","10/02/19 11:36:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","0","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_92.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","681","NA","24205","NA","NA","NA","NA","NA","2072","3730","NA","NA","10596","NA","NA","NA","NA","NA","681","890","NA","NA","NA","NA","NA","91586","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","92","even","No","no","NA","8545","2695","185096","169396","NA","100135","NA","NA","NA","NA","NA","2697","7765","NA","8532","NA","NA","NA","NA","NA","8532","NA","NA","124350","174363","124365","169394","124365","124365","124350","186097","186097","170397","170397","NA","186098","NA","NA","NA","NA","NA","189830","172470","NA","174392","NA","NA","NA","NA","NA","190331","172971","190331","172971","191014","173863","NA","NA","NA","NA","191514","NA","NA","184998","124350","174390","185095","8546","184998","NA","NA","NA","8547","NA","NA","NA","184998","Orientation_PSA2018","7","41937","14","yes","1024"
"5186","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The colorful puzzle was much harder than the little boy had expected.","nut.jpg","V","50","50","[6, 10, 15, 17, 23, 26, 30, 33, 37, 43, 45]","2791.5625","2791.5625","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","5","0","5","0","0","0","1","1","5","5","NA","1","NA","NA","NA","NA","0","1","5","0","0","0","0","0","0","0","1","5","1","5","1","5","1","5","1","5","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","10/02/19 11:36:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","1","5","1","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_92.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","800","NA","24205","NA","NA","NA","NA","NA","2072","1928","NA","NA","10596","NA","NA","NA","NA","NA","800","890","NA","NA","NA","NA","NA","91586","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","92","even","No","no","NA","8545","2695","191672","169396","NA","100135","NA","NA","NA","NA","NA","2697","7765","NA","8532","NA","NA","NA","NA","NA","8532","NA","NA","124350","174363","124365","169394","124365","124365","124350","192675","192676","170397","170397","NA","192676","NA","NA","NA","NA","NA","194607","172470","NA","174392","NA","NA","NA","NA","NA","195108","172971","195108","172971","195910","173863","NA","NA","NA","NA","196410","NA","NA","184998","124350","174390","191670","8546","184998","NA","NA","NA","8547","NA","NA","NA","184998","Orientation_PSA2018","8","44665","16","yes","1024"
"5186","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The lab assistant put the key to the monkey cage on the hook.","keyV.jpg","V","50","50","[6, 10, 15, 17, 23, 26, 30, 33, 37, 43, 45]","2669.88888889","2669.88888889","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","5","0","5","0","0","0","2","2","5","5","NA","2","NA","NA","NA","NA","0","2","5","0","0","0","0","0","0","0","2","5","2","5","2","5","2","5","2","5","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","10/02/19 11:36:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","1","5","2","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_92.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","824","NA","24205","NA","NA","NA","NA","NA","2072","2569","NA","NA","10596","NA","NA","NA","NA","NA","824","890","NA","NA","NA","NA","NA","91586","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","92","even","No","no","NA","8545","2695","196522","169396","NA","100135","NA","NA","NA","NA","NA","2697","7765","NA","8532","NA","NA","NA","NA","NA","8532","NA","NA","124350","174363","124365","169394","124365","124365","124350","197523","197523","170397","170397","NA","197524","NA","NA","NA","NA","NA","200094","172470","NA","174392","NA","NA","NA","NA","NA","200596","172971","200596","172971","201422","173863","NA","NA","NA","NA","201922","NA","NA","184998","124350","174390","196520","8546","184998","NA","NA","NA","8547","NA","NA","NA","184998","Orientation_PSA2018","9","48058","18","yes","1024"
"5186","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The mother put the carrot in her daughter's lunch bag.","tiger.jpg","V","50","50","[6, 10, 15, 17, 23, 26, 30, 33, 37, 43, 45]","2541.15","2541.15","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","5","0","5","0","0","0","3","3","5","5","NA","3","NA","NA","NA","NA","0","3","5","0","0","0","0","0","0","0","3","5","3","5","3","5","3","5","3","5","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","10/02/19 11:36:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","1","5","3","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_92.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","682","NA","24205","NA","NA","NA","NA","NA","2072","2083","NA","NA","10596","NA","NA","NA","NA","NA","682","890","NA","NA","NA","NA","NA","91586","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","92","even","No","no","NA","8545","2695","202040","169396","NA","100135","NA","NA","NA","NA","NA","2697","7765","NA","8532","NA","NA","NA","NA","NA","8532","NA","NA","124350","174363","124365","169394","124365","124365","124350","203041","203041","170397","170397","NA","203041","NA","NA","NA","NA","NA","205126","172470","NA","174392","NA","NA","NA","NA","NA","205627","172971","205627","172971","206311","173863","NA","NA","NA","NA","206811","NA","NA","184998","124350","174390","202038","8546","184998","NA","NA","NA","8547","NA","NA","NA","184998","Orientation_PSA2018","10","50823","20","yes","1024"
"5186","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","Derek swung his bat as the ball approached.","batH.jpg","V","50","50","[6, 10, 15, 17, 23, 26, 30, 33, 37, 43, 45]","2400.22727273","2400.22727273","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","4","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","5","0","5","0","0","0","4","4","5","5","NA","4","NA","NA","NA","NA","0","4","5","0","0","0","0","0","0","0","4","5","4","5","4","5","4","5","4","5","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","10/02/19 11:36:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","1","5","4","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_92.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","673","NA","24205","NA","NA","NA","NA","NA","2072","1309","NA","NA","10596","NA","NA","NA","NA","NA","673","890","NA","NA","NA","NA","NA","91586","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","92","even","No","no","NA","8545","2695","206934","169396","NA","100135","NA","NA","NA","NA","NA","2697","7765","NA","8532","NA","NA","NA","NA","NA","8532","NA","NA","124350","174363","124365","169394","124365","124365","124350","207935","207935","170397","170397","NA","207935","NA","NA","NA","NA","NA","209246","172470","NA","174392","NA","NA","NA","NA","NA","209747","172971","209747","172971","210422","173863","NA","NA","NA","NA","210922","NA","NA","184998","124350","174390","206932","8546","184998","NA","NA","NA","8547","NA","NA","NA","184998","Orientation_PSA2018","11","52805","22","yes","1024"
"5186","ENG_LIST1.csv","N","H","ENG_Prac2.csv","The caterpillar inched along the tree branch.","caterpillarV.jpg","V","50","50","[6, 10, 15, 17, 23, 26, 30, 33, 37, 43, 45]","2253","2253","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","5","0","5","0","0","0","5","5","5","5","NA","5","NA","NA","NA","NA","0","5","5","0","0","0","0","0","0","0","5","5","5","5","5","5","5","5","5","5","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","10/02/19 11:36:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","1","5","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_92.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","481","NA","24205","NA","NA","NA","NA","NA","2072","786","NA","NA","10596","NA","NA","NA","NA","NA","481","890","NA","NA","NA","NA","NA","91586","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","92","even","No","no","NA","8545","2695","211040","169396","NA","100135","NA","NA","NA","NA","NA","2697","7765","NA","8532","NA","NA","NA","NA","NA","8532","NA","NA","124350","174363","124365","169394","124365","124365","124350","212041","212041","170397","170397","NA","212042","NA","NA","NA","NA","NA","212830","172470","NA","174392","NA","NA","NA","NA","NA","213331","172971","213331","172971","213814","173863","NA","NA","NA","NA","214314","NA","NA","184998","124350","174390","211039","8546","184998","NA","NA","NA","8547","NA","NA","NA","184998","Orientation_PSA2018","12","54072","24","yes","1024"
"5186","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The waiter filled the wineglass while admiring Maureen's gown.","glassV.jpg","V","50","50","[6, 10, 15, 17, 23, 26, 30, 33, 37, 43, 45]","2230.42307692","2230.42307692","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","5","0","5","0","0","0","6","6","5","5","NA","6","NA","NA","NA","NA","0","6","5","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","10/02/19 11:36:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","1","5","6","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_92.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","689","NA","24205","NA","NA","NA","NA","NA","2072","3230","NA","NA","10596","NA","NA","NA","NA","NA","689","890","NA","NA","NA","NA","NA","91586","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","92","even","No","no","NA","8545","2695","214437","169396","NA","100135","NA","NA","NA","NA","NA","2697","7765","NA","8532","NA","NA","NA","NA","NA","8532","NA","NA","124350","174363","124365","169394","124365","124365","124350","215438","215438","170397","170397","NA","215438","NA","NA","NA","NA","NA","218670","172470","NA","174392","NA","NA","NA","NA","NA","219171","172971","219171","172971","219862","173863","NA","NA","NA","NA","220362","NA","NA","184998","124350","174390","214436","8546","184998","NA","NA","NA","8547","NA","NA","NA","184998","Orientation_PSA2018","13","57991","26","yes","1024"
"5186","ENG_LIST1.csv","Y","V","ENG_Prac2.csv","The waiter filled the wineglass while admiring Maureen's gown.","glassV.jpg","M","48.1481481481","48.1481481481","[6, 10, 15, 17, 23, 26, 30, 33, 37, 43, 45]","2276.96296296","2276.96296296","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","5","0","5","0","0","0","6","6","5","5","0","6","0","0","0","0","0","6","5","0","0","0","0","0","0","0","6","5","6","5","6","5","6","5","6","5","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","10/02/19 11:36:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","1","5","6","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_92.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The colorful puzzle was much harder than the little boy had expected.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","3487","NA","24205","NA","NA","NA","NA","NA","2072","3230","3487","NA","10596","NA","NA","NA","NA","NA","689","890","NA","NA","NA","NA","NA","91586","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","92","even","No","no","NA","8545","2695","214437","169396","NA","100135","NA","NA","NA","NA","NA","2697","7765","NA","8532","NA","NA","NA","NA","NA","8532","220381","220435","124350","174363","124365","169394","124365","124365","124350","215438","215438","170397","170397","220435","215438","220437","NA","220437","223926","NA","218670","172470","NA","174392","NA","NA","NA","NA","NA","219171","172971","219171","172971","219862","173863","NA","NA","NA","NA","225426","NA","NA","184998","124350","174390","214436","8546","184998","NA","NA","NA","8547","NA","NA","NA","184998","Orientation_PSA2018","13","61478","27","yes","1024"
"5186","ENG_LIST1.csv","F","F","ENG_Prac2.csv","The ant walked towards the pot of honey and tried to climb in.","sutcse.jpg","V","48.275862069","48.275862069","[6, 10, 15, 17, 23, 26, 30, 33, 37, 43, 45]","2332.79310345","2332.79310345","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","5","0","5","0","0","0","7","7","5","5","0","7","0","0","0","0","0","7","5","0","0","0","0","0","0","0","7","5","7","5","7","5","7","5","7","5","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","10/02/19 11:36:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","1","5","7","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_92.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The colorful puzzle was much harder than the little boy had expected.","0","0","f","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","f","f","NA","NA","NA","NA","NA","space","NA","NA","NA","1162","NA","24205","NA","NA","NA","NA","NA","2072","5011","3487","NA","10596","NA","NA","NA","NA","NA","1162","890","NA","NA","NA","NA","NA","91586","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","92","even","No","no","NA","8545","2695","225568","169396","NA","100135","NA","NA","NA","NA","NA","2697","7765","NA","8532","NA","NA","NA","NA","NA","8532","220381","220435","124350","174363","124365","169394","124365","124365","124350","226569","226569","170397","170397","220435","226569","220437","NA","220437","223926","NA","231582","172470","NA","174392","NA","NA","NA","NA","NA","232083","172971","232083","172971","233247","173863","NA","NA","NA","NA","233747","NA","NA","184998","124350","174390","225567","8546","184998","NA","NA","NA","8547","NA","NA","NA","184998","Orientation_PSA2018","14","67651","29","yes","1024"
"5186","ENG_LIST1.csv","Y","H","ENG_Prac2.csv","James placed the bowl into an open space in the cabinet.","bowlH.jpg","V","48.3870967742","48.3870967742","[6, 10, 15, 17, 23, 26, 30, 33, 37, 43, 45]","2381.38709677","2381.38709677","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","5","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","5","0","5","0","0","0","8","8","5","5","0","8","0","0","0","0","0","8","5","0","0","0","0","0","0","0","8","5","8","5","8","5","8","5","8","5","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","10/02/19 11:36:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","1","5","8","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_92.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","The colorful puzzle was much harder than the little boy had expected.","0","0","j","NA","space","NA","NA","NA","NA","NA","space","space","j","NA","space","NA","NA","NA","NA","NA","j","f","NA","NA","NA","NA","NA","space","NA","NA","NA","521","NA","24205","NA","NA","NA","NA","NA","2072","5651","3487","NA","10596","NA","NA","NA","NA","NA","521","890","NA","NA","NA","NA","NA","91586","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","92","even","No","no","NA","8545","2695","233863","169396","NA","100135","NA","NA","NA","NA","NA","2697","7765","NA","8532","NA","NA","NA","NA","NA","8532","220381","220435","124350","174363","124365","169394","124365","124365","124350","234865","234865","170397","170397","220435","234865","220437","NA","220437","223926","NA","240518","172470","NA","174392","NA","NA","NA","NA","NA","241019","172971","241020","172971","241543","173863","NA","NA","NA","NA","242043","NA","NA","184998","124350","174390","233861","8546","184998","NA","NA","NA","8547","NA","NA","NA","184998","Orientation_PSA2018","15","73823","31","yes","1024"
