"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"5186","ENG_LIST2.csv","N","H","ENG_Prac2.csv","James placed the bowl into an open space in the cabinet.","bowlV.jpg","V","42.8571428571","42.8571428571","[7, 9, 14, 19, 22, 27, 30, 35, 39, 42, 45]","2160.32142857","2160.32142857","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","0","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","12","2","12","2","2","0","0","0","12","12","NA","0","NA","NA","NA","NA","0","0","12","0","0","0","0","0","0","0","0","12","0","12","0","12","0","12","0","12","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/03/19 15:24:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\user\Documents\PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","3","5","0","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","space","NA","NA","NA","521","NA","136877","NA","NA","NA","NA","NA","2099","1757","NA","NA","66603","NA","NA","NA","NA","NA","521","465","NA","NA","NA","NA","NA","77068","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","Yes","no","NA","3414687","2579","3781277","3709959","NA","3491759","NA","NA","NA","NA","NA","2583","18402","NA","3414676","NA","NA","NA","NA","NA","3414676","NA","NA","3628646","3714530","3692727","3709958","3692727","3692727","3628646","3782279","3782279","3710961","3710961","NA","3782279","NA","NA","NA","NA","NA","3784038","3713062","NA","3714561","NA","NA","NA","NA","NA","3784539","3713563","3784539","3713563","3785063","3714030","NA","3657488","NA","3692206","3785563","NA","NA","3781175","3628646","3714559","3781276","3414687","3781175","NA","NA","NA","3414689","NA","NA","NA","3781175","Orientation_PSA2018","12","60489","28","yes","1024"
"5186","ENG_LIST2.csv","F","F","ENG_Prac2.csv","When the gym teacher took out his stopwatch all students started whining.","needle.jpg","V","43.3333333333","43.3333333333","[7, 9, 14, 19, 22, 27, 30, 35, 39, 42, 45]","2106.56666667","2106.56666667","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","12","2","12","2","2","0","1","1","12","12","NA","1","NA","NA","NA","NA","0","1","12","0","0","0","0","0","0","0","1","12","1","12","1","12","1","12","1","12","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/03/19 15:24:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\user\Documents\PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","3","5","1","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","NA","536","NA","136877","NA","NA","NA","NA","NA","2099","2172","NA","NA","66603","NA","NA","NA","NA","NA","536","465","NA","NA","NA","NA","NA","77068","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","Yes","no","NA","3414687","2579","3785806","3709959","NA","3491759","NA","NA","NA","NA","NA","2583","18402","NA","3414676","NA","NA","NA","NA","NA","3414676","NA","NA","3628646","3714530","3692727","3709958","3692727","3692727","3628646","3786807","3786807","3710961","3710961","NA","3786808","NA","NA","NA","NA","NA","3788982","3713062","NA","3714561","NA","NA","NA","NA","NA","3789484","3713563","3789484","3713563","3790022","3714030","NA","3657488","NA","3692206","3790522","NA","NA","3781175","3628646","3714559","3785804","3414687","3781175","NA","NA","NA","3414689","NA","NA","NA","3781175","Orientation_PSA2018","13","63197","30","yes","1024"
"5186","ENG_LIST2.csv","N","V","ENG_Prac2.csv","Frank placed the iron onto the shelf, hoping he wouldn't be late.","ironH.jpg","V","40.625","40.625","[7, 9, 14, 19, 22, 27, 30, 35, 39, 42, 45]","1995.1875","1995.1875","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","2","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","12","2","12","2","2","0","2","2","12","12","NA","2","NA","NA","NA","NA","0","2","12","0","0","0","0","0","0","0","2","12","2","12","2","12","2","12","2","12","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/03/19 15:24:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\user\Documents\PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","3","5","2","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","NA","537","NA","136877","NA","NA","NA","NA","NA","2099","112","NA","NA","66603","NA","NA","NA","NA","NA","537","465","NA","NA","NA","NA","NA","77068","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","Yes","no","NA","3414687","2579","3790658","3709959","NA","3491759","NA","NA","NA","NA","NA","2583","18402","NA","3414676","NA","NA","NA","NA","NA","3414676","NA","NA","3628646","3714530","3692727","3709958","3692727","3692727","3628646","3791660","3791660","3710961","3710961","NA","3791660","NA","NA","NA","NA","NA","3791774","3713062","NA","3714561","NA","NA","NA","NA","NA","3792275","3713563","3792275","3713563","3790022","3714030","NA","3657488","3792814","3692206","3793314","NA","NA","3781175","3628646","3714559","3790656","3414687","3781175","NA","NA","NA","3414689","NA","NA","NA","3781175","Orientation_PSA2018","13","63846","32","yes","1024"
"5186","ENG_LIST2.csv","Y","H","ENG_Prac2.csv","The teenager placed her brush in the bottom of her bag, looking forward to the party.","brushH.jpg","V","38.2352941176","38.2352941176","[7, 9, 14, 19, 22, 27, 30, 35, 39, 42, 45]","1950.29411765","1950.29411765","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","3","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","12","2","12","2","2","0","3","3","12","12","NA","3","NA","NA","NA","NA","0","3","12","0","0","0","0","0","0","0","3","12","3","12","3","12","3","12","3","12","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/03/19 15:24:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\user\Documents\PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","3","5","3","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","NA","473","NA","136877","NA","NA","NA","NA","NA","2099","1991","NA","NA","66603","NA","NA","NA","NA","NA","473","465","NA","NA","NA","NA","NA","77068","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","Yes","no","NA","3414687","2579","3793443","3709959","NA","3491759","NA","NA","NA","NA","NA","2583","18402","NA","3414676","NA","NA","NA","NA","NA","3414676","NA","NA","3628646","3714530","3692727","3709958","3692727","3692727","3628646","3794445","3794445","3710961","3710961","NA","3794445","NA","NA","NA","NA","NA","3796438","3713062","NA","3714561","NA","NA","NA","NA","NA","3796939","3713563","3796939","3713563","3790022","3714030","NA","3657488","3797414","3692206","3797914","NA","NA","3781175","3628646","3714559","3793442","3414687","3781175","NA","NA","NA","3414689","NA","NA","NA","3781175","Orientation_PSA2018","13","66310","34","yes","1024"
"5186","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Tim saw the elephant pulling down a tree with his trunk.","wndmil.jpg","V","38.8888888889","38.8888888889","[7, 9, 14, 19, 22, 27, 30, 35, 39, 42, 45]","1947.61111111","1947.61111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","4","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","12","2","12","2","2","0","4","4","12","12","NA","4","NA","NA","NA","NA","0","4","12","0","0","0","0","0","0","0","4","12","4","12","4","12","4","12","4","12","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/03/19 15:24:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\user\Documents\PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","3","5","4","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","NA","577","NA","136877","NA","NA","NA","NA","NA","2099","3227","NA","NA","66603","NA","NA","NA","NA","NA","577","465","NA","NA","NA","NA","NA","77068","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","Yes","no","NA","3414687","2579","3798040","3709959","NA","3491759","NA","NA","NA","NA","NA","2583","18402","NA","3414676","NA","NA","NA","NA","NA","3414676","NA","NA","3628646","3714530","3692727","3709958","3692727","3692727","3628646","3799041","3799041","3710961","3710961","NA","3799041","NA","NA","NA","NA","NA","3802270","3713062","NA","3714561","NA","NA","NA","NA","NA","3802771","3713563","3802771","3713563","3803349","3714030","NA","3657488","3797414","3692206","3803849","NA","NA","3781175","3628646","3714559","3798038","3414687","3781175","NA","NA","NA","3414689","NA","NA","NA","3781175","Orientation_PSA2018","14","70114","36","yes","1024"
"5186","ENG_LIST2.csv","N","H","ENG_Prac2.csv","Jessica stuck the bottle in the wine rack, anticipating a romantic evening.","bottleV.jpg","V","39.4736842105","39.4736842105","[7, 9, 14, 19, 22, 27, 30, 35, 39, 42, 45]","1938.57894737","1938.57894737","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","12","2","12","2","2","0","5","5","12","12","NA","5","NA","NA","NA","NA","0","5","12","0","0","0","0","0","0","0","5","12","5","12","5","12","5","12","5","12","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/03/19 15:24:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\user\Documents\PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","3","5","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","J","NA","NA","NA","NA","NA","space","NA","NA","NA","377","NA","136877","NA","NA","NA","NA","NA","2099","3175","NA","NA","66603","NA","NA","NA","NA","NA","377","465","NA","NA","NA","NA","NA","77068","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","Yes","no","NA","3414687","2579","3804012","3709959","NA","3491759","NA","NA","NA","NA","NA","2583","18402","NA","3414676","NA","NA","NA","NA","NA","3414676","NA","NA","3628646","3714530","3692727","3709958","3692727","3692727","3628646","3805013","3805013","3710961","3710961","NA","3805013","NA","NA","NA","NA","NA","3808190","3713062","NA","3714561","NA","NA","NA","NA","NA","3808691","3713563","3808691","3713563","3809070","3714030","NA","3657488","3797414","3692206","3809570","NA","NA","3781175","3628646","3714559","3804010","3414687","3781175","NA","NA","NA","3414689","NA","NA","NA","3781175","Orientation_PSA2018","15","73666","38","yes","1024"
"5186","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The frog caught a fly using its tongue.","stove.jpg","V","40","40","[7, 9, 14, 19, 22, 27, 30, 35, 39, 42, 45]","1937","1937","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","12","2","12","2","2","0","6","6","12","12","NA","6","NA","NA","NA","NA","0","6","12","0","0","0","0","0","0","0","6","12","6","12","6","12","6","12","6","12","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/03/19 15:24:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\user\Documents\PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","3","5","6","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","NA","457","NA","136877","NA","NA","NA","NA","NA","2099","3357","NA","NA","66603","NA","NA","NA","NA","NA","457","465","NA","NA","NA","NA","NA","77068","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","Yes","no","NA","3414687","2579","3809702","3709959","NA","3491759","NA","NA","NA","NA","NA","2583","18402","NA","3414676","NA","NA","NA","NA","NA","3414676","NA","NA","3628646","3714530","3692727","3709958","3692727","3692727","3628646","3810703","3810703","3710961","3710961","NA","3810703","NA","NA","NA","NA","NA","3814061","3713062","NA","3714561","NA","NA","NA","NA","NA","3814563","3713563","3814563","3713563","3815022","3714030","NA","3657488","3797414","3692206","3815522","NA","NA","3781175","3628646","3714559","3809700","3414687","3781175","NA","NA","NA","3414689","NA","NA","NA","3781175","Orientation_PSA2018","16","77480","40","yes","1024"
"5186","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Because the newborn cub was on display the zoo was more crowded than usual.","skirt.jpg","V","40.4761904762","40.4761904762","[7, 9, 14, 19, 22, 27, 30, 35, 39, 42, 45]","1981.95238095","1981.95238095","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","NA","0","12","2","12","2","2","0","7","7","12","12","NA","7","NA","NA","NA","NA","0","7","12","0","0","0","0","0","0","0","7","12","7","12","7","12","7","12","7","12","7","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/03/19 15:24:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\user\Documents\PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","3","5","7","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","NA","400","NA","136877","NA","NA","NA","NA","NA","2099","5362","NA","NA","66603","NA","NA","NA","NA","NA","400","465","NA","NA","NA","NA","NA","77068","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","Yes","no","NA","3414687","2579","3815648","3709959","NA","3491759","NA","NA","NA","NA","NA","2583","18402","NA","3414676","NA","NA","NA","NA","NA","3414676","NA","NA","3628646","3714530","3692727","3709958","3692727","3692727","3628646","3816650","3816650","3710961","3710961","NA","3816650","NA","NA","NA","NA","NA","3822014","3713062","NA","3714561","NA","NA","NA","NA","NA","3822515","3713563","3822515","3713563","3822918","3714030","NA","3657488","3797414","3692206","3823418","NA","NA","3781175","3628646","3714559","3815647","3414687","3781175","NA","NA","NA","3414689","NA","NA","NA","3781175","Orientation_PSA2018","17","83242","42","yes","1024"
"5186","ENG_LIST2.csv","F","F","ENG_Prac2.csv","Because the newborn cub was on display the zoo was more crowded than usual.","skirt.jpg","M","41.8604651163","41.8604651163","[7, 9, 14, 19, 22, 27, 30, 35, 39, 42, 45]","2010.8372093","2010.8372093","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","j","0","0","0","7","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","12","2","12","2","2","0","7","7","12","12","0","7","0","0","0","0","0","7","12","0","0","0","0","0","0","0","7","12","7","12","7","12","7","12","7","12","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/03/19 15:24:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\user\Documents\PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","3","5","7","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Because the newborn cub was on display the zoo was more crowded than usual.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","NA","3224","NA","136877","NA","NA","NA","NA","NA","2099","5362","3224","NA","66603","NA","NA","NA","NA","NA","400","465","NA","NA","NA","NA","NA","77068","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","Yes","no","NA","3414687","2579","3815648","3709959","NA","3491759","NA","NA","NA","NA","NA","2583","18402","NA","3414676","NA","NA","NA","NA","NA","3414676","3823443","3823498","3628646","3714530","3692727","3709958","3692727","3692727","3628646","3816650","3816650","3710961","3710961","3823498","3816650","3823499","3826725","3823499","NA","NA","3822014","3713062","NA","3714561","NA","NA","NA","NA","NA","3822515","3713563","3822515","3713563","3822918","3714030","NA","3657488","3797414","3692206","3828226","NA","NA","3781175","3628646","3714559","3815647","3414687","3781175","NA","NA","NA","3414689","NA","NA","NA","3781175","Orientation_PSA2018","18","86466","43","yes","1024"
"5186","ENG_LIST2.csv","F","F","ENG_Prac2.csv","The forensic investigator found the suspect's fingerprints on the shovel which was the murder weapon.","ladder.jpg","V","42.2222222222","42.2222222222","[7, 9, 14, 19, 22, 27, 30, 35, 39, 42, 45]","2010.71111111","2010.71111111","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","1","undefined","1","1","undefined","6","f","0","0","0","8","12","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","12","2","12","2","2","0","8","8","12","12","0","8","0","0","0","0","0","8","12","0","0","0","0","0","0","0","8","12","8","12","8","12","8","12","8","12","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/03/19 15:24:06","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:\Users\user\Documents\PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","3","5","8","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_1.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Because the newborn cub was on display the zoo was more crowded than usual.","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","F","J","NA","NA","NA","NA","NA","space","NA","NA","NA","465","NA","136877","NA","NA","NA","NA","NA","2099","3551","3224","NA","66603","NA","NA","NA","NA","NA","465","465","NA","NA","NA","NA","NA","77068","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","1","odd","Yes","no","NA","3414687","2579","3828378","3709959","NA","3491759","NA","NA","NA","NA","NA","2583","18402","NA","3414676","NA","NA","NA","NA","NA","3414676","3823443","3823498","3628646","3714530","3692727","3709958","3692727","3692727","3628646","3829380","3829380","3710961","3710961","3823498","3829381","3823499","3826725","3823499","NA","NA","3832934","3713062","NA","3714561","NA","NA","NA","NA","NA","3833435","3713563","3833435","3713563","3833902","3714030","NA","3657488","3797414","3692206","3834402","NA","NA","3781175","3628646","3714559","3828377","3414687","3781175","NA","NA","NA","3414689","NA","NA","NA","3781175","Orientation_PSA2018","19","90482","45","yes","1024"
