"LAB_SEED","List","Match","Orientation","PList","Probe","Target","Task","acc","accuracy","alt_task","average_response_time","avg_rt","background","bidi","canvas_backend","clock_backend","color_backend","compensation","coordinates","correct","correct_Instruction_E","correct_Probe_Prac_response","correct_Probe_response","correct_Probe_sti_response","correct_Start_E","correct_Target_response","correct_Target_response_Prac","correct_Welcome_E","correct_count","correct_response","count_Check_This","count_Disable_Mouse","count_EXP","count_First_Fixation","count_First_Fixation_Prac","count_Instruction_DE","count_Instruction_E","count_Instruction_HUN","count_Instruction_NOB","count_Instruction_PL","count_Instruction_SC","count_Instruction_TC","count_LAB_SEED","count_Language_Selection","count_List_Select_DE","count_List_Select_E","count_List_Select_HUN","count_List_Select_NOB","count_List_Select_PL","count_List_Select_SC","count_List_Select_TC","count_List_Selection","count_Memory_loop","count_Memory_sequence","count_Prac","count_Prac_Count","count_Prac_Reset","count_Prac_Trial","count_Prac_loop","count_Prac_seq","count_Prac_setup","count_Probe","count_Probe_Collect","count_Probe_Prac","count_Probe_Prac_response","count_Probe_import","count_Probe_response","count_Probe_sti","count_Probe_sti_correct","count_Probe_sti_response","count_Probe_sti_wrong","count_STUDY_order","count_Second_Fixation","count_Second_Fixation_Prac","count_Start_DE","count_Start_E","count_Start_HUN","count_Start_NOB","count_Start_PL","count_Start_SC","count_Start_TC","count_Target","count_Target_Prac","count_Target_response","count_Target_response_Prac","count_Target_response_correct","count_Target_response_correct_Prac","count_Target_response_noans","count_Target_response_noans_Prac","count_Target_response_wrong","count_Target_response_wrong_Prac","count_Trial_logger","count_Verification_Break","count_Verification_End","count_Verification_Exp","count_Verification_Prac","count_Verification_Start","count_Verification_Trial","count_Verification_Welcome","count_Verification_loop","count_Welcom_SC","count_Welcom_TC","count_Welcome_DE","count_Welcome_E","count_Welcome_HUN","count_Welcome_NOB","count_Welcome_PL","count_presetup","datetime","de","description","disable_garbage_collection","empty_column","en","experiment_file","experiment_path","font_bold","font_family","font_italic","font_size","font_underline","foreground","form_clicks","form_response","fullscreen","height","hun","keyboard_backend","live_row","live_row_Prac","live_row_Prac_loop","live_row_Verification_loop","logfile","mouse_backend","nor","opensesame_codename","opensesame_version","pol","rectarget","repeat_cycle","reset_loop","response","response_Instruction_DE","response_Instruction_E","response_Instruction_HUN","response_Instruction_NOB","response_Instruction_PL","response_Instruction_SC","response_Instruction_TC","response_Probe_Prac_response","response_Probe_response","response_Probe_sti_response","response_Start_DE","response_Start_E","response_Start_HUN","response_Start_NOB","response_Start_PL","response_Start_SC","response_Start_TC","response_Target_response","response_Target_response_Prac","response_Verification_Break","response_Verification_End","response_Welcom_SC","response_Welcom_TC","response_Welcome_DE","response_Welcome_E","response_Welcome_HUN","response_Welcome_NOB","response_Welcome_PL","response_time","response_time_Instruction_DE","response_time_Instruction_E","response_time_Instruction_HUN","response_time_Instruction_NOB","response_time_Instruction_PL","response_time_Instruction_SC","response_time_Instruction_TC","response_time_Probe_Prac_response","response_time_Probe_response","response_time_Probe_sti_response","response_time_Start_DE","response_time_Start_E","response_time_Start_HUN","response_time_Start_NOB","response_time_Start_PL","response_time_Start_SC","response_time_Start_TC","response_time_Target_response","response_time_Target_response_Prac","response_time_Verification_Break","response_time_Verification_End","response_time_Welcom_SC","response_time_Welcom_TC","response_time_Welcome_DE","response_time_Welcome_E","response_time_Welcome_HUN","response_time_Welcome_NOB","response_time_Welcome_PL","round_decimals","sampler_backend","sc","sound_buf_size","sound_channels","sound_freq","sound_sample_size","start","subject_nr","subject_parity","task_order","tc","time_Check_This","time_Disable_Mouse","time_EXP","time_First_Fixation","time_First_Fixation_Prac","time_Instruction_DE","time_Instruction_E","time_Instruction_HUN","time_Instruction_NOB","time_Instruction_PL","time_Instruction_SC","time_Instruction_TC","time_LAB_SEED","time_Language_Selection","time_List_Select_DE","time_List_Select_E","time_List_Select_HUN","time_List_Select_NOB","time_List_Select_PL","time_List_Select_SC","time_List_Select_TC","time_List_Selection","time_Memory_loop","time_Memory_sequence","time_Prac","time_Prac_Count","time_Prac_Reset","time_Prac_Trial","time_Prac_loop","time_Prac_seq","time_Prac_setup","time_Probe","time_Probe_Collect","time_Probe_Prac","time_Probe_Prac_response","time_Probe_import","time_Probe_response","time_Probe_sti","time_Probe_sti_correct","time_Probe_sti_response","time_Probe_sti_wrong","time_STUDY_order","time_Second_Fixation","time_Second_Fixation_Prac","time_Start_DE","time_Start_E","time_Start_HUN","time_Start_NOB","time_Start_PL","time_Start_SC","time_Start_TC","time_Target","time_Target_Prac","time_Target_response","time_Target_response_Prac","time_Target_response_correct","time_Target_response_correct_Prac","time_Target_response_noans","time_Target_response_noans_Prac","time_Target_response_wrong","time_Target_response_wrong_Prac","time_Trial_logger","time_Verification_Break","time_Verification_End","time_Verification_Exp","time_Verification_Prac","time_Verification_Start","time_Verification_Trial","time_Verification_Welcome","time_Verification_loop","time_Welcom_SC","time_Welcom_TC","time_Welcome_DE","time_Welcome_E","time_Welcome_HUN","time_Welcome_NOB","time_Welcome_PL","time_presetup","title","total_correct","total_response_time","total_responses","uniform_coordinates","width"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The bartender poured another scotch for the salesman.","piano.jpg","V","43.75","43.75","[6, 9, 13, 17, 22, 27, 30, 33, 39, 43, 47]","3994","3994","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","0","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","NA","0","6","1","6","1","1","0","0","0","6","6","NA","0","NA","NA","NA","NA","0","0","6","0","0","0","0","0","0","0","0","6","0","6","0","6","0","6","0","6","0","NA","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","09/05/19 16:05:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","0","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","969","NA","20589","NA","NA","NA","NA","NA","3547","4447","NA","NA","12812","NA","NA","NA","NA","NA","969","801","NA","NA","NA","NA","NA","123244","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","NA","10498","2825","241467","222155","NA","133746","NA","NA","NA","NA","NA","2827","8747","NA","10486","NA","NA","NA","NA","NA","10486","NA","NA","154345","228509","167672","222153","167672","167672","154345","242471","242471","223156","223156","NA","242472","NA","NA","NA","NA","NA","246921","226705","NA","228539","NA","NA","NA","NA","NA","247422","227206","247422","227206","248393","228009","NA","199898","NA","166650","248893","NA","NA","241361","154345","228537","241466","10498","241361","NA","NA","NA","10499","NA","NA","NA","241361","Orientation_PSA2018","7","63904","16","yes","1024"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The coach threw his water bottle on the ground in anger.","ftball.jpg","V","44.4444444444","44.4444444444","[6, 9, 13, 17, 22, 27, 30, 33, 39, 43, 47]","3700.77777778","3700.77777778","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","1","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","1","NA","0","6","1","6","1","1","0","1","1","6","6","NA","1","NA","NA","NA","NA","0","1","6","0","0","0","0","0","0","0","1","6","1","6","1","6","1","6","1","6","1","NA","1","0","0","0","1","0","0","0","0","0","0","0","0","0","0","09/05/19 16:05:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","1","2","5","1","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","1114","NA","20589","NA","NA","NA","NA","NA","3547","1596","NA","NA","12812","NA","NA","NA","NA","NA","1114","801","NA","NA","NA","NA","NA","123244","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","NA","10498","2825","249046","222155","NA","133746","NA","NA","NA","NA","NA","2827","8747","NA","10486","NA","NA","NA","NA","NA","10486","NA","NA","154345","228509","167672","222153","167672","167672","154345","250050","250050","223156","223156","NA","250051","NA","NA","NA","NA","NA","251649","226705","NA","228539","NA","NA","NA","NA","NA","252150","227206","252150","227206","253265","228009","NA","199898","NA","166650","253766","NA","NA","241361","154345","228537","249045","10498","241361","NA","NA","NA","10499","NA","NA","NA","241361","Orientation_PSA2018","8","66614","18","yes","1024"
"5186","ENG_LIST3.csv","Y","H","ENG_Prac1.csv","Frank pressed the iron onto his pants, hoping he wouldn't be late.","ironH.jpg","V","45","45","[6, 9, 13, 17, 22, 27, 30, 33, 39, 43, 47]","3579.1","3579.1","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","2","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","2","NA","0","6","1","6","1","1","0","2","2","6","6","NA","2","NA","NA","NA","NA","0","2","6","0","0","0","0","0","0","0","2","6","2","6","2","6","2","6","2","6","2","NA","2","0","0","0","2","0","0","0","0","0","0","0","0","0","0","09/05/19 16:05:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","2","2","5","2","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","545","NA","20589","NA","NA","NA","NA","NA","3547","4423","NA","NA","12812","NA","NA","NA","NA","NA","545","801","NA","NA","NA","NA","NA","123244","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","NA","10498","2825","253904","222155","NA","133746","NA","NA","NA","NA","NA","2827","8747","NA","10486","NA","NA","NA","NA","NA","10486","NA","NA","154345","228509","167672","222153","167672","167672","154345","254905","254905","223156","223156","NA","254905","NA","NA","NA","NA","NA","259330","226705","NA","228539","NA","NA","NA","NA","NA","259831","227206","259831","227206","260378","228009","NA","199898","NA","166650","260878","NA","NA","241361","154345","228537","253902","10498","241361","NA","NA","NA","10499","NA","NA","NA","241361","Orientation_PSA2018","9","71582","20","yes","1024"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Clarissa hoped that she would get a red bike for her birthday.","trmpet.jpg","V","45.4545454545","45.4545454545","[6, 9, 13, 17, 22, 27, 30, 33, 39, 43, 47]","3402.63636364","3402.63636364","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","3","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","3","NA","0","6","1","6","1","1","0","3","3","6","6","NA","3","NA","NA","NA","NA","0","3","6","0","0","0","0","0","0","0","3","6","3","6","3","6","3","6","3","6","3","NA","3","0","0","0","3","0","0","0","0","0","0","0","0","0","0","09/05/19 16:05:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","3","2","5","3","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","618","NA","20589","NA","NA","NA","NA","NA","3547","2658","NA","NA","12812","NA","NA","NA","NA","NA","618","801","NA","NA","NA","NA","NA","123244","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","NA","10498","2825","261012","222155","NA","133746","NA","NA","NA","NA","NA","2827","8747","NA","10486","NA","NA","NA","NA","NA","10486","NA","NA","154345","228509","167672","222153","167672","167672","154345","262013","262013","223156","223156","NA","262013","NA","NA","NA","NA","NA","264673","226705","NA","228539","NA","NA","NA","NA","NA","265174","227206","265174","227206","265794","228009","NA","199898","NA","166650","266294","NA","NA","241361","154345","228537","261010","10498","241361","NA","NA","NA","10499","NA","NA","NA","241361","Orientation_PSA2018","10","74858","22","yes","1024"
"5186","ENG_LIST3.csv","N","H","ENG_Prac1.csv","The anxious little boy knocked the salt shaker over onto the table.","saltV.jpg","V","41.6666666667","41.6666666667","[6, 9, 13, 17, 22, 27, 30, 33, 39, 43, 47]","3258.375","3258.375","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","NA","undefined","0","1","undefined","6","j","0","0","0","4","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","4","NA","0","6","1","6","1","1","0","4","4","6","6","NA","4","NA","NA","NA","NA","0","4","6","0","0","0","0","0","0","0","4","6","4","6","4","6","4","6","4","6","4","NA","4","0","0","0","4","0","0","0","0","0","0","0","0","0","0","09/05/19 16:05:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","4","2","5","4","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","968","NA","20589","NA","NA","NA","NA","NA","3547","2375","NA","NA","12812","NA","NA","NA","NA","NA","968","801","NA","NA","NA","NA","NA","123244","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","NA","10498","2825","266421","222155","NA","133746","NA","NA","NA","NA","NA","2827","8747","NA","10486","NA","NA","NA","NA","NA","10486","NA","NA","154345","228509","167672","222153","167672","167672","154345","267424","267424","223156","223156","NA","267425","NA","NA","NA","NA","NA","269802","226705","NA","228539","NA","NA","NA","NA","NA","270303","227206","270303","227206","265794","228009","NA","199898","271273","166650","271773","NA","NA","241361","154345","228537","266420","10498","241361","NA","NA","NA","10499","NA","NA","NA","241361","Orientation_PSA2018","10","78201","24","yes","1024"
"5186","ENG_LIST3.csv","N","V","ENG_Prac1.csv","The toddler drew a kitty cat with his crayon on his bedroom floor.","crayonH.jpg","V","42.3076923077","42.3076923077","[6, 9, 13, 17, 22, 27, 30, 33, 39, 43, 47]","3424.69230769","3424.69230769","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","j","0","0","0","5","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","5","NA","0","6","1","6","1","1","0","5","5","6","6","NA","5","NA","NA","NA","NA","0","5","6","0","0","0","0","0","0","0","5","6","5","6","5","6","5","6","5","6","5","NA","5","0","0","0","5","0","0","0","0","0","0","0","0","0","0","09/05/19 16:05:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","5","2","5","5","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","671","NA","20589","NA","NA","NA","NA","NA","3547","10170","NA","NA","12812","NA","NA","NA","NA","NA","671","801","NA","NA","NA","NA","NA","123244","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","NA","10498","2825","271928","222155","NA","133746","NA","NA","NA","NA","NA","2827","8747","NA","10486","NA","NA","NA","NA","NA","10486","NA","NA","154345","228509","167672","222153","167672","167672","154345","272932","272932","223156","223156","NA","272933","NA","NA","NA","NA","NA","283105","226705","NA","228539","NA","NA","NA","NA","NA","283609","227206","283609","227206","284282","228009","NA","199898","271273","166650","284782","NA","NA","241361","154345","228537","271926","10498","241361","NA","NA","NA","10499","NA","NA","NA","241361","Orientation_PSA2018","11","89042","26","yes","1024"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Ted showed off his new motor cycle to his friends.","spider.jpg","V","42.8571428571","42.8571428571","[6, 9, 13, 17, 22, 27, 30, 33, 39, 43, 47]","3286.71428571","3286.71428571","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","NA","undefined","1","1","undefined","6","f","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","NA","0","6","1","6","1","1","0","6","6","6","6","NA","6","NA","NA","NA","NA","0","6","6","0","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","6","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/05/19 16:05:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","6","2","5","6","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","NA","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","NA","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","616","NA","20589","NA","NA","NA","NA","NA","3547","2370","NA","NA","12812","NA","NA","NA","NA","NA","616","801","NA","NA","NA","NA","NA","123244","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","NA","10498","2825","284925","222155","NA","133746","NA","NA","NA","NA","NA","2827","8747","NA","10486","NA","NA","NA","NA","NA","10486","NA","NA","154345","228509","167672","222153","167672","167672","154345","285926","285926","223156","223156","NA","285926","NA","NA","NA","NA","NA","288298","226705","NA","228539","NA","NA","NA","NA","NA","288799","227206","288800","227206","289418","228009","NA","199898","271273","166650","289918","NA","NA","241361","154345","228537","284923","10498","241361","NA","NA","NA","10499","NA","NA","NA","241361","Orientation_PSA2018","12","92028","28","yes","1024"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","Ted showed off his new motor cycle to his friends.","spider.jpg","M","41.3793103448","41.3793103448","[6, 9, 13, 17, 22, 27, 30, 33, 39, 43, 47]","3495.13793103","3495.13793103","#ffffff","yes","legacy","legacy","legacy","0","uniform","0","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","6","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","6","0","0","6","1","6","1","1","0","6","6","6","6","0","6","0","0","0","0","0","6","6","0","0","0","0","0","0","0","6","6","6","6","6","6","6","6","6","6","7","NA","6","0","0","0","6","0","0","0","0","0","0","0","0","0","0","09/05/19 16:05:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","0","2","5","6","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Clarissa hoped that she would get a red bike for her birthday.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","9331","NA","20589","NA","NA","NA","NA","NA","3547","2370","9331","NA","12812","NA","NA","NA","NA","NA","616","801","NA","NA","NA","NA","NA","123244","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","NA","10498","2825","284925","222155","NA","133746","NA","NA","NA","NA","NA","2827","8747","NA","10486","NA","NA","NA","NA","NA","10486","289948","290011","154345","228509","167672","222153","167672","167672","154345","285926","285926","223156","223156","290011","285926","290012","NA","290012","299345","NA","288298","226705","NA","228539","NA","NA","NA","NA","NA","288799","227206","288800","227206","289418","228009","NA","199898","271273","166650","300845","NA","NA","241361","154345","228537","284923","10498","241361","NA","NA","NA","10499","NA","NA","NA","241361","Orientation_PSA2018","12","101359","29","yes","1024"
"5186","ENG_LIST3.csv","F","F","ENG_Prac1.csv","The tour guide led his group to the top of the amphitheatre.","wndmil.jpg","V","41.935483871","41.935483871","[6, 9, 13, 17, 22, 27, 30, 33, 39, 43, 47]","3366.93548387","3366.93548387","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","f","0","0","0","7","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","7","0","0","6","1","6","1","1","0","7","7","6","6","0","7","0","0","0","0","0","7","6","0","0","0","0","0","0","0","7","6","7","6","7","6","7","6","7","6","8","NA","7","0","0","0","7","0","0","0","0","0","0","0","0","0","0","09/05/19 16:05:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","7","2","5","7","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Clarissa hoped that she would get a red bike for her birthday.","0","0","F","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","F","F","NA","NA","NA","NA","NA","space","NA","NA","NA","689","NA","20589","NA","NA","NA","NA","NA","3547","2327","9331","NA","12812","NA","NA","NA","NA","NA","689","801","NA","NA","NA","NA","NA","123244","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","NA","10498","2825","301003","222155","NA","133746","NA","NA","NA","NA","NA","2827","8747","NA","10486","NA","NA","NA","NA","NA","10486","289948","290011","154345","228509","167672","222153","167672","167672","154345","302007","302007","223156","223156","290011","302008","290012","NA","290012","299345","NA","304337","226705","NA","228539","NA","NA","NA","NA","NA","304838","227206","304838","227206","305530","228009","NA","199898","271273","166650","306030","NA","NA","241361","154345","228537","301001","10498","241361","NA","NA","NA","10499","NA","NA","NA","241361","Orientation_PSA2018","13","104375","31","yes","1024"
"5186","ENG_LIST3.csv","N","H","ENG_Prac1.csv","Becca used the scissors to carve her initials into the tree.","scssorV.jpg","V","42.4242424242","42.4242424242","[6, 9, 13, 17, 22, 27, 30, 33, 39, 43, 47]","3246.87878788","3246.87878788","#ffffff","yes","legacy","legacy","legacy","0","uniform","1","undefined","0","0","0","undefined","1","1","undefined","6","j","0","0","0","8","6","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","8","0","0","6","1","6","1","1","0","8","8","6","6","0","8","0","0","0","0","0","8","6","0","0","0","0","0","0","0","8","6","8","6","8","6","8","6","8","6","9","NA","8","0","0","0","8","0","0","0","0","0","0","0","0","0","0","09/05/19 16:05:22","no","Matching Tasks","yes","","yes","OrientationCrossLanguages_2018PSA_SP_1.2.4.osexp","C:/Users/user/Documents/PSA scripts - Alicia","no","chinese-japanese-korean","no","18","no","#0000ff","no","English","yes","768","no","legacy","8","2","5","8","C:/Users/user/Documents/PSA scripts - Alicia/Participant Data/MYS_004_SP_7.csv","legacy","no","Kafkaesque Koffka","3.2.8","no","Clarissa hoped that she would get a red bike for her birthday.","0","0","J","NA","space","NA","NA","NA","NA","NA","space","space","J","NA","space","NA","NA","NA","NA","NA","J","F","NA","NA","NA","NA","NA","space","NA","NA","NA","720","NA","20589","NA","NA","NA","NA","NA","3547","2052","9331","NA","12812","NA","NA","NA","NA","NA","720","801","NA","NA","NA","NA","NA","123244","NA","NA","NA","2","legacy","no","1024","2","48000","-16","EXP","7","odd","Yes","no","NA","10498","2825","306195","222155","NA","133746","NA","NA","NA","NA","NA","2827","8747","NA","10486","NA","NA","NA","NA","NA","10486","289948","290011","154345","228509","167672","222153","167672","167672","154345","307196","307196","223156","223156","290011","307196","290012","NA","290012","299345","NA","309250","226705","NA","228539","NA","NA","NA","NA","NA","309751","227206","309751","227206","310473","228009","NA","199898","271273","166650","310973","NA","NA","241361","154345","228537","306193","10498","241361","NA","NA","NA","10499","NA","NA","NA","241361","Orientation_PSA2018","14","107147","33","yes","1024"
